"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:13:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:13:48,12.500,0.0,87.125,0.375,0.0,0.0,0.0,65536.0,2976473088.0,259387392.0,1096028160.0,2809688064.0,64.0,0.0
20-04 18:13:49,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2989117440.0,259387392.0,1096028160.0,2797043712.0,60.0,0.0
20-04 18:13:50,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,3001692160.0,259387392.0,1096036352.0,2784460800.0,124.0,0.0
20-04 18:13:51,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3014275072.0,259387392.0,1096036352.0,2771877888.0,60.0,0.0
20-04 18:13:52,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,3025981440.0,259387392.0,1096036352.0,2760171520.0,124.0,0.0
20-04 18:13:53,12.390,0.0,87.359,0.250,0.0,0.0,0.0,12288.0,3038629888.0,259387392.0,1096036352.0,2747523072.0,60.0,0.0
20-04 18:13:54,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3051180032.0,259387392.0,1096036352.0,2734972928.0,226.0,0.0
20-04 18:13:55,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3063762944.0,259387392.0,1096036352.0,2722390016.0,102.0,0.0
20-04 18:13:56,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3074183168.0,259387392.0,1096036352.0,2711969792.0,286.0,0.0
20-04 18:13:57,12.360,0.125,87.516,0.0,0.0,0.0,0.0,0.0,3086766080.0,259387392.0,1096036352.0,2699386880.0,222.0,0.0
20-04 18:13:58,12.390,0.0,87.234,0.375,0.0,0.0,0.0,12288.0,3099348992.0,259387392.0,1096036352.0,2686803968.0,286.0,0.0
20-04 18:13:59,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3111931904.0,259387392.0,1096036352.0,2674221056.0,222.0,0.0
20-04 18:14:00,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3124482048.0,259387392.0,1096036352.0,2661670912.0,184.0,0.0
20-04 18:14:01,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3137761280.0,259387392.0,1096036352.0,2648391680.0,180.0,0.0
20-04 18:14:02,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,3150581760.0,259387392.0,1096036352.0,2635571200.0,124.0,0.0
20-04 18:14:03,12.516,0.0,86.733,0.751,0.0,0.0,0.0,12288.0,3156652032.0,259391488.0,1096032256.0,2629500928.0,60.0,0.0
20-04 18:14:04,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2619383808.0,259391488.0,1096032256.0,3166769152.0,124.0,0.0
20-04 18:14:05,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2685747200.0,259391488.0,1096032256.0,3100405760.0,60.0,0.0
20-04 18:14:06,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,2363273216.0,259391488.0,1096036352.0,3422875648.0,124.0,0.0
20-04 18:14:07,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2363179008.0,259391488.0,1096036352.0,3422969856.0,0.0,0.0
20-04 18:14:08,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2363179008.0,259395584.0,1096032256.0,3422969856.0,64.0,0.0
20-04 18:14:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2363179008.0,259395584.0,1096032256.0,3422969856.0,0.0,0.0
20-04 18:14:10,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2363174912.0,259395584.0,1096036352.0,3422969856.0,64.0,0.0
20-04 18:14:11,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2363174912.0,259395584.0,1096036352.0,3422969856.0,0.0,0.0
20-04 18:14:12,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2363723776.0,259395584.0,1096036352.0,3422420992.0,64.0,0.0
20-04 18:14:13,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2369736704.0,259395584.0,1096036352.0,3416408064.0,0.0,0.0
20-04 18:14:14,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,2369859584.0,259399680.0,1096036352.0,3416281088.0,64.0,0.0
20-04 18:14:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2369859584.0,259399680.0,1096036352.0,3416281088.0,0.0,0.0
20-04 18:14:16,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2369859584.0,259399680.0,1096036352.0,3416281088.0,64.0,0.0
20-04 18:14:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,2369732608.0,259399680.0,1096036352.0,3416408064.0,0.0,0.0
20-04 18:14:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2369859584.0,259399680.0,1096036352.0,3416281088.0,64.0,0.0
20-04 18:14:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2369859584.0,259399680.0,1096036352.0,3416281088.0,0.0,0.0
20-04 18:14:20,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2369859584.0,259403776.0,1096032256.0,3416281088.0,64.0,0.0
20-04 18:14:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2369699840.0,259403776.0,1096032256.0,3416440832.0,0.0,0.0
20-04 18:14:22,11.139,1.502,87.359,0.0,0.0,0.0,0.0,53248.0,2369867776.0,259403776.0,1096040448.0,3416264704.0,64.0,0.0
20-04 18:14:23,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2369708032.0,259403776.0,1096040448.0,3416424448.0,0.0,0.0
20-04 18:14:24,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2369708032.0,259403776.0,1096040448.0,3416424448.0,64.0,0.0
20-04 18:14:25,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2388836352.0,259403776.0,1096040448.0,3397296128.0,0.0,0.0
20-04 18:14:26,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,2414125056.0,259407872.0,1096040448.0,3372003328.0,64.0,0.0
20-04 18:14:27,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2435604480.0,259407872.0,1096040448.0,3350523904.0,0.0,0.0
20-04 18:14:28,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2169307136.0,259407872.0,1096040448.0,3616821248.0,64.0,0.0
20-04 18:14:29,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2169307136.0,259407872.0,1096040448.0,3616821248.0,0.0,0.0
20-04 18:14:30,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2169307136.0,259407872.0,1096040448.0,3616821248.0,64.0,0.0
20-04 18:14:31,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2169307136.0,259411968.0,1096036352.0,3616821248.0,0.0,0.0
20-04 18:14:32,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2169868288.0,259411968.0,1096036352.0,3616260096.0,64.0,0.0
20-04 18:14:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2169323520.0,259411968.0,1096036352.0,3616804864.0,0.0,0.0
20-04 18:14:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2169319424.0,259411968.0,1096040448.0,3616804864.0,64.0,0.0
20-04 18:14:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2169319424.0,259411968.0,1096040448.0,3616804864.0,0.0,0.0
20-04 18:14:36,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2169319424.0,259420160.0,1096032256.0,3616804864.0,64.0,0.0
20-04 18:14:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2169319424.0,259420160.0,1096032256.0,3616804864.0,0.0,0.0
20-04 18:14:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2169311232.0,259420160.0,1096040448.0,3616804864.0,64.0,0.0
20-04 18:14:39,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2169511936.0,259420160.0,1096040448.0,3616604160.0,0.0,0.0
20-04 18:14:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2169311232.0,259420160.0,1096040448.0,3616804864.0,64.0,0.0
20-04 18:14:41,11.264,1.252,86.358,1.126,0.0,0.0,0.0,12288.0,2169511936.0,259424256.0,1096036352.0,3616604160.0,0.0,0.0
20-04 18:14:42,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2183614464.0,259424256.0,1096040448.0,3602497536.0,64.0,0.0
20-04 18:14:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2183495680.0,259424256.0,1096040448.0,3602616320.0,0.0,0.0
20-04 18:14:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2208817152.0,259424256.0,1096040448.0,3577294848.0,64.0,0.0
20-04 18:14:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2233982976.0,259424256.0,1096040448.0,3552129024.0,0.0,0.0
20-04 18:14:46,10.986,1.498,86.767,0.749,0.0,0.0,0.0,12288.0,2253996032.0,259428352.0,1096040448.0,3532111872.0,64.0,0.0
20-04 18:14:47,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,2275348480.0,259428352.0,1096040448.0,3510759424.0,0.0,0.0
20-04 18:14:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2291617792.0,259428352.0,1096040448.0,3494490112.0,64.0,0.0
20-04 18:14:49,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2311127040.0,259428352.0,1096040448.0,3474980864.0,0.0,0.0
20-04 18:14:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2335973376.0,259428352.0,1096040448.0,3450134528.0,64.0,0.0
20-04 18:14:51,11.014,1.502,86.859,0.626,0.0,0.0,0.0,20480.0,2375946240.0,259432448.0,1096036352.0,3410161664.0,0.0,0.0
20-04 18:14:52,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,2384232448.0,259432448.0,1096036352.0,3401875456.0,64.0,0.0
20-04 18:14:53,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2384232448.0,259432448.0,1096036352.0,3401875456.0,0.0,0.0
20-04 18:14:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2384101376.0,259432448.0,1096040448.0,3402002432.0,64.0,0.0
20-04 18:14:55,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2384027648.0,259432448.0,1096040448.0,3402076160.0,0.0,0.0
20-04 18:14:56,11.278,1.128,86.842,0.752,0.0,0.0,0.0,12288.0,2384019456.0,259436544.0,1096044544.0,3402076160.0,64.0,0.0
20-04 18:14:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2383765504.0,259436544.0,1096044544.0,3402330112.0,0.0,0.0
20-04 18:14:58,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2383892480.0,259436544.0,1096044544.0,3402203136.0,124.0,0.0
20-04 18:14:59,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2383892480.0,259436544.0,1096044544.0,3402203136.0,0.0,0.0
20-04 18:15:00,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2384019456.0,259436544.0,1096044544.0,3402076160.0,0.0,0.0
20-04 18:15:01,11.389,1.126,86.483,1.001,0.0,0.0,0.0,12288.0,2383986688.0,259436544.0,1096044544.0,3402108928.0,124.0,0.0
20-04 18:15:02,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2363129856.0,259436544.0,1096044544.0,3422965760.0,120.0,0.0
20-04 18:15:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2371039232.0,259436544.0,1096044544.0,3415056384.0,244.0,0.0
20-04 18:15:04,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2371039232.0,259436544.0,1096044544.0,3415056384.0,120.0,0.0
20-04 18:15:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2371166208.0,259436544.0,1096044544.0,3414929408.0,184.0,0.0
20-04 18:15:06,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,2371166208.0,259436544.0,1096044544.0,3414929408.0,120.0,0.0
20-04 18:15:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2371166208.0,259436544.0,1096044544.0,3414929408.0,244.0,0.0
20-04 18:15:08,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2371039232.0,259436544.0,1096044544.0,3415056384.0,120.0,0.0
20-04 18:15:09,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2371133440.0,259436544.0,1096044544.0,3414962176.0,124.0,0.0
20-04 18:15:10,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2371133440.0,259436544.0,1096044544.0,3414962176.0,0.0,0.0
20-04 18:15:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2370879488.0,259436544.0,1096044544.0,3415216128.0,64.0,0.0
20-04 18:15:12,11.264,1.252,87.109,0.375,0.0,0.0,0.0,12288.0,2371198976.0,259436544.0,1096044544.0,3414896640.0,0.0,0.0
20-04 18:15:13,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2371022848.0,259436544.0,1096044544.0,3415072768.0,64.0,0.0
20-04 18:15:14,12.0,1.375,86.625,0.0,0.0,0.0,0.0,0.0,2371149824.0,259436544.0,1096044544.0,3414945792.0,0.0,0.0
20-04 18:15:15,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2371149824.0,259436544.0,1096044544.0,3414945792.0,64.0,0.0
20-04 18:15:16,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2383986688.0,259436544.0,1096044544.0,3402108928.0,0.0,0.0
20-04 18:15:17,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,2404958208.0,259436544.0,1096044544.0,3381137408.0,64.0,0.0
20-04 18:15:18,11.014,1.502,87.109,0.375,0.0,0.0,0.0,20480.0,2430373888.0,259440640.0,1096044544.0,3355717632.0,0.0,0.0
20-04 18:15:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2170748928.0,259440640.0,1096044544.0,3615342592.0,64.0,0.0
20-04 18:15:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2170748928.0,259440640.0,1096044544.0,3615342592.0,0.0,0.0
20-04 18:15:21,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2162487296.0,259440640.0,1096044544.0,3623604224.0,64.0,0.0
20-04 18:15:22,11.125,1.500,87.375,0.0,0.0,0.0,0.0,12288.0,2162630656.0,259440640.0,1096044544.0,3623460864.0,0.0,0.0
20-04 18:15:23,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2162577408.0,259440640.0,1096044544.0,3623514112.0,64.0,0.0
20-04 18:15:24,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,2162376704.0,259440640.0,1096044544.0,3623714816.0,0.0,0.0
20-04 18:15:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2162376704.0,259440640.0,1096044544.0,3623714816.0,64.0,0.0
20-04 18:15:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2162503680.0,259440640.0,1096044544.0,3623587840.0,0.0,0.0
20-04 18:15:27,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2162503680.0,259440640.0,1096044544.0,3623587840.0,64.0,0.0
20-04 18:15:28,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2162376704.0,259440640.0,1096044544.0,3623714816.0,0.0,0.0
20-04 18:15:29,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,2162376704.0,259440640.0,1096044544.0,3623714816.0,64.0,0.0
20-04 18:15:30,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2162704384.0,259440640.0,1096044544.0,3623387136.0,0.0,0.0
20-04 18:15:31,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2162503680.0,259440640.0,1096044544.0,3623587840.0,64.0,0.0
20-04 18:15:32,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,2163011584.0,259440640.0,1096044544.0,3623079936.0,0.0,0.0
20-04 18:15:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2187968512.0,259440640.0,1096044544.0,3598123008.0,64.0,0.0
20-04 18:15:34,11.236,1.373,86.517,0.874,0.0,0.0,0.0,12288.0,2213126144.0,259444736.0,1096048640.0,3572957184.0,0.0,0.0
20-04 18:15:35,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2233397248.0,259444736.0,1096048640.0,3552686080.0,64.0,0.0
20-04 18:15:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2252271616.0,259444736.0,1096048640.0,3533811712.0,0.0,0.0
20-04 18:15:37,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2266570752.0,259444736.0,1096048640.0,3519512576.0,64.0,0.0
20-04 18:15:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2281758720.0,259444736.0,1096048640.0,3504324608.0,0.0,0.0
20-04 18:15:39,10.875,1.625,86.625,0.875,0.0,0.0,0.0,12288.0,2300170240.0,259452928.0,1096040448.0,3485913088.0,64.0,0.0
20-04 18:15:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2331754496.0,259452928.0,1096040448.0,3454328832.0,0.0,0.0
20-04 18:15:41,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2363019264.0,259452928.0,1096040448.0,3423064064.0,64.0,0.0
20-04 18:15:42,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2364489728.0,259452928.0,1096048640.0,3421585408.0,0.0,0.0
20-04 18:15:43,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2364297216.0,259452928.0,1096048640.0,3421777920.0,64.0,0.0
20-04 18:15:44,12.140,0.375,86.859,0.626,0.0,0.0,0.0,12288.0,2163773440.0,259452928.0,1096048640.0,3622301696.0,0.0,0.0
