"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","20 Apr 2016 17:57:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:58:37,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,3060629504.0,258682880.0,1095864320.0,2726400000.0,0.0,0.0
20-04 17:58:38,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3073212416.0,258682880.0,1095864320.0,2713817088.0,64.0,0.0
20-04 17:58:39,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3085729792.0,258682880.0,1095864320.0,2701299712.0,0.0,0.0
20-04 17:58:40,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3098312704.0,258682880.0,1095864320.0,2688716800.0,64.0,0.0
20-04 17:58:41,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,3111178240.0,258682880.0,1095864320.0,2675851264.0,60.0,0.0
20-04 17:58:42,12.500,0.0,86.625,0.875,0.0,0.0,0.0,12288.0,3123761152.0,258682880.0,1095864320.0,2663268352.0,124.0,0.0
20-04 17:58:43,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,3136843776.0,258682880.0,1095864320.0,2650185728.0,60.0,0.0
20-04 17:58:44,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3149426688.0,258682880.0,1095864320.0,2637602816.0,124.0,0.0
20-04 17:58:45,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3162009600.0,258682880.0,1095864320.0,2625019904.0,120.0,0.0
20-04 17:58:46,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2624569344.0,258682880.0,1095864320.0,3162460160.0,226.0,0.0
20-04 17:58:47,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2680619008.0,258682880.0,1095864320.0,3106410496.0,102.0,0.0
20-04 17:58:48,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,2165268480.0,258682880.0,1095864320.0,3621761024.0,226.0,0.0
20-04 17:58:49,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2166042624.0,258682880.0,1095864320.0,3620986880.0,222.0,0.0
20-04 17:58:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2166042624.0,258682880.0,1095864320.0,3620986880.0,286.0,0.0
20-04 17:58:51,11.361,1.373,87.266,0.0,0.0,0.0,0.0,0.0,2166222848.0,258682880.0,1095864320.0,3620806656.0,222.0,0.0
20-04 17:58:52,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2166296576.0,258682880.0,1095864320.0,3620732928.0,184.0,0.0
20-04 17:58:53,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2166296576.0,258682880.0,1095864320.0,3620732928.0,120.0,0.0
20-04 17:58:54,11.0,1.375,87.250,0.375,0.0,0.0,0.0,12288.0,2166181888.0,258691072.0,1095864320.0,3620839424.0,184.0,0.0
20-04 17:58:55,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2166050816.0,258691072.0,1095864320.0,3620970496.0,60.0,0.0
20-04 17:58:56,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2166050816.0,258691072.0,1095864320.0,3620970496.0,124.0,0.0
20-04 17:58:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2166124544.0,258691072.0,1095864320.0,3620896768.0,60.0,0.0
20-04 17:58:58,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,2166124544.0,258691072.0,1095864320.0,3620896768.0,124.0,0.0
20-04 17:58:59,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2182201344.0,258691072.0,1095864320.0,3604819968.0,60.0,0.0
20-04 17:59:00,10.889,1.627,87.234,0.250,0.0,0.0,0.0,20480.0,2205270016.0,258695168.0,1095860224.0,3581751296.0,64.0,0.0
20-04 17:59:01,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2221297664.0,258695168.0,1095864320.0,3565719552.0,0.0,0.0
20-04 17:59:02,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2245001216.0,258695168.0,1095864320.0,3542016000.0,64.0,0.0
20-04 17:59:03,11.014,1.502,87.484,0.0,0.0,0.0,0.0,45056.0,2261078016.0,258695168.0,1095864320.0,3525939200.0,0.0,0.0
20-04 17:59:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2279952384.0,258695168.0,1095864320.0,3507064832.0,64.0,0.0
20-04 17:59:05,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2298826752.0,258695168.0,1095864320.0,3488190464.0,0.0,0.0
20-04 17:59:06,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,2314641408.0,258699264.0,1095868416.0,3472367616.0,64.0,0.0
20-04 17:59:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2351562752.0,258699264.0,1095868416.0,3435446272.0,0.0,0.0
20-04 17:59:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2381049856.0,258699264.0,1095868416.0,3405959168.0,64.0,0.0
20-04 17:59:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2381049856.0,258699264.0,1095868416.0,3405959168.0,0.0,0.0
20-04 17:59:10,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2380922880.0,258699264.0,1095868416.0,3406086144.0,64.0,0.0
20-04 17:59:11,11.361,1.373,87.266,0.0,0.0,0.0,0.0,0.0,2381066240.0,258699264.0,1095868416.0,3405942784.0,0.0,0.0
20-04 17:59:12,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,2381193216.0,258703360.0,1095864320.0,3405815808.0,64.0,0.0
20-04 17:59:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2381066240.0,258703360.0,1095864320.0,3405942784.0,0.0,0.0
20-04 17:59:14,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2381062144.0,258703360.0,1095868416.0,3405942784.0,64.0,0.0
20-04 17:59:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2380935168.0,258703360.0,1095868416.0,3406069760.0,0.0,0.0
20-04 17:59:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2381062144.0,258703360.0,1095868416.0,3405942784.0,64.0,0.0
20-04 17:59:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2380935168.0,258703360.0,1095868416.0,3406069760.0,0.0,0.0
20-04 17:59:18,11.361,1.248,87.141,0.250,0.0,0.0,0.0,12288.0,2381062144.0,258703360.0,1095868416.0,3405942784.0,64.0,0.0
20-04 17:59:19,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2381189120.0,258703360.0,1095868416.0,3405815808.0,0.0,0.0
20-04 17:59:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2381062144.0,258703360.0,1095868416.0,3405942784.0,64.0,0.0
20-04 17:59:21,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2381205504.0,258703360.0,1095868416.0,3405799424.0,0.0,0.0
20-04 17:59:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2380951552.0,258703360.0,1095868416.0,3406053376.0,64.0,0.0
20-04 17:59:23,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2380918784.0,258703360.0,1095868416.0,3406086144.0,0.0,0.0
20-04 17:59:24,11.264,1.126,87.359,0.250,0.0,0.0,0.0,12288.0,2381172736.0,258703360.0,1095868416.0,3405832192.0,64.0,0.0
20-04 17:59:25,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2381045760.0,258703360.0,1095868416.0,3405959168.0,0.0,0.0
20-04 17:59:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2380918784.0,258703360.0,1095868416.0,3406086144.0,64.0,0.0
20-04 17:59:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2381045760.0,258703360.0,1095868416.0,3405959168.0,0.0,0.0
20-04 17:59:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2381045760.0,258703360.0,1095868416.0,3405959168.0,64.0,0.0
20-04 17:59:29,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2380918784.0,258703360.0,1095868416.0,3406086144.0,0.0,0.0
20-04 17:59:30,10.986,1.623,87.016,0.375,0.0,0.0,0.0,12288.0,2401820672.0,258707456.0,1095868416.0,3385180160.0,64.0,0.0
20-04 17:59:31,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2429227008.0,258707456.0,1095868416.0,3357773824.0,0.0,0.0
20-04 17:59:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2180689920.0,258707456.0,1095868416.0,3606310912.0,64.0,0.0
20-04 17:59:33,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2180562944.0,258707456.0,1095868416.0,3606437888.0,0.0,0.0
20-04 17:59:34,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2180562944.0,258707456.0,1095868416.0,3606437888.0,64.0,0.0
20-04 17:59:35,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2180562944.0,258707456.0,1095868416.0,3606437888.0,0.0,0.0
20-04 17:59:36,11.264,1.252,86.984,0.501,0.0,0.0,0.0,20480.0,2180562944.0,258711552.0,1095864320.0,3606437888.0,64.0,0.0
20-04 17:59:37,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2180562944.0,258711552.0,1095864320.0,3606437888.0,0.0,0.0
20-04 17:59:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2180554752.0,258711552.0,1095872512.0,3606437888.0,64.0,0.0
20-04 17:59:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2180554752.0,258711552.0,1095872512.0,3606437888.0,0.0,0.0
20-04 17:59:40,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2180554752.0,258711552.0,1095872512.0,3606437888.0,64.0,0.0
20-04 17:59:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2189848576.0,258711552.0,1095872512.0,3597144064.0,0.0,0.0
20-04 17:59:42,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,2189848576.0,258711552.0,1095872512.0,3597144064.0,64.0,0.0
20-04 17:59:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2189848576.0,258711552.0,1095872512.0,3597144064.0,0.0,0.0
20-04 17:59:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2189848576.0,258711552.0,1095872512.0,3597144064.0,64.0,0.0
20-04 17:59:45,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2189774848.0,258711552.0,1095872512.0,3597217792.0,0.0,0.0
20-04 17:59:46,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2214313984.0,258711552.0,1095872512.0,3572678656.0,64.0,0.0
20-04 17:59:47,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2240815104.0,258711552.0,1095872512.0,3546177536.0,0.0,0.0
20-04 17:59:48,11.236,1.248,87.141,0.375,0.0,0.0,0.0,12288.0,2261966848.0,258719744.0,1095872512.0,3525017600.0,0.0,0.0
20-04 17:59:49,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2284908544.0,258719744.0,1095872512.0,3502075904.0,64.0,0.0
20-04 17:59:50,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2307977216.0,258719744.0,1095872512.0,3479007232.0,0.0,0.0
20-04 17:59:51,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,2329153536.0,258719744.0,1095872512.0,3457830912.0,64.0,0.0
20-04 17:59:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2377515008.0,258719744.0,1095872512.0,3409469440.0,0.0,0.0
20-04 17:59:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2390097920.0,258719744.0,1095872512.0,3396886528.0,64.0,0.0
20-04 17:59:54,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,2390220800.0,258723840.0,1095872512.0,3396759552.0,0.0,0.0
20-04 17:59:55,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2390347776.0,258723840.0,1095872512.0,3396632576.0,64.0,0.0
20-04 17:59:56,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2390093824.0,258723840.0,1095872512.0,3396886528.0,0.0,0.0
20-04 17:59:57,12.125,1.250,86.625,0.0,0.0,0.0,0.0,0.0,2367913984.0,258723840.0,1095872512.0,3419066368.0,64.0,0.0
20-04 17:59:58,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2367660032.0,258723840.0,1095872512.0,3419320320.0,0.0,0.0
20-04 17:59:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2367533056.0,258723840.0,1095872512.0,3419447296.0,64.0,0.0
20-04 18:00:00,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2367533056.0,258732032.0,1095864320.0,3419447296.0,0.0,0.0
20-04 18:00:01,11.0,1.750,87.250,0.0,0.0,0.0,0.0,0.0,2367574016.0,258732032.0,1095864320.0,3419406336.0,124.0,0.0
20-04 18:00:02,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2367541248.0,258732032.0,1095872512.0,3419430912.0,180.0,0.0
20-04 18:00:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2367635456.0,258732032.0,1095872512.0,3419336704.0,244.0,0.0
20-04 18:00:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2367508480.0,258732032.0,1095872512.0,3419463680.0,120.0,0.0
20-04 18:00:05,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2367508480.0,258732032.0,1095872512.0,3419463680.0,124.0,0.0
20-04 18:00:06,11.236,1.373,87.016,0.375,0.0,0.0,0.0,12288.0,2367758336.0,258736128.0,1095872512.0,3419209728.0,180.0,0.0
20-04 18:00:07,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2367504384.0,258736128.0,1095872512.0,3419463680.0,244.0,0.0
20-04 18:00:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2367631360.0,258736128.0,1095872512.0,3419336704.0,120.0,0.0
20-04 18:00:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2367504384.0,258736128.0,1095872512.0,3419463680.0,64.0,0.0
20-04 18:00:10,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2367504384.0,258736128.0,1095872512.0,3419463680.0,0.0,0.0
20-04 18:00:11,11.250,1.500,86.625,0.625,0.0,0.0,0.0,20480.0,2367602688.0,258736128.0,1095872512.0,3419365376.0,64.0,0.0
20-04 18:00:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2367361024.0,258736128.0,1095872512.0,3419607040.0,0.0,0.0
20-04 18:00:13,11.389,1.001,87.610,0.0,0.0,0.0,0.0,8192.0,2373586944.0,258736128.0,1095872512.0,3413381120.0,64.0,0.0
20-04 18:00:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2400972800.0,258736128.0,1095876608.0,3385991168.0,0.0,0.0
20-04 18:00:15,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2430332928.0,258736128.0,1095876608.0,3356631040.0,64.0,0.0
20-04 18:00:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2166915072.0,258736128.0,1095876608.0,3620048896.0,0.0,0.0
20-04 18:00:17,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,2166915072.0,258740224.0,1095872512.0,3620048896.0,64.0,0.0
20-04 18:00:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2166910976.0,258740224.0,1095876608.0,3620048896.0,0.0,0.0
20-04 18:00:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2166910976.0,258740224.0,1095876608.0,3620048896.0,64.0,0.0
20-04 18:00:20,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2166910976.0,258740224.0,1095876608.0,3620048896.0,0.0,0.0
20-04 18:00:21,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2183499776.0,258740224.0,1095876608.0,3603460096.0,64.0,0.0
20-04 18:00:22,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2183323648.0,258740224.0,1095876608.0,3603636224.0,0.0,0.0
20-04 18:00:23,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,2183323648.0,258744320.0,1095872512.0,3603636224.0,64.0,0.0
20-04 18:00:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2183323648.0,258744320.0,1095872512.0,3603636224.0,0.0,0.0
20-04 18:00:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2183323648.0,258744320.0,1095872512.0,3603636224.0,64.0,0.0
20-04 18:00:26,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2183319552.0,258744320.0,1095876608.0,3603636224.0,0.0,0.0
20-04 18:00:27,8.186,3.401,87.531,0.882,0.0,0.0,0.0,81920.0,407363584.0,258744320.0,1095880704.0,5379588096.0,1.84467440737e+19,1.84467440737e+19
