"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 21:26:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:26:30,10.263,2.128,87.610,0.0,0.0,0.0,0.0,49152.0,620826624.0,163282944.0,1080778752.0,5276688384.0,0.0,0.0
19-04 21:26:31,10.625,2.0,87.125,0.250,0.0,0.0,0.0,20480.0,620822528.0,163287040.0,1080778752.0,5276688384.0,64.0,0.0
19-04 21:26:32,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,621027328.0,163287040.0,1080778752.0,5276483584.0,0.0,0.0
19-04 21:26:33,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,620994560.0,163287040.0,1080778752.0,5276516352.0,64.0,0.0
19-04 21:26:34,10.638,1.877,87.484,0.0,0.0,0.0,0.0,69632.0,620994560.0,163287040.0,1080778752.0,5276516352.0,0.0,0.0
19-04 21:26:35,10.638,1.752,87.610,0.0,0.0,0.0,0.0,151552.0,620994560.0,163287040.0,1080778752.0,5276516352.0,64.0,0.0
19-04 21:26:36,10.625,1.875,87.250,0.250,0.0,0.0,0.0,90112.0,620990464.0,163291136.0,1080778752.0,5276516352.0,0.0,0.0
19-04 21:26:37,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,620855296.0,163291136.0,1080778752.0,5276651520.0,64.0,0.0
19-04 21:26:38,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,604078080.0,163291136.0,1080778752.0,5293428736.0,0.0,0.0
19-04 21:26:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,583106560.0,163291136.0,1080778752.0,5314400256.0,64.0,0.0
19-04 21:26:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,561881088.0,163291136.0,1080778752.0,5335625728.0,0.0,0.0
19-04 21:26:41,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,688025600.0,163291136.0,1080778752.0,5209481216.0,64.0,0.0
19-04 21:26:42,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,640905216.0,163291136.0,1080778752.0,5256601600.0,0.0,0.0
19-04 21:26:43,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,652853248.0,163291136.0,1080778752.0,5244653568.0,64.0,0.0
19-04 21:26:44,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,707227648.0,163291136.0,1080778752.0,5190279168.0,0.0,0.0
19-04 21:26:45,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,690450432.0,163291136.0,1080778752.0,5207056384.0,64.0,0.0
19-04 21:26:46,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,675770368.0,163291136.0,1080778752.0,5221736448.0,0.0,0.0
19-04 21:26:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,661086208.0,163291136.0,1080782848.0,5236416512.0,64.0,0.0
19-04 21:26:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,649330688.0,163291136.0,1080782848.0,5248172032.0,0.0,0.0
19-04 21:26:49,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,64.0,0.0
19-04 21:26:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,0.0,0.0
19-04 21:26:51,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,649076736.0,163291136.0,1080782848.0,5248425984.0,64.0,0.0
19-04 21:26:52,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,0.0,0.0
19-04 21:26:53,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,64.0,0.0
19-04 21:26:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,649076736.0,163291136.0,1080782848.0,5248425984.0,0.0,0.0
19-04 21:26:55,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,64.0,0.0
19-04 21:26:56,10.487,2.122,86.767,0.624,0.0,0.0,0.0,12288.0,649203712.0,163291136.0,1080782848.0,5248299008.0,0.0,0.0
19-04 21:26:57,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,649076736.0,163291136.0,1080782848.0,5248425984.0,64.0,0.0
19-04 21:26:58,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,0.0,0.0
19-04 21:26:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,64.0,0.0
19-04 21:27:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,649076736.0,163291136.0,1080782848.0,5248425984.0,0.0,0.0
19-04 21:27:01,10.263,2.253,86.859,0.626,0.0,0.0,0.0,12288.0,649203712.0,163291136.0,1080782848.0,5248299008.0,64.0,0.0
19-04 21:27:02,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,0.0,0.0
19-04 21:27:03,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,649076736.0,163291136.0,1080782848.0,5248425984.0,64.0,0.0
19-04 21:27:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,77824.0,649203712.0,163291136.0,1080782848.0,5248299008.0,0.0,0.0
19-04 21:27:05,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,649203712.0,163291136.0,1080782848.0,5248299008.0,64.0,0.0
19-04 21:27:06,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,649076736.0,163295232.0,1080778752.0,5248425984.0,0.0,0.0
19-04 21:27:07,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,649158656.0,163295232.0,1080782848.0,5248339968.0,64.0,0.0
19-04 21:27:08,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,649158656.0,163295232.0,1080782848.0,5248339968.0,0.0,0.0
19-04 21:27:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,649031680.0,163295232.0,1080782848.0,5248466944.0,64.0,0.0
19-04 21:27:10,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,649158656.0,163295232.0,1080782848.0,5248339968.0,0.0,0.0
19-04 21:27:11,10.526,1.880,87.093,0.501,0.0,0.0,0.0,20480.0,649379840.0,163303424.0,1080782848.0,5248110592.0,64.0,0.0
19-04 21:27:12,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,649252864.0,163303424.0,1080782848.0,5248237568.0,0.0,0.0
