"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 17:29:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:30:11,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,647135232.0,244137984.0,1095393280.0,5154910208.0,0.0,0.0
20-04 17:30:12,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,647389184.0,244146176.0,1095385088.0,5154656256.0,64.0,0.0
20-04 17:30:13,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,646873088.0,244146176.0,1095393280.0,5155164160.0,0.0,0.0
20-04 17:30:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,646615040.0,244146176.0,1095397376.0,5155418112.0,64.0,0.0
20-04 17:30:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,629526528.0,244146176.0,1095397376.0,5172506624.0,0.0,0.0
20-04 17:30:16,10.500,2.0,83.625,3.875,0.0,0.0,0.0,446464.0,587456512.0,244146176.0,1095397376.0,5214576640.0,64.0,0.0
20-04 17:30:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,713220096.0,244146176.0,1095397376.0,5088813056.0,0.0,0.0
20-04 17:30:18,10.500,2.0,87.250,0.250,0.0,0.0,0.0,57344.0,698793984.0,244146176.0,1095397376.0,5103239168.0,64.0,0.0
20-04 17:30:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,681762816.0,244146176.0,1095397376.0,5120270336.0,0.0,0.0
20-04 17:30:20,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,669179904.0,244146176.0,1095397376.0,5132853248.0,64.0,0.0
20-04 17:30:21,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,654680064.0,244146176.0,1095397376.0,5147353088.0,0.0,0.0
20-04 17:30:22,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,712839168.0,244146176.0,1095397376.0,5089193984.0,64.0,0.0
20-04 17:30:23,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,700256256.0,244146176.0,1095397376.0,5101776896.0,0.0,0.0
20-04 17:30:24,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,687292416.0,244150272.0,1095393280.0,5114740736.0,64.0,0.0
20-04 17:30:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,672862208.0,244150272.0,1095397376.0,5129166848.0,0.0,0.0
20-04 17:30:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,660406272.0,244150272.0,1095397376.0,5141622784.0,64.0,0.0
20-04 17:30:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,647028736.0,244150272.0,1095397376.0,5155000320.0,0.0,0.0
20-04 17:30:28,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,647282688.0,244150272.0,1095397376.0,5154746368.0,64.0,0.0
20-04 17:30:29,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,647536640.0,244150272.0,1095397376.0,5154492416.0,0.0,0.0
20-04 17:30:30,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,647028736.0,244154368.0,1095393280.0,5155000320.0,64.0,0.0
20-04 17:30:31,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,647315456.0,244154368.0,1095393280.0,5154713600.0,0.0,0.0
20-04 17:30:32,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,647569408.0,244154368.0,1095393280.0,5154459648.0,64.0,0.0
20-04 17:30:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647057408.0,244154368.0,1095397376.0,5154967552.0,0.0,0.0
20-04 17:30:34,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,647311360.0,244154368.0,1095397376.0,5154713600.0,64.0,0.0
20-04 17:30:35,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,647565312.0,244154368.0,1095397376.0,5154459648.0,0.0,0.0
20-04 17:30:36,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,647057408.0,244154368.0,1095397376.0,5154967552.0,64.0,0.0
20-04 17:30:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647311360.0,244154368.0,1095397376.0,5154713600.0,0.0,0.0
20-04 17:30:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,647565312.0,244154368.0,1095397376.0,5154459648.0,64.0,0.0
20-04 17:30:39,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,647057408.0,244154368.0,1095397376.0,5154967552.0,0.0,0.0
20-04 17:30:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647311360.0,244154368.0,1095397376.0,5154713600.0,64.0,0.0
