"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 21:29:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:29:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,648024064.0,164466688.0,1081110528.0,5247975424.0,64.0,0.0
19-04 21:29:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,648531968.0,164466688.0,1081110528.0,5247467520.0,0.0,0.0
19-04 21:29:38,10.362,2.247,87.016,0.375,0.0,0.0,0.0,94208.0,648404992.0,164466688.0,1081110528.0,5247594496.0,64.0,0.0
19-04 21:29:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,648024064.0,164466688.0,1081110528.0,5247975424.0,0.0,0.0
19-04 21:29:40,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,648531968.0,164466688.0,1081110528.0,5247467520.0,64.0,0.0
19-04 21:29:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,648404992.0,164466688.0,1081110528.0,5247594496.0,0.0,0.0
19-04 21:29:42,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,665251840.0,164466688.0,1081110528.0,5230747648.0,64.0,0.0
19-04 21:29:43,10.625,2.0,87.125,0.250,0.0,0.0,0.0,12288.0,665378816.0,164474880.0,1081102336.0,5230620672.0,0.0,0.0
19-04 21:29:44,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,665124864.0,164474880.0,1081102336.0,5230874624.0,64.0,0.0
19-04 21:29:45,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,665378816.0,164474880.0,1081102336.0,5230620672.0,0.0,0.0
19-04 21:29:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,665378816.0,164474880.0,1081102336.0,5230620672.0,64.0,0.0
19-04 21:29:47,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,665116672.0,164474880.0,1081110528.0,5230874624.0,0.0,0.0
19-04 21:29:48,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,665370624.0,164478976.0,1081106432.0,5230620672.0,0.0,0.0
19-04 21:29:49,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,665370624.0,164478976.0,1081106432.0,5230620672.0,64.0,0.0
19-04 21:29:50,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,665112576.0,164478976.0,1081110528.0,5230874624.0,0.0,0.0
19-04 21:29:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,665366528.0,164478976.0,1081110528.0,5230620672.0,64.0,0.0
19-04 21:29:52,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,665366528.0,164478976.0,1081110528.0,5230620672.0,0.0,0.0
19-04 21:29:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,665112576.0,164478976.0,1081110528.0,5230874624.0,64.0,0.0
19-04 21:29:54,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,659898368.0,164487168.0,1081106432.0,5236084736.0,0.0,0.0
19-04 21:29:55,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,643112960.0,164487168.0,1081114624.0,5252861952.0,64.0,0.0
19-04 21:29:56,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,626335744.0,164487168.0,1081114624.0,5269639168.0,0.0,0.0
19-04 21:29:57,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,609304576.0,164487168.0,1081114624.0,5286670336.0,64.0,0.0
19-04 21:29:58,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,732143616.0,164487168.0,1081114624.0,5163831296.0,0.0,0.0
19-04 21:29:59,10.861,1.748,87.016,0.375,0.0,0.0,0.0,12288.0,728776704.0,164491264.0,1081110528.0,5167198208.0,64.0,0.0
19-04 21:30:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,718159872.0,164491264.0,1081114624.0,5177810944.0,0.0,0.0
19-04 21:30:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,708055040.0,164491264.0,1081114624.0,5187915776.0,124.0,0.0
19-04 21:30:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,697315328.0,164491264.0,1081114624.0,5198655488.0,180.0,0.0
19-04 21:30:03,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,684605440.0,164491264.0,1081114624.0,5211365376.0,244.0,0.0
19-04 21:30:04,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,674500608.0,164491264.0,1081114624.0,5221470208.0,120.0,0.0
19-04 21:30:05,10.612,2.122,87.016,0.250,0.0,0.0,0.0,12288.0,731598848.0,164495360.0,1081110528.0,5164371968.0,124.0,0.0
19-04 21:30:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,701345792.0,164495360.0,1081114624.0,5194620928.0,180.0,0.0
19-04 21:30:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,690225152.0,164495360.0,1081114624.0,5205741568.0,244.0,0.0
19-04 21:30:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,680120320.0,164495360.0,1081114624.0,5215846400.0,120.0,0.0
19-04 21:30:09,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,671858688.0,164495360.0,1081114624.0,5224108032.0,64.0,0.0
19-04 21:30:10,10.750,1.750,86.875,0.625,0.0,0.0,0.0,20480.0,660848640.0,164495360.0,1081114624.0,5235118080.0,0.0,0.0
19-04 21:30:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,90112.0,650743808.0,164495360.0,1081114624.0,5245222912.0,64.0,0.0
19-04 21:30:12,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,640385024.0,164495360.0,1081114624.0,5255581696.0,0.0,0.0
19-04 21:30:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,637779968.0,164495360.0,1081114624.0,5258186752.0,64.0,0.0
19-04 21:30:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,638033920.0,164495360.0,1081114624.0,5257932800.0,60.0,0.0
19-04 21:30:15,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,638160896.0,164499456.0,1081110528.0,5257805824.0,124.0,0.0
19-04 21:30:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,637775872.0,164499456.0,1081114624.0,5258186752.0,60.0,0.0
19-04 21:30:17,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,638160896.0,164499456.0,1081114624.0,5257801728.0,124.0,0.0
19-04 21:30:18,10.487,2.247,87.266,0.0,0.0,0.0,0.0,0.0,638287872.0,164499456.0,1081114624.0,5257674752.0,60.0,0.0
19-04 21:30:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,637906944.0,164499456.0,1081114624.0,5258055680.0,244.0,0.0
