"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 17:22:43 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:23:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,645120000.0,243572736.0,1095278592.0,5157605376.0,64.0,0.0
20-04 17:23:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,644993024.0,243572736.0,1095278592.0,5157732352.0,0.0,0.0
20-04 17:23:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,65536.0,645115904.0,243572736.0,1095282688.0,5157605376.0,64.0,0.0
20-04 17:23:15,10.652,1.754,87.093,0.501,0.0,0.0,0.0,49152.0,645115904.0,243580928.0,1095274496.0,5157605376.0,0.0,0.0
20-04 17:23:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,644861952.0,243580928.0,1095274496.0,5157859328.0,64.0,0.0
20-04 17:23:17,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,634503168.0,243580928.0,1095274496.0,5168218112.0,0.0,0.0
20-04 17:23:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,620060672.0,243580928.0,1095286784.0,5182648320.0,64.0,0.0
20-04 17:23:19,10.889,1.502,87.610,0.0,0.0,0.0,0.0,36864.0,605102080.0,243580928.0,1095286784.0,5197606912.0,0.0,0.0
20-04 17:23:20,10.375,2.125,86.875,0.625,0.0,0.0,0.0,28672.0,586096640.0,243585024.0,1095286784.0,5216608256.0,64.0,0.0
20-04 17:23:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,710144000.0,243585024.0,1095286784.0,5092560896.0,0.0,0.0
20-04 17:23:22,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,692731904.0,243585024.0,1095286784.0,5109972992.0,64.0,0.0
20-04 17:23:23,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,684978176.0,243585024.0,1095286784.0,5117726720.0,0.0,0.0
20-04 17:23:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,668200960.0,243585024.0,1095286784.0,5134503936.0,64.0,0.0
20-04 17:23:25,10.652,1.754,87.093,0.501,0.0,0.0,0.0,12288.0,656953344.0,243589120.0,1095282688.0,5145751552.0,0.0,0.0
20-04 17:23:26,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,646844416.0,243589120.0,1095286784.0,5155856384.0,64.0,0.0
20-04 17:23:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,711602176.0,243589120.0,1095286784.0,5091098624.0,0.0,0.0
20-04 17:23:28,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,703434752.0,243589120.0,1095286784.0,5099266048.0,124.0,0.0
20-04 17:23:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,692580352.0,243589120.0,1095286784.0,5110120448.0,60.0,0.0
20-04 17:23:30,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,679997440.0,243589120.0,1095286784.0,5122703360.0,124.0,0.0
20-04 17:23:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,669511680.0,243589120.0,1095286784.0,5133189120.0,60.0,0.0
20-04 17:23:32,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,659025920.0,243589120.0,1095286784.0,5143674880.0,124.0,0.0
20-04 17:23:33,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,648667136.0,243589120.0,1095286784.0,5154033664.0,180.0,0.0
20-04 17:23:34,10.487,2.122,87.391,0.0,0.0,0.0,0.0,65536.0,645046272.0,243589120.0,1095286784.0,5157654528.0,184.0,0.0
20-04 17:23:35,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,644919296.0,243589120.0,1095286784.0,5157781504.0,180.0,0.0
20-04 17:23:36,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,645046272.0,243589120.0,1095286784.0,5157654528.0,304.0,0.0
20-04 17:23:37,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,644886528.0,243589120.0,1095286784.0,5157814272.0,240.0,0.0
20-04 17:23:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,644878336.0,243589120.0,1095286784.0,5157822464.0,240.0,0.0
20-04 17:23:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,645005312.0,243589120.0,1095286784.0,5157695488.0,184.0,0.0
20-04 17:23:40,10.375,2.250,86.875,0.500,0.0,0.0,0.0,12288.0,644878336.0,243589120.0,1095286784.0,5157822464.0,180.0,0.0
20-04 17:23:41,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,644878336.0,243589120.0,1095286784.0,5157822464.0,184.0,0.0
