"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 21:30:23 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:30:35,10.750,1.875,86.750,0.625,0.0,0.0,0.0,12288.0,621371392.0,164847616.0,1081229312.0,5274128384.0,64.0,0.0
19-04 21:30:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,621117440.0,164847616.0,1081229312.0,5274382336.0,0.0,0.0
19-04 21:30:37,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,621117440.0,164847616.0,1081229312.0,5274382336.0,64.0,0.0
19-04 21:30:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,621371392.0,164847616.0,1081229312.0,5274128384.0,0.0,0.0
19-04 21:30:39,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,621117440.0,164847616.0,1081229312.0,5274382336.0,64.0,0.0
19-04 21:30:40,10.513,1.877,87.610,0.0,0.0,0.0,0.0,4096.0,621117440.0,164847616.0,1081229312.0,5274382336.0,0.0,0.0
19-04 21:30:41,10.638,1.877,87.359,0.125,0.0,0.0,0.0,20480.0,621371392.0,164855808.0,1081221120.0,5274128384.0,64.0,0.0
19-04 21:30:42,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,645246976.0,164855808.0,1081221120.0,5250252800.0,0.0,0.0
19-04 21:30:43,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,645455872.0,164855808.0,1081229312.0,5250035712.0,64.0,0.0
19-04 21:30:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,645201920.0,164855808.0,1081229312.0,5250289664.0,0.0,0.0
19-04 21:30:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,645074944.0,164855808.0,1081229312.0,5250416640.0,64.0,0.0
19-04 21:30:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,645455872.0,164855808.0,1081229312.0,5250035712.0,0.0,0.0
19-04 21:30:47,10.388,2.003,87.484,0.125,0.0,0.0,0.0,12288.0,645201920.0,164859904.0,1081225216.0,5250289664.0,64.0,0.0
19-04 21:30:48,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,645074944.0,164859904.0,1081225216.0,5250416640.0,0.0,0.0
19-04 21:30:49,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,645451776.0,164859904.0,1081229312.0,5250035712.0,64.0,0.0
19-04 21:30:50,10.487,2.122,87.391,0.0,0.0,0.0,0.0,8192.0,645197824.0,164864000.0,1081225216.0,5250289664.0,0.0,0.0
19-04 21:30:51,10.526,1.880,87.594,0.0,0.0,0.0,0.0,618496.0,645066752.0,164864000.0,1081229312.0,5250416640.0,64.0,0.0
19-04 21:30:52,10.612,2.122,86.891,0.375,0.0,0.0,0.0,49152.0,645345280.0,164864000.0,1081229312.0,5250138112.0,0.0,0.0
19-04 21:30:53,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,645107712.0,164864000.0,1081229312.0,5250375680.0,64.0,0.0
19-04 21:30:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,645488640.0,164864000.0,1081229312.0,5249994752.0,0.0,0.0
19-04 21:30:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,645234688.0,164864000.0,1081229312.0,5250248704.0,64.0,0.0
19-04 21:30:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,200704.0,645107712.0,164864000.0,1081229312.0,5250375680.0,0.0,0.0
19-04 21:30:57,10.763,1.752,87.234,0.250,0.0,0.0,0.0,69632.0,645484544.0,164872192.0,1081225216.0,5249994752.0,64.0,0.0
19-04 21:30:58,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,645230592.0,164872192.0,1081225216.0,5250248704.0,0.0,0.0
19-04 21:30:59,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,645095424.0,164872192.0,1081233408.0,5250375680.0,64.0,0.0
19-04 21:31:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,645476352.0,164872192.0,1081233408.0,5249994752.0,0.0,0.0
19-04 21:31:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,645222400.0,164872192.0,1081233408.0,5250248704.0,64.0,0.0
19-04 21:31:02,10.375,2.125,87.125,0.375,0.0,0.0,0.0,12288.0,645095424.0,164876288.0,1081229312.0,5250375680.0,0.0,0.0
19-04 21:31:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,644460544.0,164876288.0,1081229312.0,5251010560.0,64.0,0.0
19-04 21:31:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,630034432.0,164876288.0,1081229312.0,5265436672.0,0.0,0.0
19-04 21:31:05,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,617578496.0,164876288.0,1081229312.0,5277892608.0,64.0,0.0
19-04 21:31:06,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,600416256.0,164876288.0,1081233408.0,5295050752.0,0.0,0.0
19-04 21:31:07,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,587960320.0,164876288.0,1081233408.0,5307506688.0,64.0,0.0
19-04 21:31:08,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,712388608.0,164880384.0,1081229312.0,5183078400.0,0.0,0.0
19-04 21:31:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,707813376.0,164880384.0,1081229312.0,5187653632.0,64.0,0.0
19-04 21:31:10,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,699551744.0,164880384.0,1081229312.0,5195915264.0,0.0,0.0
19-04 21:31:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,688553984.0,164880384.0,1081233408.0,5206908928.0,64.0,0.0
19-04 21:31:12,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,680419328.0,164880384.0,1081233408.0,5215043584.0,0.0,0.0
19-04 21:31:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,665866240.0,164880384.0,1081233408.0,5229596672.0,64.0,0.0
19-04 21:31:14,10.750,1.875,86.750,0.625,0.0,0.0,0.0,12288.0,654999552.0,164888576.0,1081225216.0,5240463360.0,0.0,0.0
19-04 21:31:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,709271552.0,164888576.0,1081225216.0,5186191360.0,64.0,0.0
19-04 21:31:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,698650624.0,164888576.0,1081233408.0,5196804096.0,0.0,0.0
19-04 21:31:17,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,681873408.0,164888576.0,1081233408.0,5213581312.0,64.0,0.0
19-04 21:31:18,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,671387648.0,164888576.0,1081233408.0,5224067072.0,0.0,0.0
19-04 21:31:19,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,665063424.0,164892672.0,1081229312.0,5230391296.0,64.0,0.0
19-04 21:31:20,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,654450688.0,164892672.0,1081229312.0,5241004032.0,0.0,0.0
19-04 21:31:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,645931008.0,164892672.0,1081233408.0,5249519616.0,64.0,0.0
