"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-64MB-7.csv",,,,"Date:","20 Apr 2016 17:28:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:29:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,647315456.0,244035584.0,1095380992.0,5154844672.0,64.0,0.0
20-04 17:29:04,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,647315456.0,244039680.0,1095376896.0,5154844672.0,0.0,0.0
20-04 17:29:05,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,647184384.0,244039680.0,1095380992.0,5154971648.0,64.0,0.0
20-04 17:29:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,647311360.0,244039680.0,1095380992.0,5154844672.0,0.0,0.0
20-04 17:29:07,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,653791232.0,244039680.0,1095380992.0,5148364800.0,64.0,0.0
20-04 17:29:08,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,653545472.0,244039680.0,1095380992.0,5148610560.0,0.0,0.0
20-04 17:29:09,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,653672448.0,244039680.0,1095380992.0,5148483584.0,64.0,0.0
20-04 17:29:10,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,653418496.0,244039680.0,1095380992.0,5148737536.0,0.0,0.0
20-04 17:29:11,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,653418496.0,244039680.0,1095380992.0,5148737536.0,64.0,0.0
20-04 17:29:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,653545472.0,244039680.0,1095380992.0,5148610560.0,0.0,0.0
20-04 17:29:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,653418496.0,244039680.0,1095380992.0,5148737536.0,64.0,0.0
20-04 17:29:14,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,653418496.0,244043776.0,1095376896.0,5148737536.0,0.0,0.0
20-04 17:29:15,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,646492160.0,244043776.0,1095376896.0,5155663872.0,64.0,0.0
20-04 17:29:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,126976.0,625385472.0,244043776.0,1095385088.0,5176762368.0,0.0,0.0
20-04 17:29:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,606511104.0,244043776.0,1095385088.0,5195636736.0,64.0,0.0
20-04 17:29:18,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,587501568.0,244043776.0,1095385088.0,5214646272.0,0.0,0.0
20-04 17:29:19,10.500,1.875,87.0,0.625,0.0,0.0,0.0,77824.0,719945728.0,244051968.0,1095376896.0,5082202112.0,64.0,0.0
20-04 17:29:20,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,707489792.0,244051968.0,1095376896.0,5094658048.0,0.0,0.0
20-04 17:29:21,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,696868864.0,244051968.0,1095385088.0,5105270784.0,64.0,0.0
20-04 17:29:22,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,684285952.0,244051968.0,1095385088.0,5117853696.0,0.0,0.0
20-04 17:29:23,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,673800192.0,244051968.0,1095385088.0,5128339456.0,64.0,0.0
20-04 17:29:24,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,663314432.0,244056064.0,1095380992.0,5138825216.0,0.0,0.0
20-04 17:29:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,720568320.0,244056064.0,1095385088.0,5081567232.0,64.0,0.0
20-04 17:29:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,715104256.0,244056064.0,1095385088.0,5087031296.0,0.0,0.0
20-04 17:29:27,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,704491520.0,244056064.0,1095385088.0,5097644032.0,64.0,0.0
20-04 17:29:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,694005760.0,244056064.0,1095385088.0,5108129792.0,0.0,0.0
20-04 17:29:29,10.487,2.122,86.392,0.999,0.0,0.0,0.0,12288.0,681418752.0,244060160.0,1095385088.0,5120712704.0,64.0,0.0
20-04 17:29:30,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,670932992.0,244060160.0,1095385088.0,5131198464.0,0.0,0.0
20-04 17:29:31,10.750,1.750,87.500,0.0,0.0,0.0,0.0,69632.0,658350080.0,244060160.0,1095385088.0,5143781376.0,64.0,0.0
20-04 17:29:32,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,653520896.0,244060160.0,1095385088.0,5148610560.0,0.0,0.0
20-04 17:29:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,653393920.0,244060160.0,1095385088.0,5148737536.0,64.0,0.0
20-04 17:29:34,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,653393920.0,244068352.0,1095376896.0,5148737536.0,0.0,0.0
20-04 17:29:35,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,653520896.0,244068352.0,1095376896.0,5148610560.0,64.0,0.0
20-04 17:29:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,653385728.0,244068352.0,1095385088.0,5148737536.0,0.0,0.0
20-04 17:29:37,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,653385728.0,244068352.0,1095385088.0,5148737536.0,64.0,0.0
20-04 17:29:38,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,653512704.0,244068352.0,1095385088.0,5148610560.0,0.0,0.0
20-04 17:29:39,10.513,1.877,87.109,0.501,0.0,0.0,0.0,12288.0,653385728.0,244072448.0,1095380992.0,5148737536.0,64.0,0.0
20-04 17:29:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,653385728.0,244072448.0,1095380992.0,5148737536.0,0.0,0.0
