"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 21:25:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:25:55,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,619540480.0,162836480.0,1080664064.0,5278535680.0,0.0,0.0
19-04 21:25:56,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,619540480.0,162836480.0,1080664064.0,5278535680.0,64.0,0.0
19-04 21:25:57,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,619413504.0,162836480.0,1080664064.0,5278662656.0,0.0,0.0
19-04 21:25:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,619540480.0,162836480.0,1080664064.0,5278535680.0,64.0,0.0
19-04 21:25:59,10.750,1.750,87.125,0.375,0.0,0.0,0.0,28672.0,619536384.0,162840576.0,1080664064.0,5278535680.0,0.0,0.0
19-04 21:26:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619409408.0,162840576.0,1080664064.0,5278662656.0,64.0,0.0
19-04 21:26:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619536384.0,162840576.0,1080664064.0,5278535680.0,0.0,0.0
19-04 21:26:02,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,619536384.0,162840576.0,1080664064.0,5278535680.0,64.0,0.0
19-04 21:26:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,619409408.0,162840576.0,1080664064.0,5278662656.0,0.0,0.0
19-04 21:26:04,10.750,1.750,86.125,1.375,0.0,0.0,0.0,81920.0,619532288.0,162844672.0,1080664064.0,5278535680.0,64.0,0.0
19-04 21:26:05,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,619532288.0,162844672.0,1080664064.0,5278535680.0,0.0,0.0
19-04 21:26:06,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,619405312.0,162844672.0,1080664064.0,5278662656.0,64.0,0.0
19-04 21:26:07,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,619515904.0,162844672.0,1080664064.0,5278552064.0,0.0,0.0
19-04 21:26:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619515904.0,162844672.0,1080664064.0,5278552064.0,64.0,0.0
19-04 21:26:09,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,619388928.0,162844672.0,1080664064.0,5278679040.0,0.0,0.0
19-04 21:26:10,6.667,3.270,87.799,2.138,0.0,0.126,0.0,229376.0,366006272.0,162873344.0,1080639488.0,5532057600.0,1.84467440737e+19,1.84467440737e+19
