"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 17:27:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:28:15,10.638,1.877,87.484,0.0,0.0,0.0,0.0,118784.0,646250496.0,243970048.0,1095352320.0,5156003840.0,0.0,0.0
20-04 17:28:16,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,646250496.0,243970048.0,1095352320.0,5156003840.0,64.0,0.0
20-04 17:28:17,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,646111232.0,243970048.0,1095364608.0,5156130816.0,0.0,0.0
20-04 17:28:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,639946752.0,243970048.0,1095364608.0,5162295296.0,64.0,0.0
20-04 17:28:19,10.362,2.247,86.891,0.499,0.0,0.0,0.0,49152.0,621105152.0,243978240.0,1095356416.0,5181136896.0,0.0,0.0
20-04 17:28:20,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,602095616.0,243978240.0,1095364608.0,5200138240.0,64.0,0.0
20-04 17:28:21,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,585191424.0,243978240.0,1095364608.0,5217042432.0,0.0,0.0
20-04 17:28:22,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,713306112.0,243978240.0,1095364608.0,5088927744.0,64.0,0.0
20-04 17:28:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,702947328.0,243978240.0,1095364608.0,5099286528.0,0.0,0.0
20-04 17:28:24,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,689729536.0,243986432.0,1095356416.0,5112504320.0,64.0,0.0
20-04 17:28:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,677646336.0,243986432.0,1095364608.0,5124579328.0,0.0,0.0
20-04 17:28:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,665063424.0,243986432.0,1095364608.0,5137162240.0,64.0,0.0
20-04 17:28:27,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,655912960.0,243986432.0,1095364608.0,5146312704.0,0.0,0.0
20-04 17:28:28,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,647450624.0,243986432.0,1095364608.0,5154775040.0,64.0,0.0
20-04 17:28:29,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,708718592.0,243990528.0,1095364608.0,5093502976.0,60.0,0.0
20-04 17:28:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,695881728.0,243990528.0,1095364608.0,5106339840.0,124.0,0.0
20-04 17:28:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,685395968.0,243990528.0,1095364608.0,5116825600.0,60.0,0.0
20-04 17:28:32,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,662454272.0,243990528.0,1095364608.0,5139767296.0,124.0,0.0
20-04 17:28:33,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,647266304.0,243990528.0,1095364608.0,5154955264.0,120.0,0.0
20-04 17:28:34,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,646123520.0,243990528.0,1095364608.0,5156098048.0,180.0,0.0
20-04 17:28:35,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,646217728.0,243990528.0,1095364608.0,5156003840.0,244.0,0.0
20-04 17:28:36,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,646217728.0,243990528.0,1095364608.0,5156003840.0,240.0,0.0
20-04 17:28:37,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,646090752.0,243990528.0,1095364608.0,5156130816.0,304.0,0.0
20-04 17:28:38,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,646217728.0,243990528.0,1095364608.0,5156003840.0,240.0,0.0
20-04 17:28:39,10.138,2.378,87.109,0.375,0.0,0.0,0.0,12288.0,646184960.0,243990528.0,1095364608.0,5156036608.0,244.0,0.0
20-04 17:28:40,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,646057984.0,243990528.0,1095364608.0,5156163584.0,120.0,0.0
