"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 17:30:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:30:53,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,647344128.0,244203520.0,1095409664.0,5154619392.0,0.0,0.0
20-04 17:30:54,10.263,2.253,87.359,0.125,0.0,0.0,0.0,12288.0,647471104.0,244211712.0,1095401472.0,5154492416.0,64.0,0.0
20-04 17:30:55,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,647598080.0,244211712.0,1095401472.0,5154365440.0,0.0,0.0
20-04 17:30:56,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,647344128.0,244211712.0,1095401472.0,5154619392.0,64.0,0.0
20-04 17:30:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,647716864.0,244211712.0,1095409664.0,5154238464.0,0.0,0.0
20-04 17:30:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647340032.0,244211712.0,1095409664.0,5154615296.0,64.0,0.0
20-04 17:30:59,10.638,1.752,87.234,0.375,0.0,0.0,0.0,20480.0,647467008.0,244215808.0,1095405568.0,5154488320.0,0.0,0.0
20-04 17:31:00,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647467008.0,244215808.0,1095405568.0,5154488320.0,64.0,0.0
20-04 17:31:01,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,647335936.0,244215808.0,1095409664.0,5154615296.0,0.0,0.0
20-04 17:31:02,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,647462912.0,244215808.0,1095409664.0,5154488320.0,64.0,0.0
20-04 17:31:03,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,647462912.0,244215808.0,1095409664.0,5154488320.0,0.0,0.0
20-04 17:31:04,10.625,2.0,87.125,0.250,0.0,0.0,0.0,12288.0,647335936.0,244219904.0,1095405568.0,5154615296.0,64.0,0.0
20-04 17:31:05,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,647462912.0,244219904.0,1095405568.0,5154488320.0,0.0,0.0
20-04 17:31:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,647462912.0,244219904.0,1095405568.0,5154488320.0,64.0,0.0
20-04 17:31:07,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,647434240.0,244219904.0,1095405568.0,5154516992.0,0.0,0.0
20-04 17:31:08,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,647532544.0,244219904.0,1095405568.0,5154418688.0,64.0,0.0
20-04 17:31:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647368704.0,244219904.0,1095409664.0,5154578432.0,0.0,0.0
20-04 17:31:10,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,647368704.0,244219904.0,1095409664.0,5154578432.0,64.0,0.0
20-04 17:31:11,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,647495680.0,244219904.0,1095409664.0,5154451456.0,0.0,0.0
20-04 17:31:12,10.763,1.627,87.610,0.0,0.0,0.0,0.0,20480.0,647368704.0,244219904.0,1095409664.0,5154578432.0,64.0,0.0
20-04 17:31:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,647368704.0,244219904.0,1095409664.0,5154578432.0,0.0,0.0
20-04 17:31:14,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,647495680.0,244219904.0,1095409664.0,5154451456.0,64.0,0.0
20-04 17:31:15,10.500,2.125,86.875,0.500,0.0,0.0,0.0,36864.0,647368704.0,244219904.0,1095409664.0,5154578432.0,0.0,0.0
20-04 17:31:16,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,647368704.0,244219904.0,1095409664.0,5154578432.0,64.0,0.0
20-04 17:31:17,10.375,2.125,87.500,0.0,0.0,0.0,0.0,102400.0,647491584.0,244219904.0,1095413760.0,5154451456.0,0.0,0.0
20-04 17:31:18,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,647356416.0,244219904.0,1095413760.0,5154586624.0,64.0,0.0
20-04 17:31:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,647356416.0,244219904.0,1095413760.0,5154586624.0,0.0,0.0
20-04 17:31:20,10.500,2.0,86.750,0.750,0.0,0.0,0.0,49152.0,642781184.0,244228096.0,1095405568.0,5159161856.0,64.0,0.0
20-04 17:31:21,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,621674496.0,244228096.0,1095413760.0,5180260352.0,0.0,0.0
20-04 17:31:22,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,604897280.0,244228096.0,1095413760.0,5197037568.0,64.0,0.0
20-04 17:31:23,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,585895936.0,244228096.0,1095413760.0,5216038912.0,0.0,0.0
20-04 17:31:24,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,713883648.0,244228096.0,1095413760.0,5088051200.0,64.0,0.0
20-04 17:31:25,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,705744896.0,244236288.0,1095409664.0,5096185856.0,0.0,0.0
20-04 17:31:26,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,695259136.0,244236288.0,1095409664.0,5106671616.0,64.0,0.0
20-04 17:31:27,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,684519424.0,244236288.0,1095409664.0,5117411328.0,0.0,0.0
20-04 17:31:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,674287616.0,244236288.0,1095409664.0,5127643136.0,64.0,0.0
20-04 17:31:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,663670784.0,244236288.0,1095413760.0,5138255872.0,0.0,0.0
20-04 17:31:30,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,650706944.0,244244480.0,1095405568.0,5151219712.0,64.0,0.0
20-04 17:31:31,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,713494528.0,244244480.0,1095405568.0,5088432128.0,0.0,0.0
20-04 17:31:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,53248.0,704978944.0,244244480.0,1095405568.0,5096947712.0,64.0,0.0
20-04 17:31:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,694484992.0,244244480.0,1095413760.0,5107433472.0,0.0,0.0
20-04 17:31:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,683999232.0,244244480.0,1095413760.0,5117919232.0,64.0,0.0
20-04 17:31:35,10.513,1.877,87.359,0.250,0.0,0.0,0.0,12288.0,675610624.0,244248576.0,1095409664.0,5126307840.0,0.0,0.0
20-04 17:31:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,665124864.0,244248576.0,1095409664.0,5136793600.0,64.0,0.0
20-04 17:31:37,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,654635008.0,244248576.0,1095413760.0,5147279360.0,0.0,0.0
20-04 17:31:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,647327744.0,244248576.0,1095413760.0,5154586624.0,64.0,0.0
20-04 17:31:39,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,647327744.0,244248576.0,1095413760.0,5154586624.0,0.0,0.0
20-04 17:31:40,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,647454720.0,244252672.0,1095409664.0,5154459648.0,64.0,0.0
