"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-64MB-10.csv",,,,"Date:","19 Apr 2016 21:31:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:31:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,655147008.0,165281792.0,1081339904.0,5239808000.0,64.0,0.0
19-04 21:31:44,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,652922880.0,165281792.0,1081339904.0,5242032128.0,0.0,0.0
19-04 21:31:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,650444800.0,165281792.0,1081339904.0,5244510208.0,64.0,0.0
19-04 21:31:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,646758400.0,165281792.0,1081339904.0,5248196608.0,0.0,0.0
19-04 21:31:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,644534272.0,165281792.0,1081339904.0,5250420736.0,64.0,0.0
19-04 21:31:48,10.526,1.880,87.343,0.251,0.0,0.0,0.0,12288.0,644153344.0,165281792.0,1081339904.0,5250801664.0,0.0,0.0
19-04 21:31:49,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,640339968.0,165281792.0,1081339904.0,5254615040.0,64.0,0.0
19-04 21:31:50,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,638115840.0,165281792.0,1081339904.0,5256839168.0,60.0,0.0
19-04 21:31:51,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,635637760.0,165281792.0,1081339904.0,5259317248.0,64.0,0.0
19-04 21:31:52,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,631951360.0,165281792.0,1081339904.0,5263003648.0,0.0,0.0
19-04 21:31:53,10.638,1.752,87.359,0.250,0.0,0.0,0.0,12288.0,629727232.0,165281792.0,1081339904.0,5265227776.0,64.0,0.0
19-04 21:31:54,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,622419968.0,165281792.0,1081339904.0,5272535040.0,0.0,0.0
19-04 21:31:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,686096384.0,165281792.0,1081339904.0,5208858624.0,64.0,0.0
19-04 21:31:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,118784.0,673386496.0,165281792.0,1081339904.0,5221568512.0,0.0,0.0
19-04 21:31:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,671092736.0,165281792.0,1081339904.0,5223862272.0,64.0,0.0
19-04 21:31:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,666894336.0,165281792.0,1081344000.0,5228056576.0,0.0,0.0
19-04 21:31:59,10.513,2.003,87.234,0.250,0.0,0.0,0.0,57344.0,664764416.0,165281792.0,1081344000.0,5230186496.0,64.0,0.0
19-04 21:32:00,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,662667264.0,165281792.0,1081344000.0,5232283648.0,0.0,0.0
19-04 21:32:01,10.625,2.0,83.250,4.125,0.0,0.0,0.0,507904.0,658472960.0,165281792.0,1081344000.0,5236477952.0,64.0,0.0
19-04 21:32:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,656375808.0,165281792.0,1081344000.0,5238575104.0,0.0,0.0
19-04 21:32:03,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,654278656.0,165281792.0,1081344000.0,5240672256.0,64.0,0.0
19-04 21:32:04,10.875,1.625,87.250,0.250,0.0,0.0,0.0,40960.0,652181504.0,165289984.0,1081335808.0,5242769408.0,0.0,0.0
19-04 21:32:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,650084352.0,165289984.0,1081335808.0,5244866560.0,64.0,0.0
19-04 21:32:06,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,645881856.0,165289984.0,1081344000.0,5249060864.0,0.0,0.0
19-04 21:32:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,643784704.0,165289984.0,1081344000.0,5251158016.0,64.0,0.0
19-04 21:32:08,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,639590400.0,165289984.0,1081344000.0,5255352320.0,0.0,0.0
19-04 21:32:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,637493248.0,165289984.0,1081344000.0,5257449472.0,64.0,0.0
19-04 21:32:10,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,633294848.0,165294080.0,1081344000.0,5261643776.0,0.0,0.0
19-04 21:32:11,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,631197696.0,165294080.0,1081344000.0,5263740928.0,64.0,0.0
19-04 21:32:12,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,628264960.0,165294080.0,1081344000.0,5266673664.0,0.0,0.0
19-04 21:32:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,623259648.0,165294080.0,1081344000.0,5271678976.0,64.0,0.0
19-04 21:32:14,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,622497792.0,165294080.0,1081344000.0,5272440832.0,0.0,0.0
19-04 21:32:15,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,622370816.0,165298176.0,1081339904.0,5272567808.0,64.0,0.0
19-04 21:32:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,622497792.0,165298176.0,1081339904.0,5272440832.0,0.0,0.0
19-04 21:32:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,622497792.0,165298176.0,1081339904.0,5272440832.0,64.0,0.0
19-04 21:32:18,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,622366720.0,165298176.0,1081344000.0,5272567808.0,0.0,0.0
19-04 21:32:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,622485504.0,165298176.0,1081344000.0,5272449024.0,64.0,0.0
19-04 21:32:20,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,622477312.0,165302272.0,1081339904.0,5272457216.0,0.0,0.0
19-04 21:32:21,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,622350336.0,165302272.0,1081339904.0,5272584192.0,64.0,0.0
19-04 21:32:22,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,622473216.0,165302272.0,1081344000.0,5272457216.0,0.0,0.0
19-04 21:32:23,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,622473216.0,165302272.0,1081344000.0,5272457216.0,64.0,0.0
