starttime	seconds	ctime	dtime	ttime	wait
Wed Feb 17 18:26:47 2016	1455733607	0	824	824	789
Wed Feb 17 18:26:59 2016	1455733619	0	824	825	669
Wed Feb 17 18:27:29 2016	1455733649	0	825	826	667
Wed Feb 17 18:28:05 2016	1455733685	0	827	828	793
Wed Feb 17 18:27:58 2016	1455733678	0	828	829	752
Wed Feb 17 18:28:14 2016	1455733694	1	830	831	794
Wed Feb 17 18:28:38 2016	1455733718	2	830	831	792
Wed Feb 17 18:27:52 2016	1455733672	3	829	832	765
Wed Feb 17 18:28:45 2016	1455733725	2	831	833	783
Wed Feb 17 18:27:20 2016	1455733640	2	834	836	795
Wed Feb 17 18:27:05 2016	1455733625	6	832	838	609
Wed Feb 17 18:27:26 2016	1455733646	0	839	839	811
Wed Feb 17 18:26:58 2016	1455733618	2	839	841	792
Wed Feb 17 18:28:19 2016	1455733699	0	841	841	809
Wed Feb 17 18:28:05 2016	1455733685	78	765	843	715
Wed Feb 17 18:27:39 2016	1455733659	0	850	850	816
Wed Feb 17 18:28:32 2016	1455733712	0	850	850	816
Wed Feb 17 18:27:23 2016	1455733643	3	849	852	805
Wed Feb 17 18:27:48 2016	1455733668	1	852	854	811
Wed Feb 17 18:28:46 2016	1455733726	0	854	854	825
Wed Feb 17 18:26:49 2016	1455733609	2	853	855	819
Wed Feb 17 18:27:09 2016	1455733629	0	855	856	824
Wed Feb 17 18:26:54 2016	1455733614	56	801	857	754
Wed Feb 17 18:26:24 2016	1455733584	0	859	859	825
Wed Feb 17 18:28:11 2016	1455733691	0	861	862	829
Wed Feb 17 18:27:16 2016	1455733636	2	860	862	812
Wed Feb 17 18:27:21 2016	1455733641	2	862	863	653
Wed Feb 17 18:28:41 2016	1455733721	0	864	865	655
Wed Feb 17 18:28:09 2016	1455733689	0	866	867	833
Wed Feb 17 18:27:31 2016	1455733651	2	865	867	831
Wed Feb 17 18:27:33 2016	1455733653	0	868	869	833
Wed Feb 17 18:27:31 2016	1455733651	2	868	869	742
Wed Feb 17 18:28:40 2016	1455733720	2	868	870	832
Wed Feb 17 18:28:40 2016	1455733720	38	832	870	793
Wed Feb 17 18:27:05 2016	1455733625	0	870	870	838
Wed Feb 17 18:26:41 2016	1455733601	6	864	871	652
Wed Feb 17 18:28:49 2016	1455733729	0	871	872	844
Wed Feb 17 18:28:38 2016	1455733718	0	873	874	840
Wed Feb 17 18:27:08 2016	1455733628	8	867	875	814
Wed Feb 17 18:27:03 2016	1455733623	2	874	876	814
Wed Feb 17 18:27:53 2016	1455733673	0	877	877	847
Wed Feb 17 18:27:03 2016	1455733623	1	878	879	845
Wed Feb 17 18:28:36 2016	1455733716	2	878	881	843
Wed Feb 17 18:27:57 2016	1455733677	0	882	882	854
Wed Feb 17 18:28:36 2016	1455733716	0	883	883	544
Wed Feb 17 18:26:23 2016	1455733583	2	882	884	830
Wed Feb 17 18:27:52 2016	1455733672	2	885	887	809
Wed Feb 17 18:27:45 2016	1455733665	2	886	888	845
Wed Feb 17 18:28:35 2016	1455733715	2	886	888	855
Wed Feb 17 18:28:30 2016	1455733710	0	890	890	859
Wed Feb 17 18:27:15 2016	1455733635	2	890	892	854
Wed Feb 17 18:28:24 2016	1455733704	0	892	893	855
Wed Feb 17 18:28:59 2016	1455733739	0	893	894	859
Wed Feb 17 18:28:03 2016	1455733683	2	894	895	851
Wed Feb 17 18:27:25 2016	1455733645	2	894	896	856
Wed Feb 17 18:26:29 2016	1455733589	0	898	898	863
Wed Feb 17 18:28:14 2016	1455733694	0	901	901	873
Wed Feb 17 18:26:21 2016	1455733581	4	899	903	819
Wed Feb 17 18:26:54 2016	1455733614	7	901	908	852
Wed Feb 17 18:26:47 2016	1455733607	0	908	908	826
Wed Feb 17 18:27:57 2016	1455733677	0	909	909	875
Wed Feb 17 18:27:09 2016	1455733629	0	911	911	876
Wed Feb 17 18:27:05 2016	1455733625	228	684	912	520
Wed Feb 17 18:27:20 2016	1455733640	2	912	914	835
Wed Feb 17 18:28:23 2016	1455733703	0	915	915	878
Wed Feb 17 18:28:55 2016	1455733735	191	724	915	684
Wed Feb 17 18:28:57 2016	1455733737	0	916	916	882
Wed Feb 17 18:27:18 2016	1455733638	205	712	917	648
Wed Feb 17 18:26:25 2016	1455733585	2	917	919	870
Wed Feb 17 18:28:03 2016	1455733683	9	910	919	823
Wed Feb 17 18:26:20 2016	1455733580	3	916	920	485
Wed Feb 17 18:27:03 2016	1455733623	0	920	920	835
Wed Feb 17 18:27:59 2016	1455733679	2	920	922	882
Wed Feb 17 18:27:43 2016	1455733663	9	914	923	607
Wed Feb 17 18:27:55 2016	1455733675	0	925	925	589
Wed Feb 17 18:28:08 2016	1455733688	40	885	925	849
Wed Feb 17 18:27:18 2016	1455733638	47	878	925	838
Wed Feb 17 18:27:23 2016	1455733643	46	879	926	834
Wed Feb 17 18:27:18 2016	1455733638	2	924	926	878
Wed Feb 17 18:27:10 2016	1455733630	129	799	928	754
Wed Feb 17 18:28:30 2016	1455733710	0	929	930	902
Wed Feb 17 18:27:28 2016	1455733648	0	931	931	898
Wed Feb 17 18:26:29 2016	1455733589	0	932	932	849
Wed Feb 17 18:28:51 2016	1455733731	9	925	933	658
Wed Feb 17 18:26:49 2016	1455733609	0	934	934	858
Wed Feb 17 18:27:55 2016	1455733675	0	942	942	907
Wed Feb 17 18:27:35 2016	1455733655	0	944	945	910
Wed Feb 17 18:28:14 2016	1455733694	0	945	945	913
Wed Feb 17 18:27:22 2016	1455733642	0	945	946	916
Wed Feb 17 18:27:13 2016	1455733633	2	944	946	906
Wed Feb 17 18:27:21 2016	1455733641	210	737	947	646
Wed Feb 17 18:26:45 2016	1455733605	50	898	948	852
Wed Feb 17 18:28:01 2016	1455733681	1	949	950	914
Wed Feb 17 18:27:07 2016	1455733627	0	949	950	921
Wed Feb 17 18:28:45 2016	1455733725	92	859	951	823
Wed Feb 17 18:26:30 2016	1455733590	2	950	951	908
Wed Feb 17 18:28:45 2016	1455733725	49	902	952	859
Wed Feb 17 18:27:40 2016	1455733660	82	870	952	826
Wed Feb 17 18:27:20 2016	1455733640	1	951	953	913
Wed Feb 17 18:26:56 2016	1455733616	6	951	957	768
Wed Feb 17 18:27:45 2016	1455733665	9	949	958	907
Wed Feb 17 18:27:57 2016	1455733677	1	960	961	925
Wed Feb 17 18:27:51 2016	1455733671	2	961	963	923
Wed Feb 17 18:26:47 2016	1455733607	0	964	965	930
Wed Feb 17 18:28:35 2016	1455733715	0	965	965	906
Wed Feb 17 18:29:00 2016	1455733740	48	925	973	790
Wed Feb 17 18:26:51 2016	1455733611	1	975	976	835
Wed Feb 17 18:28:48 2016	1455733728	0	976	976	948
Wed Feb 17 18:28:37 2016	1455733717	0	976	977	949
Wed Feb 17 18:27:15 2016	1455733635	2	976	978	894
Wed Feb 17 18:28:44 2016	1455733724	0	978	978	946
Wed Feb 17 18:27:13 2016	1455733633	2	976	979	946
Wed Feb 17 18:27:59 2016	1455733679	0	980	981	947
Wed Feb 17 18:26:43 2016	1455733603	41	941	982	894
Wed Feb 17 18:28:02 2016	1455733682	0	983	984	944
Wed Feb 17 18:27:20 2016	1455733640	0	983	984	955
Wed Feb 17 18:27:03 2016	1455733623	61	925	986	688
Wed Feb 17 18:27:43 2016	1455733663	0	986	986	958
Wed Feb 17 18:27:17 2016	1455733637	1	986	987	953
Wed Feb 17 18:28:31 2016	1455733711	2	986	987	946
Wed Feb 17 18:27:09 2016	1455733629	1	989	990	941
Wed Feb 17 18:26:20 2016	1455733580	2	989	991	885
Wed Feb 17 18:27:43 2016	1455733663	315	679	994	622
Wed Feb 17 18:27:02 2016	1455733622	0	994	995	966
Wed Feb 17 18:27:42 2016	1455733662	2	1000	1002	950
Wed Feb 17 18:28:24 2016	1455733704	0	1003	1003	962
Wed Feb 17 18:27:31 2016	1455733651	89	914	1003	874
Wed Feb 17 18:27:04 2016	1455733624	0	1004	1004	968
Wed Feb 17 18:28:38 2016	1455733718	2	1003	1005	962
Wed Feb 17 18:26:26 2016	1455733586	0	1005	1005	967
Wed Feb 17 18:26:44 2016	1455733604	0	1008	1008	966
Wed Feb 17 18:27:18 2016	1455733638	24	988	1012	807
Wed Feb 17 18:27:08 2016	1455733628	2	1012	1013	964
Wed Feb 17 18:28:14 2016	1455733694	0	1013	1014	974
Wed Feb 17 18:28:13 2016	1455733693	0	1016	1017	984
Wed Feb 17 18:27:15 2016	1455733635	4	1014	1017	977
Wed Feb 17 18:28:47 2016	1455733727	1	1019	1020	982
Wed Feb 17 18:28:10 2016	1455733690	16	1006	1022	864
Wed Feb 17 18:28:52 2016	1455733732	1	1028	1030	992
Wed Feb 17 18:27:02 2016	1455733622	0	1031	1031	993
Wed Feb 17 18:27:09 2016	1455733629	2	1031	1033	990
Wed Feb 17 18:27:02 2016	1455733622	0	1034	1034	1001
Wed Feb 17 18:27:32 2016	1455733652	2	1034	1036	994
Wed Feb 17 18:26:48 2016	1455733608	107	934	1041	895
Wed Feb 17 18:26:36 2016	1455733596	0	1042	1042	1007
Wed Feb 17 18:27:26 2016	1455733646	0	1046	1047	1015
Wed Feb 17 18:28:25 2016	1455733705	15	1033	1048	995
Wed Feb 17 18:28:31 2016	1455733711	0	1047	1048	1015
Wed Feb 17 18:26:45 2016	1455733605	0	1051	1052	1020
Wed Feb 17 18:27:22 2016	1455733642	2	1051	1052	1013
Wed Feb 17 18:28:38 2016	1455733718	0	1054	1054	933
Wed Feb 17 18:28:58 2016	1455733738	16	1039	1055	826
Wed Feb 17 18:26:20 2016	1455733580	1	1056	1056	996
Wed Feb 17 18:28:42 2016	1455733722	0	1057	1057	1005
Wed Feb 17 18:26:25 2016	1455733585	141	919	1059	859
Wed Feb 17 18:28:33 2016	1455733713	158	903	1061	864
Wed Feb 17 18:26:51 2016	1455733611	0	1061	1061	1027
Wed Feb 17 18:27:30 2016	1455733650	8	1054	1062	999
Wed Feb 17 18:28:18 2016	1455733698	0	1064	1064	956
Wed Feb 17 18:28:54 2016	1455733734	0	1068	1069	1037
Wed Feb 17 18:28:19 2016	1455733699	0	1069	1070	993
Wed Feb 17 18:27:19 2016	1455733639	2	1068	1070	1026
Wed Feb 17 18:27:12 2016	1455733632	5	1072	1077	793
Wed Feb 17 18:26:31 2016	1455733591	0	1077	1078	1045
Wed Feb 17 18:27:01 2016	1455733621	0	1077	1078	1050
Wed Feb 17 18:26:48 2016	1455733608	39	1040	1079	1000
Wed Feb 17 18:28:35 2016	1455733715	0	1080	1080	1048
Wed Feb 17 18:27:58 2016	1455733678	0	1087	1088	1050
Wed Feb 17 18:28:00 2016	1455733680	12	1079	1091	1032
Wed Feb 17 18:27:29 2016	1455733649	167	925	1092	880
Wed Feb 17 18:26:36 2016	1455733596	2	1093	1094	1054
Wed Feb 17 18:27:45 2016	1455733665	0	1097	1097	1059
Wed Feb 17 18:28:04 2016	1455733684	2	1096	1097	1061
Wed Feb 17 18:26:50 2016	1455733610	18	1080	1098	883
Wed Feb 17 18:28:56 2016	1455733736	42	1059	1101	1015
Wed Feb 17 18:28:02 2016	1455733682	2	1102	1104	1064
Wed Feb 17 18:28:34 2016	1455733714	0	1104	1105	1075
Wed Feb 17 18:27:56 2016	1455733676	0	1105	1106	1074
Wed Feb 17 18:26:45 2016	1455733605	3	1105	1108	1005
Wed Feb 17 18:28:13 2016	1455733693	0	1108	1108	1077
Wed Feb 17 18:27:57 2016	1455733677	2	1109	1111	1073
Wed Feb 17 18:28:02 2016	1455733682	0	1112	1113	1082
Wed Feb 17 18:27:13 2016	1455733633	41	1077	1118	1039
Wed Feb 17 18:28:40 2016	1455733720	0	1121	1121	1093
Wed Feb 17 18:26:32 2016	1455733592	65	1056	1122	1010
Wed Feb 17 18:28:45 2016	1455733725	2	1120	1122	1084
Wed Feb 17 18:28:36 2016	1455733716	37	1085	1122	1046
Wed Feb 17 18:28:20 2016	1455733700	0	1126	1126	1089
Wed Feb 17 18:26:49 2016	1455733609	0	1126	1127	1091
Wed Feb 17 18:28:10 2016	1455733690	2	1126	1127	1087
Wed Feb 17 18:27:19 2016	1455733639	2	1130	1132	1042
Wed Feb 17 18:28:38 2016	1455733718	0	1134	1134	1104
Wed Feb 17 18:27:50 2016	1455733670	1	1133	1134	1086
Wed Feb 17 18:28:48 2016	1455733728	0	1137	1137	1107
Wed Feb 17 18:26:22 2016	1455733582	3	1135	1138	1095
Wed Feb 17 18:27:27 2016	1455733647	38	1101	1139	1050
Wed Feb 17 18:28:56 2016	1455733736	2	1139	1141	1063
Wed Feb 17 18:27:57 2016	1455733677	2	1147	1149	1108
Wed Feb 17 18:27:06 2016	1455733626	2	1148	1151	1111
Wed Feb 17 18:26:21 2016	1455733581	2	1151	1152	1109
Wed Feb 17 18:27:18 2016	1455733638	7	1147	1154	1012
Wed Feb 17 18:27:49 2016	1455733669	0	1159	1159	1131
Wed Feb 17 18:27:38 2016	1455733658	49	1111	1159	1030
Wed Feb 17 18:28:12 2016	1455733692	0	1162	1162	1125
Wed Feb 17 18:27:53 2016	1455733673	151	1012	1162	967
Wed Feb 17 18:26:57 2016	1455733617	0	1162	1163	1134
Wed Feb 17 18:26:55 2016	1455733615	3	1162	1164	1122
Wed Feb 17 18:28:03 2016	1455733683	100	1065	1165	1027
Wed Feb 17 18:27:55 2016	1455733675	97	1068	1165	1027
Wed Feb 17 18:26:23 2016	1455733583	53	1113	1166	1032
Wed Feb 17 18:28:34 2016	1455733714	0	1166	1167	1137
Wed Feb 17 18:27:02 2016	1455733622	0	1167	1167	1138
Wed Feb 17 18:26:46 2016	1455733606	4	1166	1170	1105
Wed Feb 17 18:26:59 2016	1455733619	0	1170	1170	1141
Wed Feb 17 18:26:35 2016	1455733595	0	1172	1173	1131
Wed Feb 17 18:27:45 2016	1455733665	1	1175	1176	1133
Wed Feb 17 18:27:34 2016	1455733654	53	1125	1177	1060
Wed Feb 17 18:29:01 2016	1455733741	2	1178	1180	1142
Wed Feb 17 18:28:18 2016	1455733698	2	1179	1181	1148
Wed Feb 17 18:27:07 2016	1455733627	0	1181	1181	1152
Wed Feb 17 18:27:36 2016	1455733656	13	1170	1183	1127
Wed Feb 17 18:27:45 2016	1455733665	2	1187	1188	1123
Wed Feb 17 18:28:31 2016	1455733711	37	1152	1189	1116
Wed Feb 17 18:26:31 2016	1455733591	0	1189	1189	1149
Wed Feb 17 18:28:33 2016	1455733713	125	1067	1192	1024
Wed Feb 17 18:27:33 2016	1455733653	0	1194	1195	1157
Wed Feb 17 18:27:41 2016	1455733661	0	1195	1195	1164
Wed Feb 17 18:27:07 2016	1455733627	0	1195	1196	1162
Wed Feb 17 18:28:19 2016	1455733699	0	1197	1198	1166
Wed Feb 17 18:27:29 2016	1455733649	129	1070	1199	1027
Wed Feb 17 18:27:20 2016	1455733640	0	1199	1199	1149
Wed Feb 17 18:26:24 2016	1455733584	0	1200	1200	1168
Wed Feb 17 18:28:47 2016	1455733727	38	1163	1201	1111
Wed Feb 17 18:27:21 2016	1455733641	43	1159	1202	1106
Wed Feb 17 18:28:38 2016	1455733718	0	1203	1203	1170
Wed Feb 17 18:27:04 2016	1455733624	0	1205	1205	1174
Wed Feb 17 18:27:50 2016	1455733670	47	1160	1208	1123
Wed Feb 17 18:26:30 2016	1455733590	102	1107	1210	1063
Wed Feb 17 18:27:11 2016	1455733631	0	1209	1210	1176
Wed Feb 17 18:26:41 2016	1455733601	79	1133	1211	1088
Wed Feb 17 18:29:00 2016	1455733740	96	1116	1211	1076
Wed Feb 17 18:28:42 2016	1455733722	1	1210	1212	1091
Wed Feb 17 18:27:03 2016	1455733623	73	1140	1214	1048
Wed Feb 17 18:26:55 2016	1455733615	5	1211	1216	1164
Wed Feb 17 18:27:52 2016	1455733672	2	1214	1216	1171
Wed Feb 17 18:27:52 2016	1455733672	45	1171	1216	1110
Wed Feb 17 18:26:27 2016	1455733587	2	1217	1219	1180
Wed Feb 17 18:27:10 2016	1455733630	1	1222	1223	1177
Wed Feb 17 18:28:55 2016	1455733735	42	1183	1225	1145
Wed Feb 17 18:26:51 2016	1455733611	0	1230	1230	1198
Wed Feb 17 18:27:46 2016	1455733666	101	1130	1231	1091
