"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-10.csv",,,,"Date:","19 Apr 2016 20:23:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:24:11,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,825872384.0,142131200.0,1070096384.0,5103476736.0,64.0,0.0
19-04 20:24:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,891695104.0,142131200.0,1070096384.0,5037654016.0,0.0,0.0
19-04 20:24:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,882741248.0,142131200.0,1070096384.0,5046607872.0,64.0,0.0
19-04 20:24:14,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,875630592.0,142131200.0,1070096384.0,5053718528.0,0.0,0.0
19-04 20:24:15,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,858226688.0,142139392.0,1070088192.0,5071122432.0,64.0,0.0
19-04 20:24:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,825901056.0,142139392.0,1070088192.0,5103448064.0,0.0,0.0
19-04 20:24:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,895025152.0,142139392.0,1070088192.0,5034323968.0,64.0,0.0
19-04 20:24:18,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,891666432.0,142139392.0,1070088192.0,5037682688.0,0.0,0.0
19-04 20:24:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,875524096.0,142139392.0,1070096384.0,5053816832.0,64.0,0.0
19-04 20:24:20,10.875,1.875,86.875,0.375,0.0,0.0,0.0,12288.0,866103296.0,142147584.0,1070088192.0,5063237632.0,0.0,0.0
19-04 20:24:21,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,825864192.0,142147584.0,1070088192.0,5103476736.0,64.0,0.0
19-04 20:24:22,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,896806912.0,142147584.0,1070088192.0,5032534016.0,0.0,0.0
19-04 20:24:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,891662336.0,142147584.0,1070096384.0,5037670400.0,64.0,0.0
19-04 20:24:24,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,875020288.0,142147584.0,1070096384.0,5054312448.0,0.0,0.0
19-04 20:24:25,10.388,2.003,87.359,0.250,0.0,0.0,0.0,12288.0,874962944.0,142151680.0,1070092288.0,5054369792.0,64.0,0.0
19-04 20:24:26,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,825925632.0,142151680.0,1070092288.0,5103407104.0,0.0,0.0
19-04 20:24:27,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,899104768.0,142151680.0,1070100480.0,5030219776.0,64.0,0.0
19-04 20:24:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,891682816.0,142151680.0,1070100480.0,5037641728.0,0.0,0.0
19-04 20:24:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,875040768.0,142151680.0,1070100480.0,5054283776.0,64.0,0.0
19-04 20:24:30,10.0,2.625,86.625,0.750,0.0,0.0,0.0,200704.0,875540480.0,142151680.0,1070100480.0,5053784064.0,0.0,0.0
19-04 20:24:31,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,825962496.0,142151680.0,1070100480.0,5103362048.0,64.0,0.0
19-04 20:24:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,900038656.0,142151680.0,1070100480.0,5029285888.0,0.0,0.0
19-04 20:24:33,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,891600896.0,142151680.0,1070100480.0,5037723648.0,64.0,0.0
19-04 20:24:34,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,874958848.0,142151680.0,1070100480.0,5054365696.0,0.0,0.0
19-04 20:24:35,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,875528192.0,142159872.0,1070100480.0,5053788160.0,64.0,0.0
19-04 20:24:36,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,825982976.0,142159872.0,1070100480.0,5103333376.0,0.0,0.0
19-04 20:24:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,900567040.0,142159872.0,1070100480.0,5028749312.0,64.0,0.0
19-04 20:24:38,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,891748352.0,142159872.0,1070100480.0,5037568000.0,0.0,0.0
19-04 20:24:39,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,874979328.0,142159872.0,1070100480.0,5054337024.0,64.0,0.0
19-04 20:24:40,10.263,2.378,86.984,0.375,0.0,0.0,0.0,32768.0,869081088.0,142168064.0,1070092288.0,5060235264.0,0.0,0.0
19-04 20:24:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826028032.0,142168064.0,1070092288.0,5103288320.0,64.0,0.0
19-04 20:24:42,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,892104704.0,142168064.0,1070092288.0,5037211648.0,0.0,0.0
19-04 20:24:43,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,799666176.0,142168064.0,1070100480.0,5129641984.0,64.0,0.0
