"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","20 Apr 2016 16:28:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:28:22,12.265,0.250,87.484,0.0,0.0,0.0,0.0,245760.0,1090224128.0,256491520.0,1097768960.0,4697092096.0,60.0,0.0
20-04 16:28:23,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1105219584.0,256491520.0,1097768960.0,4682096640.0,190.0,70.0
20-04 16:28:24,12.390,0.125,87.359,0.125,0.0,0.0,0.0,40960.0,1117736960.0,256491520.0,1097768960.0,4669579264.0,0.0,0.0
20-04 16:28:25,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,992235520.0,256491520.0,1097768960.0,4795080704.0,64.0,0.0
20-04 16:28:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,944234496.0,256491520.0,1097773056.0,4843077632.0,0.0,0.0
20-04 16:28:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,937586688.0,256491520.0,1097773056.0,4849725440.0,64.0,0.0
20-04 16:28:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,919928832.0,256491520.0,1097773056.0,4867383296.0,0.0,0.0
20-04 16:28:29,10.513,2.003,87.234,0.250,0.0,0.0,0.0,24576.0,888573952.0,256495616.0,1097773056.0,4898734080.0,64.0,0.0
20-04 16:28:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,954183680.0,256495616.0,1097773056.0,4833124352.0,0.0,0.0
20-04 16:28:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,946692096.0,256495616.0,1097773056.0,4840615936.0,64.0,0.0
20-04 16:28:32,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,938106880.0,256495616.0,1097773056.0,4849201152.0,0.0,0.0
20-04 16:28:33,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,903229440.0,256495616.0,1097773056.0,4884078592.0,0.0,0.0
20-04 16:28:34,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,888463360.0,256499712.0,1097768960.0,4898844672.0,64.0,0.0
20-04 16:28:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,954322944.0,256499712.0,1097773056.0,4832980992.0,0.0,0.0
20-04 16:28:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,937553920.0,256499712.0,1097773056.0,4849750016.0,64.0,0.0
20-04 16:28:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,938020864.0,256499712.0,1097773056.0,4849283072.0,0.0,0.0
20-04 16:28:38,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,888434688.0,256499712.0,1097773056.0,4898869248.0,64.0,0.0
20-04 16:28:39,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,964833280.0,256503808.0,1097773056.0,4822466560.0,0.0,0.0
20-04 16:28:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,954236928.0,256503808.0,1097773056.0,4833062912.0,64.0,0.0
20-04 16:28:41,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,937467904.0,256503808.0,1097773056.0,4849831936.0,0.0,0.0
20-04 16:28:42,10.263,2.378,87.359,0.0,0.0,0.0,0.0,0.0,936841216.0,256503808.0,1097773056.0,4850458624.0,64.0,0.0
20-04 16:28:43,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,888360960.0,256503808.0,1097777152.0,4898934784.0,0.0,0.0
20-04 16:28:44,10.638,1.877,86.733,0.751,0.0,0.0,0.0,12288.0,957145088.0,256503808.0,1097777152.0,4830150656.0,64.0,0.0
20-04 16:28:45,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,954118144.0,256503808.0,1097777152.0,4833177600.0,0.0,0.0
20-04 16:28:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,937349120.0,256503808.0,1097777152.0,4849946624.0,124.0,0.0
20-04 16:28:47,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,909529088.0,256503808.0,1097777152.0,4877766656.0,0.0,0.0
20-04 16:28:48,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,888410112.0,256503808.0,1097777152.0,4898885632.0,64.0,0.0
20-04 16:28:49,10.737,1.873,86.767,0.624,0.0,0.0,0.0,12288.0,954146816.0,256503808.0,1097777152.0,4833148928.0,0.0,0.0
20-04 16:28:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,937504768.0,256503808.0,1097777152.0,4849790976.0,64.0,0.0
20-04 16:28:51,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,937574400.0,256503808.0,1097777152.0,4849721344.0,0.0,0.0
20-04 16:28:52,10.875,1.875,87.250,0.0,0.0,0.0,0.0,0.0,888803328.0,256503808.0,1097777152.0,4898492416.0,64.0,0.0
20-04 16:28:53,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,959619072.0,256503808.0,1097777152.0,4827676672.0,0.0,0.0
20-04 16:28:54,10.763,1.752,86.859,0.626,0.0,0.0,0.0,20480.0,954736640.0,256503808.0,1097777152.0,4832559104.0,64.0,0.0
20-04 16:28:55,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,938438656.0,256503808.0,1097777152.0,4848857088.0,0.0,0.0
20-04 16:28:56,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,912011264.0,256503808.0,1097777152.0,4875284480.0,64.0,0.0
20-04 16:28:57,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,888688640.0,256503808.0,1097777152.0,4898607104.0,0.0,0.0
20-04 16:28:58,10.513,1.877,87.610,0.0,0.0,0.0,0.0,49152.0,954499072.0,256503808.0,1097777152.0,4832796672.0,64.0,0.0
20-04 16:28:59,10.875,1.750,86.750,0.625,0.0,0.0,0.0,24576.0,937730048.0,256503808.0,1097777152.0,4849565696.0,0.0,0.0
20-04 16:29:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,938434560.0,256503808.0,1097777152.0,4848861184.0,64.0,0.0
20-04 16:29:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,888754176.0,256503808.0,1097777152.0,4898541568.0,0.0,0.0
20-04 16:29:02,9.875,2.125,88.0,0.0,0.0,0.0,0.0,0.0,419217408.0,256503808.0,1097777152.0,5368078336.0,64.0,0.0
