"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-2.csv",,,,"Date:","19 Apr 2016 20:16:15 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:16:27,12.500,0.0,87.125,0.375,0.0,0.0,0.0,12288.0,1036095488.0,138117120.0,1068388352.0,4898975744.0,64.0,0.0
19-04 20:16:28,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1048231936.0,138117120.0,1068388352.0,4886839296.0,0.0,0.0
19-04 20:16:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1060368384.0,138117120.0,1068388352.0,4874702848.0,64.0,0.0
19-04 20:16:30,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,822296576.0,138117120.0,1068400640.0,5112762368.0,0.0,0.0
19-04 20:16:31,10.138,2.378,87.484,0.0,0.0,0.0,0.0,466944.0,872112128.0,138117120.0,1068400640.0,5062946816.0,64.0,0.0
19-04 20:16:32,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,853118976.0,138117120.0,1068400640.0,5081939968.0,0.0,0.0
19-04 20:16:33,10.875,1.625,87.250,0.250,0.0,0.0,0.0,77824.0,823066624.0,138121216.0,1068396544.0,5111992320.0,64.0,0.0
19-04 20:16:34,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,893022208.0,138121216.0,1068400640.0,5042032640.0,0.0,0.0
19-04 20:16:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,888844288.0,138121216.0,1068400640.0,5046210560.0,64.0,0.0
19-04 20:16:36,10.652,1.754,87.594,0.0,0.0,0.0,0.0,98304.0,872075264.0,138121216.0,1068400640.0,5062979584.0,0.0,0.0
19-04 20:16:37,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,872779776.0,138121216.0,1068400640.0,5062275072.0,64.0,0.0
19-04 20:16:38,10.777,1.629,87.469,0.125,0.0,0.0,0.0,53248.0,823160832.0,138125312.0,1068396544.0,5111894016.0,0.0,0.0
19-04 20:16:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,903405568.0,138125312.0,1068396544.0,5031649280.0,64.0,0.0
19-04 20:16:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,888631296.0,138125312.0,1068400640.0,5046419456.0,0.0,0.0
19-04 20:16:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,871735296.0,138125312.0,1068400640.0,5063315456.0,64.0,0.0
19-04 20:16:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,871804928.0,138125312.0,1068400640.0,5063245824.0,0.0,0.0
19-04 20:16:43,10.763,1.627,87.234,0.375,0.0,0.0,0.0,12288.0,822947840.0,138129408.0,1068396544.0,5112102912.0,64.0,0.0
19-04 20:16:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,900141056.0,138129408.0,1068400640.0,5034905600.0,0.0,0.0
19-04 20:16:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,888655872.0,138129408.0,1068400640.0,5046390784.0,64.0,0.0
19-04 20:16:46,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,871759872.0,138129408.0,1068400640.0,5063286784.0,0.0,0.0
19-04 20:16:47,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,871702528.0,138129408.0,1068400640.0,5063344128.0,64.0,0.0
19-04 20:16:48,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,825245696.0,138137600.0,1068404736.0,5109788672.0,0.0,0.0
19-04 20:16:49,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,822902784.0,138137600.0,1068404736.0,5112131584.0,64.0,0.0
19-04 20:16:50,10.375,2.375,87.250,0.0,0.0,0.0,0.0,0.0,888561664.0,138137600.0,1068404736.0,5046472704.0,0.0,0.0
19-04 20:16:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,872927232.0,138137600.0,1068404736.0,5062107136.0,64.0,0.0
19-04 20:16:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,871727104.0,138137600.0,1068404736.0,5063307264.0,0.0,0.0
19-04 20:16:53,10.625,1.875,86.375,1.125,0.0,0.0,0.0,12288.0,846569472.0,138145792.0,1068396544.0,5088464896.0,64.0,0.0
19-04 20:16:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,822849536.0,138145792.0,1068404736.0,5112176640.0,0.0,0.0
19-04 20:16:55,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,890343424.0,138145792.0,1068404736.0,5044682752.0,64.0,0.0
19-04 20:16:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,888508416.0,138145792.0,1068404736.0,5046517760.0,0.0,0.0
19-04 20:16:57,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,871739392.0,138145792.0,1068404736.0,5063286784.0,64.0,0.0
19-04 20:16:58,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,872189952.0,138153984.0,1068396544.0,5062836224.0,0.0,0.0
19-04 20:16:59,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,822878208.0,138153984.0,1068396544.0,5112147968.0,0.0,0.0
19-04 20:17:00,10.375,2.375,87.250,0.0,0.0,0.0,0.0,0.0,897744896.0,138153984.0,1068404736.0,5037273088.0,64.0,0.0
19-04 20:17:01,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,888672256.0,138153984.0,1068404736.0,5046345728.0,0.0,0.0
19-04 20:17:02,11.125,1.750,87.125,0.0,0.0,0.0,0.0,0.0,871886848.0,138153984.0,1068404736.0,5063131136.0,64.0,0.0
19-04 20:17:03,10.526,1.880,86.967,0.627,0.0,0.0,0.0,45056.0,871964672.0,138162176.0,1068396544.0,5063053312.0,0.0,0.0
19-04 20:17:04,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,822898688.0,138162176.0,1068404736.0,5112111104.0,64.0,0.0
19-04 20:17:05,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,898146304.0,138162176.0,1068404736.0,5036863488.0,0.0,0.0
19-04 20:17:06,10.737,1.623,87.640,0.0,0.0,0.0,0.0,114688.0,796753920.0,138162176.0,1068404736.0,5138255872.0,64.0,0.0
