"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","20 Apr 2016 16:27:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:27:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1104388096.0,256466944.0,1097748480.0,4682973184.0,64.0,0.0
20-04 16:27:30,12.516,0.0,87.234,0.250,0.0,0.0,0.0,40960.0,1116397568.0,256466944.0,1097748480.0,4670963712.0,0.0,0.0
20-04 16:27:31,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,993611776.0,256466944.0,1097748480.0,4793749504.0,64.0,0.0
20-04 16:27:32,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,944775168.0,256466944.0,1097752576.0,4842582016.0,0.0,0.0
20-04 16:27:33,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,938508288.0,256466944.0,1097752576.0,4848848896.0,64.0,0.0
20-04 16:27:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,888983552.0,256466944.0,1097752576.0,4898373632.0,0.0,0.0
20-04 16:27:35,10.750,1.750,86.625,0.875,0.0,0.0,0.0,20480.0,959475712.0,256466944.0,1097752576.0,4827881472.0,64.0,0.0
20-04 16:27:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,942137344.0,256466944.0,1097752576.0,4845219840.0,0.0,0.0
20-04 16:27:37,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,937951232.0,256466944.0,1097752576.0,4849405952.0,64.0,0.0
20-04 16:27:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,889061376.0,256466944.0,1097752576.0,4898295808.0,0.0,0.0
20-04 16:27:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,954863616.0,256466944.0,1097752576.0,4832493568.0,64.0,0.0
20-04 16:27:40,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,938602496.0,256471040.0,1097748480.0,4848754688.0,0.0,0.0
20-04 16:27:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,937910272.0,256471040.0,1097748480.0,4849446912.0,64.0,0.0
20-04 16:27:42,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,889036800.0,256471040.0,1097748480.0,4898320384.0,0.0,0.0
20-04 16:27:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,954712064.0,256471040.0,1097748480.0,4832645120.0,64.0,0.0
20-04 16:27:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,938065920.0,256471040.0,1097752576.0,4849287168.0,0.0,0.0
20-04 16:27:45,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,928030720.0,256471040.0,1097752576.0,4859322368.0,64.0,0.0
20-04 16:27:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,888864768.0,256471040.0,1097752576.0,4898488320.0,0.0,0.0
20-04 16:27:47,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,955301888.0,256471040.0,1097752576.0,4832051200.0,64.0,0.0
20-04 16:27:48,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,937889792.0,256471040.0,1097752576.0,4849463296.0,0.0,0.0
20-04 16:27:49,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,902692864.0,256471040.0,1097752576.0,4884660224.0,64.0,0.0
20-04 16:27:50,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,966864896.0,256471040.0,1097752576.0,4820488192.0,0.0,0.0
20-04 16:27:51,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,954617856.0,256471040.0,1097752576.0,4832735232.0,64.0,0.0
20-04 16:27:52,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,938622976.0,256471040.0,1097756672.0,4848726016.0,0.0,0.0
20-04 16:27:53,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,889098240.0,256471040.0,1097756672.0,4898250752.0,64.0,0.0
20-04 16:27:54,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,960233472.0,256471040.0,1097756672.0,4827115520.0,0.0,0.0
20-04 16:27:55,10.513,1.877,86.859,0.751,0.0,0.0,0.0,12288.0,942260224.0,256471040.0,1097756672.0,4845088768.0,64.0,0.0
20-04 16:27:56,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,937947136.0,256471040.0,1097756672.0,4849401856.0,0.0,0.0
20-04 16:27:57,10.777,1.629,87.594,0.0,0.0,0.0,0.0,8192.0,889184256.0,256471040.0,1097756672.0,4898164736.0,64.0,0.0
20-04 16:27:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,954859520.0,256471040.0,1097756672.0,4832489472.0,0.0,0.0
20-04 16:27:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,938725376.0,256471040.0,1097756672.0,4848623616.0,64.0,0.0
20-04 16:28:00,10.750,1.750,86.875,0.625,0.0,0.0,0.0,20480.0,938033152.0,256471040.0,1097756672.0,4849315840.0,0.0,0.0
20-04 16:28:01,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,889143296.0,256471040.0,1097756672.0,4898205696.0,64.0,0.0
20-04 16:28:02,10.986,1.623,87.391,0.0,0.0,0.0,0.0,40960.0,954310656.0,256471040.0,1097756672.0,4833038336.0,0.0,0.0
20-04 16:28:03,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,937414656.0,256471040.0,1097756672.0,4849934336.0,64.0,0.0
20-04 16:28:04,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,905838592.0,256471040.0,1097756672.0,4881510400.0,60.0,0.0
20-04 16:28:05,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,968658944.0,256471040.0,1097756672.0,4818690048.0,124.0,0.0
20-04 16:28:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,954634240.0,256471040.0,1097756672.0,4832714752.0,60.0,0.0
20-04 16:28:07,10.763,1.627,87.610,0.0,0.0,0.0,0.0,12288.0,937230336.0,256471040.0,1097756672.0,4850118656.0,124.0,0.0
20-04 16:28:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,888340480.0,256471040.0,1097756672.0,4899008512.0,60.0,0.0
20-04 16:28:09,7.478,3.295,87.199,2.028,0.0,0.0,0.0,200704.0,409862144.0,256483328.0,1097744384.0,5377486848.0,1.84467440737e+19,1.84467440737e+19
