"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-8.csv",,,,"Date:","19 Apr 2016 20:21:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:22:15,10.737,1.748,87.016,0.499,0.0,0.0,0.0,36864.0,872734720.0,140472320.0,1069674496.0,5058695168.0,0.0,0.0
19-04 20:22:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,823664640.0,140472320.0,1069674496.0,5107765248.0,64.0,0.0
19-04 20:22:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,902438912.0,140472320.0,1069674496.0,5028990976.0,0.0,0.0
19-04 20:22:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,889683968.0,140472320.0,1069674496.0,5041745920.0,64.0,0.0
19-04 20:22:19,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,872787968.0,140472320.0,1069674496.0,5058641920.0,0.0,0.0
19-04 20:22:20,10.289,2.258,87.202,0.251,0.0,0.0,0.0,12288.0,873050112.0,140480512.0,1069666304.0,5058379776.0,64.0,0.0
19-04 20:22:21,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,840077312.0,140480512.0,1069666304.0,5091352576.0,0.0,0.0
19-04 20:22:22,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,823881728.0,140480512.0,1069666304.0,5107548160.0,64.0,0.0
19-04 20:22:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,889769984.0,140480512.0,1069674496.0,5041651712.0,0.0,0.0
19-04 20:22:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,889028608.0,140480512.0,1069674496.0,5042393088.0,64.0,0.0
19-04 20:22:25,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,872894464.0,140488704.0,1069666304.0,5058527232.0,0.0,0.0
19-04 20:22:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,856125440.0,140488704.0,1069666304.0,5075296256.0,64.0,0.0
19-04 20:22:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,823791616.0,140488704.0,1069674496.0,5107621888.0,0.0,0.0
19-04 20:22:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,893677568.0,140488704.0,1069674496.0,5037735936.0,64.0,0.0
19-04 20:22:29,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,889556992.0,140488704.0,1069674496.0,5041856512.0,0.0,0.0
19-04 20:22:30,10.526,2.130,86.842,0.501,0.0,0.0,0.0,12288.0,873148416.0,140488704.0,1069674496.0,5058265088.0,64.0,0.0
19-04 20:22:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,872452096.0,140488704.0,1069678592.0,5058957312.0,0.0,0.0
19-04 20:22:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,823832576.0,140488704.0,1069678592.0,5107576832.0,64.0,0.0
19-04 20:22:33,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,896258048.0,140488704.0,1069678592.0,5035151360.0,0.0,0.0
19-04 20:22:34,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,889597952.0,140488704.0,1069678592.0,5041811456.0,64.0,0.0
19-04 20:22:35,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,872955904.0,140488704.0,1069678592.0,5058453504.0,0.0,0.0
19-04 20:22:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,872771584.0,140488704.0,1069678592.0,5058637824.0,64.0,0.0
19-04 20:22:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,823861248.0,140488704.0,1069678592.0,5107548160.0,0.0,0.0
19-04 20:22:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,897302528.0,140488704.0,1069678592.0,5034106880.0,64.0,0.0
19-04 20:22:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,889626624.0,140488704.0,1069678592.0,5041782784.0,0.0,0.0
19-04 20:22:40,10.138,2.628,86.984,0.250,0.0,0.0,0.0,12288.0,873050112.0,140488704.0,1069678592.0,5058359296.0,64.0,0.0
19-04 20:22:41,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,872865792.0,140488704.0,1069678592.0,5058543616.0,0.0,0.0
19-04 20:22:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,823955456.0,140488704.0,1069678592.0,5107453952.0,64.0,0.0
19-04 20:22:43,10.375,2.125,86.375,1.125,0.0,0.0,0.0,86016.0,899174400.0,140488704.0,1069678592.0,5032235008.0,0.0,0.0
19-04 20:22:44,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,889417728.0,140488704.0,1069678592.0,5041991680.0,64.0,0.0
19-04 20:22:45,10.737,1.873,87.141,0.250,0.0,0.0,0.0,24576.0,872902656.0,140492800.0,1069674496.0,5058506752.0,0.0,0.0
19-04 20:22:46,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,872718336.0,140492800.0,1069674496.0,5058691072.0,64.0,0.0
19-04 20:22:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,823603200.0,140492800.0,1069678592.0,5107802112.0,0.0,0.0
19-04 20:22:48,9.625,2.0,88.375,0.0,0.0,0.0,0.0,8192.0,553050112.0,140492800.0,1069678592.0,5378355200.0,64.0,0.0
