"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","19 Apr 2016 20:15:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:15:28,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,1029742592.0,137007104.0,1068187648.0,4906639360.0,0.0,70.0
19-04 20:15:29,12.219,0.374,86.908,0.499,0.0,0.0,0.0,81920.0,1042124800.0,137015296.0,1068187648.0,4894248960.0,64.0,0.0
19-04 20:15:30,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,1054896128.0,137015296.0,1068187648.0,4881477632.0,0.0,0.0
19-04 20:15:31,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,927555584.0,137015296.0,1068187648.0,5008818176.0,64.0,0.0
19-04 20:15:32,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,884346880.0,137015296.0,1068191744.0,5052022784.0,0.0,0.0
19-04 20:15:33,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,886407168.0,137015296.0,1068191744.0,5049962496.0,64.0,0.0
19-04 20:15:34,10.513,2.003,87.234,0.250,0.0,0.0,0.0,49152.0,873578496.0,137023488.0,1068183552.0,5062791168.0,0.0,0.0
19-04 20:15:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,561152.0,868970496.0,137023488.0,1068183552.0,5067399168.0,64.0,0.0
19-04 20:15:36,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,824500224.0,137023488.0,1068191744.0,5111861248.0,0.0,0.0
19-04 20:15:37,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,903020544.0,137023488.0,1068191744.0,5033340928.0,64.0,0.0
19-04 20:15:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,890646528.0,137023488.0,1068191744.0,5045714944.0,0.0,0.0
19-04 20:15:39,10.638,1.752,86.859,0.751,0.0,0.0,0.0,16384.0,873623552.0,137031680.0,1068183552.0,5062737920.0,64.0,0.0
19-04 20:15:40,10.388,2.253,87.359,0.0,0.0,0.0,0.0,307200.0,876306432.0,137031680.0,1068191744.0,5060046848.0,0.0,0.0
19-04 20:15:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,827015168.0,137031680.0,1068191744.0,5109338112.0,64.0,0.0
19-04 20:15:42,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,907186176.0,137031680.0,1068191744.0,5029167104.0,0.0,0.0
19-04 20:15:43,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,893034496.0,137031680.0,1068191744.0,5043318784.0,64.0,0.0
19-04 20:15:44,10.625,2.0,87.125,0.250,0.0,0.0,0.0,81920.0,876257280.0,137039872.0,1068191744.0,5060087808.0,0.0,0.0
19-04 20:15:45,10.276,2.005,87.719,0.0,0.0,0.0,0.0,0.0,876326912.0,137039872.0,1068191744.0,5060018176.0,64.0,0.0
19-04 20:15:46,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,836300800.0,137039872.0,1068191744.0,5100044288.0,0.0,0.0
19-04 20:15:47,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,826978304.0,137039872.0,1068191744.0,5109366784.0,64.0,0.0
19-04 20:15:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,892796928.0,137039872.0,1068195840.0,5043544064.0,0.0,0.0
19-04 20:15:49,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,888418304.0,137048064.0,1068187648.0,5047922688.0,64.0,0.0
19-04 20:15:50,10.388,2.378,87.234,0.0,0.0,0.0,0.0,0.0,876232704.0,137048064.0,1068195840.0,5060100096.0,0.0,0.0
19-04 20:15:51,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,851075072.0,137048064.0,1068195840.0,5085257728.0,64.0,0.0
19-04 20:15:52,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,826884096.0,137048064.0,1068195840.0,5109448704.0,0.0,0.0
19-04 20:15:53,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,893722624.0,137048064.0,1068195840.0,5042610176.0,64.0,0.0
19-04 20:15:54,10.250,2.375,86.750,0.625,0.0,0.0,0.0,12288.0,892768256.0,137056256.0,1068195840.0,5043556352.0,0.0,0.0
19-04 20:15:55,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,876244992.0,137056256.0,1068195840.0,5060079616.0,64.0,0.0
19-04 20:15:56,10.237,2.247,87.516,0.0,0.0,0.0,0.0,0.0,867164160.0,137056256.0,1068195840.0,5069160448.0,0.0,0.0
19-04 20:15:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,826896384.0,137056256.0,1068195840.0,5109428224.0,64.0,0.0
19-04 20:15:58,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,899321856.0,137056256.0,1068195840.0,5037002752.0,0.0,0.0
19-04 20:15:59,10.500,2.0,86.625,0.875,0.0,0.0,0.0,12288.0,892661760.0,137064448.0,1068187648.0,5043662848.0,64.0,0.0
19-04 20:16:00,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,874876928.0,137064448.0,1068195840.0,5061439488.0,0.0,0.0
19-04 20:16:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,843046912.0,137064448.0,1068195840.0,5093269504.0,64.0,0.0
19-04 20:16:02,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,826236928.0,137064448.0,1068195840.0,5110079488.0,0.0,0.0
19-04 20:16:03,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,891858944.0,137064448.0,1068195840.0,5044457472.0,64.0,0.0
19-04 20:16:04,10.487,2.122,86.642,0.749,0.0,0.0,0.0,12288.0,890077184.0,137072640.0,1068195840.0,5046231040.0,60.0,0.0
19-04 20:16:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,875016192.0,137072640.0,1068195840.0,5061292032.0,64.0,0.0
19-04 20:16:06,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,855896064.0,137072640.0,1068195840.0,5080412160.0,0.0,0.0
19-04 20:16:07,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,826302464.0,137072640.0,1068195840.0,5110005760.0,64.0,0.0
19-04 20:16:08,7.722,3.544,87.848,0.886,0.0,0.0,0.0,110592.0,345858048.0,137080832.0,1068179456.0,5590458368.0,1.84467440737e+19,1.84467440737e+19
