"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/isa_l_rs/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 16:40:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:41:03,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,740327424.0,289816576.0,2830217216.0,3281215488.0,0.0,0.0
05-04 16:41:04,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,744648704.0,289816576.0,2830217216.0,3276894208.0,64.0,0.0
05-04 16:41:05,7.779,4.642,87.327,0.251,0.0,0.0,0.0,20480.0,746807296.0,289816576.0,2830217216.0,3274735616.0,0.0,0.0
05-04 16:41:06,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,752144384.0,289816576.0,2830217216.0,3269398528.0,214.0,0.0
05-04 16:41:07,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,757862400.0,289816576.0,2830217216.0,3263680512.0,0.0,0.0
05-04 16:41:08,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,765550592.0,289816576.0,2830217216.0,3255992320.0,64.0,0.0
05-04 16:41:09,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,771903488.0,289816576.0,2830217216.0,3249639424.0,0.0,0.0
05-04 16:41:10,7.769,4.637,86.842,0.752,0.0,0.0,0.0,12288.0,778383360.0,289816576.0,2830217216.0,3243159552.0,64.0,0.0
05-04 16:41:11,8.115,4.494,87.391,0.0,0.0,0.0,0.0,8192.0,782766080.0,289816576.0,2830217216.0,3238776832.0,60.0,0.0
05-04 16:41:12,8.010,4.380,87.610,0.0,0.0,0.0,0.0,0.0,788992000.0,289816576.0,2830217216.0,3232550912.0,64.0,0.0
05-04 16:41:13,7.393,5.013,87.594,0.0,0.0,0.0,0.0,0.0,792866816.0,289816576.0,2830217216.0,3228676096.0,0.0,0.0
05-04 16:41:14,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,707461120.0,289816576.0,2830217216.0,3314081792.0,64.0,0.0
05-04 16:41:15,7.760,4.631,86.608,1.001,0.0,0.0,0.0,24576.0,792862720.0,289820672.0,2830217216.0,3228676096.0,0.0,0.0
05-04 16:41:16,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,606085120.0,289820672.0,2830217216.0,3415453696.0,64.0,0.0
05-04 16:41:17,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,610975744.0,289820672.0,2830217216.0,3410563072.0,0.0,0.0
05-04 16:41:18,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,612245504.0,289820672.0,2830217216.0,3409293312.0,64.0,0.0
05-04 16:41:19,7.760,4.631,87.610,0.0,0.0,0.0,0.0,0.0,618090496.0,289820672.0,2830217216.0,3403448320.0,0.0,0.0
05-04 16:41:20,7.277,5.144,86.449,1.129,0.0,0.0,0.0,16384.0,624177152.0,289820672.0,2830221312.0,3397357568.0,64.0,0.0
05-04 16:41:21,7.615,4.994,87.391,0.0,0.0,0.0,0.0,258048.0,631230464.0,289820672.0,2830221312.0,3390304256.0,0.0,0.0
05-04 16:41:22,7.644,4.762,87.594,0.0,0.0,0.0,0.0,0.0,632500224.0,289820672.0,2830221312.0,3389034496.0,64.0,0.0
05-04 16:41:23,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,638218240.0,289820672.0,2830221312.0,3383316480.0,0.0,0.0
05-04 16:41:24,8.020,4.386,87.594,0.0,0.0,0.0,0.0,0.0,645079040.0,289820672.0,2830221312.0,3376455680.0,64.0,0.0
05-04 16:41:25,7.259,5.257,86.483,1.001,0.0,0.0,0.0,86016.0,650162176.0,289820672.0,2830221312.0,3371372544.0,0.0,0.0
05-04 16:41:26,7.875,4.625,84.0,3.500,0.0,0.0,0.0,188416.0,651939840.0,289820672.0,2830221312.0,3369594880.0,64.0,0.0
05-04 16:41:27,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,658419712.0,289820672.0,2830221312.0,3363115008.0,0.0,0.0
05-04 16:41:28,7.760,4.130,88.110,0.0,0.0,0.0,0.0,0.0,513159168.0,289820672.0,2830221312.0,3508375552.0,64.0,0.0
