"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/isa_l_rs/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 16:37:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:38:22,7.635,4.756,87.610,0.0,0.0,0.0,0.0,0.0,746254336.0,289341440.0,2829529088.0,3276451840.0,64.0,0.0
05-04 16:38:23,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,759468032.0,289341440.0,2829529088.0,3263238144.0,0.0,0.0
05-04 16:38:24,7.509,5.006,87.109,0.375,0.0,0.0,0.0,262144.0,772456448.0,289341440.0,2829533184.0,3250245632.0,64.0,0.0
05-04 16:38:25,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,787640320.0,289341440.0,2829533184.0,3235061760.0,0.0,0.0
05-04 16:38:26,7.885,4.506,87.610,0.0,0.0,0.0,0.0,0.0,610537472.0,289341440.0,2829533184.0,3412164608.0,64.0,0.0
05-04 16:38:27,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,618426368.0,289341440.0,2829533184.0,3404275712.0,0.0,0.0
05-04 16:38:28,7.740,4.869,87.391,0.0,0.0,0.0,0.0,0.0,625541120.0,289341440.0,2829533184.0,3397160960.0,64.0,0.0
05-04 16:38:29,7.393,5.013,87.343,0.251,0.0,0.0,0.0,90112.0,631640064.0,289341440.0,2829533184.0,3391062016.0,0.0,0.0
05-04 16:38:30,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,645173248.0,289341440.0,2829533184.0,3377528832.0,64.0,0.0
05-04 16:38:31,7.760,4.631,87.610,0.0,0.0,0.0,0.0,0.0,652025856.0,289341440.0,2829533184.0,3370676224.0,0.0,0.0
05-04 16:38:32,6.076,3.924,88.228,1.772,0.0,0.0,0.0,192512.0,513826816.0,289341440.0,2829524992.0,3508883456.0,1.84467440737e+19,1.84467440737e+19
