starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 21 19:07:10 2016	1461265630	0	1349	1349	1338
Thu Apr 21 19:07:38 2016	1461265658	0	1368	1368	1363
Thu Apr 21 19:07:16 2016	1461265636	0	1368	1368	1360
Thu Apr 21 19:06:26 2016	1461265586	0	1374	1375	1367
Thu Apr 21 19:07:11 2016	1461265631	0	1375	1376	1369
Thu Apr 21 19:07:38 2016	1461265658	0	1377	1377	1368
Thu Apr 21 19:06:29 2016	1461265589	0	1377	1377	1365
Thu Apr 21 19:07:32 2016	1461265652	0	1389	1390	1383
Thu Apr 21 19:07:15 2016	1461265635	0	1391	1391	1384
Thu Apr 21 19:07:04 2016	1461265624	0	1392	1392	1383
Thu Apr 21 19:06:26 2016	1461265586	0	1398	1398	1384
Thu Apr 21 19:06:14 2016	1461265574	0	1399	1399	1388
Thu Apr 21 19:06:52 2016	1461265612	0	1400	1400	1393
Thu Apr 21 19:07:32 2016	1461265652	0	1400	1401	1393
Thu Apr 21 19:07:28 2016	1461265648	0	1401	1401	1390
Thu Apr 21 19:07:12 2016	1461265632	0	1403	1404	1394
Thu Apr 21 19:07:17 2016	1461265637	0	1403	1404	1395
Thu Apr 21 19:07:20 2016	1461265640	0	1406	1407	1401
Thu Apr 21 19:07:21 2016	1461265641	0	1413	1413	1405
Thu Apr 21 19:07:02 2016	1461265622	0	1414	1415	1404
Thu Apr 21 19:07:20 2016	1461265640	0	1417	1418	1411
Thu Apr 21 19:06:15 2016	1461265575	0	1418	1418	1410
Thu Apr 21 19:07:35 2016	1461265655	0	1420	1420	1412
Thu Apr 21 19:06:29 2016	1461265589	0	1424	1424	1417
Thu Apr 21 19:07:04 2016	1461265624	0	1428	1428	1419
Thu Apr 21 19:06:18 2016	1461265578	0	1428	1428	1420
Thu Apr 21 19:07:14 2016	1461265634	0	1428	1429	1417
Thu Apr 21 19:07:06 2016	1461265626	0	1429	1429	1420
Thu Apr 21 19:07:11 2016	1461265631	0	1432	1432	1424
Thu Apr 21 19:06:37 2016	1461265597	0	1432	1433	1426
Thu Apr 21 19:06:55 2016	1461265615	0	1434	1434	1424
Thu Apr 21 19:07:03 2016	1461265623	1	1435	1436	1425
Thu Apr 21 19:06:18 2016	1461265578	0	1437	1437	1429
Thu Apr 21 19:06:13 2016	1461265573	0	1439	1439	1432
Thu Apr 21 19:06:45 2016	1461265605	0	1443	1443	1438
Thu Apr 21 19:06:35 2016	1461265595	0	1446	1447	1438
Thu Apr 21 19:06:54 2016	1461265614	0	1448	1448	1439
Thu Apr 21 19:07:32 2016	1461265652	0	1451	1451	1443
Thu Apr 21 19:06:38 2016	1461265598	0	1454	1454	1449
Thu Apr 21 19:06:30 2016	1461265590	0	1458	1459	1453
Thu Apr 21 19:06:50 2016	1461265610	0	1459	1459	1454
Thu Apr 21 19:06:18 2016	1461265578	0	1461	1461	1452
Thu Apr 21 19:06:58 2016	1461265618	0	1462	1463	1453
Thu Apr 21 19:07:33 2016	1461265653	0	1464	1464	1454
Thu Apr 21 19:07:20 2016	1461265640	0	1464	1465	1455
Thu Apr 21 19:07:47 2016	1461265667	0	1467	1467	1459
Thu Apr 21 19:07:31 2016	1461265651	0	1468	1468	1461
Thu Apr 21 19:06:27 2016	1461265587	0	1468	1468	1459
Thu Apr 21 19:07:33 2016	1461265653	0	1477	1478	1469
Thu Apr 21 19:07:21 2016	1461265641	0	1478	1479	1462
Thu Apr 21 19:06:32 2016	1461265592	0	1479	1479	1473
Thu Apr 21 19:07:32 2016	1461265652	0	1480	1480	1472
Thu Apr 21 19:06:46 2016	1461265606	0	1480	1481	1472
Thu Apr 21 19:07:15 2016	1461265635	0	1481	1481	1473
Thu Apr 21 19:07:17 2016	1461265637	0	1481	1481	1472
Thu Apr 21 19:07:10 2016	1461265630	0	1482	1483	1477
Thu Apr 21 19:06:16 2016	1461265576	0	1484	1485	1476
Thu Apr 21 19:07:38 2016	1461265658	0	1484	1485	1477
Thu Apr 21 19:06:38 2016	1461265598	0	1486	1487	1478
Thu Apr 21 19:07:46 2016	1461265666	1	1487	1488	1479
Thu Apr 21 19:06:41 2016	1461265601	0	1491	1492	1481
Thu Apr 21 19:07:35 2016	1461265655	0	1493	1493	1485
Thu Apr 21 19:07:44 2016	1461265664	0	1494	1494	1481
Thu Apr 21 19:06:55 2016	1461265615	0	1496	1496	1484
Thu Apr 21 19:06:17 2016	1461265577	0	1496	1497	1488
Thu Apr 21 19:06:42 2016	1461265602	0	1497	1497	1488
Thu Apr 21 19:07:35 2016	1461265655	0	1498	1499	1492
Thu Apr 21 19:06:19 2016	1461265579	0	1499	1499	1488
Thu Apr 21 19:07:47 2016	1461265667	0	1502	1503	1494
Thu Apr 21 19:06:25 2016	1461265585	0	1503	1504	1495
Thu Apr 21 19:07:19 2016	1461265639	0	1503	1504	1497
Thu Apr 21 19:06:50 2016	1461265610	0	1505	1505	1492
Thu Apr 21 19:07:19 2016	1461265639	0	1505	1505	1495
Thu Apr 21 19:06:37 2016	1461265597	0	1505	1505	1497
Thu Apr 21 19:06:24 2016	1461265584	0	1507	1508	1500
Thu Apr 21 19:06:16 2016	1461265576	0	1511	1511	1503
Thu Apr 21 19:07:31 2016	1461265651	0	1512	1512	1505
Thu Apr 21 19:07:35 2016	1461265655	0	1513	1514	1507
Thu Apr 21 19:06:19 2016	1461265579	0	1514	1515	1504
Thu Apr 21 19:07:19 2016	1461265639	0	1515	1516	1507
Thu Apr 21 19:07:34 2016	1461265654	0	1515	1516	1507
Thu Apr 21 19:06:15 2016	1461265575	0	1516	1516	1508
Thu Apr 21 19:07:24 2016	1461265644	0	1516	1516	1508
Thu Apr 21 19:07:15 2016	1461265635	0	1519	1519	1515
Thu Apr 21 19:06:41 2016	1461265601	0	1519	1520	1511
Thu Apr 21 19:06:36 2016	1461265596	0	1520	1521	1512
Thu Apr 21 19:07:18 2016	1461265638	0	1523	1523	1518
Thu Apr 21 19:06:19 2016	1461265579	0	1523	1524	1515
Thu Apr 21 19:07:46 2016	1461265666	0	1524	1524	1516
Thu Apr 21 19:06:11 2016	1461265571	0	1532	1532	1524
Thu Apr 21 19:07:12 2016	1461265632	0	1536	1536	1530
Thu Apr 21 19:07:37 2016	1461265657	0	1540	1541	1532
Thu Apr 21 19:07:34 2016	1461265654	0	1542	1542	1531
Thu Apr 21 19:07:28 2016	1461265648	0	1546	1547	1541
Thu Apr 21 19:06:24 2016	1461265584	0	1547	1547	1538
Thu Apr 21 19:07:42 2016	1461265662	0	1552	1553	1544
Thu Apr 21 19:06:15 2016	1461265575	0	1555	1555	1545
Thu Apr 21 19:07:09 2016	1461265629	0	1559	1559	1546
Thu Apr 21 19:06:38 2016	1461265598	0	1566	1566	1561
Thu Apr 21 19:07:30 2016	1461265650	0	1571	1571	1560
Thu Apr 21 19:06:26 2016	1461265586	0	1572	1573	1561
Thu Apr 21 19:07:44 2016	1461265664	0	1574	1574	1532
Thu Apr 21 19:06:24 2016	1461265584	0	1580	1580	1570
Thu Apr 21 19:06:15 2016	1461265575	0	1587	1587	1576
Thu Apr 21 19:06:33 2016	1461265593	0	1587	1587	1577
Thu Apr 21 19:06:56 2016	1461265616	0	1596	1596	1588
Thu Apr 21 19:07:07 2016	1461265627	0	1598	1598	1591
Thu Apr 21 19:06:22 2016	1461265582	0	1601	1601	1595
Thu Apr 21 19:07:09 2016	1461265629	0	1601	1602	1592
Thu Apr 21 19:07:36 2016	1461265656	0	1601	1602	1595
Thu Apr 21 19:06:09 2016	1461265569	0	1602	1602	1590
Thu Apr 21 19:07:02 2016	1461265622	0	1602	1603	1595
Thu Apr 21 19:07:45 2016	1461265665	0	1603	1603	1595
Thu Apr 21 19:07:41 2016	1461265661	0	1604	1605	1599
Thu Apr 21 19:06:42 2016	1461265602	0	1606	1606	1599
Thu Apr 21 19:07:41 2016	1461265661	0	1606	1607	1599
Thu Apr 21 19:06:26 2016	1461265586	0	1609	1610	1601
Thu Apr 21 19:06:09 2016	1461265569	0	1615	1615	1605
Thu Apr 21 19:07:41 2016	1461265661	0	1615	1615	1606
Thu Apr 21 19:07:29 2016	1461265649	0	1616	1616	1608
Thu Apr 21 19:06:56 2016	1461265616	0	1619	1620	1606
Thu Apr 21 19:07:37 2016	1461265657	0	1628	1629	1621
Thu Apr 21 19:07:23 2016	1461265643	0	1630	1630	1624
Thu Apr 21 19:07:22 2016	1461265642	0	1630	1630	1622
Thu Apr 21 19:07:29 2016	1461265649	0	1631	1631	1625
Thu Apr 21 19:06:58 2016	1461265618	0	1633	1633	1627
Thu Apr 21 19:07:01 2016	1461265621	0	1633	1633	1625
Thu Apr 21 19:06:23 2016	1461265583	0	1639	1639	1630
Thu Apr 21 19:07:04 2016	1461265624	0	1644	1644	1633
Thu Apr 21 19:06:13 2016	1461265573	0	1646	1646	1640
Thu Apr 21 19:07:36 2016	1461265656	0	1652	1653	1645
Thu Apr 21 19:07:30 2016	1461265650	0	1656	1656	1647
Thu Apr 21 19:06:31 2016	1461265591	0	1658	1658	1646
Thu Apr 21 19:06:37 2016	1461265597	0	1660	1661	1650
Thu Apr 21 19:07:25 2016	1461265645	0	1661	1661	1657
Thu Apr 21 19:06:13 2016	1461265573	0	1662	1662	1653
Thu Apr 21 19:06:45 2016	1461265605	1	1662	1662	1656
Thu Apr 21 19:06:09 2016	1461265569	0	1672	1672	1665
Thu Apr 21 19:06:40 2016	1461265600	0	1673	1673	1661
Thu Apr 21 19:06:57 2016	1461265617	0	1675	1676	1669
Thu Apr 21 19:06:35 2016	1461265595	0	1676	1676	1664
Thu Apr 21 19:06:31 2016	1461265591	0	1680	1680	1674
Thu Apr 21 19:07:25 2016	1461265645	0	1687	1687	1675
Thu Apr 21 19:06:22 2016	1461265582	0	1687	1687	1675
Thu Apr 21 19:07:29 2016	1461265649	0	1687	1688	1677
Thu Apr 21 19:06:33 2016	1461265593	0	1688	1688	1681
Thu Apr 21 19:07:14 2016	1461265634	0	1688	1689	1682
Thu Apr 21 19:06:53 2016	1461265613	0	1693	1693	1682
Thu Apr 21 19:06:35 2016	1461265595	0	1694	1694	1686
Thu Apr 21 19:06:45 2016	1461265605	2	1694	1696	1686
Thu Apr 21 19:07:07 2016	1461265627	0	1700	1701	1695
Thu Apr 21 19:06:49 2016	1461265609	0	1703	1703	1697
Thu Apr 21 19:07:25 2016	1461265645	0	1703	1704	1692
Thu Apr 21 19:07:23 2016	1461265643	0	1705	1705	1699
Thu Apr 21 19:06:51 2016	1461265611	0	1706	1706	1699
Thu Apr 21 19:06:43 2016	1461265603	0	1719	1720	1712
Thu Apr 21 19:07:12 2016	1461265632	0	1723	1723	1713
Thu Apr 21 19:06:34 2016	1461265594	0	1724	1724	1713
Thu Apr 21 19:07:22 2016	1461265642	0	1741	1742	1734
Thu Apr 21 19:06:09 2016	1461265569	0	1744	1745	1734
Thu Apr 21 19:06:43 2016	1461265603	0	1749	1749	1743
Thu Apr 21 19:06:53 2016	1461265613	0	1752	1753	1744
Thu Apr 21 19:07:40 2016	1461265660	0	1754	1755	1745
Thu Apr 21 19:06:13 2016	1461265573	0	1765	1765	1756
Thu Apr 21 19:06:49 2016	1461265609	0	1777	1778	1768
Thu Apr 21 19:06:43 2016	1461265603	0	1780	1780	1769
Thu Apr 21 19:07:43 2016	1461265663	0	1782	1782	1772
Thu Apr 21 19:06:20 2016	1461265580	0	1801	1801	1795
Thu Apr 21 19:07:09 2016	1461265629	0	1804	1804	1796
Thu Apr 21 19:06:43 2016	1461265603	0	1814	1814	1807
Thu Apr 21 19:07:45 2016	1461265665	0	1816	1816	1810
Thu Apr 21 19:06:23 2016	1461265583	5	1812	1817	1803
Thu Apr 21 19:06:56 2016	1461265616	0	1818	1819	1810
Thu Apr 21 19:06:17 2016	1461265577	1	1819	1819	1812
Thu Apr 21 19:07:07 2016	1461265627	0	1823	1823	1813
Thu Apr 21 19:07:02 2016	1461265622	0	1855	1855	1850
Thu Apr 21 19:07:44 2016	1461265664	0	1867	1867	1856
Thu Apr 21 19:07:42 2016	1461265662	0	1869	1870	1865
Thu Apr 21 19:07:43 2016	1461265663	0	1871	1872	1861
Thu Apr 21 19:06:21 2016	1461265581	0	1899	1900	1888
Thu Apr 21 19:06:44 2016	1461265604	0	1911	1912	1903
Thu Apr 21 19:06:48 2016	1461265608	0	1915	1915	1908
Thu Apr 21 19:07:01 2016	1461265621	0	1925	1926	1919
Thu Apr 21 19:07:23 2016	1461265643	0	1926	1926	1920
Thu Apr 21 19:07:09 2016	1461265629	0	1953	1954	1948
Thu Apr 21 19:06:46 2016	1461265606	0	1963	1964	1957
Thu Apr 21 19:07:27 2016	1461265647	0	1970	1971	1951
Thu Apr 21 19:07:05 2016	1461265625	0	1978	1979	1970
Thu Apr 21 19:06:30 2016	1461265590	0	1985	1985	1977
Thu Apr 21 19:06:32 2016	1461265592	0	1988	1989	1979
Thu Apr 21 19:06:32 2016	1461265592	0	1996	1996	1985
Thu Apr 21 19:06:39 2016	1461265599	0	2004	2004	1998
Thu Apr 21 19:07:26 2016	1461265646	0	2009	2009	1996
Thu Apr 21 19:06:48 2016	1461265608	0	2016	2016	2011
Thu Apr 21 19:07:05 2016	1461265625	0	2023	2023	2008
Thu Apr 21 19:06:39 2016	1461265599	0	2024	2024	1997
Thu Apr 21 19:07:07 2016	1461265627	0	2035	2035	2015
Thu Apr 21 19:06:07 2016	1461265567	11	2066	2077	2054
Thu Apr 21 19:06:40 2016	1461265600	0	2099	2099	2092
Thu Apr 21 19:06:52 2016	1461265612	0	2171	2171	2163
Thu Apr 21 19:07:26 2016	1461265646	0	2175	2176	2169
Thu Apr 21 19:07:05 2016	1461265625	0	2219	2220	2214
Thu Apr 21 19:06:59 2016	1461265619	0	2277	2277	2268
Thu Apr 21 19:06:58 2016	1461265618	0	2308	2309	2301
Thu Apr 21 19:06:28 2016	1461265588	0	2319	2319	2309
Thu Apr 21 19:06:07 2016	1461265567	23	2310	2333	2286
Thu Apr 21 19:06:20 2016	1461265580	0	2344	2344	2334
Thu Apr 21 19:06:47 2016	1461265607	0	2390	2391	2384
Thu Apr 21 19:07:22 2016	1461265642	0	2401	2401	2394
Thu Apr 21 19:06:47 2016	1461265607	0	2409	2409	2397
Thu Apr 21 19:07:27 2016	1461265647	1	2459	2460	2448
Thu Apr 21 19:06:07 2016	1461265567	47	2490	2537	2448
Thu Apr 21 19:07:38 2016	1461265658	0	2546	2546	2535
Thu Apr 21 19:06:19 2016	1461265579	0	2642	2642	2635
Thu Apr 21 19:06:07 2016	1461265567	1	2700	2701	2690
Thu Apr 21 19:06:59 2016	1461265619	0	2703	2703	2696
Thu Apr 21 19:06:58 2016	1461265618	0	2987	2988	2978
