"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-8.csv",,,,"Date:","20 Apr 2016 16:28:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:29:38,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,872943616.0,240201728.0,1089548288.0,4938883072.0,0.0,0.0
20-04 16:29:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,916525056.0,240201728.0,1089548288.0,4895301632.0,64.0,0.0
20-04 16:29:40,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,879800320.0,240201728.0,1089548288.0,4932026368.0,0.0,0.0
20-04 16:29:41,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,934506496.0,240201728.0,1089548288.0,4877320192.0,0.0,0.0
20-04 16:29:42,10.763,1.752,87.484,0.0,0.0,0.0,0.0,12288.0,916516864.0,240201728.0,1089548288.0,4895309824.0,64.0,0.0
20-04 16:29:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,870932480.0,240201728.0,1089548288.0,4940894208.0,0.0,0.0
20-04 16:29:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,916164608.0,240201728.0,1089548288.0,4895662080.0,64.0,0.0
20-04 16:29:45,11.529,0.877,87.594,0.0,0.0,0.0,0.0,8192.0,878292992.0,240201728.0,1089552384.0,4933529600.0,0.0,0.0
20-04 16:29:46,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,932618240.0,240201728.0,1089552384.0,4879204352.0,64.0,0.0
20-04 16:29:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,913682432.0,240201728.0,1089552384.0,4898140160.0,0.0,0.0
20-04 16:29:48,11.264,1.377,87.234,0.125,0.0,0.0,0.0,20480.0,869793792.0,240201728.0,1089552384.0,4942028800.0,64.0,0.0
20-04 16:29:49,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,916549632.0,240201728.0,1089552384.0,4895272960.0,0.0,0.0
20-04 16:29:50,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,876396544.0,240201728.0,1089552384.0,4935426048.0,64.0,0.0
20-04 16:29:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,916398080.0,240201728.0,1089552384.0,4895424512.0,0.0,0.0
20-04 16:29:52,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,899559424.0,240201728.0,1089552384.0,4912263168.0,64.0,0.0
20-04 16:29:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,868626432.0,240201728.0,1089552384.0,4943196160.0,0.0,0.0
20-04 16:29:54,9.811,1.761,87.925,0.503,0.0,0.0,0.0,61440.0,392466432.0,240209920.0,1089544192.0,5419356160.0,1.84467440737e+19,1.84467440737e+19
