"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-9.csv",,,,"Date:","19 Apr 2016 20:24:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:24:49,11.375,1.250,87.125,0.250,0.0,0.0,0.0,69632.0,813420544.0,138076160.0,1067839488.0,5122240512.0,60.0,0.0
19-04 20:24:50,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,869724160.0,138076160.0,1067839488.0,5065936896.0,124.0,0.0
19-04 20:24:51,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,852344832.0,138076160.0,1067839488.0,5083316224.0,60.0,0.0
19-04 20:24:52,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,806506496.0,138076160.0,1067839488.0,5129154560.0,124.0,0.0
19-04 20:24:53,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,852193280.0,138076160.0,1067839488.0,5083467776.0,180.0,0.0
19-04 20:24:54,11.500,1.0,87.125,0.375,0.0,0.0,0.0,12288.0,814063616.0,138084352.0,1067839488.0,5121589248.0,184.0,0.0
19-04 20:24:55,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,869658624.0,138084352.0,1067839488.0,5065994240.0,180.0,0.0
19-04 20:24:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,852185088.0,138084352.0,1067839488.0,5083467776.0,304.0,0.0
19-04 20:24:57,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,806445056.0,138084352.0,1067839488.0,5129207808.0,240.0,0.0
19-04 20:24:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,852185088.0,138084352.0,1067839488.0,5083467776.0,304.0,0.0
19-04 20:24:59,10.986,1.748,86.642,0.624,0.0,0.0,0.0,16384.0,813596672.0,138092544.0,1067839488.0,5122048000.0,120.0,0.0
19-04 20:25:00,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,861245440.0,138092544.0,1067839488.0,5074399232.0,184.0,0.0
19-04 20:25:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,850636800.0,138092544.0,1067839488.0,5085007872.0,120.0,0.0
19-04 20:25:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,806420480.0,138092544.0,1067839488.0,5129224192.0,184.0,0.0
19-04 20:25:03,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,852160512.0,138092544.0,1067839488.0,5083484160.0,240.0,0.0
19-04 20:25:04,11.125,1.375,86.875,0.625,0.0,0.0,0.0,20480.0,813023232.0,138100736.0,1067831296.0,5122621440.0,304.0,0.0
19-04 20:25:05,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,852881408.0,138100736.0,1067839488.0,5082755072.0,180.0,0.0
19-04 20:25:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,835280896.0,138100736.0,1067839488.0,5100355584.0,184.0,0.0
19-04 20:25:07,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,804696064.0,138100736.0,1067839488.0,5130940416.0,180.0,0.0
19-04 20:25:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,852213760.0,138100736.0,1067839488.0,5083422720.0,244.0,0.0
19-04 20:25:09,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,811778048.0,138100736.0,1067839488.0,5123858432.0,120.0,0.0
19-04 20:25:10,11.404,1.003,87.343,0.251,0.0,0.0,0.0,12288.0,852844544.0,138104832.0,1067835392.0,5082791936.0,64.0,0.0
19-04 20:25:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,834596864.0,138104832.0,1067839488.0,5101035520.0,0.0,0.0
19-04 20:25:12,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,804044800.0,138104832.0,1067839488.0,5131587584.0,64.0,0.0
19-04 20:25:13,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,852406272.0,138104832.0,1067839488.0,5083226112.0,0.0,0.0
19-04 20:25:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,90112.0,811364352.0,138104832.0,1067839488.0,5124268032.0,64.0,0.0
19-04 20:25:15,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,852373504.0,138104832.0,1067839488.0,5083258880.0,0.0,0.0
19-04 20:25:16,11.014,1.377,87.359,0.250,0.0,0.0,0.0,12288.0,827846656.0,138113024.0,1067831296.0,5107785728.0,64.0,0.0
19-04 20:25:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,803758080.0,138113024.0,1067839488.0,5131866112.0,0.0,0.0
19-04 20:25:18,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,852492288.0,138113024.0,1067839488.0,5083131904.0,64.0,0.0
19-04 20:25:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,810041344.0,138113024.0,1067843584.0,5125578752.0,0.0,0.0
19-04 20:25:20,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,852574208.0,138113024.0,1067843584.0,5083045888.0,64.0,0.0
19-04 20:25:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,818008064.0,138113024.0,1067843584.0,5117612032.0,0.0,0.0
19-04 20:25:22,11.500,1.0,87.250,0.250,0.0,0.0,0.0,20480.0,802942976.0,138121216.0,1067835392.0,5132677120.0,64.0,0.0
19-04 20:25:23,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,852819968.0,138121216.0,1067843584.0,5082791936.0,0.0,0.0
19-04 20:25:24,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,809676800.0,138121216.0,1067843584.0,5125935104.0,64.0,0.0
19-04 20:25:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,852750336.0,138121216.0,1067843584.0,5082861568.0,0.0,0.0
19-04 20:25:26,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,816787456.0,138121216.0,1067843584.0,5118824448.0,64.0,0.0
19-04 20:25:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,802865152.0,138121216.0,1067843584.0,5132746752.0,0.0,0.0
19-04 20:25:28,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,852615168.0,138129408.0,1067843584.0,5082988544.0,64.0,0.0
