"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-64MB-10.csv",,,,"Date:","20 Apr 2016 17:20:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:21:16,12.516,0.0,86.984,0.501,0.0,0.0,0.0,12288.0,2818306048.0,242601984.0,1090031616.0,2990637056.0,0.0,0.0
20-04 17:21:17,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2830888960.0,242601984.0,1090031616.0,2978054144.0,64.0,0.0
20-04 17:21:18,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2843406336.0,242601984.0,1090031616.0,2965536768.0,0.0,0.0
20-04 17:21:19,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2858086400.0,242601984.0,1090031616.0,2950856704.0,64.0,0.0
20-04 17:21:20,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2870317056.0,242601984.0,1090031616.0,2938626048.0,0.0,0.0
20-04 17:21:21,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,2882899968.0,242601984.0,1090031616.0,2926043136.0,64.0,0.0
20-04 17:21:22,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2894909440.0,242601984.0,1090031616.0,2914033664.0,0.0,0.0
20-04 17:21:23,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2908127232.0,242601984.0,1090031616.0,2900815872.0,64.0,0.0
20-04 17:21:24,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2922815488.0,242601984.0,1090031616.0,2886127616.0,0.0,0.0
20-04 17:21:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,28672.0,2934824960.0,242601984.0,1090031616.0,2874118144.0,64.0,0.0
20-04 17:21:26,12.609,0.0,86.891,0.499,0.0,0.0,0.0,32768.0,2947403776.0,242601984.0,1090035712.0,2861535232.0,0.0,0.0
20-04 17:21:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2959986688.0,242601984.0,1090035712.0,2848952320.0,64.0,0.0
20-04 17:21:28,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2971996160.0,242601984.0,1090035712.0,2836942848.0,0.0,0.0
20-04 17:21:29,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2984579072.0,242601984.0,1090035712.0,2824359936.0,64.0,0.0
20-04 17:21:30,12.375,0.125,87.500,0.0,0.0,0.0,0.0,86016.0,2997161984.0,242601984.0,1090035712.0,2811777024.0,0.0,0.0
20-04 17:21:31,12.500,0.0,87.0,0.500,0.0,0.0,0.0,36864.0,3011842048.0,242601984.0,1090035712.0,2797096960.0,0.0,0.0
20-04 17:21:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3024486400.0,242601984.0,1090035712.0,2784452608.0,64.0,0.0
20-04 17:21:33,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3037196288.0,242601984.0,1090035712.0,2771742720.0,0.0,0.0
20-04 17:21:34,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,3049922560.0,242601984.0,1090035712.0,2759016448.0,64.0,0.0
20-04 17:21:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3062505472.0,242601984.0,1090035712.0,2746433536.0,0.0,0.0
20-04 17:21:36,12.484,0.250,86.767,0.499,0.0,0.0,0.0,12288.0,3075149824.0,242601984.0,1090035712.0,2733789184.0,64.0,0.0
20-04 17:21:37,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,3089829888.0,242601984.0,1090035712.0,2719109120.0,0.0,0.0
20-04 17:21:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3102412800.0,242601984.0,1090035712.0,2706526208.0,64.0,0.0
20-04 17:21:39,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3114995712.0,242601984.0,1090035712.0,2693943296.0,0.0,0.0
20-04 17:21:40,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3128815616.0,242601984.0,1090035712.0,2680123392.0,64.0,0.0
20-04 17:21:41,12.390,0.0,86.984,0.626,0.0,0.0,0.0,12288.0,3141398528.0,242601984.0,1090035712.0,2667540480.0,0.0,0.0
20-04 17:21:42,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3151884288.0,242601984.0,1090035712.0,2657054720.0,64.0,0.0
20-04 17:21:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2614317056.0,242601984.0,1090035712.0,3194621952.0,0.0,0.0
20-04 17:21:44,12.250,0.500,87.250,0.0,0.0,0.0,0.0,0.0,2681020416.0,242601984.0,1090035712.0,3127918592.0,64.0,0.0
20-04 17:21:45,10.513,1.877,87.610,0.0,0.0,0.0,0.0,40960.0,2184871936.0,242601984.0,1090039808.0,3624062976.0,0.0,0.0
20-04 17:21:46,10.638,1.877,86.984,0.501,0.0,0.0,0.0,16384.0,2294980608.0,242601984.0,1090039808.0,3513954304.0,64.0,0.0
20-04 17:21:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2475388928.0,242601984.0,1090039808.0,3333545984.0,0.0,0.0
20-04 17:21:48,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2202136576.0,242601984.0,1090039808.0,3606798336.0,64.0,0.0
20-04 17:21:49,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2316414976.0,242601984.0,1090039808.0,3492519936.0,0.0,0.0
20-04 17:21:50,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2160996352.0,242601984.0,1090039808.0,3647938560.0,64.0,0.0
20-04 17:21:51,10.861,1.748,86.767,0.624,0.0,0.0,0.0,12288.0,2275520512.0,242601984.0,1090039808.0,3533414400.0,0.0,0.0
20-04 17:21:52,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2337366016.0,242601984.0,1090039808.0,3471568896.0,64.0,0.0
20-04 17:21:53,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2181947392.0,242601984.0,1090039808.0,3626987520.0,0.0,0.0
20-04 17:21:54,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2294337536.0,242601984.0,1090039808.0,3514597376.0,64.0,0.0
20-04 17:21:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2473754624.0,242601984.0,1090039808.0,3335180288.0,0.0,0.0
20-04 17:21:56,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,2200883200.0,242601984.0,1090039808.0,3608051712.0,64.0,0.0
20-04 17:21:57,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2314399744.0,242601984.0,1090039808.0,3494535168.0,0.0,0.0
20-04 17:21:58,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2158854144.0,242601984.0,1090039808.0,3650080768.0,64.0,0.0
20-04 17:21:59,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2336555008.0,242601984.0,1090039808.0,3472379904.0,0.0,0.0
20-04 17:22:00,11.486,1.124,87.391,0.0,0.0,0.0,0.0,8192.0,2335350784.0,242601984.0,1090039808.0,3473584128.0,64.0,0.0
20-04 17:22:01,10.763,1.752,86.859,0.626,0.0,0.0,0.0,20480.0,2179674112.0,242601984.0,1090043904.0,3629256704.0,0.0,0.0
20-04 17:22:02,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2293792768.0,242601984.0,1090043904.0,3515138048.0,64.0,0.0
20-04 17:22:03,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2469396480.0,242601984.0,1090043904.0,3339534336.0,0.0,0.0
20-04 17:22:04,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2199085056.0,242601984.0,1090043904.0,3609845760.0,64.0,0.0
20-04 17:22:05,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2312601600.0,242601984.0,1090043904.0,3496329216.0,0.0,0.0
20-04 17:22:06,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2157182976.0,242601984.0,1090043904.0,3651747840.0,64.0,0.0
20-04 17:22:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2307174400.0,242601984.0,1090043904.0,3501756416.0,0.0,0.0
20-04 17:22:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2332917760.0,242601984.0,1090043904.0,3476013056.0,64.0,0.0
20-04 17:22:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2177118208.0,242601984.0,1090043904.0,3631812608.0,0.0,0.0
20-04 17:22:10,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2291650560.0,242601984.0,1090043904.0,3517280256.0,64.0,0.0
20-04 17:22:11,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2428551168.0,242601984.0,1090043904.0,3380379648.0,0.0,0.0
20-04 17:22:12,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2198196224.0,242601984.0,1090043904.0,3610734592.0,64.0,0.0
20-04 17:22:13,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2311712768.0,242601984.0,1090043904.0,3497218048.0,0.0,0.0
20-04 17:22:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2154835968.0,242601984.0,1090043904.0,3654094848.0,64.0,0.0
20-04 17:22:15,11.0,1.625,87.375,0.0,0.0,0.0,0.0,4096.0,2266075136.0,242601984.0,1090043904.0,3542855680.0,0.0,0.0
20-04 17:22:16,11.028,1.378,86.967,0.627,0.0,0.0,0.0,24576.0,2330902528.0,242601984.0,1090043904.0,3478028288.0,64.0,0.0
20-04 17:22:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2175229952.0,242601984.0,1090043904.0,3633700864.0,0.0,0.0
20-04 17:22:18,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2289127424.0,242601984.0,1090043904.0,3519803392.0,64.0,0.0
20-04 17:22:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2394378240.0,242601984.0,1090043904.0,3414552576.0,0.0,0.0
20-04 17:22:20,11.389,1.126,87.484,0.0,0.0,0.0,0.0,12288.0,2195673088.0,242601984.0,1090043904.0,3613257728.0,64.0,0.0
20-04 17:22:21,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,2308935680.0,242601984.0,1090043904.0,3499995136.0,0.0,0.0
20-04 17:22:22,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2153517056.0,242601984.0,1090043904.0,3655413760.0,64.0,0.0
20-04 17:22:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2251649024.0,242601984.0,1090043904.0,3557281792.0,0.0,0.0
20-04 17:22:24,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,2328760320.0,242601984.0,1090043904.0,3480170496.0,64.0,0.0
20-04 17:22:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2171817984.0,242601984.0,1090043904.0,3637112832.0,0.0,0.0
20-04 17:22:26,10.625,2.0,86.875,0.500,0.0,0.0,0.0,12288.0,2286858240.0,242601984.0,1090043904.0,3522072576.0,64.0,0.0
20-04 17:22:27,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2375266304.0,242601984.0,1090043904.0,3433664512.0,0.0,0.0
20-04 17:22:28,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2193149952.0,242601984.0,1090043904.0,3615780864.0,64.0,0.0
20-04 17:22:29,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2306666496.0,242601984.0,1090043904.0,3502264320.0,0.0,0.0
20-04 17:22:30,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2150866944.0,242601984.0,1090043904.0,3658063872.0,64.0,0.0
20-04 17:22:31,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,2234380288.0,242601984.0,1090043904.0,3574550528.0,0.0,0.0
20-04 17:22:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2326474752.0,242601984.0,1090043904.0,3482456064.0,64.0,0.0
20-04 17:22:33,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2171183104.0,242601984.0,1090043904.0,3637747712.0,0.0,0.0
20-04 17:22:34,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2284716032.0,242601984.0,1090043904.0,3524214784.0,64.0,0.0
20-04 17:22:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,2358759424.0,242601984.0,1090043904.0,3450171392.0,0.0,0.0
20-04 17:22:36,10.625,1.875,86.875,0.625,0.0,0.0,0.0,20480.0,2191134720.0,242601984.0,1090043904.0,3617796096.0,64.0,0.0
20-04 17:22:37,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2305028096.0,242601984.0,1090048000.0,3503898624.0,0.0,0.0
20-04 17:22:38,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2149101568.0,242601984.0,1090048000.0,3659825152.0,64.0,0.0
20-04 17:22:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2215772160.0,242601984.0,1090048000.0,3593154560.0,0.0,0.0
20-04 17:22:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2325852160.0,242601984.0,1090048000.0,3483074560.0,64.0,0.0
20-04 17:22:41,10.777,1.629,86.967,0.627,0.0,0.0,0.0,12288.0,2170433536.0,242601984.0,1090048000.0,3638493184.0,0.0,0.0
20-04 17:22:42,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2283823104.0,242601984.0,1090048000.0,3525103616.0,64.0,0.0
20-04 17:22:43,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2348015616.0,242601984.0,1090048000.0,3460911104.0,0.0,0.0
20-04 17:22:44,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2188599296.0,242601984.0,1090048000.0,3620327424.0,64.0,0.0
20-04 17:22:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2302750720.0,242601984.0,1090048000.0,3506176000.0,0.0,0.0
20-04 17:22:46,11.111,1.498,86.767,0.624,0.0,0.0,0.0,12288.0,2147459072.0,242601984.0,1090048000.0,3661467648.0,64.0,0.0
20-04 17:22:47,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,2273521664.0,242601984.0,1090048000.0,3535405056.0,0.0,0.0
20-04 17:22:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2323296256.0,242601984.0,1090048000.0,3485630464.0,64.0,0.0
20-04 17:22:49,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2167750656.0,242601984.0,1090048000.0,3641176064.0,0.0,0.0
20-04 17:22:50,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2281267200.0,242601984.0,1090048000.0,3527659520.0,64.0,0.0
20-04 17:22:51,11.529,0.877,87.093,0.501,0.0,0.0,0.0,12288.0,2407227392.0,242601984.0,1090048000.0,3401699328.0,0.0,0.0
20-04 17:22:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2188701696.0,242601984.0,1090048000.0,3620225024.0,64.0,0.0
20-04 17:22:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2302345216.0,242601984.0,1090048000.0,3506581504.0,0.0,0.0
20-04 17:22:54,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2147069952.0,242601984.0,1090048000.0,3661856768.0,64.0,0.0
20-04 17:22:55,11.750,1.250,87.0,0.0,0.0,0.0,0.0,0.0,2261909504.0,242601984.0,1090048000.0,3547017216.0,0.0,0.0
20-04 17:22:56,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,2322550784.0,242601984.0,1090048000.0,3486375936.0,64.0,0.0
20-04 17:22:57,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2167005184.0,242601984.0,1090048000.0,3641921536.0,0.0,0.0
20-04 17:22:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2280775680.0,242601984.0,1090048000.0,3528151040.0,64.0,0.0
20-04 17:22:59,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2379472896.0,242601984.0,1090048000.0,3429453824.0,0.0,0.0
20-04 17:23:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2187067392.0,242601984.0,1090048000.0,3621859328.0,64.0,0.0
20-04 17:23:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2300837888.0,242601984.0,1090048000.0,3508088832.0,0.0,0.0
20-04 17:23:02,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,2145673216.0,242601984.0,1090048000.0,3663253504.0,64.0,0.0
20-04 17:23:03,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2232295424.0,242601984.0,1090048000.0,3576631296.0,0.0,0.0
20-04 17:23:04,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2320408576.0,242601984.0,1090048000.0,3488518144.0,64.0,0.0
20-04 17:23:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2164989952.0,242601984.0,1090048000.0,3643936768.0,0.0,0.0
20-04 17:23:06,10.848,1.870,87.282,0.0,0.0,0.0,0.0,8192.0,2278940672.0,242601984.0,1090048000.0,3529986048.0,64.0,0.0
20-04 17:23:07,11.389,1.001,87.109,0.501,0.0,0.0,0.0,20480.0,2340216832.0,242601984.0,1090048000.0,3468709888.0,0.0,0.0
20-04 17:23:08,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2185052160.0,242601984.0,1090048000.0,3623874560.0,64.0,0.0
20-04 17:23:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2299457536.0,242601984.0,1090048000.0,3509469184.0,0.0,0.0
20-04 17:23:10,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2144579584.0,242601984.0,1090048000.0,3664347136.0,64.0,0.0
20-04 17:23:11,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,2206003200.0,242601984.0,1090048000.0,3602923520.0,0.0,0.0
20-04 17:23:12,10.612,1.998,86.767,0.624,0.0,0.0,0.0,12288.0,2319515648.0,242601984.0,1090052096.0,3489406976.0,64.0,0.0
20-04 17:23:13,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2163716096.0,242601984.0,1090052096.0,3645206528.0,0.0,0.0
20-04 17:23:14,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2277470208.0,242601984.0,1090052096.0,3531452416.0,64.0,0.0
20-04 17:23:15,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2338680832.0,242601984.0,1090052096.0,3470241792.0,0.0,0.0
20-04 17:23:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2183262208.0,242601984.0,1090052096.0,3625660416.0,64.0,0.0
20-04 17:23:17,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2297540608.0,242601984.0,1090052096.0,3511382016.0,0.0,0.0
20-04 17:23:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2142121984.0,242601984.0,1090052096.0,3666800640.0,64.0,0.0
20-04 17:23:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2203856896.0,242601984.0,1090052096.0,3605065728.0,0.0,0.0
20-04 17:23:20,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2317373440.0,242601984.0,1090052096.0,3491549184.0,64.0,0.0
20-04 17:23:21,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2161827840.0,242601984.0,1090052096.0,3647094784.0,0.0,0.0
20-04 17:23:22,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,2275852288.0,242601984.0,1090052096.0,3533070336.0,64.0,0.0
20-04 17:23:23,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,2337308672.0,242601984.0,1090052096.0,3471613952.0,0.0,0.0
20-04 17:23:24,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2180763648.0,242601984.0,1090052096.0,3628158976.0,64.0,0.0
20-04 17:23:25,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2295042048.0,242601984.0,1090052096.0,3513880576.0,0.0,0.0
20-04 17:23:26,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2140450816.0,242601984.0,1090052096.0,3668471808.0,64.0,0.0
20-04 17:23:27,11.640,0.876,86.984,0.501,0.0,0.0,0.0,12288.0,2201935872.0,242601984.0,1090052096.0,3606986752.0,0.0,0.0
20-04 17:23:28,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2315579392.0,242601984.0,1090052096.0,3493343232.0,124.0,0.0
20-04 17:23:29,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2159779840.0,242601984.0,1090052096.0,3649142784.0,60.0,0.0
20-04 17:23:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2340339712.0,242601984.0,1090052096.0,3468582912.0,124.0,0.0
20-04 17:23:31,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2335387648.0,242601984.0,1090052096.0,3473534976.0,60.0,0.0
20-04 17:23:32,10.388,2.003,86.358,1.252,0.0,0.0,0.0,12288.0,2180096000.0,242601984.0,1090052096.0,3628826624.0,124.0,0.0
20-04 17:23:33,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2294501376.0,242601984.0,1090052096.0,3514421248.0,180.0,0.0
20-04 17:23:34,10.652,2.005,87.343,0.0,0.0,0.0,0.0,0.0,2464911360.0,242601984.0,1090052096.0,3344011264.0,184.0,0.0
20-04 17:23:35,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2199793664.0,242601984.0,1090052096.0,3609128960.0,240.0,0.0
20-04 17:23:36,10.652,1.754,87.594,0.0,0.0,0.0,0.0,8192.0,2314039296.0,242601984.0,1090052096.0,3494883328.0,304.0,0.0
20-04 17:23:37,10.612,1.998,86.891,0.499,0.0,0.0,0.0,20480.0,2158620672.0,242601984.0,1090052096.0,3650301952.0,240.0,0.0
20-04 17:23:38,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2315350016.0,242601984.0,1090052096.0,3493572608.0,304.0,0.0
20-04 17:23:39,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2334101504.0,242601984.0,1090052096.0,3474821120.0,120.0,0.0
20-04 17:23:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2178555904.0,242601984.0,1090052096.0,3630366720.0,244.0,0.0
20-04 17:23:41,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2292199424.0,242601984.0,1090052096.0,3516723200.0,60.0,0.0
20-04 17:23:42,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2441936896.0,242601984.0,1090052096.0,3366985728.0,124.0,0.0
20-04 17:23:43,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2198364160.0,242601984.0,1090052096.0,3610558464.0,60.0,0.0
20-04 17:23:44,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,2312523776.0,242601984.0,1090052096.0,3496398848.0,124.0,0.0
20-04 17:23:45,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2156851200.0,242601984.0,1090052096.0,3652071424.0,60.0,0.0
20-04 17:23:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2284535808.0,242601984.0,1090052096.0,3524386816.0,64.0,0.0
20-04 17:23:47,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,2331922432.0,242601984.0,1090056192.0,3476996096.0,0.0,0.0
20-04 17:23:48,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2176630784.0,242601984.0,1090056192.0,3632287744.0,64.0,0.0
