"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 20:18:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:19:13,11.389,1.126,87.484,0.0,0.0,0.0,0.0,286720.0,835149824.0,135397376.0,1067298816.0,5103730688.0,64.0,0.0
19-04 20:19:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,159744.0,805105664.0,135397376.0,1067298816.0,5133774848.0,0.0,0.0
19-04 20:19:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,851861504.0,135397376.0,1067298816.0,5087019008.0,64.0,0.0
19-04 20:19:16,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,811962368.0,135397376.0,1067298816.0,5126918144.0,0.0,0.0
19-04 20:19:17,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,851734528.0,135397376.0,1067298816.0,5087145984.0,64.0,0.0
19-04 20:19:18,11.014,1.502,87.234,0.250,0.0,0.0,0.0,139264.0,834887680.0,135405568.0,1067298816.0,5103984640.0,0.0,0.0
19-04 20:19:19,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,804708352.0,135405568.0,1067298816.0,5134163968.0,64.0,0.0
19-04 20:19:20,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,851865600.0,135405568.0,1067302912.0,5087002624.0,0.0,0.0
19-04 20:19:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,811966464.0,135405568.0,1067302912.0,5126901760.0,64.0,0.0
19-04 20:19:22,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,851738624.0,135405568.0,1067302912.0,5087129600.0,0.0,0.0
19-04 20:19:23,11.389,1.126,86.483,1.001,0.0,0.0,0.0,200704.0,835026944.0,135413760.0,1067294720.0,5103841280.0,64.0,0.0
19-04 20:19:24,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,804085760.0,135413760.0,1067302912.0,5134774272.0,0.0,0.0
19-04 20:19:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,851730432.0,135413760.0,1067302912.0,5087129600.0,64.0,0.0
19-04 20:19:26,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,810561536.0,135413760.0,1067302912.0,5128298496.0,0.0,0.0
19-04 20:19:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,851730432.0,135413760.0,1067302912.0,5087129600.0,64.0,0.0
19-04 20:19:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,835145728.0,135413760.0,1067302912.0,5103714304.0,0.0,0.0
19-04 20:19:29,11.514,1.126,87.109,0.250,0.0,0.0,0.0,12288.0,803733504.0,135421952.0,1067302912.0,5135118336.0,64.0,0.0
19-04 20:19:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,851865600.0,135421952.0,1067302912.0,5086986240.0,0.0,0.0
19-04 20:19:31,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,810696704.0,135421952.0,1067302912.0,5128155136.0,64.0,0.0
19-04 20:19:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,851865600.0,135421952.0,1067302912.0,5086986240.0,0.0,0.0
19-04 20:19:33,10.889,1.627,87.484,0.0,0.0,0.0,0.0,4096.0,824287232.0,135421952.0,1067302912.0,5114564608.0,64.0,0.0
19-04 20:19:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,802824192.0,135421952.0,1067302912.0,5136027648.0,0.0,0.0
19-04 20:19:35,11.514,0.876,87.234,0.375,0.0,0.0,0.0,20480.0,851857408.0,135430144.0,1067302912.0,5086986240.0,64.0,0.0
19-04 20:19:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,809672704.0,135430144.0,1067302912.0,5129170944.0,0.0,0.0
19-04 20:19:37,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,851857408.0,135430144.0,1067302912.0,5086986240.0,64.0,0.0
19-04 20:19:38,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,817037312.0,135430144.0,1067302912.0,5121806336.0,0.0,0.0
19-04 20:19:39,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,801984512.0,135430144.0,1067302912.0,5136859136.0,64.0,0.0
19-04 20:19:40,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,851873792.0,135430144.0,1067302912.0,5086969856.0,0.0,0.0
19-04 20:19:41,11.389,1.001,87.359,0.250,0.0,0.0,0.0,12288.0,808669184.0,135434240.0,1067302912.0,5130170368.0,64.0,0.0
19-04 20:19:42,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,851742720.0,135434240.0,1067302912.0,5087096832.0,0.0,0.0
19-04 20:19:43,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,815906816.0,135434240.0,1067302912.0,5122932736.0,64.0,0.0
19-04 20:19:44,11.125,1.250,87.625,0.0,0.0,0.0,0.0,0.0,848056320.0,135434240.0,1067302912.0,5090783232.0,0.0,0.0
19-04 20:19:45,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,851734528.0,135434240.0,1067302912.0,5087105024.0,124.0,0.0
19-04 20:19:46,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,808787968.0,135434240.0,1067302912.0,5130051584.0,60.0,0.0
19-04 20:19:47,11.514,1.126,87.109,0.250,0.0,0.0,0.0,12288.0,851693568.0,135442432.0,1067302912.0,5087137792.0,124.0,0.0
19-04 20:19:48,11.514,0.876,87.610,0.0,0.0,0.0,0.0,73728.0,815984640.0,135442432.0,1067302912.0,5122846720.0,60.0,0.0
19-04 20:19:49,11.278,1.378,87.343,0.0,0.0,0.0,0.0,0.0,881254400.0,135442432.0,1067302912.0,5057576960.0,124.0,0.0
19-04 20:19:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,851668992.0,135442432.0,1067302912.0,5087162368.0,180.0,0.0
19-04 20:19:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,808284160.0,135442432.0,1067302912.0,5130547200.0,184.0,0.0
19-04 20:19:52,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,851992576.0,135442432.0,1067302912.0,5086838784.0,180.0,0.0
19-04 20:19:53,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,814878720.0,135450624.0,1067302912.0,5123944448.0,304.0,0.0
19-04 20:19:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,869711872.0,135450624.0,1067302912.0,5069111296.0,240.0,0.0
19-04 20:19:55,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,851947520.0,135450624.0,1067307008.0,5086871552.0,304.0,0.0
19-04 20:19:56,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,806715392.0,135450624.0,1067307008.0,5132103680.0,120.0,0.0
19-04 20:19:57,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,851947520.0,135450624.0,1067307008.0,5086871552.0,244.0,0.0
19-04 20:19:58,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,814080000.0,135450624.0,1067307008.0,5124739072.0,120.0,0.0
19-04 20:19:59,11.264,1.502,86.984,0.250,0.0,0.0,0.0,20480.0,870043648.0,135458816.0,1067307008.0,5068767232.0,124.0,0.0
19-04 20:20:00,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,851828736.0,135458816.0,1067307008.0,5086982144.0,60.0,0.0
19-04 20:20:01,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,806088704.0,135458816.0,1067307008.0,5132722176.0,124.0,0.0
19-04 20:20:02,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,851701760.0,135458816.0,1067307008.0,5087109120.0,240.0,0.0
19-04 20:20:03,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,813326336.0,135458816.0,1067307008.0,5125484544.0,244.0,0.0
19-04 20:20:04,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,866316288.0,135458816.0,1067307008.0,5072494592.0,180.0,0.0
