"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-2.csv",,,,"Date:","20 Apr 2016 16:20:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:21:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,898117632.0,239595520.0,1089425408.0,4914438144.0,0.0,0.0
20-04 16:21:22,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,853901312.0,239595520.0,1089425408.0,4958654464.0,64.0,0.0
20-04 16:21:23,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,898117632.0,239595520.0,1089425408.0,4914438144.0,0.0,0.0
20-04 16:21:24,11.139,1.252,86.984,0.626,0.0,0.0,0.0,212992.0,862535680.0,239595520.0,1089425408.0,4950020096.0,64.0,0.0
20-04 16:21:25,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,848064512.0,239595520.0,1089425408.0,4964491264.0,150.0,0.0
20-04 16:21:26,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,898109440.0,239595520.0,1089425408.0,4914446336.0,64.0,0.0
20-04 16:21:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,856940544.0,239595520.0,1089425408.0,4955615232.0,0.0,0.0
20-04 16:21:28,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,898695168.0,239595520.0,1089425408.0,4913860608.0,64.0,0.0
20-04 16:21:29,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,881668096.0,239595520.0,1089425408.0,4930887680.0,0.0,0.0
20-04 16:21:30,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,851623936.0,239595520.0,1089425408.0,4960931840.0,64.0,0.0
20-04 16:21:31,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,898379776.0,239595520.0,1089425408.0,4914176000.0,0.0,0.0
20-04 16:21:32,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,860639232.0,239595520.0,1089425408.0,4951916544.0,214.0,0.0
20-04 16:21:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,916426752.0,239595520.0,1089425408.0,4896129024.0,0.0,0.0
20-04 16:21:34,11.111,1.373,86.891,0.624,0.0,0.0,0.0,16384.0,898502656.0,239599616.0,1089425408.0,4914049024.0,64.0,0.0
20-04 16:21:35,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,854032384.0,239599616.0,1089425408.0,4958519296.0,0.0,0.0
20-04 16:21:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,898502656.0,239599616.0,1089425408.0,4914049024.0,64.0,0.0
20-04 16:21:37,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,863682560.0,239599616.0,1089425408.0,4948869120.0,0.0,0.0
20-04 16:21:38,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,847609856.0,239599616.0,1089425408.0,4964941824.0,64.0,0.0
20-04 16:21:39,11.153,1.253,87.093,0.501,0.0,0.0,0.0,24576.0,897904640.0,239603712.0,1089425408.0,4914642944.0,0.0,0.0
20-04 16:21:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,855592960.0,239603712.0,1089425408.0,4956954624.0,64.0,0.0
20-04 16:21:41,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,897904640.0,239603712.0,1089425408.0,4914642944.0,0.0,0.0
20-04 16:21:42,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,880939008.0,239603712.0,1089425408.0,4931608576.0,64.0,0.0
20-04 16:21:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,850272256.0,239603712.0,1089425408.0,4962275328.0,0.0,0.0
20-04 16:21:44,11.278,1.128,87.093,0.501,0.0,0.0,0.0,12288.0,897880064.0,239603712.0,1089425408.0,4914667520.0,64.0,0.0
20-04 16:21:45,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,858853376.0,239603712.0,1089425408.0,4953694208.0,0.0,0.0
20-04 16:21:46,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,915783680.0,239603712.0,1089425408.0,4896763904.0,64.0,0.0
20-04 16:21:47,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,897482752.0,239603712.0,1089425408.0,4915064832.0,0.0,0.0
20-04 16:21:48,11.404,1.128,87.469,0.0,0.0,0.0,0.0,0.0,857321472.0,239603712.0,1089425408.0,4955226112.0,64.0,0.0
20-04 16:21:49,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,902295552.0,239603712.0,1089425408.0,4910252032.0,0.0,0.0
20-04 16:21:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,865189888.0,239603712.0,1089425408.0,4947357696.0,64.0,0.0
20-04 16:21:51,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,930828288.0,239603712.0,1089425408.0,4881719296.0,0.0,0.0
20-04 16:21:52,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,902295552.0,239603712.0,1089425408.0,4910252032.0,64.0,0.0
20-04 16:21:53,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,854900736.0,239603712.0,1089425408.0,4957646848.0,0.0,0.0
20-04 16:21:54,11.500,1.125,86.875,0.500,0.0,0.0,0.0,16384.0,898097152.0,239607808.0,1089425408.0,4914446336.0,64.0,0.0
20-04 16:21:55,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,865304576.0,239607808.0,1089429504.0,4947234816.0,0.0,0.0
20-04 16:21:56,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,850321408.0,239607808.0,1089429504.0,4962217984.0,64.0,0.0
20-04 16:21:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,897966080.0,239607808.0,1089429504.0,4914573312.0,0.0,0.0
20-04 16:21:58,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,858353664.0,239607808.0,1089429504.0,4954185728.0,64.0,0.0
20-04 16:21:59,11.625,0.875,86.875,0.625,0.0,0.0,0.0,12288.0,897974272.0,239616000.0,1089429504.0,4914556928.0,0.0,0.0
20-04 16:22:00,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,886726656.0,239616000.0,1089429504.0,4925804544.0,64.0,0.0
20-04 16:22:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,851853312.0,239616000.0,1089429504.0,4960677888.0,0.0,0.0
20-04 16:22:02,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,897974272.0,239616000.0,1089429504.0,4914556928.0,64.0,0.0
20-04 16:22:03,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,536322048.0,239616000.0,1089429504.0,5276209152.0,0.0,0.0
