"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-4.csv",,,,"Date:","20 Apr 2016 16:23:23 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:24:09,11.250,1.375,87.375,0.0,0.0,0.0,0.0,4096.0,897662976.0,239804416.0,1089470464.0,4914638848.0,64.0,0.0
20-04 16:24:10,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,851542016.0,239804416.0,1089470464.0,4960759808.0,0.0,0.0
20-04 16:24:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,897638400.0,239804416.0,1089470464.0,4914663424.0,64.0,0.0
20-04 16:24:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,858628096.0,239804416.0,1089470464.0,4953673728.0,0.0,0.0
20-04 16:24:13,11.375,1.125,86.875,0.625,0.0,0.0,0.0,24576.0,899543040.0,239804416.0,1089470464.0,4912758784.0,64.0,0.0
20-04 16:24:14,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,880926720.0,239804416.0,1089470464.0,4931375104.0,0.0,0.0
20-04 16:24:15,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,851116032.0,239804416.0,1089470464.0,4961185792.0,64.0,0.0
20-04 16:24:16,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,897765376.0,239804416.0,1089470464.0,4914536448.0,0.0,0.0
20-04 16:24:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,857485312.0,239804416.0,1089470464.0,4954816512.0,64.0,0.0
20-04 16:24:18,11.514,1.252,86.733,0.501,0.0,0.0,0.0,12288.0,897773568.0,239804416.0,1089470464.0,4914528256.0,0.0,0.0
20-04 16:24:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,872366080.0,239804416.0,1089470464.0,4939935744.0,64.0,0.0
20-04 16:24:20,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,848211968.0,239804416.0,1089470464.0,4964089856.0,0.0,0.0
20-04 16:24:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,897146880.0,239804416.0,1089470464.0,4915154944.0,64.0,0.0
20-04 16:24:22,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,855089152.0,239804416.0,1089470464.0,4957212672.0,0.0,0.0
20-04 16:24:23,11.236,1.248,87.266,0.250,0.0,0.0,0.0,8192.0,897146880.0,239808512.0,1089466368.0,4915154944.0,64.0,0.0
20-04 16:24:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,4096.0,862453760.0,239808512.0,1089466368.0,4949848064.0,0.0,0.0
20-04 16:24:25,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,846929920.0,239808512.0,1089470464.0,4965367808.0,64.0,0.0
20-04 16:24:26,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,897015808.0,239808512.0,1089470464.0,4915281920.0,0.0,0.0
20-04 16:24:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,854577152.0,239808512.0,1089470464.0,4957720576.0,64.0,0.0
20-04 16:24:28,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,897462272.0,239808512.0,1089470464.0,4914835456.0,0.0,0.0
20-04 16:24:29,11.250,1.375,86.750,0.625,0.0,0.0,0.0,20480.0,860561408.0,239812608.0,1089466368.0,4951736320.0,64.0,0.0
20-04 16:24:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,916279296.0,239812608.0,1089470464.0,4896014336.0,0.0,0.0
20-04 16:24:31,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,897531904.0,239812608.0,1089474560.0,4914757632.0,64.0,0.0
20-04 16:24:32,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,853061632.0,239812608.0,1089474560.0,4959227904.0,0.0,0.0
20-04 16:24:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,897531904.0,239812608.0,1089474560.0,4914757632.0,64.0,0.0
20-04 16:24:34,11.250,1.375,86.875,0.500,0.0,0.0,0.0,20480.0,859410432.0,239816704.0,1089470464.0,4952879104.0,0.0,0.0
20-04 16:24:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,914874368.0,239816704.0,1089474560.0,4897411072.0,64.0,0.0
20-04 16:24:36,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,896131072.0,239816704.0,1089474560.0,4916154368.0,0.0,0.0
20-04 16:24:37,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,851025920.0,239816704.0,1089474560.0,4961259520.0,64.0,0.0
20-04 16:24:38,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,896933888.0,239816704.0,1089474560.0,4915351552.0,0.0,0.0
20-04 16:24:39,11.750,0.750,86.625,0.875,0.0,0.0,0.0,12288.0,857161728.0,239820800.0,1089470464.0,4955123712.0,64.0,0.0
20-04 16:24:40,9.114,2.658,87.215,1.013,0.0,0.0,0.0,81920.0,391663616.0,239820800.0,1089474560.0,5420617728.0,1.84467440737e+19,1.84467440737e+19
