"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 17:15:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:15:45,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2694688768.0,242597888.0,1089982464.0,3114307584.0,0.0,0.0
20-04 17:15:46,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2707013632.0,242597888.0,1089982464.0,3101982720.0,64.0,0.0
20-04 17:15:47,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2719531008.0,242597888.0,1089982464.0,3089465344.0,0.0,0.0
20-04 17:15:48,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2731917312.0,242597888.0,1089986560.0,3077074944.0,64.0,0.0
20-04 17:15:49,12.375,0.125,87.0,0.500,0.0,0.0,0.0,20480.0,2746277888.0,242597888.0,1089986560.0,3062714368.0,0.0,0.0
20-04 17:15:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2758922240.0,242597888.0,1089986560.0,3050070016.0,64.0,0.0
20-04 17:15:51,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2771439616.0,242597888.0,1089986560.0,3037552640.0,0.0,0.0
20-04 17:15:52,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2784022528.0,242597888.0,1089986560.0,3024969728.0,64.0,0.0
20-04 17:15:53,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2797293568.0,242597888.0,1089986560.0,3011698688.0,0.0,0.0
20-04 17:15:54,12.375,0.125,87.500,0.0,0.0,0.0,0.0,8192.0,2809806848.0,242601984.0,1089986560.0,2999181312.0,64.0,0.0
20-04 17:15:55,12.500,0.0,87.250,0.250,0.0,0.0,0.0,28672.0,2822287360.0,242601984.0,1089986560.0,2986700800.0,0.0,0.0
20-04 17:15:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2832707584.0,242601984.0,1089986560.0,2976280576.0,64.0,0.0
20-04 17:15:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2845290496.0,242601984.0,1089986560.0,2963697664.0,0.0,0.0
20-04 17:15:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2857873408.0,242601984.0,1089986560.0,2951114752.0,64.0,0.0
20-04 17:15:59,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2872422400.0,242601984.0,1089986560.0,2936565760.0,0.0,0.0
20-04 17:16:00,12.375,0.125,87.250,0.250,0.0,0.0,0.0,12288.0,2885005312.0,242601984.0,1089986560.0,2923982848.0,64.0,0.0
20-04 17:16:01,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2897649664.0,242601984.0,1089986560.0,2911338496.0,0.0,0.0
20-04 17:16:02,12.469,0.125,87.406,0.0,0.0,0.0,0.0,0.0,2910232576.0,242601984.0,1089986560.0,2898755584.0,64.0,0.0
20-04 17:16:03,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,2923048960.0,242601984.0,1089986560.0,2885939200.0,0.0,0.0
20-04 17:16:04,12.484,0.125,84.769,2.622,0.0,0.0,0.0,442368.0,2935562240.0,242601984.0,1089990656.0,2873421824.0,64.0,0.0
20-04 17:16:05,12.516,0.0,86.984,0.501,0.0,0.0,0.0,61440.0,2948145152.0,242601984.0,1089990656.0,2860838912.0,0.0,0.0
20-04 17:16:06,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2960728064.0,242601984.0,1089990656.0,2848256000.0,0.0,0.0
20-04 17:16:07,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2973155328.0,242601984.0,1089990656.0,2835828736.0,64.0,0.0
20-04 17:16:08,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2983641088.0,242601984.0,1089990656.0,2825342976.0,0.0,0.0
20-04 17:16:09,12.312,0.0,87.688,0.0,0.0,0.0,0.0,0.0,2996224000.0,242601984.0,1089990656.0,2812760064.0,64.0,0.0
20-04 17:16:10,12.453,0.125,86.550,0.872,0.0,0.0,0.0,12288.0,3008774144.0,242601984.0,1089990656.0,2800209920.0,0.0,0.0
20-04 17:16:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3021291520.0,242601984.0,1089990656.0,2787692544.0,64.0,0.0
20-04 17:16:12,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3033874432.0,242601984.0,1089990656.0,2775109632.0,0.0,0.0
20-04 17:16:13,12.281,0.251,87.469,0.0,0.0,0.0,0.0,0.0,3046637568.0,242601984.0,1089990656.0,2762346496.0,64.0,0.0
20-04 17:16:14,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3059220480.0,242601984.0,1089990656.0,2749763584.0,0.0,0.0
20-04 17:16:15,12.390,0.0,87.109,0.501,0.0,0.0,0.0,12288.0,3071574016.0,242601984.0,1089990656.0,2737410048.0,64.0,0.0
20-04 17:16:16,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3084156928.0,242601984.0,1089990656.0,2724827136.0,0.0,0.0
20-04 17:16:17,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3096739840.0,242601984.0,1089990656.0,2712244224.0,64.0,0.0
20-04 17:16:18,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3109322752.0,242601984.0,1089990656.0,2699661312.0,0.0,0.0
20-04 17:16:19,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3123109888.0,242601984.0,1089990656.0,2685874176.0,64.0,0.0
20-04 17:16:20,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,3135565824.0,242601984.0,1089990656.0,2673418240.0,0.0,0.0
20-04 17:16:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3148148736.0,242601984.0,1089990656.0,2660835328.0,64.0,0.0
20-04 17:16:22,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3148148736.0,242601984.0,1089990656.0,2660835328.0,0.0,0.0
20-04 17:16:23,12.155,0.376,87.469,0.0,0.0,0.0,0.0,0.0,2662162432.0,242601984.0,1089990656.0,3146821632.0,64.0,0.0
20-04 17:16:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2168442880.0,242601984.0,1089994752.0,3640537088.0,0.0,0.0
20-04 17:16:25,9.750,2.750,86.750,0.750,0.0,0.0,0.0,16384.0,2276012032.0,242601984.0,1089994752.0,3532967936.0,64.0,0.0
20-04 17:16:26,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2337849344.0,242601984.0,1089994752.0,3471130624.0,0.0,0.0
20-04 17:16:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2182340608.0,242601984.0,1089994752.0,3626639360.0,64.0,0.0
20-04 17:16:28,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2296619008.0,242601984.0,1089994752.0,3512360960.0,0.0,0.0
20-04 17:16:29,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2141581312.0,242601984.0,1089994752.0,3667398656.0,64.0,0.0
20-04 17:16:30,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,2203037696.0,242601984.0,1089994752.0,3605942272.0,0.0,0.0
20-04 17:16:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2316808192.0,242601984.0,1089994752.0,3492171776.0,64.0,0.0
20-04 17:16:32,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2161135616.0,242601984.0,1089994752.0,3647844352.0,0.0,0.0
20-04 17:16:33,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2272747520.0,242601984.0,1089994752.0,3536232448.0,64.0,0.0
20-04 17:16:34,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,2335870976.0,242601984.0,1089994752.0,3473108992.0,0.0,0.0
20-04 17:16:35,10.763,1.627,86.984,0.626,0.0,0.0,0.0,16384.0,2180198400.0,242601984.0,1089994752.0,3628781568.0,64.0,0.0
20-04 17:16:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2293968896.0,242601984.0,1089994752.0,3515011072.0,0.0,0.0
20-04 17:16:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2138804224.0,242601984.0,1089994752.0,3670175744.0,64.0,0.0
20-04 17:16:38,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,2200387584.0,242601984.0,1089994752.0,3608592384.0,0.0,0.0
20-04 17:16:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2314915840.0,242601984.0,1089998848.0,3494060032.0,64.0,0.0
20-04 17:16:40,10.638,1.877,87.484,0.0,0.0,0.0,0.0,53248.0,2159243264.0,242601984.0,1089998848.0,3649732608.0,0.0,0.0
20-04 17:16:41,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,2273320960.0,242601984.0,1089998848.0,3535654912.0,64.0,0.0
20-04 17:16:42,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,2334724096.0,242601984.0,1089998848.0,3474251776.0,0.0,0.0
20-04 17:16:43,10.388,2.253,87.359,0.0,0.0,0.0,0.0,0.0,2179444736.0,242601984.0,1089998848.0,3629531136.0,64.0,0.0
20-04 17:16:44,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2292584448.0,242601984.0,1089998848.0,3516391424.0,0.0,0.0
20-04 17:16:45,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2137706496.0,242601984.0,1089998848.0,3671269376.0,64.0,0.0
20-04 17:16:46,11.625,0.875,87.250,0.250,0.0,0.0,0.0,12288.0,2199257088.0,242601984.0,1089998848.0,3609718784.0,0.0,0.0
20-04 17:16:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2313916416.0,242601984.0,1089998848.0,3495059456.0,64.0,0.0
20-04 17:16:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2158370816.0,242601984.0,1089998848.0,3650605056.0,0.0,0.0
20-04 17:16:49,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2272301056.0,242601984.0,1089998848.0,3536674816.0,64.0,0.0
20-04 17:16:50,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,2333851648.0,242601984.0,1089998848.0,3475124224.0,0.0,0.0
20-04 17:16:51,10.362,2.247,87.141,0.250,0.0,0.0,0.0,12288.0,2178433024.0,242601984.0,1089998848.0,3630542848.0,64.0,0.0
20-04 17:16:52,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2291789824.0,242601984.0,1089998848.0,3517186048.0,0.0,0.0
20-04 17:16:53,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2468618240.0,242601984.0,1089998848.0,3340357632.0,64.0,0.0
20-04 17:16:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2197209088.0,242601984.0,1089998848.0,3611766784.0,0.0,0.0
20-04 17:16:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,4096.0,2310852608.0,242601984.0,1089998848.0,3498123264.0,64.0,0.0
20-04 17:16:56,10.263,2.253,86.984,0.501,0.0,0.0,0.0,24576.0,2155053056.0,242601984.0,1089998848.0,3653922816.0,0.0,0.0
20-04 17:16:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2323664896.0,242601984.0,1089998848.0,3485310976.0,64.0,0.0
20-04 17:16:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2331422720.0,242601984.0,1089998848.0,3477553152.0,0.0,0.0
20-04 17:16:59,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2176131072.0,242601984.0,1089998848.0,3632844800.0,64.0,0.0
20-04 17:17:00,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2289520640.0,242601984.0,1089998848.0,3519455232.0,0.0,0.0
20-04 17:17:01,10.750,2.125,86.250,0.875,0.0,0.0,0.0,36864.0,2447638528.0,242601984.0,1089998848.0,3361337344.0,64.0,0.0
20-04 17:17:02,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2196312064.0,242601984.0,1089998848.0,3612663808.0,0.0,0.0
20-04 17:17:03,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2310131712.0,242601984.0,1089998848.0,3498844160.0,64.0,0.0
20-04 17:17:04,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2152910848.0,242601984.0,1089998848.0,3656065024.0,0.0,0.0
20-04 17:17:05,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2268901376.0,242601984.0,1089998848.0,3540074496.0,64.0,0.0
20-04 17:17:06,10.750,1.750,87.375,0.125,0.0,0.0,0.0,36864.0,2329534464.0,242601984.0,1089998848.0,3479441408.0,0.0,0.0
20-04 17:17:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2174369792.0,242601984.0,1089998848.0,3634606080.0,64.0,0.0
20-04 17:17:08,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2287759360.0,242601984.0,1089998848.0,3521216512.0,0.0,0.0
20-04 17:17:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2401271808.0,242601984.0,1089998848.0,3407704064.0,64.0,0.0
20-04 17:17:10,11.250,1.375,87.375,0.0,0.0,0.0,0.0,8192.0,2194178048.0,242601984.0,1089998848.0,3614797824.0,0.0,0.0
20-04 17:17:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2307567616.0,242601984.0,1089998848.0,3501408256.0,64.0,0.0
20-04 17:17:12,10.638,1.877,87.234,0.250,0.0,0.0,0.0,20480.0,2152022016.0,242601984.0,1089998848.0,3656953856.0,0.0,0.0
20-04 17:17:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2254008320.0,242601984.0,1089998848.0,3554967552.0,64.0,0.0
20-04 17:17:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2327519232.0,242601984.0,1089998848.0,3481456640.0,0.0,0.0
20-04 17:17:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2172223488.0,242601984.0,1090002944.0,3636748288.0,64.0,0.0
20-04 17:17:16,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2286374912.0,242601984.0,1090002944.0,3522596864.0,0.0,0.0
20-04 17:17:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2390798336.0,242601984.0,1090002944.0,3418173440.0,64.0,0.0
20-04 17:17:18,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,2193047552.0,242601984.0,1090002944.0,3615924224.0,0.0,0.0
20-04 17:17:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2306564096.0,242601984.0,1090002944.0,3502407680.0,64.0,0.0
20-04 17:17:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2151145472.0,242601984.0,1090002944.0,3657826304.0,0.0,0.0
20-04 17:17:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2251501568.0,242601984.0,1090002944.0,3557470208.0,64.0,0.0
20-04 17:17:22,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2327642112.0,242601984.0,1090002944.0,3481329664.0,0.0,0.0
20-04 17:17:23,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2172080128.0,242601984.0,1090002944.0,3636891648.0,64.0,0.0
20-04 17:17:24,10.861,1.623,87.141,0.375,0.0,0.0,0.0,12288.0,2285469696.0,242601984.0,1090002944.0,3523502080.0,0.0,0.0
20-04 17:17:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2377691136.0,242601984.0,1090002944.0,3431280640.0,64.0,0.0
20-04 17:17:26,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2192142336.0,242601984.0,1090002944.0,3616829440.0,0.0,0.0
20-04 17:17:27,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2305691648.0,242601984.0,1090002944.0,3503280128.0,64.0,0.0
20-04 17:17:28,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2150273024.0,242601984.0,1090002944.0,3658698752.0,0.0,0.0
20-04 17:17:29,11.278,1.128,87.093,0.501,0.0,0.0,0.0,12288.0,2235248640.0,242601984.0,1090002944.0,3573723136.0,64.0,0.0
20-04 17:17:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,40960.0,2325753856.0,242601984.0,1090002944.0,3483217920.0,0.0,0.0
20-04 17:17:31,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2170081280.0,242601984.0,1090002944.0,3638890496.0,64.0,0.0
20-04 17:17:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2283597824.0,242601984.0,1090002944.0,3525373952.0,0.0,0.0
20-04 17:17:33,10.861,1.998,87.141,0.0,0.0,0.0,0.0,0.0,2361765888.0,242601984.0,1090002944.0,3447205888.0,64.0,0.0
20-04 17:17:34,11.640,1.001,87.359,0.0,0.0,0.0,0.0,0.0,2189660160.0,242601984.0,1090002944.0,3619311616.0,0.0,0.0
20-04 17:17:35,10.513,2.003,87.109,0.375,0.0,0.0,0.0,20480.0,2303643648.0,242601984.0,1090002944.0,3505328128.0,64.0,0.0
20-04 17:17:36,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2147971072.0,242601984.0,1090002944.0,3661000704.0,0.0,0.0
20-04 17:17:37,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2216357888.0,242601984.0,1090002944.0,3592613888.0,64.0,0.0
20-04 17:17:38,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2323451904.0,242601984.0,1090002944.0,3485519872.0,0.0,0.0
20-04 17:17:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2167779328.0,242601984.0,1090002944.0,3641192448.0,64.0,0.0
20-04 17:17:40,10.513,1.877,86.733,0.876,0.0,0.0,0.0,28672.0,2281422848.0,242601984.0,1090002944.0,3527548928.0,0.0,0.0
20-04 17:17:41,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2348703744.0,242601984.0,1090002944.0,3460268032.0,64.0,0.0
20-04 17:17:42,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2188857344.0,242601984.0,1090002944.0,3620114432.0,0.0,0.0
20-04 17:17:43,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2301222912.0,242601984.0,1090002944.0,3507748864.0,64.0,0.0
20-04 17:17:44,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2146369536.0,242601984.0,1090002944.0,3662602240.0,0.0,0.0
20-04 17:17:45,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2270584832.0,242601984.0,1090002944.0,3538386944.0,64.0,0.0
20-04 17:17:46,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2321309696.0,242601984.0,1090002944.0,3487662080.0,0.0,0.0
20-04 17:17:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2165637120.0,242601984.0,1090002944.0,3643334656.0,64.0,0.0
20-04 17:17:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2279153664.0,242601984.0,1090002944.0,3529818112.0,0.0,0.0
20-04 17:17:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2403651584.0,242601984.0,1090002944.0,3405320192.0,64.0,0.0
20-04 17:17:50,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2186838016.0,242601984.0,1090007040.0,3622129664.0,0.0,0.0
20-04 17:17:51,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2300100608.0,242601984.0,1090007040.0,3508867072.0,64.0,0.0
20-04 17:17:52,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2144681984.0,242601984.0,1090007040.0,3664285696.0,0.0,0.0
20-04 17:17:53,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2235617280.0,242601984.0,1090007040.0,3573350400.0,64.0,0.0
20-04 17:17:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2319036416.0,242601984.0,1090007040.0,3489931264.0,0.0,0.0
20-04 17:17:55,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2163744768.0,242601984.0,1090007040.0,3645222912.0,64.0,0.0
20-04 17:17:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2277896192.0,242601984.0,1090007040.0,3531071488.0,0.0,0.0
20-04 17:17:57,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,2357399552.0,242601984.0,1090007040.0,3451568128.0,64.0,0.0
20-04 17:17:58,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2184822784.0,242601984.0,1090007040.0,3624144896.0,0.0,0.0
20-04 17:17:59,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2298212352.0,242601984.0,1090007040.0,3510755328.0,64.0,0.0
20-04 17:18:00,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2142793728.0,242601984.0,1090007040.0,3666173952.0,0.0,0.0
20-04 17:18:01,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2205265920.0,242601984.0,1090007040.0,3603701760.0,64.0,0.0
20-04 17:18:02,10.737,1.873,86.767,0.624,0.0,0.0,0.0,12288.0,2318147584.0,242601984.0,1090007040.0,3490820096.0,0.0,0.0
20-04 17:18:03,10.401,2.130,87.469,0.0,0.0,0.0,0.0,0.0,2161438720.0,242601984.0,1090007040.0,3647528960.0,64.0,0.0
20-04 17:18:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2275717120.0,242601984.0,1090007040.0,3533250560.0,0.0,0.0
20-04 17:18:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2338062336.0,242601984.0,1090007040.0,3470905344.0,0.0,0.0
20-04 17:18:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2182516736.0,242601984.0,1090007040.0,3626450944.0,64.0,0.0
20-04 17:18:07,10.889,1.502,86.859,0.751,0.0,0.0,0.0,12288.0,2295943168.0,242601984.0,1090007040.0,3513024512.0,0.0,0.0
20-04 17:18:08,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2140397568.0,242601984.0,1090007040.0,3668570112.0,64.0,0.0
20-04 17:18:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2202361856.0,242601984.0,1090007040.0,3606605824.0,0.0,0.0
20-04 17:18:10,10.652,1.754,87.594,0.0,0.0,0.0,0.0,8192.0,2315878400.0,242601984.0,1090007040.0,3493089280.0,64.0,0.0
20-04 17:18:11,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2160459776.0,242601984.0,1090007040.0,3648507904.0,0.0,0.0
20-04 17:18:12,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,2274770944.0,242601984.0,1090007040.0,3534196736.0,64.0,0.0
20-04 17:18:13,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2335313920.0,242601984.0,1090007040.0,3473653760.0,0.0,0.0
20-04 17:18:14,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,2179903488.0,242601984.0,1090007040.0,3629064192.0,64.0,0.0
20-04 17:18:15,10.487,2.122,87.391,0.0,0.0,0.0,0.0,8192.0,2293420032.0,242601984.0,1090007040.0,3515547648.0,0.0,0.0
20-04 17:18:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2138476544.0,242601984.0,1090007040.0,3670491136.0,64.0,0.0
20-04 17:18:17,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2200821760.0,242601984.0,1090007040.0,3608145920.0,0.0,0.0
20-04 17:18:18,10.750,1.750,87.250,0.250,0.0,0.0,0.0,20480.0,2314338304.0,242601984.0,1090007040.0,3494629376.0,64.0,0.0
20-04 17:18:19,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2158157824.0,242601984.0,1090007040.0,3650809856.0,0.0,0.0
20-04 17:18:20,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2272616448.0,242601984.0,1090007040.0,3536351232.0,64.0,0.0
20-04 17:18:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2334146560.0,242601984.0,1090007040.0,3474821120.0,0.0,0.0
20-04 17:18:22,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2178854912.0,242601984.0,1090007040.0,3630112768.0,64.0,0.0
20-04 17:18:23,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2291490816.0,242601984.0,1090007040.0,3517476864.0,0.0,0.0
20-04 17:18:24,10.250,2.250,87.375,0.125,0.0,0.0,0.0,12288.0,2137128960.0,242601984.0,1090007040.0,3671838720.0,64.0,0.0
20-04 17:18:25,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2198806528.0,242601984.0,1090007040.0,3610161152.0,60.0,0.0
20-04 17:18:26,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2312036352.0,242601984.0,1090007040.0,3496931328.0,124.0,0.0
