"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-5.csv",,,,"Date:","05 Apr 2016 16:06:46 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:07:20,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,559595520.0,271679488.0,2812067840.0,3498233856.0,64.0,0.0
05-04 16:07:21,11.750,0.750,87.500,0.0,0.0,0.0,0.0,118784.0,577449984.0,271679488.0,2812067840.0,3480379392.0,0.0,0.0
05-04 16:07:22,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,516775936.0,271679488.0,2812067840.0,3541053440.0,64.0,0.0
05-04 16:07:23,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,559595520.0,271679488.0,2812067840.0,3498233856.0,0.0,0.0
05-04 16:07:24,11.500,1.0,86.875,0.625,0.0,0.0,0.0,57344.0,594288640.0,271679488.0,2812067840.0,3463540736.0,64.0,0.0
05-04 16:07:25,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,519315456.0,271679488.0,2812067840.0,3538513920.0,0.0,0.0
05-04 16:07:26,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,559595520.0,271679488.0,2812067840.0,3498233856.0,64.0,0.0
05-04 16:07:27,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,594415616.0,271679488.0,2812067840.0,3463413760.0,0.0,0.0
05-04 16:07:28,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,521474048.0,271679488.0,2812067840.0,3536355328.0,64.0,0.0
05-04 16:07:29,11.735,0.874,86.517,0.874,0.0,0.0,0.0,12288.0,559722496.0,271679488.0,2812067840.0,3498106880.0,0.0,0.0
05-04 16:07:30,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,593723392.0,271679488.0,2812067840.0,3464105984.0,64.0,0.0
05-04 16:07:31,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,523067392.0,271679488.0,2812067840.0,3534761984.0,0.0,0.0
05-04 16:07:32,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,559030272.0,271679488.0,2812067840.0,3498799104.0,64.0,0.0
05-04 16:07:33,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,510136320.0,271679488.0,2812067840.0,3547693056.0,0.0,0.0
05-04 16:07:34,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,531800064.0,271679488.0,2812067840.0,3526029312.0,64.0,0.0
05-04 16:07:35,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,559124480.0,271679488.0,2812067840.0,3498704896.0,0.0,0.0
05-04 16:07:36,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,511352832.0,271679488.0,2812067840.0,3546476544.0,64.0,0.0
05-04 16:07:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,548675584.0,271679488.0,2812067840.0,3509153792.0,0.0,0.0
05-04 16:07:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,573902848.0,271679488.0,2812067840.0,3483926528.0,64.0,0.0
05-04 16:07:39,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,514564096.0,271679488.0,2812067840.0,3543265280.0,0.0,0.0
05-04 16:07:40,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,558018560.0,271679488.0,2812067840.0,3499810816.0,64.0,0.0
05-04 16:07:41,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,578732032.0,271679488.0,2812067840.0,3479097344.0,0.0,0.0
05-04 16:07:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,515198976.0,271679488.0,2812067840.0,3542630400.0,64.0,0.0
05-04 16:07:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,558145536.0,271679488.0,2812067840.0,3499683840.0,0.0,0.0
05-04 16:07:44,11.750,0.875,87.125,0.250,0.0,0.0,0.0,12288.0,592711680.0,271679488.0,2812067840.0,3465117696.0,64.0,0.0
05-04 16:07:45,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,516976640.0,271679488.0,2812067840.0,3540852736.0,0.0,0.0
05-04 16:07:46,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,558018560.0,271679488.0,2812067840.0,3499810816.0,64.0,0.0
05-04 16:07:47,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,592711680.0,271679488.0,2812067840.0,3465117696.0,0.0,0.0
05-04 16:07:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,520151040.0,271679488.0,2812067840.0,3537678336.0,64.0,0.0
05-04 16:07:49,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,558018560.0,271679488.0,2812067840.0,3499810816.0,0.0,0.0
05-04 16:07:50,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,592711680.0,271679488.0,2812067840.0,3465117696.0,64.0,0.0
05-04 16:07:51,11.375,1.125,87.500,0.0,0.0,0.0,0.0,57344.0,522182656.0,271679488.0,2812067840.0,3535646720.0,0.0,0.0
05-04 16:07:52,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,558018560.0,271679488.0,2812067840.0,3499810816.0,64.0,0.0
05-04 16:07:53,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,509104128.0,271679488.0,2812067840.0,3548725248.0,0.0,0.0
05-04 16:07:54,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,534888448.0,271679488.0,2812067840.0,3522940928.0,64.0,0.0
05-04 16:07:55,11.890,0.626,86.984,0.501,0.0,0.0,0.0,12288.0,558006272.0,271679488.0,2812071936.0,3499819008.0,0.0,0.0
05-04 16:07:56,11.514,1.001,87.484,0.0,0.0,0.0,0.0,8192.0,510615552.0,271679488.0,2812071936.0,3547209728.0,64.0,0.0
05-04 16:07:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,549363712.0,271679488.0,2812071936.0,3508461568.0,0.0,0.0
05-04 16:07:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,574844928.0,271679488.0,2812071936.0,3482980352.0,64.0,0.0
05-04 16:07:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,512774144.0,271679488.0,2812071936.0,3545051136.0,60.0,0.0
05-04 16:08:00,11.264,1.126,86.984,0.626,0.0,0.0,0.0,20480.0,557879296.0,271679488.0,2812071936.0,3499945984.0,64.0,0.0
05-04 16:08:01,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,583294976.0,271679488.0,2812071936.0,3474530304.0,0.0,0.0
05-04 16:08:02,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,514678784.0,271679488.0,2812071936.0,3543146496.0,64.0,0.0
05-04 16:08:03,8.354,1.899,87.468,2.278,0.0,0.0,0.0,217088.0,466935808.0,271679488.0,2812063744.0,3590897664.0,1.84467440737e+19,1.84467440737e+19
