"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 16:20:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:20:33,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,577302528.0,272351232.0,2813030400.0,3478892544.0,64.0,0.0
05-04 16:20:34,10.986,1.498,86.392,1.124,0.0,0.0,0.0,16384.0,725704704.0,272355328.0,2813026304.0,3330490368.0,0.0,0.0
05-04 16:20:35,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,753160192.0,272355328.0,2813030400.0,3303030784.0,64.0,0.0
05-04 16:20:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,569679872.0,272355328.0,2813030400.0,3486511104.0,0.0,0.0
05-04 16:20:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,98304.0,641626112.0,272355328.0,2813030400.0,3414564864.0,64.0,0.0
05-04 16:20:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,745508864.0,272355328.0,2813030400.0,3310682112.0,0.0,0.0
05-04 16:20:39,10.889,1.627,86.859,0.626,0.0,0.0,0.0,65536.0,561897472.0,272355328.0,2813034496.0,3494289408.0,64.0,0.0
05-04 16:20:40,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,624623616.0,272355328.0,2813034496.0,3431563264.0,0.0,0.0
05-04 16:20:41,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,738623488.0,272355328.0,2813034496.0,3317563392.0,64.0,0.0
05-04 16:20:42,11.264,1.252,87.484,0.0,0.0,0.0,0.0,139264.0,760717312.0,272355328.0,2813034496.0,3295469568.0,0.0,0.0
05-04 16:20:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,617742336.0,272355328.0,2813034496.0,3438444544.0,64.0,0.0
05-04 16:20:44,10.652,1.754,87.093,0.501,0.0,0.0,0.0,65536.0,731004928.0,272355328.0,2813034496.0,3325181952.0,0.0,0.0
05-04 16:20:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,760717312.0,272355328.0,2813034496.0,3295469568.0,64.0,0.0
05-04 16:20:46,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,610377728.0,272355328.0,2813034496.0,3445809152.0,0.0,0.0
05-04 16:20:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,723894272.0,272355328.0,2813034496.0,3332292608.0,64.0,0.0
05-04 16:20:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,760717312.0,272355328.0,2813034496.0,3295469568.0,0.0,0.0
05-04 16:20:49,11.640,0.751,86.859,0.751,0.0,0.0,0.0,24576.0,601710592.0,272363520.0,2813026304.0,3454476288.0,64.0,0.0
05-04 16:20:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,714915840.0,272363520.0,2813026304.0,3341271040.0,0.0,0.0
05-04 16:20:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,760365056.0,272363520.0,2813034496.0,3295813632.0,64.0,0.0
05-04 16:20:52,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,593010688.0,272363520.0,2813034496.0,3463168000.0,0.0,0.0
05-04 16:20:53,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,706527232.0,272363520.0,2813034496.0,3349651456.0,64.0,0.0
05-04 16:20:54,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,805294080.0,272367616.0,2813030400.0,3250884608.0,0.0,0.0
05-04 16:20:55,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,585515008.0,272367616.0,2813034496.0,3470659584.0,64.0,0.0
05-04 16:20:56,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,699031552.0,272367616.0,2813034496.0,3357143040.0,0.0,0.0
05-04 16:20:57,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,793722880.0,272367616.0,2813034496.0,3262451712.0,64.0,0.0
05-04 16:20:58,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,578277376.0,272367616.0,2813034496.0,3477897216.0,0.0,0.0
05-04 16:20:59,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,748470272.0,272375808.0,2813034496.0,3307696128.0,64.0,0.0
05-04 16:21:00,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,753750016.0,272375808.0,2813034496.0,3302416384.0,0.0,0.0
05-04 16:21:01,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,569888768.0,272375808.0,2813034496.0,3486277632.0,64.0,0.0
05-04 16:21:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,650604544.0,272375808.0,2813034496.0,3405561856.0,0.0,0.0
05-04 16:21:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,746385408.0,272375808.0,2813034496.0,3309780992.0,64.0,0.0
05-04 16:21:04,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,563286016.0,272384000.0,2813026304.0,3492880384.0,0.0,0.0
05-04 16:21:05,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,624615424.0,272384000.0,2813026304.0,3431550976.0,64.0,0.0
05-04 16:21:06,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,737878016.0,272384000.0,2813026304.0,3318288384.0,0.0,0.0
05-04 16:21:07,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,760217600.0,272384000.0,2813034496.0,3295940608.0,64.0,0.0
05-04 16:21:08,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,616734720.0,272384000.0,2813034496.0,3439423488.0,0.0,0.0
05-04 16:21:09,10.612,1.873,86.891,0.624,0.0,0.0,0.0,12288.0,730124288.0,272392192.0,2813026304.0,3326033920.0,64.0,0.0
05-04 16:21:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,760217600.0,272392192.0,2813026304.0,3295940608.0,0.0,0.0
05-04 16:21:11,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,608727040.0,272392192.0,2813034496.0,3447422976.0,64.0,0.0
05-04 16:21:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,73728.0,722243584.0,272392192.0,2813034496.0,3333906432.0,0.0,0.0
05-04 16:21:13,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,760209408.0,272392192.0,2813034496.0,3295940608.0,64.0,0.0
05-04 16:21:14,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,601481216.0,272396288.0,2813038592.0,3454660608.0,0.0,0.0
05-04 16:21:15,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,714489856.0,272396288.0,2813038592.0,3341651968.0,64.0,0.0
05-04 16:21:16,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,760328192.0,272396288.0,2813038592.0,3295813632.0,0.0,0.0
05-04 16:21:17,12.015,0.375,87.610,0.0,0.0,0.0,0.0,8192.0,592846848.0,272396288.0,2813038592.0,3463294976.0,64.0,0.0
05-04 16:21:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,706490368.0,272396288.0,2813038592.0,3349651456.0,0.0,0.0
05-04 16:21:19,11.014,1.502,86.859,0.626,0.0,0.0,0.0,20480.0,803151872.0,272404480.0,2813038592.0,3252981760.0,64.0,0.0
05-04 16:21:20,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,585474048.0,272404480.0,2813038592.0,3470659584.0,0.0,0.0
05-04 16:21:21,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,698990592.0,272404480.0,2813038592.0,3357143040.0,64.0,0.0
05-04 16:21:22,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,785293312.0,272404480.0,2813038592.0,3270840320.0,0.0,0.0
05-04 16:21:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,577220608.0,272404480.0,2813038592.0,3478913024.0,64.0,0.0
05-04 16:21:24,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,740048896.0,272412672.0,2813030400.0,3316084736.0,0.0,0.0
05-04 16:21:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,753717248.0,272412672.0,2813030400.0,3302416384.0,64.0,0.0
05-04 16:21:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,569729024.0,272412672.0,2813030400.0,3486404608.0,0.0,0.0
05-04 16:21:27,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,646369280.0,272412672.0,2813038592.0,3409756160.0,64.0,0.0
05-04 16:21:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,745328640.0,272412672.0,2813038592.0,3310796800.0,0.0,0.0
05-04 16:21:29,11.0,1.625,86.750,0.625,0.0,0.0,0.0,12288.0,561975296.0,272416768.0,2813034496.0,3494150144.0,64.0,0.0
05-04 16:21:30,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,624287744.0,272416768.0,2813034496.0,3431837696.0,0.0,0.0
05-04 16:21:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,737546240.0,272416768.0,2813038592.0,3318575104.0,64.0,0.0
05-04 16:21:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,760147968.0,272416768.0,2813038592.0,3295973376.0,0.0,0.0
05-04 16:21:33,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,616030208.0,272416768.0,2813038592.0,3440091136.0,64.0,0.0
05-04 16:21:34,10.737,1.873,86.642,0.749,0.0,0.0,0.0,12288.0,729673728.0,272420864.0,2813034496.0,3326447616.0,0.0,0.0
05-04 16:21:35,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,760143872.0,272420864.0,2813038592.0,3295973376.0,64.0,0.0
05-04 16:21:36,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,608534528.0,272420864.0,2813038592.0,3447582720.0,0.0,0.0
05-04 16:21:37,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,722178048.0,272420864.0,2813038592.0,3333939200.0,64.0,0.0
05-04 16:21:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,760143872.0,272420864.0,2813038592.0,3295973376.0,0.0,0.0
05-04 16:21:39,11.750,0.750,86.750,0.750,0.0,0.0,0.0,12288.0,599601152.0,272424960.0,2813038592.0,3456512000.0,64.0,0.0
05-04 16:21:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,712863744.0,272424960.0,2813038592.0,3343249408.0,0.0,0.0
05-04 16:21:41,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,759377920.0,272424960.0,2813038592.0,3296735232.0,0.0,0.0
05-04 16:21:42,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,592150528.0,272424960.0,2813038592.0,3463962624.0,64.0,0.0
05-04 16:21:43,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,705540096.0,272424960.0,2813038592.0,3350573056.0,0.0,0.0
05-04 16:21:44,10.612,1.998,86.767,0.624,0.0,0.0,0.0,12288.0,800112640.0,272424960.0,2813038592.0,3256000512.0,64.0,0.0
05-04 16:21:45,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,584278016.0,272424960.0,2813038592.0,3471835136.0,0.0,0.0
05-04 16:21:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,697540608.0,272424960.0,2813038592.0,3358572544.0,64.0,0.0
05-04 16:21:47,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,780156928.0,272424960.0,2813038592.0,3275956224.0,0.0,0.0
05-04 16:21:48,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,576278528.0,272424960.0,2813038592.0,3479834624.0,64.0,0.0
05-04 16:21:49,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,728621056.0,272429056.0,2813034496.0,3327492096.0,0.0,0.0
05-04 16:21:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,751505408.0,272429056.0,2813034496.0,3304607744.0,64.0,0.0
05-04 16:21:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,567762944.0,272429056.0,2813042688.0,3488342016.0,0.0,0.0
05-04 16:21:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,639008768.0,272429056.0,2813042688.0,3417096192.0,64.0,0.0
05-04 16:21:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,743624704.0,272429056.0,2813042688.0,3312480256.0,0.0,0.0
05-04 16:21:54,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,561033216.0,272433152.0,2813038592.0,3495071744.0,124.0,0.0
05-04 16:21:55,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,622358528.0,272433152.0,2813042688.0,3433742336.0,0.0,0.0
05-04 16:21:56,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,735748096.0,272433152.0,2813042688.0,3320352768.0,64.0,0.0
05-04 16:21:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,759365632.0,272433152.0,2813042688.0,3296735232.0,0.0,0.0
05-04 16:21:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,615374848.0,272433152.0,2813042688.0,3440726016.0,64.0,0.0
05-04 16:21:59,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,728252416.0,272437248.0,2813042688.0,3327844352.0,0.0,0.0
05-04 16:22:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,759361536.0,272437248.0,2813042688.0,3296735232.0,64.0,0.0
05-04 16:22:01,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,606736384.0,272437248.0,2813042688.0,3449360384.0,0.0,0.0
05-04 16:22:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,720379904.0,272437248.0,2813042688.0,3335716864.0,64.0,0.0
05-04 16:22:03,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,759488512.0,272437248.0,2813042688.0,3296608256.0,0.0,0.0
05-04 16:22:04,11.625,0.875,86.875,0.625,0.0,0.0,0.0,12288.0,599625728.0,272441344.0,2813038592.0,3456471040.0,64.0,0.0
05-04 16:22:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,712380416.0,272441344.0,2813038592.0,3343716352.0,0.0,0.0
05-04 16:22:06,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,759488512.0,272441344.0,2813038592.0,3296608256.0,64.0,0.0
05-04 16:22:07,12.281,0.877,86.842,0.0,0.0,0.0,0.0,0.0,590987264.0,272441344.0,2813042688.0,3465105408.0,0.0,0.0
05-04 16:22:08,10.777,2.130,87.093,0.0,0.0,0.0,0.0,0.0,703369216.0,272441344.0,2813042688.0,3352723456.0,64.0,0.0
05-04 16:22:09,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,781225984.0,272449536.0,2813034496.0,3274866688.0,0.0,0.0
05-04 16:22:10,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,582709248.0,272449536.0,2813034496.0,3473383424.0,64.0,0.0
05-04 16:22:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695709696.0,272449536.0,2813042688.0,3360374784.0,0.0,0.0
05-04 16:22:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,757800960.0,272449536.0,2813042688.0,3298283520.0,64.0,0.0
05-04 16:22:13,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,574320640.0,272449536.0,2813042688.0,3481763840.0,0.0,0.0
05-04 16:22:14,10.861,1.748,86.767,0.624,0.0,0.0,0.0,12288.0,691773440.0,272453632.0,2813038592.0,3364311040.0,64.0,0.0
05-04 16:22:15,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,749543424.0,272453632.0,2813042688.0,3306536960.0,0.0,0.0
05-04 16:22:16,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,566317056.0,272453632.0,2813042688.0,3489763328.0,64.0,0.0
05-04 16:22:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,663871488.0,272453632.0,2813042688.0,3392208896.0,0.0,0.0
05-04 16:22:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,741797888.0,272453632.0,2813042688.0,3314282496.0,64.0,0.0
05-04 16:22:19,10.638,1.877,86.984,0.501,0.0,0.0,0.0,20480.0,558952448.0,272453632.0,2813042688.0,3497127936.0,0.0,0.0
05-04 16:22:20,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,620154880.0,272453632.0,2813042688.0,3435925504.0,64.0,0.0
05-04 16:22:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,733798400.0,272453632.0,2813042688.0,3322281984.0,0.0,0.0
05-04 16:22:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,759193600.0,272453632.0,2813042688.0,3296886784.0,64.0,0.0
05-04 16:22:23,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,613044224.0,272453632.0,2813042688.0,3443036160.0,0.0,0.0
05-04 16:22:24,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,725671936.0,272457728.0,2813038592.0,3330408448.0,64.0,0.0
05-04 16:22:25,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,759193600.0,272457728.0,2813038592.0,3296886784.0,0.0,0.0
05-04 16:22:26,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,604663808.0,272457728.0,2813038592.0,3451416576.0,64.0,0.0
05-04 16:22:27,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,718045184.0,272457728.0,2813046784.0,3338027008.0,0.0,0.0
05-04 16:22:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,759312384.0,272457728.0,2813046784.0,3296759808.0,64.0,0.0
05-04 16:22:29,12.0,0.500,86.750,0.750,0.0,0.0,0.0,12288.0,596021248.0,272457728.0,2813046784.0,3460050944.0,0.0,0.0
05-04 16:22:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,709664768.0,272457728.0,2813046784.0,3346407424.0,64.0,0.0
05-04 16:22:31,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,839827456.0,272457728.0,2813046784.0,3216244736.0,0.0,0.0
05-04 16:22:32,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,587767808.0,272457728.0,2813046784.0,3468304384.0,64.0,0.0
05-04 16:22:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,701284352.0,272457728.0,2813046784.0,3354787840.0,0.0,0.0
05-04 16:22:34,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,759840768.0,272461824.0,2813042688.0,3296231424.0,64.0,0.0
05-04 16:22:35,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,580526080.0,272461824.0,2813046784.0,3475542016.0,60.0,0.0
05-04 16:22:36,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,693661696.0,272461824.0,2813046784.0,3362406400.0,64.0,0.0
05-04 16:22:37,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,755879936.0,272461824.0,2813046784.0,3300188160.0,0.0,0.0
05-04 16:22:38,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,572018688.0,272461824.0,2813046784.0,3484049408.0,64.0,0.0
05-04 16:22:39,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,676818944.0,272465920.0,2813046784.0,3379245056.0,0.0,0.0
05-04 16:22:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,747241472.0,272465920.0,2813046784.0,3308822528.0,64.0,0.0
05-04 16:22:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,565284864.0,272465920.0,2813046784.0,3490779136.0,0.0,0.0
05-04 16:22:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,668590080.0,272465920.0,2813046784.0,3387473920.0,64.0,0.0
05-04 16:22:43,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,740163584.0,272465920.0,2813046784.0,3315900416.0,0.0,0.0
05-04 16:22:44,10.861,1.623,86.767,0.749,0.0,0.0,0.0,12288.0,759209984.0,272474112.0,2813038592.0,3296854016.0,64.0,0.0
05-04 16:22:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,618393600.0,272474112.0,2813038592.0,3437670400.0,0.0,0.0
05-04 16:22:46,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,731656192.0,272474112.0,2813038592.0,3324407808.0,64.0,0.0
05-04 16:22:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,759201792.0,272474112.0,2813046784.0,3296854016.0,0.0,0.0
05-04 16:22:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,8192.0,610766848.0,272474112.0,2813046784.0,3445288960.0,64.0,0.0
05-04 16:22:49,10.513,2.003,86.859,0.626,0.0,0.0,0.0,20480.0,724156416.0,272474112.0,2813046784.0,3331899392.0,0.0,0.0
05-04 16:22:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,759169024.0,272474112.0,2813046784.0,3296886784.0,64.0,0.0
05-04 16:22:51,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,602607616.0,272474112.0,2813046784.0,3453448192.0,0.0,0.0
05-04 16:22:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,715870208.0,272474112.0,2813046784.0,3340185600.0,64.0,0.0
05-04 16:22:53,10.638,1.877,87.484,0.0,0.0,0.0,0.0,8192.0,759296000.0,272474112.0,2813046784.0,3296759808.0,0.0,0.0
05-04 16:22:54,11.779,0.627,87.093,0.501,0.0,0.0,0.0,12288.0,594608128.0,272474112.0,2813046784.0,3461447680.0,64.0,0.0
05-04 16:22:55,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,707616768.0,272474112.0,2813046784.0,3348439040.0,0.0,0.0
05-04 16:22:56,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,823099392.0,272474112.0,2813046784.0,3232956416.0,64.0,0.0
05-04 16:22:57,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,586608640.0,272474112.0,2813046784.0,3469447168.0,0.0,0.0
05-04 16:22:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,699998208.0,272474112.0,2813046784.0,3356057600.0,64.0,0.0
05-04 16:22:59,11.654,0.752,86.967,0.627,0.0,0.0,0.0,12288.0,826212352.0,272474112.0,2813046784.0,3229843456.0,0.0,0.0
05-04 16:23:00,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,578482176.0,272474112.0,2813046784.0,3477573632.0,64.0,0.0
05-04 16:23:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,691871744.0,272474112.0,2813046784.0,3364184064.0,0.0,0.0
05-04 16:23:02,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,754847744.0,272474112.0,2813050880.0,3301203968.0,64.0,0.0
05-04 16:23:03,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,570859520.0,272474112.0,2813050880.0,3485192192.0,0.0,0.0
