"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 16:13:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:13:37,11.640,0.876,86.984,0.501,0.0,0.0,0.0,12288.0,557207552.0,272084992.0,2812731392.0,3499552768.0,64.0,0.0
05-04 16:13:38,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,509435904.0,272084992.0,2812731392.0,3547324416.0,0.0,0.0
05-04 16:13:39,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,540614656.0,272084992.0,2812731392.0,3516145664.0,64.0,0.0
05-04 16:13:40,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,557326336.0,272084992.0,2812731392.0,3499433984.0,0.0,0.0
05-04 16:13:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,512475136.0,272084992.0,2812731392.0,3544285184.0,64.0,0.0
05-04 16:13:42,11.250,1.250,86.625,0.875,0.0,0.0,0.0,20480.0,557199360.0,272084992.0,2812731392.0,3499560960.0,0.0,0.0
05-04 16:13:43,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,578166784.0,272084992.0,2812731392.0,3478593536.0,64.0,0.0
05-04 16:13:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,514252800.0,272084992.0,2812731392.0,3542507520.0,0.0,0.0
05-04 16:13:45,11.278,1.128,87.594,0.0,0.0,0.0,0.0,4096.0,557199360.0,272084992.0,2812731392.0,3499560960.0,64.0,0.0
05-04 16:13:46,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,592019456.0,272084992.0,2812731392.0,3464740864.0,0.0,0.0
05-04 16:13:47,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,517300224.0,272084992.0,2812731392.0,3539460096.0,64.0,0.0
05-04 16:13:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,557199360.0,272084992.0,2812731392.0,3499560960.0,0.0,0.0
05-04 16:13:49,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,591892480.0,272084992.0,2812731392.0,3464867840.0,64.0,0.0
05-04 16:13:50,11.514,0.876,87.610,0.0,0.0,0.0,0.0,454656.0,520228864.0,272084992.0,2812731392.0,3536531456.0,0.0,0.0
05-04 16:13:51,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,557334528.0,272084992.0,2812731392.0,3499425792.0,64.0,0.0
05-04 16:13:52,11.640,0.876,87.109,0.375,0.0,0.0,0.0,12288.0,507203584.0,272084992.0,2812731392.0,3549556736.0,0.0,0.0
05-04 16:13:53,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,522387456.0,272084992.0,2812731392.0,3534372864.0,64.0,0.0
05-04 16:13:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,557334528.0,272084992.0,2812731392.0,3499425792.0,0.0,0.0
05-04 16:13:55,11.640,0.876,87.484,0.0,0.0,0.0,0.0,118784.0,508928000.0,272084992.0,2812731392.0,3547832320.0,64.0,0.0
05-04 16:13:56,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,540368896.0,272084992.0,2812731392.0,3516391424.0,0.0,0.0
05-04 16:13:57,11.640,0.751,87.234,0.375,0.0,0.0,0.0,57344.0,563433472.0,272084992.0,2812731392.0,3493326848.0,64.0,0.0
05-04 16:13:58,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,511975424.0,272084992.0,2812731392.0,3544784896.0,0.0,0.0
05-04 16:13:59,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,557203456.0,272084992.0,2812735488.0,3499552768.0,64.0,0.0
05-04 16:14:00,11.625,0.875,87.500,0.0,0.0,0.0,0.0,118784.0,586686464.0,272084992.0,2812735488.0,3470069760.0,0.0,0.0
05-04 16:14:01,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,515018752.0,272084992.0,2812735488.0,3541737472.0,64.0,0.0
05-04 16:14:02,11.514,0.876,87.359,0.250,0.0,0.0,0.0,57344.0,557297664.0,272084992.0,2812735488.0,3499458560.0,0.0,0.0
05-04 16:14:03,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,591863808.0,272084992.0,2812735488.0,3464892416.0,64.0,0.0
05-04 16:14:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,518287360.0,272084992.0,2812735488.0,3538468864.0,0.0,0.0
05-04 16:14:05,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,557170688.0,272084992.0,2812735488.0,3499585536.0,64.0,0.0
05-04 16:14:06,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,591990784.0,272084992.0,2812735488.0,3464765440.0,0.0,0.0
05-04 16:14:07,11.654,0.752,87.343,0.251,0.0,0.0,0.0,12288.0,520314880.0,272089088.0,2812735488.0,3536437248.0,64.0,0.0
05-04 16:14:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,557293568.0,272089088.0,2812735488.0,3499458560.0,0.0,0.0
05-04 16:14:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,508178432.0,272089088.0,2812735488.0,3548573696.0,64.0,0.0
05-04 16:14:10,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,529715200.0,272089088.0,2812735488.0,3527036928.0,0.0,0.0
05-04 16:14:11,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,557293568.0,272089088.0,2812735488.0,3499458560.0,64.0,0.0
05-04 16:14:12,11.250,1.375,86.625,0.750,0.0,0.0,0.0,12288.0,510717952.0,272089088.0,2812735488.0,3546034176.0,0.0,0.0
05-04 16:14:13,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,542105600.0,272089088.0,2812735488.0,3514646528.0,64.0,0.0
05-04 16:14:14,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,572035072.0,272089088.0,2812735488.0,3484717056.0,0.0,0.0
05-04 16:14:15,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,512696320.0,272089088.0,2812735488.0,3544055808.0,124.0,0.0
05-04 16:14:16,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,557293568.0,272089088.0,2812735488.0,3499458560.0,60.0,0.0
05-04 16:14:17,11.890,0.626,86.859,0.626,0.0,0.0,0.0,12288.0,590970880.0,272089088.0,2812735488.0,3465781248.0,60.0,0.0
05-04 16:14:18,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,515743744.0,272089088.0,2812735488.0,3541008384.0,124.0,0.0
05-04 16:14:19,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,557293568.0,272089088.0,2812735488.0,3499458560.0,60.0,0.0
05-04 16:14:20,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,591859712.0,272089088.0,2812735488.0,3464892416.0,184.0,0.0
05-04 16:14:21,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,518283264.0,272089088.0,2812735488.0,3538468864.0,120.0,0.0
05-04 16:14:22,11.514,0.876,86.859,0.751,0.0,0.0,0.0,12288.0,557133824.0,272089088.0,2812735488.0,3499618304.0,244.0,0.0
05-04 16:14:23,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,591953920.0,272089088.0,2812735488.0,3464798208.0,240.0,0.0
05-04 16:14:24,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,521424896.0,272089088.0,2812735488.0,3535327232.0,364.0,0.0
05-04 16:14:25,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,557133824.0,272089088.0,2812735488.0,3499618304.0,300.0,0.0
05-04 16:14:26,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,508305408.0,272089088.0,2812735488.0,3548446720.0,304.0,0.0
05-04 16:14:27,11.514,0.876,86.859,0.751,0.0,0.0,0.0,12288.0,529514496.0,272089088.0,2812735488.0,3527237632.0,180.0,0.0
05-04 16:14:28,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,557219840.0,272089088.0,2812735488.0,3499532288.0,184.0,0.0
05-04 16:14:29,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,510328832.0,272089088.0,2812735488.0,3546423296.0,60.0,0.0
05-04 16:14:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,61440.0,548655104.0,272089088.0,2812735488.0,3508097024.0,64.0,0.0
05-04 16:14:31,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,574009344.0,272089088.0,2812735488.0,3482742784.0,0.0,0.0
05-04 16:14:32,11.640,0.876,86.859,0.626,0.0,0.0,0.0,12288.0,513024000.0,272089088.0,2812735488.0,3543728128.0,64.0,0.0
05-04 16:14:33,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,557240320.0,272089088.0,2812735488.0,3499511808.0,0.0,0.0
05-04 16:14:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,591298560.0,272089088.0,2812735488.0,3465453568.0,64.0,0.0
05-04 16:14:35,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,515305472.0,272089088.0,2812739584.0,3541442560.0,0.0,0.0
05-04 16:14:36,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,557236224.0,272089088.0,2812739584.0,3499511808.0,64.0,0.0
05-04 16:14:37,11.389,1.126,86.859,0.626,0.0,0.0,0.0,20480.0,591929344.0,272089088.0,2812739584.0,3464818688.0,0.0,0.0
05-04 16:14:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,518098944.0,272089088.0,2812739584.0,3538649088.0,64.0,0.0
05-04 16:14:39,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,557363200.0,272089088.0,2812739584.0,3499384832.0,0.0,0.0
05-04 16:14:40,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,593321984.0,272089088.0,2812739584.0,3463426048.0,64.0,0.0
05-04 16:14:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,521650176.0,272089088.0,2812739584.0,3535097856.0,0.0,0.0
05-04 16:14:42,7.576,2.146,86.869,3.409,0.0,0.0,0.0,253952.0,462962688.0,272093184.0,2812735488.0,3593785344.0,1.84467440737e+19,1.84467440737e+19
