"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-6.csv",,,,"Date:","05 Apr 2016 16:08:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:08:28,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,520327168.0,271679488.0,2812198912.0,3537371136.0,0.0,0.0
05-04 16:08:29,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,557686784.0,271679488.0,2812198912.0,3500011520.0,64.0,0.0
05-04 16:08:30,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,507441152.0,271679488.0,2812198912.0,3550257152.0,0.0,0.0
05-04 16:08:31,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,531189760.0,271679488.0,2812198912.0,3526508544.0,64.0,0.0
05-04 16:08:32,11.264,1.126,87.610,0.0,0.0,0.0,0.0,458752.0,557559808.0,271679488.0,2812198912.0,3500138496.0,0.0,0.0
05-04 16:08:33,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,510812160.0,271679488.0,2812198912.0,3546886144.0,64.0,0.0
05-04 16:08:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,557314048.0,271679488.0,2812198912.0,3500384256.0,0.0,0.0
05-04 16:08:35,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,575422464.0,271679488.0,2812198912.0,3482275840.0,64.0,0.0
05-04 16:08:36,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,513986560.0,271679488.0,2812198912.0,3543711744.0,0.0,0.0
05-04 16:08:37,11.610,0.999,87.391,0.0,0.0,0.0,0.0,163840.0,557441024.0,271679488.0,2812198912.0,3500257280.0,64.0,0.0
05-04 16:08:38,11.529,0.877,87.469,0.125,0.0,0.0,0.0,77824.0,592261120.0,271679488.0,2812198912.0,3465437184.0,0.0,0.0
05-04 16:08:39,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,516460544.0,271679488.0,2812203008.0,3541233664.0,64.0,0.0
05-04 16:08:40,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,557756416.0,271679488.0,2812203008.0,3499937792.0,0.0,0.0
05-04 16:08:41,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,592322560.0,271679488.0,2812203008.0,3465371648.0,64.0,0.0
05-04 16:08:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,73728.0,519634944.0,271679488.0,2812203008.0,3538059264.0,0.0,0.0
05-04 16:08:43,11.500,1.0,87.125,0.375,0.0,0.0,0.0,36864.0,557629440.0,271679488.0,2812203008.0,3500064768.0,64.0,0.0
05-04 16:08:44,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,592195584.0,271679488.0,2812203008.0,3465498624.0,0.0,0.0
05-04 16:08:45,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,522682368.0,271679488.0,2812203008.0,3535011840.0,64.0,0.0
05-04 16:08:46,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,557502464.0,271679488.0,2812203008.0,3500191744.0,0.0,0.0
05-04 16:08:47,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,509730816.0,271679488.0,2812203008.0,3547963392.0,64.0,0.0
05-04 16:08:48,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,540790784.0,271679488.0,2812203008.0,3516903424.0,0.0,0.0
05-04 16:08:49,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,559280128.0,271679488.0,2812203008.0,3498414080.0,64.0,0.0
05-04 16:08:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,512905216.0,271679488.0,2812203008.0,3544788992.0,0.0,0.0
05-04 16:08:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,557629440.0,271679488.0,2812203008.0,3500064768.0,64.0,0.0
05-04 16:08:52,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,587874304.0,271679488.0,2812203008.0,3469819904.0,0.0,0.0
05-04 16:08:53,11.765,0.751,86.859,0.626,0.0,0.0,0.0,12288.0,515190784.0,271679488.0,2812203008.0,3542503424.0,64.0,0.0
05-04 16:08:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,557502464.0,271679488.0,2812203008.0,3500191744.0,0.0,0.0
05-04 16:08:55,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,592195584.0,271679488.0,2812203008.0,3465498624.0,64.0,0.0
05-04 16:08:56,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,518746112.0,271679488.0,2812203008.0,3538948096.0,0.0,0.0
05-04 16:08:57,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,557502464.0,271679488.0,2812203008.0,3500191744.0,64.0,0.0
05-04 16:08:58,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,592322560.0,271679488.0,2812203008.0,3465371648.0,0.0,0.0
05-04 16:08:59,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,521633792.0,271679488.0,2812203008.0,3536060416.0,64.0,0.0
05-04 16:09:00,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,557723648.0,271679488.0,2812203008.0,3499970560.0,0.0,0.0
05-04 16:09:01,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,508682240.0,271679488.0,2812203008.0,3549011968.0,64.0,0.0
05-04 16:09:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,539996160.0,271679488.0,2812203008.0,3517698048.0,0.0,0.0
05-04 16:09:03,11.875,0.625,86.625,0.875,0.0,0.0,0.0,12288.0,557596672.0,271679488.0,2812203008.0,3500097536.0,64.0,0.0
05-04 16:09:04,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,511221760.0,271679488.0,2812203008.0,3546472448.0,0.0,0.0
05-04 16:09:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,557469696.0,271679488.0,2812203008.0,3500224512.0,64.0,0.0
05-04 16:09:06,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,575451136.0,271679488.0,2812203008.0,3482243072.0,0.0,0.0
05-04 16:09:07,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,514142208.0,271679488.0,2812203008.0,3543552000.0,64.0,0.0
05-04 16:09:08,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,557469696.0,271679488.0,2812203008.0,3500224512.0,0.0,0.0
05-04 16:09:09,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,592289792.0,271679488.0,2812203008.0,3465404416.0,64.0,0.0
05-04 16:09:10,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,516927488.0,271679488.0,2812203008.0,3540766720.0,0.0,0.0
05-04 16:09:11,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,557715456.0,271679488.0,2812203008.0,3499978752.0,64.0,0.0
05-04 16:09:12,11.640,0.876,87.484,0.0,0.0,0.0,0.0,73728.0,592154624.0,271679488.0,2812203008.0,3465539584.0,0.0,0.0
05-04 16:09:13,11.500,1.0,86.875,0.625,0.0,0.0,0.0,20480.0,519720960.0,271679488.0,2812203008.0,3537973248.0,124.0,0.0
05-04 16:09:14,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,557584384.0,271679488.0,2812207104.0,3500105728.0,60.0,0.0
05-04 16:09:15,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,507338752.0,271679488.0,2812207104.0,3550351360.0,124.0,0.0
05-04 16:09:16,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,522637312.0,271679488.0,2812207104.0,3535052800.0,60.0,0.0
05-04 16:09:17,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,557744128.0,271679488.0,2812207104.0,3499945984.0,184.0,0.0
05-04 16:09:18,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,510038016.0,271679488.0,2812207104.0,3547652096.0,180.0,0.0
05-04 16:09:19,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,543891456.0,271679488.0,2812207104.0,3513798656.0,244.0,0.0
05-04 16:09:20,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,571969536.0,271679488.0,2812207104.0,3485720576.0,240.0,0.0
05-04 16:09:21,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,513941504.0,271679488.0,2812207104.0,3543748608.0,364.0,0.0
05-04 16:09:22,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,558030848.0,271679488.0,2812207104.0,3499659264.0,300.0,0.0
