"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-2.csv",,,,"Date:","05 Apr 2016 16:02:46 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:03:10,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,593940480.0,271679488.0,2811662336.0,3464294400.0,64.0,0.0
05-04 16:03:11,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,519348224.0,271679488.0,2811662336.0,3538886656.0,0.0,0.0
05-04 16:03:12,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,559374336.0,271679488.0,2811662336.0,3498860544.0,64.0,0.0
05-04 16:03:13,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,593940480.0,271679488.0,2811662336.0,3464294400.0,0.0,0.0
05-04 16:03:14,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,522141696.0,271679488.0,2811662336.0,3536093184.0,64.0,0.0
05-04 16:03:15,11.264,1.126,87.359,0.250,0.0,0.0,0.0,12288.0,559247360.0,271679488.0,2811662336.0,3498987520.0,0.0,0.0
05-04 16:03:16,11.250,1.250,87.375,0.0,0.0,0.125,0.0,0.0,509169664.0,271679488.0,2811662336.0,3549065216.0,64.0,0.0
05-04 16:03:17,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,524300288.0,271679488.0,2811662336.0,3533934592.0,0.0,0.0
05-04 16:03:18,11.264,1.252,86.733,0.751,0.0,0.0,0.0,659456.0,559255552.0,271679488.0,2811662336.0,3498979328.0,64.0,0.0
05-04 16:03:19,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,511479808.0,271679488.0,2811666432.0,3546750976.0,0.0,0.0
05-04 16:03:20,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,542412800.0,271679488.0,2811666432.0,3515817984.0,64.0,0.0
05-04 16:03:21,11.500,1.0,87.125,0.375,0.0,0.0,0.0,77824.0,562491392.0,271679488.0,2811666432.0,3495739392.0,0.0,0.0
05-04 16:03:22,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,514494464.0,271679488.0,2811666432.0,3543736320.0,64.0,0.0
05-04 16:03:23,11.250,1.250,87.500,0.0,0.0,0.0,0.0,4096.0,559218688.0,271679488.0,2811666432.0,3499012096.0,0.0,0.0
05-04 16:03:24,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,577708032.0,271679488.0,2811666432.0,3480522752.0,64.0,0.0
05-04 16:03:25,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,515764224.0,271679488.0,2811666432.0,3542466560.0,0.0,0.0
05-04 16:03:26,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,64.0,0.0
05-04 16:03:27,11.765,0.751,87.234,0.250,0.0,0.0,0.0,24576.0,593784832.0,271679488.0,2811666432.0,3464445952.0,0.0,0.0
05-04 16:03:28,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,519065600.0,271679488.0,2811666432.0,3539165184.0,64.0,0.0
05-04 16:03:29,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,559091712.0,271679488.0,2811666432.0,3499139072.0,0.0,0.0
05-04 16:03:30,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,593784832.0,271679488.0,2811666432.0,3464445952.0,64.0,0.0
05-04 16:03:31,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,521351168.0,271679488.0,2811666432.0,3536879616.0,0.0,0.0
05-04 16:03:32,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,64.0,0.0
05-04 16:03:33,11.361,1.124,86.767,0.749,0.0,0.0,0.0,12288.0,593784832.0,271679488.0,2811666432.0,3464445952.0,0.0,0.0
05-04 16:03:34,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,523255808.0,271679488.0,2811666432.0,3534974976.0,64.0,0.0
05-04 16:03:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,0.0,0.0
05-04 16:03:36,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,510431232.0,271679488.0,2811666432.0,3547799552.0,64.0,0.0
05-04 16:03:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,542253056.0,271679488.0,2811666432.0,3515977728.0,0.0,0.0
05-04 16:03:38,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,559345664.0,271679488.0,2811666432.0,3498885120.0,64.0,0.0
05-04 16:03:39,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,513478656.0,271679488.0,2811666432.0,3544752128.0,0.0,0.0
05-04 16:03:40,11.500,0.875,87.625,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,64.0,0.0
05-04 16:03:41,11.735,0.874,87.266,0.125,0.0,0.0,0.0,0.0,576819200.0,271679488.0,2811666432.0,3481411584.0,0.0,0.0
05-04 16:03:42,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,515510272.0,271679488.0,2811666432.0,3542720512.0,64.0,0.0
05-04 16:03:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,559091712.0,271679488.0,2811666432.0,3499139072.0,0.0,0.0
05-04 16:03:44,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,593784832.0,271679488.0,2811666432.0,3464445952.0,64.0,0.0
05-04 16:03:45,11.669,0.878,87.202,0.251,0.0,0.0,0.0,12288.0,518049792.0,271679488.0,2811666432.0,3540180992.0,0.0,0.0
05-04 16:03:46,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,64.0,0.0
05-04 16:03:47,11.236,1.248,87.391,0.125,0.0,0.0,0.0,0.0,593784832.0,271679488.0,2811666432.0,3464445952.0,0.0,0.0
05-04 16:03:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,520081408.0,271679488.0,2811666432.0,3538149376.0,64.0,0.0
05-04 16:03:49,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,60.0,0.0
05-04 16:03:50,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,593657856.0,271679488.0,2811666432.0,3464572928.0,64.0,0.0
05-04 16:03:51,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,523001856.0,271679488.0,2811666432.0,3535228928.0,0.0,0.0
05-04 16:03:52,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,559218688.0,271679488.0,2811666432.0,3499012096.0,64.0,0.0
05-04 16:03:53,11.264,1.252,87.484,0.0,0.0,0.0,0.0,65536.0,509157376.0,271679488.0,2811670528.0,3549069312.0,0.0,0.0
05-04 16:03:54,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,525283328.0,271679488.0,2811670528.0,3532943360.0,64.0,0.0
05-04 16:03:55,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,559341568.0,271679488.0,2811670528.0,3498885120.0,0.0,0.0
05-04 16:03:56,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,512331776.0,271679488.0,2811670528.0,3545894912.0,64.0,0.0
05-04 16:03:57,11.389,1.001,87.234,0.375,0.0,0.0,0.0,20480.0,542502912.0,271679488.0,2811670528.0,3515723776.0,0.0,0.0
05-04 16:03:58,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,567283712.0,271679488.0,2811670528.0,3490942976.0,64.0,0.0
05-04 16:03:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,513728512.0,271679488.0,2811670528.0,3544498176.0,0.0,0.0
05-04 16:04:00,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,560861184.0,271679488.0,2811670528.0,3497365504.0,64.0,0.0
05-04 16:04:01,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,585768960.0,271679488.0,2811670528.0,3472457728.0,0.0,0.0
05-04 16:04:02,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,518295552.0,271679488.0,2811670528.0,3539931136.0,64.0,0.0
05-04 16:04:03,8.333,2.146,86.995,2.525,0.0,0.0,0.0,204800.0,468316160.0,271679488.0,2811670528.0,3589910528.0,1.84467440737e+19,1.84467440737e+19
