"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-7.csv",,,,"Date:","05 Apr 2016 16:09:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:10:13,11.529,0.877,87.594,0.0,0.0,0.0,0.0,8192.0,521007104.0,271740928.0,2812334080.0,3536494592.0,0.0,0.0
05-04 16:10:14,11.125,1.375,87.375,0.125,0.0,0.0,0.0,12288.0,562933760.0,271745024.0,2812334080.0,3494563840.0,64.0,0.0
05-04 16:10:15,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,597753856.0,271745024.0,2812334080.0,3459743744.0,0.0,0.0
05-04 16:10:16,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,524050432.0,271745024.0,2812334080.0,3533447168.0,64.0,0.0
05-04 16:10:17,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,563060736.0,271745024.0,2812334080.0,3494436864.0,0.0,0.0
05-04 16:10:18,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,597626880.0,271745024.0,2812334080.0,3459870720.0,64.0,0.0
05-04 16:10:19,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,526589952.0,271745024.0,2812334080.0,3530907648.0,0.0,0.0
05-04 16:10:20,11.514,1.126,87.234,0.125,0.0,0.0,0.0,12288.0,563126272.0,271745024.0,2812334080.0,3494371328.0,64.0,0.0
05-04 16:10:21,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,514183168.0,271745024.0,2812334080.0,3543314432.0,0.0,0.0
05-04 16:10:22,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,539045888.0,271745024.0,2812334080.0,3518451712.0,64.0,0.0
05-04 16:10:23,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,564080640.0,271745024.0,2812334080.0,3493416960.0,0.0,0.0
05-04 16:10:24,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,517738496.0,271745024.0,2812334080.0,3539759104.0,64.0,0.0
05-04 16:10:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,563064832.0,271745024.0,2812334080.0,3494432768.0,0.0,0.0
05-04 16:10:26,11.500,1.0,87.375,0.125,0.0,0.0,0.0,12288.0,581926912.0,271745024.0,2812334080.0,3475570688.0,64.0,0.0
05-04 16:10:27,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,519729152.0,271745024.0,2812334080.0,3537768448.0,0.0,0.0
05-04 16:10:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,564072448.0,271745024.0,2812334080.0,3493425152.0,64.0,0.0
05-04 16:10:29,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,598765568.0,271745024.0,2812334080.0,3458732032.0,0.0,0.0
05-04 16:10:30,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,522776576.0,271745024.0,2812334080.0,3534721024.0,64.0,0.0
05-04 16:10:31,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,563945472.0,271745024.0,2812334080.0,3493552128.0,0.0,0.0
05-04 16:10:32,11.529,1.003,87.469,0.0,0.0,0.0,0.0,12288.0,598765568.0,271745024.0,2812334080.0,3458732032.0,64.0,0.0
05-04 16:10:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,526073856.0,271745024.0,2812338176.0,3531419648.0,0.0,0.0
05-04 16:10:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,564068352.0,271745024.0,2812338176.0,3493425152.0,64.0,0.0
05-04 16:10:35,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,548585472.0,271745024.0,2812338176.0,3508908032.0,0.0,0.0
05-04 16:10:36,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,529121280.0,271745024.0,2812338176.0,3528372224.0,64.0,0.0
05-04 16:10:37,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,564068352.0,271745024.0,2812338176.0,3493425152.0,0.0,0.0
05-04 16:10:38,11.375,1.125,87.375,0.125,0.0,0.0,0.0,12288.0,515686400.0,271745024.0,2812338176.0,3541807104.0,64.0,0.0
05-04 16:10:39,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,547229696.0,271745024.0,2812338176.0,3510263808.0,0.0,0.0
05-04 16:10:40,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,568197120.0,271745024.0,2812338176.0,3489296384.0,64.0,0.0
05-04 16:10:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,519471104.0,271745024.0,2812338176.0,3538022400.0,0.0,0.0
05-04 16:10:42,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,563941376.0,271745024.0,2812338176.0,3493552128.0,64.0,0.0
