"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-9.csv",,,,"Date:","05 Apr 2016 16:12:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:12:52,11.389,1.001,86.859,0.751,0.0,0.0,0.0,12288.0,521502720.0,271978496.0,2812596224.0,3535499264.0,0.0,0.0
05-04 16:12:53,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,558481408.0,271978496.0,2812596224.0,3498520576.0,64.0,0.0
05-04 16:12:54,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,508796928.0,271978496.0,2812604416.0,3548196864.0,0.0,0.0
05-04 16:12:55,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,535916544.0,271978496.0,2812604416.0,3521077248.0,64.0,0.0
05-04 16:12:56,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,558473216.0,271978496.0,2812604416.0,3498520576.0,0.0,0.0
05-04 16:12:57,11.264,1.252,86.483,1.001,0.0,0.0,0.0,12288.0,512659456.0,271982592.0,2812600320.0,3544334336.0,64.0,0.0
05-04 16:12:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,558473216.0,271982592.0,2812600320.0,3498520576.0,0.0,0.0
05-04 16:12:59,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,576323584.0,271982592.0,2812604416.0,3480666112.0,64.0,0.0
05-04 16:13:00,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,516034560.0,271982592.0,2812604416.0,3540955136.0,0.0,0.0
05-04 16:13:01,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,560504832.0,271982592.0,2812604416.0,3496484864.0,64.0,0.0
05-04 16:13:02,11.735,0.874,86.767,0.624,0.0,0.0,0.0,12288.0,595197952.0,271986688.0,2812600320.0,3461791744.0,0.0,0.0
05-04 16:13:03,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,519331840.0,271986688.0,2812604416.0,3537653760.0,64.0,0.0
05-04 16:13:04,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,560119808.0,271986688.0,2812604416.0,3496865792.0,0.0,0.0
05-04 16:13:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,594939904.0,271986688.0,2812604416.0,3462045696.0,64.0,0.0
05-04 16:13:06,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,522506240.0,271986688.0,2812604416.0,3534479360.0,0.0,0.0
05-04 16:13:07,11.735,0.874,86.642,0.749,0.0,0.0,0.0,12288.0,560496640.0,271990784.0,2812604416.0,3496484864.0,64.0,0.0
05-04 16:13:08,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,510357504.0,271990784.0,2812604416.0,3546624000.0,0.0,0.0
05-04 16:13:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,69632.0,525549568.0,271990784.0,2812604416.0,3531431936.0,64.0,0.0
05-04 16:13:10,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,560496640.0,271990784.0,2812604416.0,3496484864.0,0.0,0.0
05-04 16:13:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,512598016.0,271990784.0,2812604416.0,3544383488.0,64.0,0.0
05-04 16:13:12,11.654,0.752,86.717,0.877,0.0,0.0,0.0,12288.0,548360192.0,271994880.0,2812600320.0,3508621312.0,0.0,0.0
05-04 16:13:13,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,573648896.0,271994880.0,2812600320.0,3483332608.0,64.0,0.0
05-04 16:13:14,11.640,0.876,87.484,0.0,0.0,0.0,0.0,8192.0,516272128.0,271994880.0,2812608512.0,3540701184.0,0.0,0.0
05-04 16:13:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,560107520.0,271994880.0,2812608512.0,3496865792.0,64.0,0.0
05-04 16:13:16,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,594927616.0,271994880.0,2812608512.0,3462045696.0,0.0,0.0
05-04 16:13:17,11.486,1.124,86.642,0.749,0.0,0.0,0.0,20480.0,518684672.0,271994880.0,2812608512.0,3538288640.0,64.0,0.0
05-04 16:13:18,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,560488448.0,271994880.0,2812608512.0,3496484864.0,0.0,0.0
05-04 16:13:19,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,595054592.0,271994880.0,2812608512.0,3461918720.0,64.0,0.0
05-04 16:13:20,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,522207232.0,271994880.0,2812608512.0,3534766080.0,0.0,0.0
05-04 16:13:21,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,560455680.0,271994880.0,2812608512.0,3496517632.0,64.0,0.0
