"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-8.csv",,,,"Date:","05 Apr 2016 16:12:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:12:55,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,686350336.0,284295168.0,2819448832.0,3351482368.0,64.0,0.0
05-04 16:12:56,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,626950144.0,284295168.0,2819448832.0,3410882560.0,0.0,0.0
05-04 16:12:57,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,753471488.0,284295168.0,2819448832.0,3284361216.0,64.0,0.0
05-04 16:12:58,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,686637056.0,284295168.0,2819448832.0,3351195648.0,0.0,0.0
05-04 16:12:59,7.750,4.875,87.375,0.0,0.0,0.0,0.0,4096.0,630222848.0,284295168.0,2819448832.0,3407609856.0,64.0,0.0
05-04 16:13:00,8.260,4.130,87.234,0.375,0.0,0.0,0.0,24576.0,756330496.0,284295168.0,2819448832.0,3281502208.0,0.0,0.0
05-04 16:13:01,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,688762880.0,284295168.0,2819448832.0,3349069824.0,64.0,0.0
05-04 16:13:02,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,629616640.0,284295168.0,2819448832.0,3408216064.0,0.0,0.0
05-04 16:13:03,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,755089408.0,284295168.0,2819448832.0,3282743296.0,64.0,0.0
05-04 16:13:04,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,688992256.0,284295168.0,2819448832.0,3348840448.0,0.0,0.0
05-04 16:13:05,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,628576256.0,284295168.0,2819448832.0,3409256448.0,64.0,0.0
