"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-1.csv",,,,"Date:","05 Apr 2016 16:06:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:06:54,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,600010752.0,283873280.0,2818244608.0,3439448064.0,64.0,0.0
05-04 16:06:55,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,758980608.0,283873280.0,2818244608.0,3280478208.0,126.0,0.0
05-04 16:06:56,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,710516736.0,283873280.0,2818244608.0,3328942080.0,64.0,70.0
05-04 16:06:57,8.0,4.500,87.375,0.125,0.0,0.0,0.0,118784.0,686956544.0,283873280.0,2818244608.0,3352502272.0,150.0,0.0
05-04 16:06:58,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,673628160.0,283873280.0,2818244608.0,3365830656.0,64.0,0.0
05-04 16:06:59,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,630882304.0,283873280.0,2818244608.0,3408576512.0,0.0,0.0
05-04 16:07:00,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,786485248.0,283873280.0,2818244608.0,3252973568.0,64.0,0.0
05-04 16:07:01,8.625,4.0,87.375,0.0,0.0,0.0,0.0,0.0,732368896.0,283873280.0,2818244608.0,3307089920.0,0.0,0.0
05-04 16:07:02,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,685613056.0,283873280.0,2818248704.0,3353841664.0,64.0,0.0
05-04 16:07:03,8.010,4.631,87.109,0.250,0.0,0.0,0.0,20480.0,672665600.0,283873280.0,2818248704.0,3366789120.0,60.0,0.0
05-04 16:07:04,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,618164224.0,283873280.0,2818248704.0,3421290496.0,64.0,0.0
05-04 16:07:05,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,780312576.0,283873280.0,2818248704.0,3259142144.0,0.0,0.0
05-04 16:07:06,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,727965696.0,283873280.0,2818248704.0,3311489024.0,64.0,0.0
05-04 16:07:07,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,685662208.0,283873280.0,2818248704.0,3353792512.0,0.0,0.0
05-04 16:07:08,7.760,4.881,86.733,0.626,0.0,0.0,0.0,12288.0,679067648.0,283873280.0,2818248704.0,3360387072.0,64.0,0.0
05-04 16:07:09,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,629460992.0,283873280.0,2818248704.0,3409993728.0,0.0,0.0
05-04 16:07:10,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,760934400.0,283873280.0,2818248704.0,3278520320.0,64.0,0.0
05-04 16:07:11,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,736346112.0,283873280.0,2818248704.0,3303108608.0,0.0,0.0
05-04 16:07:12,7.750,4.875,87.375,0.0,0.0,0.0,0.0,630784.0,687689728.0,283873280.0,2818248704.0,3351764992.0,64.0,0.0
05-04 16:07:13,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,687194112.0,283873280.0,2818248704.0,3352260608.0,0.0,0.0
05-04 16:07:14,8.375,4.125,87.125,0.375,0.0,0.0,0.0,12288.0,634093568.0,283873280.0,2818248704.0,3405361152.0,64.0,0.0
05-04 16:07:15,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,594522112.0,283873280.0,2818248704.0,3444932608.0,0.0,0.0
05-04 16:07:16,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,744980480.0,283873280.0,2818248704.0,3294474240.0,64.0,0.0
05-04 16:07:17,8.396,4.010,87.594,0.0,0.0,0.0,0.0,258048.0,687742976.0,283873280.0,2818252800.0,3351707648.0,0.0,0.0
05-04 16:07:18,8.489,4.120,87.391,0.0,0.0,0.0,0.0,0.0,687628288.0,283873280.0,2818252800.0,3351822336.0,64.0,0.0
05-04 16:07:19,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,640753664.0,283873280.0,2818252800.0,3398696960.0,0.0,0.0
05-04 16:07:20,8.647,4.010,86.967,0.376,0.0,0.0,0.0,77824.0,600739840.0,283873280.0,2818252800.0,3438710784.0,64.0,0.0
05-04 16:07:21,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,747130880.0,283873280.0,2818252800.0,3292319744.0,0.0,0.0
05-04 16:07:22,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,687546368.0,283873280.0,2818252800.0,3351904256.0,64.0,0.0
05-04 16:07:23,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,687558656.0,283873280.0,2818252800.0,3351891968.0,0.0,0.0
05-04 16:07:24,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,634839040.0,283873280.0,2818252800.0,3404611584.0,64.0,0.0
05-04 16:07:25,8.135,4.255,87.484,0.125,0.0,0.0,0.0,12288.0,590311424.0,283873280.0,2818252800.0,3449139200.0,0.0,0.0
05-04 16:07:26,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,747061248.0,283873280.0,2818252800.0,3292389376.0,64.0,0.0
05-04 16:07:27,7.865,4.744,87.391,0.0,0.0,0.0,0.0,4096.0,692400128.0,283873280.0,2818252800.0,3347050496.0,0.0,0.0
05-04 16:07:28,5.083,4.320,88.437,2.160,0.0,0.0,0.0,245760.0,492593152.0,283873280.0,2818252800.0,3546857472.0,1.84467440737e+19,1.84467440737e+19
