"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 16:09:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:10:14,8.511,4.005,86.859,0.626,0.0,0.0,0.0,20480.0,710443008.0,284098560.0,2818932736.0,3328102400.0,0.0,0.0
05-04 16:10:15,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,671625216.0,284098560.0,2818932736.0,3366920192.0,64.0,0.0
05-04 16:10:16,8.385,4.005,87.610,0.0,0.0,0.0,0.0,0.0,598110208.0,284098560.0,2818932736.0,3440435200.0,0.0,0.0
05-04 16:10:17,8.750,3.875,87.375,0.0,0.0,0.0,0.0,0.0,710443008.0,284098560.0,2818932736.0,3328102400.0,64.0,0.0
05-04 16:10:18,7.885,4.506,87.610,0.0,0.0,0.0,0.0,4096.0,672133120.0,284098560.0,2818932736.0,3366412288.0,0.0,0.0
05-04 16:10:19,8.020,4.386,86.967,0.627,0.0,0.0,0.0,12288.0,597929984.0,284098560.0,2818932736.0,3440615424.0,64.0,0.0
05-04 16:10:20,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,708345856.0,284098560.0,2818932736.0,3330199552.0,0.0,0.0
05-04 16:10:21,7.134,5.257,87.610,0.0,0.0,0.0,0.0,0.0,670482432.0,284098560.0,2818932736.0,3368062976.0,64.0,0.0
05-04 16:10:22,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,593862656.0,284098560.0,2818932736.0,3444682752.0,0.0,0.0
05-04 16:10:23,8.375,4.125,87.500,0.0,0.0,0.0,0.0,16384.0,708218880.0,284098560.0,2818932736.0,3330326528.0,64.0,0.0
05-04 16:10:24,8.250,4.250,87.125,0.375,0.0,0.0,0.0,28672.0,670863360.0,284098560.0,2818932736.0,3367682048.0,0.0,0.0
05-04 16:10:25,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,595959808.0,284098560.0,2818932736.0,3442585600.0,64.0,0.0
05-04 16:10:26,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,705486848.0,284098560.0,2818932736.0,3333058560.0,0.0,0.0
05-04 16:10:27,7.779,4.517,87.704,0.0,0.0,0.0,0.0,0.0,665018368.0,284098560.0,2818932736.0,3373527040.0,64.0,0.0
05-04 16:10:28,8.125,4.375,87.500,0.0,0.0,0.0,0.0,262144.0,785465344.0,284098560.0,2818936832.0,3253075968.0,0.0,0.0
05-04 16:10:29,8.750,3.750,87.125,0.375,0.0,0.0,0.0,77824.0,691249152.0,284098560.0,2818936832.0,3347292160.0,0.0,0.0
05-04 16:10:30,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,650653696.0,284098560.0,2818936832.0,3387887616.0,64.0,0.0
05-04 16:10:31,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,781590528.0,284098560.0,2818936832.0,3256950784.0,0.0,0.0
05-04 16:10:32,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,690962432.0,284098560.0,2818936832.0,3347578880.0,64.0,0.0
05-04 16:10:33,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,650747904.0,284098560.0,2818936832.0,3387793408.0,0.0,0.0
05-04 16:10:34,8.396,4.010,87.218,0.376,0.0,0.0,0.0,12288.0,784031744.0,284102656.0,2818936832.0,3254505472.0,64.0,0.0
05-04 16:10:35,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,691085312.0,284102656.0,2818936832.0,3347451904.0,0.0,0.0
05-04 16:10:36,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,650616832.0,284102656.0,2818936832.0,3387920384.0,64.0,0.0
05-04 16:10:37,8.385,4.005,87.610,0.0,0.0,0.0,0.0,0.0,783777792.0,284102656.0,2818936832.0,3254759424.0,0.0,0.0
05-04 16:10:38,8.135,4.380,87.484,0.0,0.0,0.0,0.0,4096.0,691212288.0,284102656.0,2818936832.0,3347324928.0,64.0,0.0
05-04 16:10:39,7.895,4.511,86.842,0.752,0.0,0.0,0.0,24576.0,650735616.0,284102656.0,2818936832.0,3387801600.0,0.0,0.0
05-04 16:10:40,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,778043392.0,284102656.0,2818936832.0,3260493824.0,64.0,0.0
