"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 00:41:29 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 00:42:14,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,725954560.0,201715712.0,2795675648.0,3418230784.0,0.0,0.0
05-04 00:42:15,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,599334912.0,201715712.0,2795675648.0,3544850432.0,64.0,0.0
05-04 00:42:16,9.387,3.129,87.234,0.250,0.0,0.0,0.0,12288.0,632885248.0,201715712.0,2795675648.0,3511300096.0,0.0,0.0
05-04 00:42:17,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,647417856.0,201715712.0,2795675648.0,3496767488.0,64.0,0.0
05-04 00:42:18,8.897,3.509,87.594,0.0,0.0,0.0,0.0,0.0,540549120.0,201715712.0,2795675648.0,3603636224.0,0.0,0.0
05-04 00:42:19,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,613625856.0,201715712.0,2795675648.0,3530559488.0,64.0,0.0
05-04 00:42:20,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,631799808.0,201715712.0,2795675648.0,3512385536.0,0.0,0.0
05-04 00:42:21,9.125,3.375,87.0,0.500,0.0,0.0,0.0,12288.0,667795456.0,201715712.0,2795675648.0,3476389888.0,64.0,0.0
05-04 00:42:22,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,557633536.0,201715712.0,2795675648.0,3586551808.0,0.0,0.0
05-04 00:42:23,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,631844864.0,201715712.0,2795675648.0,3512340480.0,64.0,0.0
05-04 00:42:24,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,631848960.0,201715712.0,2795675648.0,3512336384.0,0.0,0.0
05-04 00:42:25,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,692973568.0,201715712.0,2795675648.0,3451211776.0,64.0,0.0
05-04 00:42:26,8.375,4.125,87.375,0.125,0.0,0.0,0.0,12288.0,579063808.0,201715712.0,2795675648.0,3565121536.0,0.0,0.0
05-04 00:42:27,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,631595008.0,201715712.0,2795675648.0,3512590336.0,64.0,0.0
05-04 00:42:28,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,633266176.0,201715712.0,2795675648.0,3510919168.0,0.0,0.0
05-04 00:42:29,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,705445888.0,201715712.0,2795675648.0,3438739456.0,64.0,0.0
05-04 00:42:30,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,583720960.0,201715712.0,2795675648.0,3560464384.0,0.0,0.0
05-04 00:42:31,9.398,3.008,87.218,0.376,0.0,0.0,0.0,12288.0,633470976.0,201715712.0,2795675648.0,3510714368.0,64.0,0.0
05-04 00:42:32,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,633475072.0,201715712.0,2795675648.0,3510710272.0,0.0,0.0
05-04 00:42:33,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,705400832.0,201715712.0,2795675648.0,3438784512.0,64.0,0.0
05-04 00:42:34,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,579801088.0,201715712.0,2795675648.0,3564384256.0,0.0,0.0
05-04 00:42:35,8.761,3.630,87.610,0.0,0.0,0.0,0.0,4096.0,633298944.0,201715712.0,2795675648.0,3510886400.0,64.0,0.0
05-04 00:42:36,9.762,2.753,87.359,0.125,0.0,0.0,0.0,12288.0,633303040.0,201715712.0,2795675648.0,3510882304.0,0.0,0.0
05-04 00:42:37,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,692289536.0,201715712.0,2795679744.0,3451891712.0,64.0,0.0
05-04 00:42:38,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,580218880.0,201715712.0,2795679744.0,3563962368.0,0.0,0.0
05-04 00:42:39,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,633884672.0,201715712.0,2795679744.0,3510296576.0,64.0,0.0
05-04 00:42:40,9.148,3.258,87.594,0.0,0.0,0.0,0.0,36864.0,633888768.0,201715712.0,2795679744.0,3510292480.0,0.0,0.0
05-04 00:42:41,8.375,4.125,87.125,0.375,0.0,0.0,0.0,12288.0,714457088.0,201715712.0,2795679744.0,3429724160.0,64.0,0.0
05-04 00:42:42,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,587964416.0,201715712.0,2795679744.0,3556216832.0,0.0,0.0
05-04 00:42:43,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,633839616.0,201715712.0,2795679744.0,3510341632.0,64.0,0.0
05-04 00:42:44,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,633970688.0,201715712.0,2795679744.0,3510210560.0,0.0,0.0
05-04 00:42:45,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,726990848.0,201715712.0,2795679744.0,3417190400.0,64.0,0.0
05-04 00:42:46,8.897,3.509,87.343,0.251,0.0,0.0,0.0,12288.0,599990272.0,201715712.0,2795679744.0,3544190976.0,0.0,0.0
05-04 00:42:47,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,631193600.0,201715712.0,2795679744.0,3512987648.0,64.0,0.0
05-04 00:42:48,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,645427200.0,201715712.0,2795679744.0,3498754048.0,0.0,0.0
05-04 00:42:49,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,538611712.0,201715712.0,2795679744.0,3605569536.0,124.0,0.0
05-04 00:42:50,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,611700736.0,201715712.0,2795679744.0,3532480512.0,60.0,0.0
05-04 00:42:51,9.500,3.0,87.125,0.375,0.0,0.0,0.0,12288.0,631144448.0,201715712.0,2795679744.0,3513036800.0,124.0,0.0
05-04 00:42:52,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,663298048.0,201715712.0,2795679744.0,3480883200.0,60.0,0.0
05-04 00:42:53,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,550498304.0,201715712.0,2795679744.0,3593682944.0,124.0,0.0
05-04 00:42:54,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,618737664.0,201715712.0,2795679744.0,3525443584.0,180.0,0.0
05-04 00:42:55,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,630939648.0,201715712.0,2795679744.0,3513241600.0,184.0,0.0
05-04 00:42:56,9.011,3.379,87.109,0.501,0.0,0.0,0.0,12288.0,669446144.0,201715712.0,2795679744.0,3474735104.0,240.0,0.0
05-04 00:42:57,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,553177088.0,201715712.0,2795679744.0,3591004160.0,364.0,0.0
05-04 00:42:58,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,627396608.0,201715712.0,2795679744.0,3516784640.0,300.0,0.0
05-04 00:42:59,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,633245696.0,201715712.0,2795679744.0,3510935552.0,364.0,0.0
05-04 00:43:00,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,668733440.0,201715712.0,2795679744.0,3475447808.0,180.0,0.0
05-04 00:43:01,9.250,3.375,87.0,0.375,0.0,0.0,0.0,12288.0,553107456.0,201715712.0,2795679744.0,3591073792.0,244.0,0.0
05-04 00:43:02,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,629542912.0,201715712.0,2795679744.0,3514638336.0,60.0,0.0
05-04 00:43:03,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,633294848.0,201715712.0,2795679744.0,3510886400.0,64.0,0.0
05-04 00:43:04,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,669069312.0,201715712.0,2795679744.0,3475111936.0,0.0,0.0
05-04 00:43:05,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,555921408.0,201715712.0,2795679744.0,3588259840.0,64.0,0.0
05-04 00:43:06,8.739,3.870,87.016,0.375,0.0,0.0,0.0,12288.0,632229888.0,201715712.0,2795679744.0,3511951360.0,0.0,0.0
05-04 00:43:07,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,630329344.0,201715712.0,2795679744.0,3513851904.0,64.0,0.0
05-04 00:43:08,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,666419200.0,201715712.0,2795679744.0,3477762048.0,0.0,0.0
05-04 00:43:09,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,555241472.0,201715712.0,2795679744.0,3588939776.0,64.0,0.0
05-04 00:43:10,8.521,3.885,87.594,0.0,0.0,0.0,0.0,8192.0,630341632.0,201715712.0,2795679744.0,3513839616.0,0.0,0.0
05-04 00:43:11,9.262,3.254,86.984,0.501,0.0,0.0,0.0,20480.0,630472704.0,201715712.0,2795679744.0,3513708544.0,64.0,0.0
05-04 00:43:12,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,677240832.0,201715712.0,2795679744.0,3466940416.0,0.0,0.0
05-04 00:43:13,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,556589056.0,201715712.0,2795683840.0,3587588096.0,64.0,0.0
05-04 00:43:14,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,630546432.0,201715712.0,2795683840.0,3513630720.0,0.0,0.0
05-04 00:43:15,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,630550528.0,201715712.0,2795683840.0,3513626624.0,64.0,0.0
05-04 00:43:16,9.250,3.250,87.0,0.500,0.0,0.0,0.0,12288.0,666165248.0,201715712.0,2795683840.0,3478011904.0,0.0,0.0
05-04 00:43:17,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,553029632.0,201715712.0,2795683840.0,3591147520.0,64.0,0.0
05-04 00:43:18,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,623480832.0,201715712.0,2795683840.0,3520696320.0,0.0,0.0
05-04 00:43:19,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,631615488.0,201715712.0,2795683840.0,3512561664.0,64.0,0.0
05-04 00:43:20,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,640516096.0,201715712.0,2795683840.0,3503661056.0,0.0,0.0
05-04 00:43:21,8.875,3.625,87.250,0.250,0.0,0.0,0.0,12288.0,713777152.0,201715712.0,2795683840.0,3430400000.0,64.0,0.0
05-04 00:43:22,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,604819456.0,201715712.0,2795683840.0,3539357696.0,0.0,0.0
05-04 00:43:23,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,631443456.0,201715712.0,2795683840.0,3512733696.0,64.0,0.0
05-04 00:43:24,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,649494528.0,201715712.0,2795683840.0,3494682624.0,0.0,0.0
05-04 00:43:25,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,542044160.0,201715712.0,2795683840.0,3602132992.0,64.0,0.0
05-04 00:43:26,8.636,3.755,87.359,0.250,0.0,0.0,0.0,12288.0,608079872.0,201715712.0,2795683840.0,3536097280.0,0.0,0.0
05-04 00:43:27,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,634830848.0,201715712.0,2795683840.0,3509346304.0,64.0,0.0
05-04 00:43:28,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,654278656.0,201715712.0,2795683840.0,3489898496.0,0.0,0.0
05-04 00:43:29,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,542760960.0,201715712.0,2795683840.0,3601416192.0,64.0,0.0
05-04 00:43:30,9.422,4.020,86.558,0.0,0.0,0.0,0.0,0.0,596541440.0,201715712.0,2795683840.0,3547635712.0,0.0,0.0
05-04 00:43:31,9.0,3.625,87.0,0.375,0.0,0.0,0.0,12288.0,630853632.0,201715712.0,2795683840.0,3513323520.0,64.0,0.0
05-04 00:43:32,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,637784064.0,201715712.0,2795683840.0,3506393088.0,0.0,0.0
05-04 00:43:33,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,724766720.0,201715712.0,2795683840.0,3419410432.0,64.0,0.0
05-04 00:43:34,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,596623360.0,201715712.0,2795683840.0,3547553792.0,0.0,0.0
05-04 00:43:35,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,630935552.0,201715712.0,2795683840.0,3513241600.0,64.0,0.0
05-04 00:43:36,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,630939648.0,201715712.0,2795683840.0,3513237504.0,0.0,0.0
05-04 00:43:37,9.011,3.504,87.234,0.250,0.0,0.0,0.0,12288.0,717479936.0,201715712.0,2795683840.0,3426697216.0,64.0,0.0
05-04 00:43:38,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,585269248.0,201715712.0,2795683840.0,3558907904.0,0.0,0.0
05-04 00:43:39,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,631017472.0,201715712.0,2795683840.0,3513159680.0,0.0,0.0
05-04 00:43:40,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,630894592.0,201715712.0,2795683840.0,3513282560.0,64.0,0.0
05-04 00:43:41,9.148,3.258,87.594,0.0,0.0,0.0,0.0,8192.0,704917504.0,201715712.0,2795683840.0,3439259648.0,0.0,0.0
05-04 00:43:42,8.750,3.750,87.125,0.375,0.0,0.0,0.0,20480.0,583700480.0,201715712.0,2795683840.0,3560476672.0,64.0,0.0
05-04 00:43:43,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,630972416.0,201715712.0,2795683840.0,3513204736.0,0.0,0.0
05-04 00:43:44,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,630849536.0,201715712.0,2795683840.0,3513327616.0,64.0,0.0
05-04 00:43:45,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,711290880.0,201715712.0,2795683840.0,3432886272.0,0.0,0.0
05-04 00:43:46,8.886,3.630,87.484,0.0,0.0,0.0,0.0,8192.0,585179136.0,201715712.0,2795683840.0,3558998016.0,64.0,0.0
05-04 00:43:47,9.250,3.375,87.125,0.250,0.0,0.0,0.0,12288.0,630927360.0,201715712.0,2795683840.0,3513249792.0,0.0,0.0
05-04 00:43:48,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,630931456.0,201715712.0,2795683840.0,3513245696.0,64.0,0.0
05-04 00:43:49,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,713019392.0,201715712.0,2795687936.0,3431153664.0,0.0,0.0
05-04 00:43:50,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,577126400.0,201715712.0,2795687936.0,3567046656.0,64.0,0.0
05-04 00:43:51,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,630878208.0,201715712.0,2795687936.0,3513294848.0,0.0,0.0
05-04 00:43:52,9.500,3.0,87.250,0.250,0.0,0.0,0.0,12288.0,630882304.0,201715712.0,2795687936.0,3513290752.0,64.0,0.0
05-04 00:43:53,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,700583936.0,201715712.0,2795687936.0,3443589120.0,0.0,0.0
05-04 00:43:54,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,577843200.0,201715712.0,2795687936.0,3566329856.0,64.0,0.0
05-04 00:43:55,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,630960128.0,201715712.0,2795687936.0,3513212928.0,0.0,0.0
05-04 00:43:56,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,630837248.0,201715712.0,2795687936.0,3513335808.0,64.0,0.0
05-04 00:43:57,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,691326976.0,201715712.0,2795687936.0,3452846080.0,0.0,0.0
05-04 00:43:58,8.271,4.135,87.343,0.251,0.0,0.0,0.0,12288.0,570490880.0,201715712.0,2795687936.0,3573682176.0,64.0,0.0
05-04 00:43:59,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,630915072.0,201715712.0,2795687936.0,3513257984.0,0.0,0.0
05-04 00:44:00,8.875,3.750,87.375,0.0,0.0,0.0,0.0,0.0,630886400.0,201715712.0,2795687936.0,3513286656.0,64.0,0.0
05-04 00:44:01,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,675557376.0,201715712.0,2795687936.0,3468615680.0,0.0,0.0
05-04 00:44:02,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,556752896.0,201715712.0,2795687936.0,3587420160.0,64.0,0.0
05-04 00:44:03,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,630837248.0,201715712.0,2795687936.0,3513335808.0,0.0,0.0
05-04 00:44:04,9.136,3.379,87.484,0.0,0.0,0.0,0.0,12288.0,630841344.0,201715712.0,2795687936.0,3513331712.0,64.0,0.0
05-04 00:44:05,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,678117376.0,201715712.0,2795687936.0,3466055680.0,0.0,0.0
05-04 00:44:06,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,557342720.0,201715712.0,2795687936.0,3586830336.0,64.0,0.0
05-04 00:44:07,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,630919168.0,201715712.0,2795687936.0,3513253888.0,0.0,0.0
05-04 00:44:08,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,630923264.0,201715712.0,2795687936.0,3513249792.0,64.0,0.0
05-04 00:44:09,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,677691392.0,201715712.0,2795687936.0,3466481664.0,0.0,0.0
05-04 00:44:10,8.375,4.125,87.250,0.250,0.0,0.0,0.0,12288.0,549548032.0,201715712.0,2795687936.0,3594625024.0,64.0,0.0
05-04 00:44:11,8.750,3.875,87.375,0.0,0.0,0.0,0.0,8192.0,620773376.0,201715712.0,2795687936.0,3523399680.0,0.0,0.0
05-04 00:44:12,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,631005184.0,201715712.0,2795687936.0,3513167872.0,64.0,0.0
05-04 00:44:13,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,663760896.0,201715712.0,2795687936.0,3480412160.0,0.0,0.0
05-04 00:44:14,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,549978112.0,201715712.0,2795687936.0,3594194944.0,64.0,0.0
05-04 00:44:15,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,622919680.0,201715712.0,2795687936.0,3521253376.0,0.0,0.0
05-04 00:44:16,9.512,3.004,87.359,0.125,0.0,0.0,0.0,20480.0,630800384.0,201715712.0,2795687936.0,3513372672.0,64.0,0.0
05-04 00:44:17,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,654827520.0,201715712.0,2795687936.0,3489345536.0,0.0,0.0
05-04 00:44:18,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,544010240.0,201715712.0,2795687936.0,3600162816.0,64.0,0.0
05-04 00:44:19,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,611381248.0,201715712.0,2795687936.0,3532791808.0,0.0,0.0
05-04 00:44:20,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,631078912.0,201715712.0,2795687936.0,3513094144.0,64.0,0.0
05-04 00:44:21,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,651923456.0,201715712.0,2795687936.0,3492249600.0,0.0,0.0
05-04 00:44:22,8.875,3.625,87.125,0.375,0.0,0.0,0.0,12288.0,543965184.0,201715712.0,2795687936.0,3600207872.0,64.0,0.0
05-04 00:44:23,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,611717120.0,201715712.0,2795687936.0,3532455936.0,0.0,0.0
05-04 00:44:24,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,631160832.0,201715712.0,2795687936.0,3513012224.0,64.0,0.0
05-04 00:44:25,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,652386304.0,201715712.0,2795687936.0,3491786752.0,0.0,0.0
