"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-4MB-3.csv",,,,"Date:","04 Apr 2016 23:32:16 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
04-04 23:32:41,6.516,5.890,87.594,0.0,0.0,0.0,0.0,0.0,481820672.0,193667072.0,2791460864.0,3674628096.0,64.0,0.0
04-04 23:32:42,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,482140160.0,193667072.0,2791469056.0,3674300416.0,0.0,0.0
04-04 23:32:43,7.375,5.250,87.0,0.375,0.0,0.0,0.0,12288.0,483536896.0,193675264.0,2791460864.0,3672903680.0,64.0,0.0
04-04 23:32:44,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,486330368.0,193675264.0,2791460864.0,3670110208.0,0.0,0.0
04-04 23:32:45,7.241,5.368,87.391,0.0,0.0,0.0,0.0,0.0,483381248.0,193675264.0,2791464960.0,3673055232.0,64.0,0.0
04-04 23:32:46,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,478126080.0,193675264.0,2791473152.0,3678302208.0,0.0,0.0
04-04 23:32:47,6.367,6.242,87.391,0.0,0.0,0.0,0.0,0.0,479367168.0,193675264.0,2791473152.0,3677061120.0,64.0,0.0
04-04 23:32:48,7.760,4.756,87.109,0.375,0.0,0.0,0.0,12288.0,480370688.0,193683456.0,2791464960.0,3676057600.0,0.0,0.0
04-04 23:32:49,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,479907840.0,193683456.0,2791464960.0,3676520448.0,64.0,0.0
04-04 23:32:50,6.633,5.882,87.484,0.0,0.0,0.0,0.0,0.0,481714176.0,193683456.0,2791477248.0,3674701824.0,0.0,0.0
04-04 23:32:51,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,481525760.0,193683456.0,2791477248.0,3674890240.0,64.0,0.0
04-04 23:32:52,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,482328576.0,193683456.0,2791477248.0,3674087424.0,0.0,0.0
04-04 23:32:53,7.250,5.250,87.0,0.500,0.0,0.0,0.0,12288.0,481738752.0,193691648.0,2791469056.0,3674677248.0,64.0,0.0
04-04 23:32:54,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,483336192.0,193691648.0,2791477248.0,3673071616.0,0.0,0.0
04-04 23:32:55,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,484265984.0,193691648.0,2791477248.0,3672141824.0,64.0,0.0
04-04 23:32:56,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,486424576.0,193691648.0,2791477248.0,3669983232.0,0.0,0.0
04-04 23:32:57,6.758,5.632,87.610,0.0,0.0,0.0,0.0,0.0,487694336.0,193691648.0,2791477248.0,3668713472.0,64.0,0.0
04-04 23:32:58,7.259,5.382,86.984,0.375,0.0,0.0,0.0,12288.0,477458432.0,193699840.0,2791469056.0,3678949376.0,0.0,0.0
04-04 23:32:59,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,477769728.0,193699840.0,2791469056.0,3678638080.0,64.0,0.0
04-04 23:33:00,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,478703616.0,193699840.0,2791469056.0,3677704192.0,0.0,0.0
04-04 23:33:01,6.875,5.625,87.500,0.0,0.0,0.0,0.0,0.0,479092736.0,193699840.0,2791469056.0,3677315072.0,64.0,0.0
