"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-4MB-10.csv",,,,"Date:","04 Apr 2016 23:38:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
04-04 23:38:19,7.143,5.263,87.594,0.0,0.0,0.0,0.0,0.0,488157184.0,196136960.0,2792689664.0,3664592896.0,0.0,0.0
04-04 23:38:20,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,486506496.0,196136960.0,2792689664.0,3666243584.0,64.0,0.0
04-04 23:38:21,7.009,5.507,85.982,1.502,0.0,0.0,0.0,24576.0,488534016.0,196145152.0,2792685568.0,3664211968.0,0.0,0.0
04-04 23:38:22,7.143,5.263,87.594,0.0,0.0,0.0,0.0,0.0,486936576.0,196145152.0,2792689664.0,3665805312.0,64.0,0.0
04-04 23:38:23,6.500,6.125,87.375,0.0,0.0,0.0,0.0,0.0,479383552.0,196145152.0,2792689664.0,3673358336.0,0.0,0.0
04-04 23:38:24,7.0,5.500,87.500,0.0,0.0,0.0,0.0,0.0,481071104.0,196145152.0,2792689664.0,3671670784.0,64.0,0.0
04-04 23:38:25,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,483069952.0,196145152.0,2792689664.0,3669671936.0,0.0,0.0
04-04 23:38:26,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,483704832.0,196145152.0,2792689664.0,3669037056.0,64.0,0.0
04-04 23:38:27,7.116,5.493,87.266,0.125,0.0,0.0,0.0,12288.0,484421632.0,196153344.0,2792685568.0,3668316160.0,0.0,0.0
04-04 23:38:28,7.018,5.388,87.594,0.0,0.0,0.0,0.0,0.0,485986304.0,196153344.0,2792685568.0,3666751488.0,64.0,0.0
04-04 23:38:29,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,487890944.0,196153344.0,2792685568.0,3664846848.0,0.0,0.0
04-04 23:38:30,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,486322176.0,196153344.0,2792693760.0,3666407424.0,64.0,0.0
04-04 23:38:31,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,479682560.0,196153344.0,2792693760.0,3673047040.0,0.0,0.0
04-04 23:38:32,6.500,6.0,87.500,0.0,0.0,0.0,0.0,0.0,481935360.0,196153344.0,2792693760.0,3670794240.0,64.0,0.0
04-04 23:38:33,7.259,5.257,87.359,0.125,0.0,0.0,0.0,12288.0,483528704.0,196161536.0,2792689664.0,3669196800.0,0.0,0.0
04-04 23:38:34,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,484241408.0,196161536.0,2792697856.0,3668475904.0,64.0,0.0
04-04 23:38:35,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,486567936.0,196161536.0,2792697856.0,3666149376.0,0.0,0.0
04-04 23:38:36,6.750,5.750,87.500,0.0,0.0,0.0,0.0,0.0,488091648.0,196161536.0,2792697856.0,3664625664.0,64.0,0.0
04-04 23:38:37,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,479178752.0,196161536.0,2792697856.0,3673538560.0,0.0,0.0
04-04 23:38:38,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,481882112.0,196161536.0,2792697856.0,3670835200.0,64.0,0.0
04-04 23:38:39,6.500,6.0,87.375,0.125,0.0,0.0,0.0,12288.0,483950592.0,196169728.0,2792693760.0,3668762624.0,0.0,0.0
04-04 23:38:40,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,483770368.0,196169728.0,2792693760.0,3668942848.0,64.0,0.0
04-04 23:38:41,6.884,5.632,87.484,0.0,0.0,0.0,0.0,8192.0,484311040.0,196169728.0,2792693760.0,3668402176.0,0.0,0.0
04-04 23:38:42,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,484311040.0,196169728.0,2792697856.0,3668398080.0,64.0,0.0
04-04 23:38:43,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,484487168.0,196169728.0,2792697856.0,3668221952.0,0.0,0.0
04-04 23:38:44,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,486178816.0,196169728.0,2792697856.0,3666530304.0,64.0,0.0
04-04 23:38:45,7.143,5.263,87.594,0.0,0.0,0.0,0.0,20480.0,488808448.0,196177920.0,2792693760.0,3663896576.0,0.0,0.0
04-04 23:38:46,7.635,4.881,87.484,0.0,0.0,0.0,0.0,73728.0,491749376.0,196177920.0,2792697856.0,3660951552.0,64.0,0.0
04-04 23:38:47,6.045,4.534,88.665,0.756,0.0,0.0,0.0,86016.0,451993600.0,196194304.0,2792693760.0,3700695040.0,648.0,648.0
