"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 00:49:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 00:50:16,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,687742976.0,201781248.0,2795896832.0,3456155648.0,0.0,0.0
05-04 00:50:17,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,547368960.0,201781248.0,2795896832.0,3596529664.0,64.0,0.0
05-04 00:50:18,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,596733952.0,201781248.0,2795896832.0,3547164672.0,0.0,0.0
05-04 00:50:19,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,634216448.0,201781248.0,2795896832.0,3509682176.0,64.0,0.0
05-04 00:50:20,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,634216448.0,201781248.0,2795896832.0,3509682176.0,0.0,0.0
05-04 00:50:21,9.023,3.383,87.343,0.251,0.0,0.0,0.0,12288.0,654426112.0,201781248.0,2795896832.0,3489472512.0,64.0,0.0
05-04 00:50:22,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,714907648.0,201781248.0,2795896832.0,3428990976.0,0.0,0.0
05-04 00:50:23,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,567132160.0,201781248.0,2795896832.0,3576766464.0,64.0,0.0
05-04 00:50:24,8.489,4.120,87.391,0.0,0.0,0.0,0.0,0.0,624312320.0,201781248.0,2795896832.0,3519586304.0,0.0,0.0
05-04 00:50:25,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,64.0,0.0
05-04 00:50:26,9.387,3.004,87.610,0.0,0.0,0.0,0.0,8192.0,634413056.0,201781248.0,2795896832.0,3509485568.0,0.0,0.0
05-04 00:50:27,9.375,3.250,87.125,0.250,0.0,0.0,0.0,12288.0,682569728.0,201781248.0,2795896832.0,3461328896.0,64.0,0.0
05-04 00:50:28,8.271,4.135,87.594,0.0,0.0,0.0,0.0,0.0,547090432.0,201781248.0,2795896832.0,3596808192.0,0.0,0.0
05-04 00:50:29,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,593563648.0,201781248.0,2795896832.0,3550334976.0,64.0,0.0
05-04 00:50:30,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,0.0,0.0
05-04 00:50:31,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,64.0,0.0
05-04 00:50:32,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,638988288.0,201781248.0,2795896832.0,3504910336.0,0.0,0.0
05-04 00:50:33,8.750,3.750,87.125,0.375,0.0,0.0,0.0,12288.0,697720832.0,201781248.0,2795896832.0,3446177792.0,64.0,0.0
05-04 00:50:34,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,554647552.0,201781248.0,2795896832.0,3589251072.0,0.0,0.0
05-04 00:50:35,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,607444992.0,201781248.0,2795896832.0,3536453632.0,64.0,0.0
05-04 00:50:36,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795896832.0,3509518336.0,0.0,0.0
05-04 00:50:37,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,64.0,0.0
05-04 00:50:38,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,664272896.0,201781248.0,2795896832.0,3479625728.0,0.0,0.0
05-04 00:50:39,8.625,3.875,87.250,0.250,0.0,0.0,0.0,12288.0,722403328.0,201781248.0,2795896832.0,3421495296.0,64.0,0.0
05-04 00:50:40,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,580476928.0,201781248.0,2795896832.0,3563421696.0,0.0,0.0
05-04 00:50:41,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,634159104.0,201781248.0,2795896832.0,3509739520.0,64.0,0.0
05-04 00:50:42,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,0.0,0.0
05-04 00:50:43,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,64.0,0.0
05-04 00:50:44,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,693624832.0,201781248.0,2795896832.0,3450273792.0,0.0,0.0
05-04 00:50:45,8.761,3.755,87.234,0.250,0.0,0.0,0.0,12288.0,553664512.0,201781248.0,2795896832.0,3590234112.0,64.0,0.0
05-04 00:50:46,8.636,3.880,87.484,0.0,0.0,0.0,0.0,8192.0,601059328.0,201781248.0,2795896832.0,3542839296.0,0.0,0.0
05-04 00:50:47,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,64.0,0.0
05-04 00:50:48,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,634413056.0,201781248.0,2795896832.0,3509485568.0,0.0,0.0
05-04 00:50:49,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,660271104.0,201781248.0,2795896832.0,3483627520.0,64.0,0.0
05-04 00:50:50,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,718778368.0,201781248.0,2795900928.0,3425116160.0,0.0,0.0
05-04 00:50:51,8.978,3.616,87.032,0.374,0.0,0.0,0.0,20480.0,567128064.0,201781248.0,2795900928.0,3576766464.0,64.0,0.0
05-04 00:50:52,8.875,3.750,87.375,0.0,0.0,0.0,0.0,0.0,624308224.0,201781248.0,2795900928.0,3519586304.0,0.0,0.0
05-04 00:50:53,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,634408960.0,201781248.0,2795900928.0,3509485568.0,64.0,0.0
05-04 00:50:54,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,634408960.0,201781248.0,2795900928.0,3509485568.0,0.0,0.0
05-04 00:50:55,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,681295872.0,201781248.0,2795900928.0,3462598656.0,64.0,0.0
05-04 00:50:56,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,542638080.0,201781248.0,2795900928.0,3601256448.0,0.0,0.0
05-04 00:50:57,8.260,4.255,87.234,0.250,0.0,0.0,0.0,12288.0,593305600.0,201781248.0,2795900928.0,3550588928.0,64.0,0.0
05-04 00:50:58,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,634408960.0,201781248.0,2795900928.0,3509485568.0,0.0,0.0
05-04 00:50:59,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,634408960.0,201781248.0,2795900928.0,3509485568.0,64.0,0.0
05-04 00:51:00,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,647434240.0,201781248.0,2795900928.0,3496460288.0,0.0,0.0
05-04 00:51:01,8.636,3.755,87.610,0.0,0.0,0.0,0.0,8192.0,704102400.0,201781248.0,2795900928.0,3439792128.0,64.0,0.0
05-04 00:51:02,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,560521216.0,201781248.0,2795900928.0,3583373312.0,0.0,0.0
05-04 00:51:03,8.625,3.875,87.250,0.250,0.0,0.0,0.0,12288.0,614461440.0,201781248.0,2795900928.0,3529433088.0,64.0,0.0
05-04 00:51:04,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,634408960.0,201781248.0,2795900928.0,3509485568.0,0.0,0.0
05-04 00:51:05,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,634408960.0,201781248.0,2795900928.0,3509485568.0,64.0,0.0
05-04 00:51:06,9.925,3.769,86.307,0.0,0.0,0.0,0.0,0.0,668405760.0,201781248.0,2795900928.0,3475488768.0,0.0,0.0
05-04 00:51:07,8.240,4.370,87.391,0.0,0.0,0.0,0.0,0.0,727871488.0,201781248.0,2795900928.0,3416023040.0,64.0,0.0
05-04 00:51:08,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,584355840.0,201781248.0,2795900928.0,3559538688.0,150.0,0.0
05-04 00:51:09,8.625,3.875,87.375,0.125,0.0,0.0,0.0,12288.0,634417152.0,201781248.0,2795900928.0,3509477376.0,64.0,0.0
05-04 00:51:10,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,634417152.0,201781248.0,2795900928.0,3509477376.0,0.0,0.0
05-04 00:51:11,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,634417152.0,201781248.0,2795900928.0,3509477376.0,64.0,0.0
05-04 00:51:12,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,682795008.0,201781248.0,2795900928.0,3461099520.0,0.0,0.0
05-04 00:51:13,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,547061760.0,201781248.0,2795900928.0,3596832768.0,64.0,0.0
05-04 00:51:14,8.396,4.010,87.594,0.0,0.0,0.0,0.0,0.0,593788928.0,201781248.0,2795900928.0,3550105600.0,0.0,0.0
05-04 00:51:15,9.375,3.125,87.375,0.125,0.0,0.0,0.0,12288.0,634384384.0,201781248.0,2795900928.0,3509510144.0,64.0,0.0
05-04 00:51:16,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,634384384.0,201781248.0,2795900928.0,3509510144.0,0.0,0.0
05-04 00:51:17,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,648933376.0,201781248.0,2795900928.0,3494961152.0,64.0,0.0
05-04 00:51:18,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,709541888.0,201781248.0,2795900928.0,3434352640.0,0.0,0.0
05-04 00:51:19,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,567103488.0,201781248.0,2795900928.0,3576791040.0,64.0,0.0
05-04 00:51:20,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,621678592.0,201781248.0,2795900928.0,3522215936.0,0.0,0.0
05-04 00:51:21,9.900,2.632,87.343,0.125,0.0,0.0,0.0,20480.0,634384384.0,201781248.0,2795900928.0,3509510144.0,64.0,0.0
05-04 00:51:22,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,634384384.0,201781248.0,2795900928.0,3509510144.0,0.0,0.0
05-04 00:51:23,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,682541056.0,201781248.0,2795900928.0,3461353472.0,64.0,0.0
05-04 00:51:24,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,547061760.0,201781248.0,2795900928.0,3596832768.0,0.0,0.0
05-04 00:51:25,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,594550784.0,201781248.0,2795900928.0,3549343744.0,64.0,0.0
05-04 00:51:26,9.125,3.375,87.125,0.375,0.0,0.0,0.0,20480.0,634384384.0,201781248.0,2795900928.0,3509510144.0,0.0,0.0
05-04 00:51:27,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795905024.0,3509510144.0,64.0,0.0
05-04 00:51:28,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,654647296.0,201781248.0,2795905024.0,3489243136.0,0.0,0.0
05-04 00:51:29,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,715636736.0,201781248.0,2795905024.0,3428253696.0,64.0,0.0
05-04 00:51:30,8.489,4.120,87.391,0.0,0.0,0.0,0.0,0.0,573898752.0,201781248.0,2795905024.0,3569991680.0,0.0,0.0
05-04 00:51:31,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,626884608.0,201781248.0,2795905024.0,3517005824.0,64.0,0.0
05-04 00:51:32,9.375,3.125,87.0,0.500,0.0,0.0,0.0,12288.0,634380288.0,201781248.0,2795905024.0,3509510144.0,0.0,0.0
05-04 00:51:33,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795905024.0,3509510144.0,64.0,0.0
05-04 00:51:34,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,676564992.0,201781248.0,2795905024.0,3467325440.0,0.0,0.0
05-04 00:51:35,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,649375744.0,201781248.0,2795905024.0,3494514688.0,64.0,0.0
05-04 00:51:36,8.625,3.875,87.500,0.0,0.0,0.0,0.0,8192.0,587431936.0,201781248.0,2795905024.0,3556458496.0,0.0,0.0
05-04 00:51:37,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795905024.0,3509510144.0,64.0,0.0
05-04 00:51:38,9.625,2.875,87.125,0.375,0.0,0.0,0.0,12288.0,634380288.0,201781248.0,2795905024.0,3509510144.0,0.0,0.0
05-04 00:51:39,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,647405568.0,201781248.0,2795905024.0,3496484864.0,64.0,0.0
05-04 00:51:40,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,700198912.0,201781248.0,2795905024.0,3443691520.0,0.0,0.0
05-04 00:51:41,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,559730688.0,201781248.0,2795905024.0,3584159744.0,64.0,0.0
05-04 00:51:42,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,608206848.0,201781248.0,2795905024.0,3535683584.0,0.0,0.0
05-04 00:51:43,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795905024.0,3509510144.0,64.0,0.0
05-04 00:51:44,8.772,3.634,87.343,0.251,0.0,0.0,0.0,12288.0,634380288.0,201781248.0,2795905024.0,3509510144.0,0.0,0.0
05-04 00:51:45,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,670593024.0,201781248.0,2795905024.0,3473297408.0,64.0,0.0
05-04 00:51:46,8.875,3.750,87.375,0.0,0.0,0.0,0.0,0.0,728342528.0,201781248.0,2795905024.0,3415547904.0,0.0,0.0
05-04 00:51:47,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,586416128.0,201781248.0,2795905024.0,3557474304.0,0.0,0.0
05-04 00:51:48,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795905024.0,3509510144.0,64.0,0.0
05-04 00:51:49,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,634380288.0,201781248.0,2795905024.0,3509510144.0,0.0,0.0
05-04 00:51:50,9.0,3.500,87.250,0.250,0.0,0.0,0.0,12288.0,634380288.0,201781248.0,2795905024.0,3509510144.0,64.0,0.0
05-04 00:51:51,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,695369728.0,201781248.0,2795905024.0,3448520704.0,0.0,0.0
05-04 00:51:52,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,553631744.0,201781248.0,2795905024.0,3590258688.0,64.0,0.0
05-04 00:51:53,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,594038784.0,201781248.0,2795905024.0,3549851648.0,0.0,0.0
05-04 00:51:54,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,634347520.0,201781248.0,2795905024.0,3509542912.0,64.0,0.0
05-04 00:51:55,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,634347520.0,201781248.0,2795905024.0,3509542912.0,0.0,0.0
05-04 00:51:56,9.0,3.500,87.375,0.125,0.0,0.0,0.0,20480.0,648642560.0,201781248.0,2795905024.0,3495247872.0,64.0,0.0
05-04 00:51:57,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,708997120.0,201781248.0,2795905024.0,3434893312.0,0.0,0.0
05-04 00:51:58,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,567066624.0,201781248.0,2795905024.0,3576823808.0,64.0,0.0
05-04 00:51:59,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,620879872.0,201781248.0,2795905024.0,3523010560.0,0.0,0.0
05-04 00:52:00,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,634347520.0,201781248.0,2795905024.0,3509542912.0,64.0,0.0
05-04 00:52:01,8.761,3.755,87.109,0.375,0.0,0.0,0.0,20480.0,634347520.0,201781248.0,2795905024.0,3509542912.0,0.0,0.0
