"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-4MB-8.csv",,,,"Date:","04 Apr 2016 23:36:23 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
04-04 23:36:52,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,484700160.0,195481600.0,2792349696.0,3669045248.0,64.0,0.0
04-04 23:36:53,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,484700160.0,195481600.0,2792349696.0,3669045248.0,0.0,0.0
04-04 23:36:54,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,485842944.0,195481600.0,2792349696.0,3667902464.0,64.0,0.0
04-04 23:36:55,7.116,5.493,86.891,0.499,0.0,0.0,0.0,299008.0,485969920.0,195489792.0,2792341504.0,3667775488.0,0.0,0.0
04-04 23:36:56,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,486858752.0,195489792.0,2792341504.0,3666886656.0,64.0,0.0
04-04 23:36:57,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,486477824.0,195489792.0,2792341504.0,3667267584.0,150.0,0.0
04-04 23:36:58,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,485036032.0,195489792.0,2792353792.0,3668697088.0,64.0,0.0
04-04 23:36:59,6.875,5.750,87.375,0.0,0.0,0.0,0.0,0.0,485502976.0,195489792.0,2792353792.0,3668230144.0,0.0,0.0
04-04 23:37:00,7.009,5.507,86.984,0.501,0.0,0.0,0.0,86016.0,485793792.0,195493888.0,2792353792.0,3667935232.0,64.0,0.0
04-04 23:37:01,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,485879808.0,195493888.0,2792353792.0,3667849216.0,0.0,0.0
04-04 23:37:02,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,486555648.0,195493888.0,2792353792.0,3667173376.0,64.0,0.0
04-04 23:37:03,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,486936576.0,195493888.0,2792353792.0,3666792448.0,150.0,0.0
04-04 23:37:04,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,487444480.0,195493888.0,2792353792.0,3666284544.0,64.0,0.0
04-04 23:37:05,7.259,5.382,86.984,0.375,0.0,0.0,0.0,12288.0,489345024.0,195497984.0,2792353792.0,3664379904.0,0.0,0.0
04-04 23:37:06,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,489852928.0,195497984.0,2792353792.0,3663872000.0,64.0,0.0
04-04 23:37:07,6.625,6.0,87.375,0.0,0.0,0.0,0.0,0.0,487366656.0,195497984.0,2792353792.0,3666358272.0,0.0,0.0
04-04 23:37:08,7.384,4.130,88.486,0.0,0.0,0.0,0.0,0.0,476618752.0,195497984.0,2792353792.0,3677106176.0,64.0,0.0
