"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:56:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:57:24,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,723591168.0,260669440.0,1096810496.0,5060505600.0,0.0,0.0
20-04 18:57:25,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,723718144.0,260669440.0,1096810496.0,5060378624.0,64.0,0.0
20-04 18:57:26,10.763,1.752,87.109,0.375,0.0,0.0,0.0,12288.0,656412672.0,260677632.0,1096810496.0,5127675904.0,0.0,0.0
20-04 18:57:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,656539648.0,260677632.0,1096810496.0,5127548928.0,64.0,0.0
20-04 18:57:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,656539648.0,260677632.0,1096810496.0,5127548928.0,0.0,0.0
20-04 18:57:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,707887104.0,260677632.0,1096810496.0,5076201472.0,64.0,0.0
20-04 18:57:30,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,657788928.0,260677632.0,1096810496.0,5126299648.0,0.0,0.0
20-04 18:57:31,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,723709952.0,260685824.0,1096802304.0,5060378624.0,0.0,0.0
20-04 18:57:32,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,723582976.0,260685824.0,1096802304.0,5060505600.0,64.0,0.0
20-04 18:57:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,723701760.0,260685824.0,1096810496.0,5060378624.0,0.0,0.0
20-04 18:57:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,656404480.0,260685824.0,1096810496.0,5127675904.0,64.0,0.0
20-04 18:57:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,656531456.0,260685824.0,1096810496.0,5127548928.0,0.0,0.0
20-04 18:57:36,11.139,1.377,86.483,1.001,0.0,0.0,0.0,12288.0,656658432.0,260689920.0,1096806400.0,5127421952.0,64.0,0.0
20-04 18:57:37,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,723189760.0,260689920.0,1096810496.0,5060886528.0,0.0,0.0
20-04 18:57:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,662499328.0,260689920.0,1096810496.0,5121576960.0,64.0,0.0
20-04 18:57:39,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,723697664.0,260689920.0,1096810496.0,5060378624.0,0.0,0.0
20-04 18:57:40,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,723697664.0,260689920.0,1096810496.0,5060378624.0,64.0,0.0
20-04 18:57:41,11.014,1.502,86.608,0.876,0.0,0.0,0.0,12288.0,620494848.0,260689920.0,1096810496.0,5163581440.0,0.0,0.0
20-04 18:57:42,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,656650240.0,260689920.0,1096814592.0,5127421952.0,64.0,0.0
20-04 18:57:43,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,655265792.0,260689920.0,1096814592.0,5128806400.0,0.0,0.0
20-04 18:57:44,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,655233024.0,260689920.0,1096814592.0,5128839168.0,64.0,0.0
20-04 18:57:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,692916224.0,260689920.0,1096814592.0,5091155968.0,0.0,0.0
20-04 18:57:46,10.737,1.873,86.642,0.749,0.0,0.0,0.0,20480.0,709312512.0,260694016.0,1096810496.0,5074759680.0,64.0,0.0
20-04 18:57:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,722530304.0,260694016.0,1096810496.0,5061541888.0,0.0,0.0
20-04 18:57:48,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,722530304.0,260694016.0,1096810496.0,5061541888.0,64.0,0.0
20-04 18:57:49,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,655233024.0,260694016.0,1096810496.0,5128839168.0,0.0,0.0
20-04 18:57:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,655228928.0,260694016.0,1096814592.0,5128839168.0,64.0,0.0
20-04 18:57:51,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,655228928.0,260694016.0,1096814592.0,5128839168.0,0.0,0.0
20-04 18:57:52,11.250,1.250,87.125,0.375,0.0,0.0,0.0,20480.0,673148928.0,260694016.0,1096814592.0,5110919168.0,64.0,0.0
20-04 18:57:53,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,656621568.0,260694016.0,1096814592.0,5127446528.0,0.0,0.0
20-04 18:57:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,722337792.0,260694016.0,1096814592.0,5061730304.0,64.0,0.0
20-04 18:57:55,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,722464768.0,260694016.0,1096814592.0,5061603328.0,0.0,0.0
20-04 18:57:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,722591744.0,260694016.0,1096814592.0,5061476352.0,64.0,0.0
20-04 18:57:57,10.737,1.873,86.642,0.749,0.0,0.0,0.0,12288.0,655167488.0,260698112.0,1096810496.0,5128900608.0,0.0,0.0
20-04 18:57:58,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,655163392.0,260698112.0,1096814592.0,5128900608.0,64.0,0.0
20-04 18:57:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,655163392.0,260698112.0,1096814592.0,5128900608.0,0.0,0.0
20-04 18:58:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,704540672.0,260698112.0,1096814592.0,5079523328.0,64.0,0.0
20-04 18:58:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,656465920.0,260698112.0,1096814592.0,5127598080.0,0.0,0.0
20-04 18:58:02,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,722333696.0,260702208.0,1096810496.0,5061730304.0,64.0,0.0
20-04 18:58:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,722460672.0,260702208.0,1096810496.0,5061603328.0,0.0,0.0
20-04 18:58:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,589275136.0,260702208.0,1096810496.0,5194788864.0,64.0,0.0
20-04 18:58:05,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,655163392.0,260702208.0,1096810496.0,5128900608.0,0.0,0.0
20-04 18:58:06,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,655159296.0,260702208.0,1096814592.0,5128900608.0,64.0,0.0
20-04 18:58:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,655159296.0,260702208.0,1096814592.0,5128900608.0,0.0,0.0
20-04 18:58:08,10.875,1.750,87.125,0.250,0.0,0.0,0.0,12288.0,675557376.0,260702208.0,1096814592.0,5108502528.0,64.0,0.0
20-04 18:58:09,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,692715520.0,260702208.0,1096814592.0,5091344384.0,0.0,0.0
20-04 18:58:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,722329600.0,260702208.0,1096814592.0,5061730304.0,64.0,0.0
20-04 18:58:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,722489344.0,260702208.0,1096814592.0,5061570560.0,0.0,0.0
20-04 18:58:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,589303808.0,260702208.0,1096814592.0,5194756096.0,64.0,0.0
