"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:59:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:00:23,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,661835776.0,260804608.0,1096843264.0,5122093056.0,64.0,0.0
20-04 19:00:24,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,661712896.0,260804608.0,1096843264.0,5122215936.0,0.0,0.0
20-04 19:00:25,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,710455296.0,260804608.0,1096843264.0,5073473536.0,64.0,0.0
20-04 19:00:26,10.889,1.502,86.608,1.001,0.0,0.0,0.0,12288.0,662786048.0,260808704.0,1096847360.0,5121134592.0,0.0,0.0
20-04 19:00:27,11.0,1.625,87.375,0.0,0.0,0.0,0.0,430080.0,728756224.0,260808704.0,1096847360.0,5055164416.0,64.0,0.0
20-04 19:00:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,728756224.0,260808704.0,1096847360.0,5055164416.0,0.0,0.0
20-04 19:00:29,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,728756224.0,260808704.0,1096847360.0,5055164416.0,64.0,0.0
20-04 19:00:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,661458944.0,260808704.0,1096847360.0,5122461696.0,0.0,0.0
20-04 19:00:31,11.0,1.500,86.750,0.750,0.0,0.0,0.0,69632.0,661712896.0,260808704.0,1096847360.0,5122207744.0,64.0,0.0
20-04 19:00:32,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,661712896.0,260808704.0,1096847360.0,5122207744.0,0.0,0.0
20-04 19:00:33,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,727359488.0,260808704.0,1096847360.0,5056561152.0,64.0,0.0
20-04 19:00:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,664825856.0,260808704.0,1096847360.0,5119094784.0,0.0,0.0
20-04 19:00:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,728756224.0,260808704.0,1096847360.0,5055164416.0,64.0,0.0
20-04 19:00:36,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,728756224.0,260808704.0,1096847360.0,5055164416.0,0.0,0.0
20-04 19:00:37,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,601976832.0,260808704.0,1096847360.0,5181943808.0,64.0,0.0
20-04 19:00:38,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,661458944.0,260808704.0,1096847360.0,5122461696.0,0.0,0.0
20-04 19:00:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,661712896.0,260808704.0,1096847360.0,5122207744.0,64.0,0.0
20-04 19:00:40,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,661839872.0,260808704.0,1096847360.0,5122080768.0,0.0,0.0
20-04 19:00:41,10.986,1.623,86.517,0.874,0.0,0.0,0.0,12288.0,667189248.0,260808704.0,1096847360.0,5116731392.0,64.0,0.0
20-04 19:00:42,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,675438592.0,260808704.0,1096847360.0,5108482048.0,0.0,0.0
20-04 19:00:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,728883200.0,260808704.0,1096847360.0,5055037440.0,256.0,0.0
20-04 19:00:44,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,728850432.0,260808704.0,1096847360.0,5055070208.0,0.0,0.0
20-04 19:00:45,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,606265344.0,260808704.0,1096847360.0,5177655296.0,64.0,0.0
20-04 19:00:46,10.875,1.625,86.375,1.125,0.0,0.0,0.0,12288.0,661553152.0,260808704.0,1096847360.0,5122367488.0,0.0,0.0
20-04 19:00:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,661807104.0,260808704.0,1096847360.0,5122113536.0,64.0,0.0
20-04 19:00:48,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,661807104.0,260808704.0,1096847360.0,5122113536.0,0.0,0.0
20-04 19:00:49,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,669253632.0,260808704.0,1096847360.0,5114667008.0,64.0,0.0
20-04 19:00:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,681697280.0,260808704.0,1096847360.0,5102223360.0,0.0,0.0
20-04 19:00:51,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,728977408.0,260808704.0,1096847360.0,5054943232.0,64.0,0.0
20-04 19:00:52,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,728977408.0,260808704.0,1096847360.0,5054943232.0,0.0,0.0
20-04 19:00:53,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,627236864.0,260808704.0,1096847360.0,5156683776.0,64.0,0.0
20-04 19:00:54,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,661680128.0,260808704.0,1096847360.0,5122240512.0,0.0,0.0
20-04 19:00:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,661807104.0,260808704.0,1096847360.0,5122113536.0,64.0,0.0
20-04 19:00:56,11.596,1.122,86.409,0.873,0.0,0.0,0.0,12288.0,661807104.0,260808704.0,1096847360.0,5122113536.0,0.0,0.0
20-04 19:00:57,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,681824256.0,260808704.0,1096847360.0,5102096384.0,64.0,0.0
20-04 19:00:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,694407168.0,260808704.0,1096847360.0,5089513472.0,0.0,0.0
20-04 19:00:59,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,726880256.0,260808704.0,1096847360.0,5057040384.0,64.0,0.0
20-04 19:01:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,726880256.0,260808704.0,1096847360.0,5057040384.0,0.0,0.0
20-04 19:01:01,10.737,1.873,86.642,0.749,0.0,0.0,0.0,12288.0,648204288.0,260808704.0,1096851456.0,5135712256.0,64.0,0.0
20-04 19:01:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,659578880.0,260808704.0,1096851456.0,5124337664.0,0.0,0.0
20-04 19:01:03,11.139,1.377,87.484,0.0,0.0,0.0,0.0,57344.0,659832832.0,260808704.0,1096851456.0,5124083712.0,64.0,0.0
20-04 19:01:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,659705856.0,260808704.0,1096851456.0,5124210688.0,0.0,0.0
20-04 19:01:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,669237248.0,260808704.0,1096851456.0,5114679296.0,64.0,0.0
20-04 19:01:06,11.222,1.496,86.658,0.623,0.0,0.0,0.0,12288.0,673431552.0,260808704.0,1096851456.0,5110484992.0,0.0,0.0
20-04 19:01:07,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,726876160.0,260808704.0,1096851456.0,5057040384.0,64.0,0.0
20-04 19:01:08,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,726876160.0,260808704.0,1096851456.0,5057040384.0,0.0,0.0
20-04 19:01:09,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,612552704.0,260808704.0,1096851456.0,5171363840.0,64.0,0.0
20-04 19:01:10,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,659578880.0,260808704.0,1096851456.0,5124337664.0,0.0,0.0
20-04 19:01:11,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,659832832.0,260808704.0,1096851456.0,5124083712.0,64.0,0.0
20-04 19:01:12,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,659705856.0,260808704.0,1096851456.0,5124210688.0,0.0,0.0
20-04 19:01:13,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,675528704.0,260808704.0,1096851456.0,5108387840.0,64.0,0.0
20-04 19:01:14,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,688111616.0,260808704.0,1096851456.0,5095804928.0,0.0,0.0
20-04 19:01:15,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,726876160.0,260808704.0,1096851456.0,5057040384.0,64.0,0.0
20-04 19:01:16,11.471,1.247,86.160,1.122,0.0,0.0,0.0,12288.0,726876160.0,260808704.0,1096851456.0,5057040384.0,0.0,0.0
20-04 19:01:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,635621376.0,260808704.0,1096851456.0,5148295168.0,64.0,0.0
20-04 19:01:18,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,659578880.0,260808704.0,1096851456.0,5124337664.0,0.0,0.0
20-04 19:01:19,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,659832832.0,260808704.0,1096851456.0,5124083712.0,64.0,0.0
20-04 19:01:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,659705856.0,260808704.0,1096851456.0,5124210688.0,0.0,0.0
20-04 19:01:21,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,688111616.0,260808704.0,1096851456.0,5095804928.0,64.0,0.0
20-04 19:01:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,700694528.0,260808704.0,1096851456.0,5083222016.0,0.0,0.0
20-04 19:01:23,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,726876160.0,260808704.0,1096851456.0,5057040384.0,64.0,0.0
20-04 19:01:24,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,726876160.0,260808704.0,1096851456.0,5057040384.0,0.0,0.0
20-04 19:01:25,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,639815680.0,260808704.0,1096851456.0,5144100864.0,64.0,0.0
20-04 19:01:26,10.875,1.750,86.500,0.875,0.0,0.0,0.0,12288.0,659546112.0,260808704.0,1096851456.0,5124370432.0,0.0,0.0
20-04 19:01:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,659800064.0,260808704.0,1096851456.0,5124116480.0,64.0,0.0
20-04 19:01:28,11.111,1.498,87.391,0.0,0.0,0.0,0.0,8192.0,659673088.0,260808704.0,1096851456.0,5124243456.0,0.0,0.0
20-04 19:01:29,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,690176000.0,260808704.0,1096851456.0,5093740544.0,64.0,0.0
20-04 19:01:30,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,700661760.0,260808704.0,1096851456.0,5083254784.0,0.0,0.0
20-04 19:01:31,11.014,1.502,86.859,0.626,0.0,0.0,0.0,20480.0,726843392.0,260808704.0,1096851456.0,5057073152.0,64.0,0.0
