"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 23:06:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:07:21,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,643547136.0,193052672.0,1086996480.0,5217980416.0,300.0,0.0
19-04 23:07:22,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,678465536.0,193052672.0,1086996480.0,5183062016.0,184.0,0.0
19-04 23:07:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,643768320.0,193052672.0,1086996480.0,5217759232.0,120.0,0.0
19-04 23:07:24,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,710684672.0,193056768.0,1086992384.0,5150842880.0,304.0,0.0
19-04 23:07:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,710176768.0,193056768.0,1086992384.0,5151350784.0,120.0,0.0
19-04 23:07:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,710172672.0,193056768.0,1086996480.0,5151350784.0,244.0,0.0
19-04 23:07:27,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,643510272.0,193056768.0,1086996480.0,5218013184.0,120.0,0.0
19-04 23:07:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,642842624.0,193056768.0,1086996480.0,5218680832.0,364.0,0.0
19-04 23:07:29,11.236,1.373,87.016,0.375,0.0,0.0,0.0,12288.0,643477504.0,193056768.0,1086996480.0,5218045952.0,240.0,0.0
19-04 23:07:30,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,655994880.0,193056768.0,1086996480.0,5205528576.0,364.0,0.0
19-04 23:07:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,672391168.0,193056768.0,1086996480.0,5189132288.0,480.0,0.0
19-04 23:07:32,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,710615040.0,193056768.0,1086996480.0,5150908416.0,424.0,0.0
19-04 23:07:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,710107136.0,193056768.0,1086996480.0,5151416320.0,420.0,0.0
19-04 23:07:34,10.986,1.623,87.141,0.250,0.0,0.0,0.0,12288.0,643313664.0,193060864.0,1086996480.0,5218205696.0,364.0,0.0
19-04 23:07:35,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,643407872.0,193060864.0,1086996480.0,5218111488.0,180.0,0.0
19-04 23:07:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,642772992.0,193060864.0,1086996480.0,5218746368.0,304.0,0.0
19-04 23:07:37,8.942,2.771,87.406,0.882,0.0,0.0,0.0,65536.0,390455296.0,193060864.0,1086996480.0,5471064064.0,1.84467440737e+19,1.84467440737e+19
