"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 23:00:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:01:30,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,607879168.0,192114688.0,1086492672.0,5255090176.0,240.0,0.0
19-04 23:01:31,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,637714432.0,192114688.0,1086492672.0,5225254912.0,424.0,0.0
19-04 23:01:32,11.375,1.250,87.375,0.0,0.0,0.0,0.0,155648.0,637714432.0,192114688.0,1086492672.0,5225254912.0,420.0,0.0
19-04 23:01:33,11.139,1.252,86.859,0.751,0.0,0.0,0.0,12288.0,637841408.0,192114688.0,1086492672.0,5225127936.0,304.0,0.0
19-04 23:01:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,704503808.0,192114688.0,1086492672.0,5158465536.0,420.0,0.0
19-04 23:01:35,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,704598016.0,192114688.0,1086492672.0,5158371328.0,244.0,0.0
19-04 23:01:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,704724992.0,192114688.0,1086492672.0,5158244352.0,180.0,0.0
19-04 23:01:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,704598016.0,192114688.0,1086492672.0,5158371328.0,244.0,0.0
19-04 23:01:38,10.889,1.627,87.109,0.375,0.0,0.0,0.0,12288.0,637427712.0,192114688.0,1086492672.0,5225541632.0,0.0,0.0
19-04 23:01:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637648896.0,192114688.0,1086492672.0,5225320448.0,184.0,0.0
19-04 23:01:40,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,637972480.0,192114688.0,1086492672.0,5224996864.0,420.0,0.0
19-04 23:01:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660975616.0,192114688.0,1086492672.0,5201993728.0,424.0,0.0
19-04 23:01:42,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,687857664.0,192114688.0,1086492672.0,5175111680.0,480.0,0.0
19-04 23:01:43,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,704888832.0,192114688.0,1086492672.0,5158080512.0,484.0,0.0
19-04 23:01:44,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,704856064.0,192114688.0,1086492672.0,5158113280.0,300.0,0.0
19-04 23:01:45,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,637939712.0,192114688.0,1086492672.0,5225029632.0,184.0,0.0
19-04 23:01:46,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,637558784.0,192114688.0,1086492672.0,5225410560.0,240.0,0.0
19-04 23:01:47,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,638066688.0,192114688.0,1086492672.0,5224902656.0,304.0,0.0
19-04 23:01:48,11.111,1.373,87.016,0.499,0.0,0.0,0.0,12288.0,685568000.0,192114688.0,1086492672.0,5177401344.0,300.0,0.0
19-04 23:01:49,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,638795776.0,192114688.0,1086492672.0,5224173568.0,424.0,0.0
19-04 23:01:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,704823296.0,192114688.0,1086492672.0,5158146048.0,240.0,0.0
19-04 23:01:51,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,704823296.0,192114688.0,1086492672.0,5158146048.0,484.0,0.0
19-04 23:01:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,614170624.0,192114688.0,1086492672.0,5248798720.0,180.0,0.0
19-04 23:01:53,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,637874176.0,192114688.0,1086492672.0,5225095168.0,304.0,0.0
19-04 23:01:54,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,637493248.0,192114688.0,1086492672.0,5225476096.0,360.0,0.0
19-04 23:01:55,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,638509056.0,192114688.0,1086492672.0,5224460288.0,244.0,0.0
19-04 23:01:56,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,638783488.0,192114688.0,1086492672.0,5224185856.0,300.0,0.0
19-04 23:01:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,704884736.0,192114688.0,1086492672.0,5158084608.0,364.0,0.0
19-04 23:01:58,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,704757760.0,192114688.0,1086492672.0,5158211584.0,360.0,0.0
19-04 23:01:59,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,704884736.0,192114688.0,1086492672.0,5158084608.0,304.0,0.0
19-04 23:02:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,637427712.0,192114688.0,1086492672.0,5225541632.0,240.0,0.0
19-04 23:02:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,637808640.0,192114688.0,1086492672.0,5225160704.0,244.0,0.0
19-04 23:02:02,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,637423616.0,192114688.0,1086496768.0,5225541632.0,270.0,0.0
19-04 23:02:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,666972160.0,192114688.0,1086496768.0,5195993088.0,244.0,0.0
19-04 23:02:04,10.763,1.752,86.608,0.876,0.0,0.0,0.0,12288.0,696877056.0,192114688.0,1086496768.0,5166088192.0,240.0,0.0
19-04 23:02:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,705011712.0,192114688.0,1086496768.0,5157953536.0,364.0,0.0
19-04 23:02:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,704884736.0,192114688.0,1086496768.0,5158080512.0,120.0,0.0
19-04 23:02:07,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,638095360.0,192114688.0,1086496768.0,5224869888.0,244.0,0.0
19-04 23:02:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637587456.0,192114688.0,1086496768.0,5225377792.0,180.0,0.0
19-04 23:02:09,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,637968384.0,192114688.0,1086496768.0,5224996864.0,484.0,0.0
19-04 23:02:10,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,683499520.0,192114688.0,1086496768.0,5179465728.0,420.0,0.0
19-04 23:02:11,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,638951424.0,192114688.0,1086496768.0,5224013824.0,484.0,0.0
19-04 23:02:12,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,705232896.0,192114688.0,1086496768.0,5157732352.0,240.0,0.0
19-04 23:02:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,704946176.0,192114688.0,1086496768.0,5158019072.0,544.0,0.0
19-04 23:02:14,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,602378240.0,192114688.0,1086496768.0,5260587008.0,660.0,0.0
19-04 23:02:15,10.986,1.623,86.642,0.749,0.0,0.0,0.0,12288.0,637997056.0,192114688.0,1086496768.0,5224968192.0,424.0,0.0
19-04 23:02:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,637489152.0,192114688.0,1086496768.0,5225476096.0,180.0,0.0
19-04 23:02:17,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,637870080.0,192114688.0,1086496768.0,5225095168.0,544.0,0.0
19-04 23:02:18,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,696745984.0,192114688.0,1086496768.0,5166219264.0,540.0,0.0
19-04 23:02:19,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,704880640.0,192114688.0,1086496768.0,5158084608.0,604.0,0.0
19-04 23:02:20,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,705134592.0,192114688.0,1086496768.0,5157830656.0,360.0,0.0
19-04 23:02:21,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,704847872.0,192114688.0,1086496768.0,5158117376.0,424.0,0.0
19-04 23:02:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,637931520.0,192114688.0,1086496768.0,5225033728.0,540.0,0.0
19-04 23:02:23,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,638062592.0,192114688.0,1086496768.0,5224902656.0,424.0,0.0
19-04 23:02:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,637554688.0,192114688.0,1086496768.0,5225410560.0,420.0,0.0
19-04 23:02:25,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,639578112.0,192114688.0,1086496768.0,5223387136.0,424.0,0.0
19-04 23:02:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,669573120.0,192114688.0,1086496768.0,5193392128.0,300.0,0.0
19-04 23:02:27,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,704937984.0,192114688.0,1086496768.0,5158027264.0,244.0,0.0
19-04 23:02:28,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,705191936.0,192114688.0,1086496768.0,5157773312.0,60.0,0.0
