"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 22:55:44 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:55:56,11.014,1.377,87.234,0.375,0.0,0.0,0.0,12288.0,638832640.0,191578112.0,1085992960.0,5225172992.0,346.0,0.0
19-04 22:55:57,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,684269568.0,191578112.0,1085992960.0,5179736064.0,162.0,0.0
19-04 22:55:58,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,639307776.0,191578112.0,1085992960.0,5224697856.0,466.0,0.0
19-04 22:55:59,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,705970176.0,191578112.0,1085992960.0,5158035456.0,522.0,0.0
19-04 22:56:00,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,705622016.0,191578112.0,1085992960.0,5158383616.0,586.0,0.0
19-04 22:56:01,11.375,1.125,86.750,0.750,0.0,0.0,0.0,20480.0,575504384.0,191582208.0,1085988864.0,5288501248.0,360.0,0.0
19-04 22:56:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,638668800.0,191582208.0,1085992960.0,5225332736.0,424.0,0.0
19-04 22:56:03,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,638414848.0,191582208.0,1085992960.0,5225586688.0,480.0,0.0
19-04 22:56:04,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,638763008.0,191582208.0,1085992960.0,5225238528.0,424.0,0.0
19-04 22:56:05,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,659922944.0,191582208.0,1085992960.0,5204078592.0,240.0,0.0
19-04 22:56:06,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,676192256.0,191582208.0,1085992960.0,5187809280.0,304.0,0.0
19-04 22:56:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,705933312.0,191582208.0,1085992960.0,5158068224.0,180.0,0.0
19-04 22:56:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,705519616.0,191582208.0,1085992960.0,5158481920.0,304.0,0.0
19-04 22:56:09,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,638603264.0,191582208.0,1085992960.0,5225398272.0,240.0,0.0
19-04 22:56:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,24576.0,638603264.0,191582208.0,1085992960.0,5225398272.0,544.0,0.0
19-04 22:56:11,11.250,1.375,86.750,0.625,0.0,0.0,0.0,45056.0,638316544.0,191582208.0,1085992960.0,5225684992.0,240.0,0.0
19-04 22:56:12,11.111,1.623,87.266,0.0,0.0,0.0,0.0,0.0,639954944.0,191582208.0,1085992960.0,5224046592.0,184.0,0.0
19-04 22:56:13,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,705474560.0,191582208.0,1085992960.0,5158526976.0,240.0,0.0
19-04 22:56:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,705847296.0,191582208.0,1085992960.0,5158154240.0,424.0,0.0
19-04 22:56:15,11.250,1.375,87.375,0.0,0.0,0.0,0.0,167936.0,705462272.0,191582208.0,1085997056.0,5158535168.0,420.0,0.0
19-04 22:56:16,11.278,1.128,87.343,0.251,0.0,0.0,0.0,65536.0,705638400.0,191582208.0,1085997056.0,5158359040.0,424.0,0.0
19-04 22:56:17,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,638435328.0,191582208.0,1085997056.0,5225562112.0,360.0,0.0
19-04 22:56:18,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,638496768.0,191582208.0,1085997056.0,5225500672.0,300.0,0.0
19-04 22:56:19,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,638464000.0,191582208.0,1085997056.0,5225533440.0,364.0,0.0
19-04 22:56:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,81920.0,665186304.0,191582208.0,1085997056.0,5198811136.0,480.0,0.0
19-04 22:56:21,10.625,1.875,86.625,0.875,0.0,0.0,0.0,28672.0,639127552.0,191586304.0,1085997056.0,5224865792.0,364.0,0.0
19-04 22:56:22,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,705757184.0,191586304.0,1085997056.0,5158236160.0,240.0,0.0
19-04 22:56:23,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,705376256.0,191586304.0,1085997056.0,5158617088.0,244.0,0.0
19-04 22:56:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,705757184.0,191586304.0,1085997056.0,5158236160.0,300.0,0.0
19-04 22:56:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,188416.0,638586880.0,191586304.0,1085997056.0,5225406464.0,244.0,0.0
19-04 22:56:26,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,638582784.0,191590400.0,1085997056.0,5225406464.0,300.0,0.0
19-04 22:56:27,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,638550016.0,191590400.0,1085997056.0,5225439232.0,184.0,0.0
19-04 22:56:28,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,640507904.0,191590400.0,1085997056.0,5223481344.0,300.0,0.0
19-04 22:56:29,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,657231872.0,191590400.0,1085997056.0,5206757376.0,304.0,0.0
19-04 22:56:30,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,705847296.0,191590400.0,1085997056.0,5158141952.0,300.0,0.0
19-04 22:56:31,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,705560576.0,191590400.0,1085997056.0,5158428672.0,364.0,0.0
19-04 22:56:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,619769856.0,191590400.0,1085997056.0,5244219392.0,240.0,0.0
19-04 22:56:33,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,638644224.0,191590400.0,1085997056.0,5225345024.0,184.0,0.0
19-04 22:56:34,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,638517248.0,191590400.0,1085997056.0,5225472000.0,180.0,0.0
19-04 22:56:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,638644224.0,191590400.0,1085997056.0,5225345024.0,244.0,0.0
19-04 22:56:36,10.250,2.250,86.500,1.0,0.0,0.0,0.0,12288.0,689164288.0,191590400.0,1085997056.0,5174824960.0,120.0,0.0
19-04 22:56:37,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,692944896.0,191590400.0,1085997056.0,5171044352.0,304.0,0.0
19-04 22:56:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,705908736.0,191590400.0,1085997056.0,5158080512.0,480.0,0.0
19-04 22:56:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,705527808.0,191590400.0,1085997056.0,5158461440.0,424.0,0.0
19-04 22:56:40,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,638611456.0,191590400.0,1085997056.0,5225377792.0,240.0,0.0
19-04 22:56:41,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,638578688.0,191598592.0,1085988864.0,5225410560.0,124.0,0.0
19-04 22:56:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,638705664.0,191598592.0,1085988864.0,5225283584.0,120.0,0.0
19-04 22:56:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,654774272.0,191598592.0,1085997056.0,5209206784.0,364.0,0.0
19-04 22:56:44,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,639205376.0,191598592.0,1085997056.0,5224775680.0,180.0,0.0
19-04 22:56:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,705454080.0,191598592.0,1085997056.0,5158526976.0,244.0,0.0
19-04 22:56:46,11.125,1.375,86.625,0.875,0.0,0.0,0.0,12288.0,706060288.0,191602688.0,1085997056.0,5157916672.0,240.0,0.0
19-04 22:56:47,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,705646592.0,191602688.0,1085997056.0,5158330368.0,184.0,0.0
19-04 22:56:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,638730240.0,191602688.0,1085997056.0,5225246720.0,360.0,0.0
19-04 22:56:49,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,638730240.0,191602688.0,1085997056.0,5225246720.0,424.0,0.0
19-04 22:56:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,4096.0,638857216.0,191602688.0,1085997056.0,5225119744.0,240.0,0.0
19-04 22:56:51,10.861,1.748,86.517,0.874,0.0,0.0,0.0,12288.0,705343488.0,191606784.0,1086001152.0,5158625280.0,604.0,0.0
19-04 22:56:52,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,653041664.0,191606784.0,1086001152.0,5210927104.0,300.0,0.0
19-04 22:56:53,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,705597440.0,191606784.0,1086001152.0,5158371328.0,304.0,0.0
19-04 22:56:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,705978368.0,191606784.0,1086001152.0,5157990400.0,120.0,0.0
19-04 22:56:55,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,613609472.0,191606784.0,1086001152.0,5250359296.0,244.0,0.0
19-04 22:56:56,11.111,1.373,86.767,0.749,0.0,0.0,0.0,12288.0,638644224.0,191610880.0,1086001152.0,5225320448.0,480.0,0.0
19-04 22:56:57,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,638644224.0,191610880.0,1086001152.0,5225320448.0,604.0,0.0
19-04 22:56:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,638738432.0,191610880.0,1086001152.0,5225226240.0,780.0,0.0
19-04 22:56:59,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,673943552.0,191610880.0,1086001152.0,5190021120.0,304.0,0.0
19-04 22:57:00,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,692944896.0,191610880.0,1086001152.0,5171019776.0,180.0,0.0
19-04 22:57:01,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,705486848.0,191619072.0,1086001152.0,5158469632.0,604.0,0.0
19-04 22:57:02,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,705867776.0,191619072.0,1086001152.0,5158088704.0,420.0,0.0
19-04 22:57:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,638664704.0,191619072.0,1086001152.0,5225291776.0,304.0,0.0
19-04 22:57:04,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,638537728.0,191619072.0,1086001152.0,5225418752.0,300.0,0.0
19-04 22:57:05,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,638537728.0,191619072.0,1086001152.0,5225418752.0,184.0,0.0
19-04 22:57:06,11.375,1.250,86.625,0.750,0.0,0.0,0.0,12288.0,658927616.0,191627264.0,1086001152.0,5205020672.0,240.0,0.0
19-04 22:57:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,639004672.0,191627264.0,1086001152.0,5224943616.0,364.0,0.0
19-04 22:57:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,705576960.0,191627264.0,1086001152.0,5158371328.0,360.0,0.0
19-04 22:57:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,705576960.0,191627264.0,1086001152.0,5158371328.0,424.0,0.0
19-04 22:57:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,705957888.0,191627264.0,1086001152.0,5157990400.0,360.0,0.0
19-04 22:57:11,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,638754816.0,191635456.0,1085992960.0,5225193472.0,424.0,0.0
19-04 22:57:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,638619648.0,191635456.0,1086001152.0,5225320448.0,480.0,0.0
19-04 22:57:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,638619648.0,191635456.0,1086001152.0,5225320448.0,304.0,0.0
19-04 22:57:14,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,642367488.0,191635456.0,1086001152.0,5221572608.0,180.0,0.0
19-04 22:57:15,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,663298048.0,191635456.0,1086001152.0,5200642048.0,184.0,0.0
19-04 22:57:16,10.889,1.627,86.859,0.626,0.0,0.0,0.0,12288.0,705495040.0,191639552.0,1085997056.0,5158445056.0,120.0,0.0
19-04 22:57:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,705495040.0,191639552.0,1085997056.0,5158445056.0,364.0,0.0
19-04 22:57:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,634511360.0,191639552.0,1085997056.0,5229428736.0,240.0,0.0
19-04 22:57:19,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,638734336.0,191639552.0,1086001152.0,5225201664.0,364.0,0.0
19-04 22:57:20,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,638574592.0,191639552.0,1086001152.0,5225361408.0,240.0,0.0
19-04 22:57:21,8.976,3.034,86.346,1.643,0.0,0.0,0.0,102400.0,388141056.0,191647744.0,1085997056.0,5475790848.0,1.84467440737e+19,1.84467440737e+19
