"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 18:58:15 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:59:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,720285696.0,260755456.0,1096822784.0,5063712768.0,0.0,0.0
20-04 18:59:03,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,675971072.0,260755456.0,1096822784.0,5108027392.0,64.0,0.0
20-04 18:59:04,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,741892096.0,260755456.0,1096822784.0,5042106368.0,0.0,0.0
20-04 18:59:05,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,742019072.0,260755456.0,1096822784.0,5041979392.0,64.0,0.0
20-04 18:59:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,741765120.0,260755456.0,1096822784.0,5042233344.0,0.0,0.0
20-04 18:59:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,40960.0,674689024.0,260755456.0,1096822784.0,5109309440.0,124.0,0.0
20-04 18:59:08,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,674689024.0,260755456.0,1096822784.0,5109309440.0,60.0,0.0
20-04 18:59:09,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,674562048.0,260755456.0,1096822784.0,5109436416.0,124.0,0.0
20-04 18:59:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,722350080.0,260755456.0,1096822784.0,5061648384.0,60.0,0.0
20-04 18:59:11,10.750,1.875,87.125,0.250,0.0,0.0,0.0,12288.0,675938304.0,260759552.0,1096818688.0,5108060160.0,124.0,0.0
20-04 18:59:12,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,741859328.0,260759552.0,1096818688.0,5042139136.0,162.0,0.0
20-04 18:59:13,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,741986304.0,260759552.0,1096818688.0,5042012160.0,166.0,0.0
20-04 18:59:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,741859328.0,260759552.0,1096818688.0,5042139136.0,222.0,0.0
20-04 18:59:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,674652160.0,260759552.0,1096822784.0,5109342208.0,286.0,0.0
20-04 18:59:16,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,674652160.0,260763648.0,1096818688.0,5109342208.0,222.0,0.0
20-04 18:59:17,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,674652160.0,260763648.0,1096818688.0,5109342208.0,286.0,0.0
20-04 18:59:18,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,722313216.0,260763648.0,1096818688.0,5061681152.0,120.0,0.0
20-04 18:59:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,675897344.0,260763648.0,1096822784.0,5108092928.0,244.0,0.0
20-04 18:59:20,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,741818368.0,260763648.0,1096822784.0,5042171904.0,60.0,0.0
20-04 18:59:21,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,741945344.0,260763648.0,1096822784.0,5042044928.0,124.0,0.0
20-04 18:59:22,11.125,1.375,86.875,0.625,0.0,0.0,0.0,20480.0,741818368.0,260763648.0,1096822784.0,5042171904.0,60.0,0.0
20-04 18:59:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,674611200.0,260763648.0,1096826880.0,5109374976.0,124.0,0.0
20-04 18:59:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,674807808.0,260763648.0,1096826880.0,5109178368.0,60.0,0.0
20-04 18:59:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,674807808.0,260763648.0,1096826880.0,5109178368.0,64.0,0.0
20-04 18:59:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,705691648.0,260763648.0,1096826880.0,5078294528.0,0.0,0.0
20-04 18:59:27,10.986,1.498,87.141,0.375,0.0,0.0,0.0,20480.0,676057088.0,260763648.0,1096826880.0,5107929088.0,64.0,0.0
20-04 18:59:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,741978112.0,260763648.0,1096826880.0,5042008064.0,0.0,0.0
20-04 18:59:29,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,742105088.0,260763648.0,1096826880.0,5041881088.0,64.0,0.0
20-04 18:59:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,741978112.0,260763648.0,1096826880.0,5042008064.0,0.0,0.0
20-04 18:59:31,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,674807808.0,260763648.0,1096826880.0,5109178368.0,64.0,0.0
20-04 18:59:32,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,674807808.0,260763648.0,1096826880.0,5109178368.0,0.0,0.0
20-04 18:59:33,11.404,1.003,87.093,0.501,0.0,0.0,0.0,12288.0,674807808.0,260763648.0,1096826880.0,5109178368.0,64.0,0.0
20-04 18:59:34,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,705691648.0,260763648.0,1096826880.0,5078294528.0,0.0,0.0
20-04 18:59:35,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,676048896.0,260763648.0,1096826880.0,5107937280.0,64.0,0.0
20-04 18:59:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,741969920.0,260763648.0,1096826880.0,5042016256.0,0.0,0.0
20-04 18:59:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,742096896.0,260763648.0,1096826880.0,5041889280.0,64.0,0.0
20-04 18:59:38,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,741969920.0,260767744.0,1096822784.0,5042016256.0,0.0,0.0
20-04 18:59:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,674795520.0,260767744.0,1096826880.0,5109186560.0,64.0,0.0
20-04 18:59:40,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,674795520.0,260767744.0,1096826880.0,5109186560.0,0.0,0.0
20-04 18:59:41,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,674795520.0,260767744.0,1096826880.0,5109186560.0,64.0,0.0
20-04 18:59:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,701485056.0,260767744.0,1096826880.0,5082497024.0,0.0,0.0
20-04 18:59:43,10.612,1.998,86.267,1.124,0.0,0.0,0.0,12288.0,676044800.0,260771840.0,1096822784.0,5107937280.0,64.0,0.0
20-04 18:59:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,741965824.0,260771840.0,1096822784.0,5042016256.0,0.0,0.0
20-04 18:59:45,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,742088704.0,260771840.0,1096826880.0,5041889280.0,64.0,0.0
20-04 18:59:46,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,741961728.0,260771840.0,1096826880.0,5042016256.0,0.0,0.0
20-04 18:59:47,10.986,1.623,87.391,0.0,0.0,0.0,0.0,8192.0,674791424.0,260771840.0,1096826880.0,5109186560.0,64.0,0.0
20-04 18:59:48,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,674791424.0,260771840.0,1096826880.0,5109186560.0,0.0,0.0
20-04 18:59:49,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,674791424.0,260771840.0,1096826880.0,5109186560.0,64.0,0.0
20-04 18:59:50,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,703578112.0,260771840.0,1096826880.0,5080399872.0,0.0,0.0
20-04 18:59:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,676040704.0,260771840.0,1096826880.0,5107937280.0,64.0,0.0
20-04 18:59:52,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,741961728.0,260771840.0,1096826880.0,5042016256.0,0.0,0.0
