"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 23:04:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:04:56,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,708407296.0,192516096.0,1086828544.0,5153824768.0,364.0,0.0
19-04 23:04:57,10.861,1.623,87.391,0.125,0.0,0.0,0.0,0.0,708661248.0,192516096.0,1086828544.0,5153570816.0,360.0,0.0
19-04 23:04:58,11.139,1.377,87.234,0.250,0.0,0.0,0.0,94208.0,598626304.0,192524288.0,1086820352.0,5263605760.0,244.0,0.0
19-04 23:04:59,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,641323008.0,192524288.0,1086828544.0,5220900864.0,120.0,0.0
19-04 23:05:00,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,641069056.0,192524288.0,1086828544.0,5221154816.0,244.0,0.0
19-04 23:05:01,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,641196032.0,192524288.0,1086828544.0,5221027840.0,120.0,0.0
19-04 23:05:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,659496960.0,192524288.0,1086828544.0,5202726912.0,304.0,0.0
19-04 23:05:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,674017280.0,192524288.0,1086828544.0,5188206592.0,300.0,0.0
19-04 23:05:04,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,708333568.0,192532480.0,1086820352.0,5153890304.0,484.0,0.0
19-04 23:05:05,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,708587520.0,192532480.0,1086820352.0,5153636352.0,420.0,0.0
19-04 23:05:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,632102912.0,192532480.0,1086824448.0,5230116864.0,664.0,0.0
19-04 23:05:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,641249280.0,192532480.0,1086828544.0,5220966400.0,540.0,0.0
19-04 23:05:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640995328.0,192532480.0,1086828544.0,5221220352.0,544.0,0.0
19-04 23:05:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,641253376.0,192532480.0,1086828544.0,5220962304.0,120.0,0.0
19-04 23:05:10,10.777,1.629,87.469,0.125,0.0,0.0,0.0,12288.0,682749952.0,192536576.0,1086824448.0,5179465728.0,244.0,0.0
19-04 23:05:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,695078912.0,192536576.0,1086824448.0,5167136768.0,420.0,0.0
19-04 23:05:12,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,708419584.0,192536576.0,1086828544.0,5153792000.0,304.0,0.0
19-04 23:05:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,708640768.0,192536576.0,1086828544.0,5153570816.0,240.0,0.0
19-04 23:05:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,641089536.0,192536576.0,1086828544.0,5221122048.0,240.0,0.0
19-04 23:05:15,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,641343488.0,192536576.0,1086828544.0,5220868096.0,124.0,0.0
19-04 23:05:16,11.014,1.377,87.234,0.375,0.0,0.0,0.0,12288.0,641089536.0,192540672.0,1086824448.0,5221122048.0,60.0,0.0
19-04 23:05:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,641216512.0,192540672.0,1086824448.0,5220995072.0,124.0,0.0
19-04 23:05:18,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,693194752.0,192540672.0,1086828544.0,5169012736.0,180.0,0.0
19-04 23:05:19,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,703426560.0,192540672.0,1086828544.0,5158780928.0,64.0,0.0
19-04 23:05:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,708509696.0,192540672.0,1086828544.0,5153697792.0,180.0,0.0
19-04 23:05:21,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,708730880.0,192540672.0,1086828544.0,5153476608.0,244.0,0.0
19-04 23:05:22,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,640925696.0,192540672.0,1086828544.0,5221281792.0,240.0,0.0
19-04 23:05:23,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,641433600.0,192540672.0,1086828544.0,5220773888.0,304.0,0.0
19-04 23:05:24,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,641081344.0,192540672.0,1086832640.0,5221122048.0,240.0,0.0
19-04 23:05:25,11.153,1.253,87.594,0.0,0.0,0.0,0.0,8192.0,644161536.0,192540672.0,1086832640.0,5218041856.0,364.0,0.0
19-04 23:05:26,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,707837952.0,192540672.0,1086832640.0,5154365440.0,180.0,0.0
19-04 23:05:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,708345856.0,192540672.0,1086832640.0,5153857536.0,304.0,0.0
19-04 23:05:28,11.250,1.375,87.0,0.375,0.0,0.0,0.0,20480.0,708345856.0,192540672.0,1086832640.0,5153857536.0,120.0,0.0
19-04 23:05:29,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,708599808.0,192540672.0,1086832640.0,5153603584.0,304.0,0.0
19-04 23:05:30,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,641048576.0,192540672.0,1086832640.0,5221154816.0,60.0,0.0
19-04 23:05:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,12288.0,641302528.0,192540672.0,1086832640.0,5220900864.0,244.0,0.0
19-04 23:05:32,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,641015808.0,192540672.0,1086832640.0,5221187584.0,240.0,0.0
19-04 23:05:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,669294592.0,192540672.0,1086832640.0,5192908800.0,244.0,0.0
19-04 23:05:34,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,642392064.0,192540672.0,1086832640.0,5219811328.0,120.0,0.0
19-04 23:05:35,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,708313088.0,192540672.0,1086832640.0,5153890304.0,64.0,0.0
19-04 23:05:36,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,708313088.0,192540672.0,1086832640.0,5153890304.0,300.0,0.0
19-04 23:05:37,11.236,1.373,87.391,0.0,0.0,0.0,0.0,4096.0,708567040.0,192540672.0,1086832640.0,5153636352.0,244.0,0.0
19-04 23:05:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640983040.0,192540672.0,1086832640.0,5221220352.0,120.0,0.0
19-04 23:05:39,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,641236992.0,192540672.0,1086832640.0,5220966400.0,124.0,0.0
19-04 23:05:40,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,640983040.0,192544768.0,1086828544.0,5221220352.0,60.0,0.0
19-04 23:05:41,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,675553280.0,192544768.0,1086828544.0,5186650112.0,304.0,0.0
19-04 23:05:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,642355200.0,192544768.0,1086832640.0,5219844096.0,60.0,0.0
19-04 23:05:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,4096.0,708276224.0,192544768.0,1086832640.0,5153923072.0,364.0,0.0
19-04 23:05:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,708022272.0,192544768.0,1086832640.0,5154177024.0,180.0,0.0
19-04 23:05:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,708694016.0,192544768.0,1086832640.0,5153505280.0,304.0,0.0
19-04 23:05:46,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,641142784.0,192544768.0,1086832640.0,5221056512.0,300.0,0.0
19-04 23:05:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,641396736.0,192544768.0,1086832640.0,5220802560.0,244.0,0.0
19-04 23:05:48,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,641142784.0,192544768.0,1086832640.0,5221056512.0,360.0,0.0
19-04 23:05:49,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,702943232.0,192544768.0,1086832640.0,5159256064.0,244.0,0.0
19-04 23:05:50,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,644964352.0,192544768.0,1086832640.0,5217234944.0,360.0,0.0
19-04 23:05:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,708407296.0,192544768.0,1086832640.0,5153792000.0,424.0,0.0
19-04 23:05:52,11.361,1.248,87.266,0.125,0.0,0.0,0.0,12288.0,708153344.0,192548864.0,1086828544.0,5154045952.0,300.0,0.0
19-04 23:05:53,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,587882496.0,192548864.0,1086832640.0,5274312704.0,364.0,0.0
19-04 23:05:54,10.737,1.498,87.765,0.0,0.0,0.0,0.0,0.0,392032256.0,192548864.0,1086832640.0,5470162944.0,360.0,0.0
