"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 19:06:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:07:46,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,659947520.0,261120000.0,1096933376.0,5123575808.0,0.0,0.0
20-04 19:07:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,659693568.0,261120000.0,1096933376.0,5123829760.0,64.0,0.0
20-04 19:07:48,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,660074496.0,261120000.0,1096933376.0,5123448832.0,0.0,0.0
20-04 19:07:49,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,726609920.0,261124096.0,1096929280.0,5056913408.0,64.0,0.0
20-04 19:07:50,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,666169344.0,261124096.0,1096933376.0,5117349888.0,0.0,0.0
20-04 19:07:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726986752.0,261124096.0,1096933376.0,5056532480.0,64.0,0.0
20-04 19:07:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,726986752.0,261124096.0,1096933376.0,5056532480.0,0.0,0.0
20-04 19:07:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,726859776.0,261124096.0,1096933376.0,5056659456.0,64.0,0.0
20-04 19:07:54,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,659943424.0,261124096.0,1096933376.0,5123575808.0,0.0,0.0
20-04 19:07:55,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,659689472.0,261132288.0,1096925184.0,5123829760.0,64.0,0.0
20-04 19:07:56,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,660062208.0,261132288.0,1096933376.0,5123448832.0,0.0,0.0
20-04 19:07:57,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,715984896.0,261132288.0,1096933376.0,5067526144.0,64.0,0.0
20-04 19:07:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660824064.0,261132288.0,1096933376.0,5122686976.0,0.0,0.0
20-04 19:07:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,726978560.0,261132288.0,1096933376.0,5056532480.0,64.0,0.0
20-04 19:08:00,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,726978560.0,261132288.0,1096933376.0,5056532480.0,0.0,0.0
20-04 19:08:01,11.347,1.247,87.032,0.374,0.0,0.0,0.0,12288.0,726851584.0,261140480.0,1096925184.0,5056659456.0,64.0,0.0
20-04 19:08:02,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,659927040.0,261140480.0,1096933376.0,5123575808.0,0.0,0.0
20-04 19:08:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,659673088.0,261140480.0,1096933376.0,5123829760.0,64.0,0.0
20-04 19:08:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,8192.0,660054016.0,261140480.0,1096933376.0,5123448832.0,0.0,0.0
20-04 19:08:05,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,726843392.0,261140480.0,1096933376.0,5056659456.0,64.0,0.0
20-04 19:08:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,668250112.0,261140480.0,1096933376.0,5115252736.0,0.0,0.0
20-04 19:08:07,11.0,1.625,87.125,0.250,0.0,0.0,0.0,12288.0,726970368.0,261144576.0,1096929280.0,5056532480.0,64.0,0.0
20-04 19:08:08,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,726966272.0,261144576.0,1096933376.0,5056532480.0,0.0,0.0
20-04 19:08:09,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,593747968.0,261144576.0,1096933376.0,5189750784.0,64.0,0.0
