"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","20 Apr 2016 18:15:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:15:41,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2844569600.0,256364544.0,1099399168.0,2941243392.0,0.0,0.0
20-04 18:15:42,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2857152512.0,256364544.0,1099399168.0,2928660480.0,64.0,0.0
20-04 18:15:43,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2868908032.0,256364544.0,1099399168.0,2916904960.0,0.0,0.0
20-04 18:15:44,12.406,0.0,87.093,0.501,0.0,0.0,0.0,12288.0,2882125824.0,256364544.0,1099399168.0,2903687168.0,64.0,0.0
20-04 18:15:45,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2894708736.0,256364544.0,1099399168.0,2891104256.0,0.0,0.0
20-04 18:15:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2907480064.0,256364544.0,1099399168.0,2878332928.0,64.0,0.0
20-04 18:15:47,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2920062976.0,256364544.0,1099399168.0,2865750016.0,0.0,0.0
20-04 18:15:48,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2932645888.0,256364544.0,1099399168.0,2853167104.0,64.0,0.0
20-04 18:15:49,12.390,0.125,86.859,0.626,0.0,0.0,0.0,131072.0,2945159168.0,256364544.0,1099403264.0,2840649728.0,0.0,0.0
20-04 18:15:50,12.609,0.125,87.266,0.0,0.0,0.0,0.0,0.0,2959982592.0,256364544.0,1099403264.0,2825826304.0,64.0,0.0
20-04 18:15:51,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2972565504.0,256364544.0,1099403264.0,2813243392.0,0.0,0.0
20-04 18:15:52,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2985209856.0,256364544.0,1099403264.0,2800599040.0,64.0,0.0
20-04 18:15:53,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2997792768.0,256364544.0,1099403264.0,2788016128.0,0.0,0.0
20-04 18:15:54,12.516,0.0,86.984,0.501,0.0,0.0,0.0,49152.0,3010375680.0,256364544.0,1099403264.0,2775433216.0,64.0,0.0
20-04 18:15:55,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3023020032.0,256364544.0,1099403264.0,2762788864.0,0.0,0.0
20-04 18:15:56,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3035602944.0,256364544.0,1099403264.0,2750205952.0,0.0,0.0
20-04 18:15:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3048185856.0,256364544.0,1099403264.0,2737623040.0,64.0,0.0
20-04 18:15:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3060768768.0,256364544.0,1099403264.0,2725040128.0,0.0,0.0
20-04 18:15:59,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,3073282048.0,256368640.0,1099403264.0,2712522752.0,64.0,0.0
20-04 18:16:00,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,3086024704.0,256368640.0,1099403264.0,2699780096.0,0.0,0.0
20-04 18:16:01,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3098304512.0,256368640.0,1099403264.0,2687500288.0,64.0,0.0
20-04 18:16:02,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3112984576.0,256368640.0,1099403264.0,2672820224.0,150.0,0.0
20-04 18:16:03,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3125567488.0,256368640.0,1099403264.0,2660237312.0,64.0,0.0
20-04 18:16:04,12.281,0.125,86.591,1.003,0.0,0.0,0.0,12288.0,3136999424.0,256372736.0,1099403264.0,2648801280.0,0.0,0.0
20-04 18:16:05,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3151679488.0,256372736.0,1099403264.0,2634121216.0,64.0,0.0
20-04 18:16:06,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3155873792.0,256372736.0,1099403264.0,2629926912.0,0.0,0.0
20-04 18:16:07,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2631016448.0,256372736.0,1099403264.0,3154784256.0,64.0,0.0
20-04 18:16:08,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2147528704.0,256372736.0,1099403264.0,3638272000.0,0.0,0.0
20-04 18:16:09,10.973,1.621,86.658,0.748,0.0,0.0,0.0,16384.0,2254635008.0,256376832.0,1099407360.0,3531157504.0,64.0,0.0
20-04 18:16:10,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2362281984.0,256376832.0,1099407360.0,3423510528.0,0.0,0.0
20-04 18:16:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2460246016.0,256376832.0,1099407360.0,3325546496.0,64.0,0.0
20-04 18:16:12,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2247454720.0,256376832.0,1099407360.0,3538337792.0,0.0,0.0
20-04 18:16:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2360971264.0,256376832.0,1099407360.0,3424821248.0,64.0,0.0
20-04 18:16:14,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2451730432.0,256376832.0,1099407360.0,3334062080.0,0.0,0.0
20-04 18:16:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2246438912.0,256376832.0,1099407360.0,3539353600.0,64.0,0.0
20-04 18:16:16,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2359828480.0,256376832.0,1099407360.0,3425964032.0,0.0,0.0
20-04 18:16:17,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2443341824.0,256376832.0,1099407360.0,3342450688.0,64.0,0.0
20-04 18:16:18,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2245169152.0,256376832.0,1099407360.0,3540623360.0,0.0,0.0
20-04 18:16:19,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,2359320576.0,256376832.0,1099407360.0,3426471936.0,64.0,0.0
20-04 18:16:20,11.250,1.500,87.250,0.0,0.0,0.0,0.0,4096.0,2432872448.0,256376832.0,1099407360.0,3352920064.0,0.0,0.0
20-04 18:16:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2244169728.0,256376832.0,1099407360.0,3541622784.0,64.0,0.0
20-04 18:16:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2357940224.0,256376832.0,1099407360.0,3427852288.0,0.0,0.0
20-04 18:16:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2418335744.0,256376832.0,1099407360.0,3367456768.0,64.0,0.0
20-04 18:16:24,10.902,1.504,86.967,0.627,0.0,0.0,0.0,12288.0,2243530752.0,256376832.0,1099411456.0,3542257664.0,0.0,0.0
20-04 18:16:25,10.612,1.998,87.391,0.0,0.0,0.0,0.0,40960.0,2356920320.0,256376832.0,1099411456.0,3428868096.0,64.0,0.0
20-04 18:16:26,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2476457984.0,256376832.0,1099411456.0,3309330432.0,0.0,0.0
20-04 18:16:27,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2242387968.0,256376832.0,1099411456.0,3543400448.0,64.0,0.0
20-04 18:16:28,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2356191232.0,256376832.0,1099411456.0,3429597184.0,0.0,0.0
20-04 18:16:29,11.625,0.875,87.125,0.375,0.0,0.0,0.0,12288.0,2479292416.0,256376832.0,1099411456.0,3306496000.0,64.0,0.0
20-04 18:16:30,10.889,1.877,87.234,0.0,0.0,0.0,0.0,0.0,2240151552.0,256376832.0,1099411456.0,3545636864.0,0.0,0.0
20-04 18:16:31,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2353668096.0,256376832.0,1099411456.0,3432120320.0,64.0,0.0
20-04 18:16:32,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2461515776.0,256376832.0,1099411456.0,3324272640.0,0.0,0.0
20-04 18:16:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2240024576.0,256376832.0,1099411456.0,3545763840.0,64.0,0.0
20-04 18:16:34,10.652,1.754,87.469,0.125,0.0,0.0,0.0,12288.0,2353922048.0,256376832.0,1099411456.0,3431866368.0,0.0,0.0
20-04 18:16:35,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2450903040.0,256376832.0,1099411456.0,3334885376.0,64.0,0.0
20-04 18:16:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2239262720.0,256376832.0,1099411456.0,3546525696.0,0.0,0.0
20-04 18:16:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2353287168.0,256376832.0,1099411456.0,3432501248.0,64.0,0.0
20-04 18:16:38,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,2440384512.0,256376832.0,1099411456.0,3345403904.0,0.0,0.0
20-04 18:16:39,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,2239229952.0,256376832.0,1099411456.0,3546558464.0,64.0,0.0
20-04 18:16:40,10.513,2.128,87.359,0.0,0.0,0.0,0.0,4096.0,2353774592.0,256376832.0,1099411456.0,3432013824.0,0.0,0.0
20-04 18:16:41,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2414727168.0,256376832.0,1099411456.0,3371061248.0,64.0,0.0
20-04 18:16:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2248716288.0,256376832.0,1099411456.0,3537072128.0,0.0,0.0
20-04 18:16:43,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2363006976.0,256376832.0,1099411456.0,3422781440.0,64.0,0.0
20-04 18:16:44,11.404,1.003,86.967,0.627,0.0,0.0,0.0,24576.0,2424446976.0,256380928.0,1099411456.0,3361337344.0,0.0,0.0
20-04 18:16:45,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2247442432.0,256380928.0,1099411456.0,3538341888.0,64.0,0.0
20-04 18:16:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2361720832.0,256380928.0,1099411456.0,3424063488.0,0.0,0.0
20-04 18:16:47,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2423177216.0,256380928.0,1099411456.0,3362607104.0,64.0,0.0
20-04 18:16:48,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2246426624.0,256380928.0,1099411456.0,3539357696.0,0.0,0.0
20-04 18:16:49,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,2360758272.0,256380928.0,1099411456.0,3425026048.0,64.0,0.0
20-04 18:16:50,11.640,1.001,87.359,0.0,0.0,0.0,0.0,0.0,2411741184.0,256380928.0,1099411456.0,3374043136.0,0.0,0.0
20-04 18:16:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2234687488.0,256380928.0,1099411456.0,3551096832.0,64.0,0.0
20-04 18:16:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2348724224.0,256380928.0,1099411456.0,3437060096.0,0.0,0.0
20-04 18:16:53,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2410295296.0,256380928.0,1099411456.0,3375489024.0,64.0,0.0
20-04 18:16:54,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,2233925632.0,256380928.0,1099411456.0,3551858688.0,0.0,0.0
20-04 18:16:55,10.526,1.880,87.594,0.0,0.0,0.0,0.0,8192.0,2348650496.0,256380928.0,1099411456.0,3437133824.0,64.0,0.0
20-04 18:16:56,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2410422272.0,256380928.0,1099411456.0,3375362048.0,0.0,0.0
20-04 18:16:57,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2233925632.0,256380928.0,1099411456.0,3551858688.0,64.0,0.0
20-04 18:16:58,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2414485504.0,256380928.0,1099411456.0,3371298816.0,0.0,0.0
20-04 18:16:59,11.500,1.0,86.750,0.750,0.0,0.0,0.0,20480.0,2410549248.0,256380928.0,1099411456.0,3375235072.0,64.0,0.0
20-04 18:17:00,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2232160256.0,256380928.0,1099415552.0,3553619968.0,0.0,0.0
20-04 18:17:01,10.763,2.003,87.234,0.0,0.0,0.0,0.0,0.0,2402242560.0,256380928.0,1099415552.0,3383537664.0,64.0,0.0
20-04 18:17:02,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2409037824.0,256380928.0,1099415552.0,3376742400.0,0.0,0.0
20-04 18:17:03,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2232541184.0,256380928.0,1099415552.0,3553239040.0,64.0,0.0
20-04 18:17:04,10.638,1.877,86.984,0.501,0.0,0.0,0.0,45056.0,2387681280.0,256380928.0,1099415552.0,3398098944.0,0.0,0.0
20-04 18:17:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2408022016.0,256380928.0,1099415552.0,3377758208.0,64.0,0.0
20-04 18:17:06,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2231398400.0,256380928.0,1099415552.0,3554381824.0,0.0,0.0
20-04 18:17:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2379292672.0,256380928.0,1099415552.0,3406487552.0,64.0,0.0
20-04 18:17:08,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2407895040.0,256380928.0,1099415552.0,3377885184.0,0.0,0.0
20-04 18:17:09,10.612,1.998,87.141,0.250,0.0,0.0,0.0,12288.0,2231398400.0,256380928.0,1099415552.0,3554381824.0,64.0,0.0
20-04 18:17:10,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,2364514304.0,256380928.0,1099415552.0,3421265920.0,0.0,0.0
20-04 18:17:11,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2419032064.0,256380928.0,1099415552.0,3366748160.0,64.0,0.0
20-04 18:17:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2241392640.0,256380928.0,1099415552.0,3544387584.0,0.0,0.0
20-04 18:17:13,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2358210560.0,256380928.0,1099415552.0,3427569664.0,64.0,0.0
20-04 18:17:14,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,2417000448.0,256380928.0,1099415552.0,3368779776.0,0.0,0.0
20-04 18:17:15,10.737,1.873,87.391,0.0,0.0,0.0,0.0,40960.0,2240249856.0,256380928.0,1099415552.0,3545530368.0,64.0,0.0
20-04 18:17:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2349948928.0,256380928.0,1099415552.0,3435831296.0,0.0,0.0
20-04 18:17:17,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2416238592.0,256380928.0,1099415552.0,3369541632.0,64.0,0.0
20-04 18:17:18,11.264,2.003,86.733,0.0,0.0,0.0,0.0,0.0,2227224576.0,256380928.0,1099415552.0,3558555648.0,0.0,0.0
20-04 18:17:19,11.208,1.494,86.675,0.623,0.0,0.0,0.0,12288.0,2325356544.0,256380928.0,1099415552.0,3460423680.0,64.0,0.0
20-04 18:17:20,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,2403999744.0,256380928.0,1099415552.0,3381780480.0,0.0,0.0
20-04 18:17:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2225946624.0,256380928.0,1099415552.0,3559833600.0,64.0,0.0
20-04 18:17:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2311421952.0,256380928.0,1099415552.0,3474358272.0,0.0,0.0
20-04 18:17:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2402562048.0,256380928.0,1099415552.0,3383218176.0,64.0,0.0
20-04 18:17:24,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,2224795648.0,256380928.0,1099415552.0,3560984576.0,0.0,0.0
20-04 18:17:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2301063168.0,256380928.0,1099415552.0,3484717056.0,64.0,0.0
20-04 18:17:26,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2401292288.0,256380928.0,1099415552.0,3384487936.0,0.0,0.0
20-04 18:17:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2224668672.0,256380928.0,1099415552.0,3561111552.0,64.0,0.0
20-04 18:17:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2292420608.0,256380928.0,1099415552.0,3493359616.0,0.0,0.0
20-04 18:17:29,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,2400268288.0,256389120.0,1099415552.0,3385503744.0,64.0,0.0
20-04 18:17:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2224758784.0,256389120.0,1099415552.0,3561013248.0,0.0,0.0
20-04 18:17:31,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2282024960.0,256389120.0,1099415552.0,3503747072.0,64.0,0.0
20-04 18:17:32,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2399141888.0,256389120.0,1099415552.0,3386630144.0,0.0,0.0
20-04 18:17:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2222772224.0,256389120.0,1099415552.0,3562999808.0,64.0,0.0
20-04 18:17:34,11.375,1.250,87.125,0.250,0.0,0.0,0.0,20480.0,2347331584.0,256393216.0,1099415552.0,3438436352.0,0.0,0.0
20-04 18:17:35,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,2398244864.0,256393216.0,1099419648.0,3387518976.0,64.0,0.0
20-04 18:17:36,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2221240320.0,256393216.0,1099419648.0,3564523520.0,0.0,0.0
20-04 18:17:37,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2324258816.0,256393216.0,1099419648.0,3461505024.0,64.0,0.0
20-04 18:17:38,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2397102080.0,256393216.0,1099419648.0,3388661760.0,0.0,0.0
20-04 18:17:39,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,2219712512.0,256397312.0,1099419648.0,3566047232.0,64.0,0.0
20-04 18:17:40,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,2284421120.0,256397312.0,1099419648.0,3501338624.0,0.0,0.0
20-04 18:17:41,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2394828800.0,256397312.0,1099419648.0,3390930944.0,64.0,0.0
20-04 18:17:42,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2218205184.0,256397312.0,1099419648.0,3567554560.0,0.0,0.0
20-04 18:17:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2280296448.0,256397312.0,1099419648.0,3505463296.0,64.0,0.0
20-04 18:17:44,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,2393808896.0,256401408.0,1099419648.0,3391946752.0,0.0,0.0
20-04 18:17:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2216169472.0,256401408.0,1099419648.0,3569586176.0,64.0,0.0
20-04 18:17:46,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2278895616.0,256401408.0,1099419648.0,3506860032.0,0.0,0.0
20-04 18:17:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2392666112.0,256401408.0,1099419648.0,3393089536.0,64.0,0.0
20-04 18:17:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2216550400.0,256401408.0,1099419648.0,3569205248.0,0.0,0.0
20-04 18:17:49,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,2278129664.0,256405504.0,1099419648.0,3507621888.0,64.0,0.0
20-04 18:17:50,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2392932352.0,256405504.0,1099419648.0,3392819200.0,0.0,0.0
20-04 18:17:51,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2215284736.0,256405504.0,1099419648.0,3570466816.0,64.0,0.0
20-04 18:17:52,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2277502976.0,256405504.0,1099419648.0,3508248576.0,0.0,0.0
20-04 18:17:53,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2390892544.0,256405504.0,1099419648.0,3394859008.0,64.0,0.0
20-04 18:17:54,10.737,1.873,86.891,0.499,0.0,0.0,0.0,12288.0,2213892096.0,256409600.0,1099419648.0,3571855360.0,0.0,0.0
20-04 18:17:55,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2276110336.0,256409600.0,1099419648.0,3509637120.0,64.0,0.0
20-04 18:17:56,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2390769664.0,256409600.0,1099419648.0,3394977792.0,0.0,0.0
20-04 18:17:57,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2213384192.0,256409600.0,1099419648.0,3572363264.0,64.0,0.0
20-04 18:17:58,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,2276110336.0,256409600.0,1099419648.0,3509637120.0,0.0,0.0
20-04 18:17:59,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,2389618688.0,256417792.0,1099419648.0,3396120576.0,64.0,0.0
20-04 18:18:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2210263040.0,256417792.0,1099419648.0,3575476224.0,0.0,0.0
20-04 18:18:01,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2274086912.0,256417792.0,1099419648.0,3511652352.0,0.0,0.0
20-04 18:18:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2387824640.0,256417792.0,1099419648.0,3397914624.0,64.0,0.0
20-04 18:18:03,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2176946176.0,256417792.0,1099419648.0,3608793088.0,0.0,0.0
20-04 18:18:04,11.028,1.378,86.967,0.627,0.0,0.0,0.0,12288.0,2273165312.0,256417792.0,1099419648.0,3512573952.0,64.0,0.0
20-04 18:18:05,10.487,2.122,87.391,0.0,0.0,0.0,0.0,8192.0,2386300928.0,256417792.0,1099419648.0,3399438336.0,0.0,0.0
20-04 18:18:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2151653376.0,256417792.0,1099419648.0,3634085888.0,64.0,0.0
20-04 18:18:07,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2271895552.0,256417792.0,1099419648.0,3513843712.0,0.0,0.0
20-04 18:18:08,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2385412096.0,256417792.0,1099419648.0,3400327168.0,64.0,0.0
20-04 18:18:09,10.513,2.003,87.359,0.125,0.0,0.0,0.0,20480.0,2147377152.0,256417792.0,1099419648.0,3638362112.0,0.0,0.0
20-04 18:18:10,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2271002624.0,256417792.0,1099423744.0,3514732544.0,64.0,0.0
