"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 21:07:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:07:52,11.361,1.124,87.516,0.0,0.0,0.0,0.0,0.0,838717440.0,155443200.0,1073577984.0,5073838080.0,0.0,0.0
19-04 21:07:53,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,877334528.0,155443200.0,1073577984.0,5035220992.0,64.0,0.0
19-04 21:07:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,828755968.0,155443200.0,1073577984.0,5083799552.0,0.0,0.0
19-04 21:07:55,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,876654592.0,155443200.0,1073577984.0,5035900928.0,64.0,0.0
19-04 21:07:56,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,899010560.0,155451392.0,1073577984.0,5013536768.0,0.0,0.0
19-04 21:07:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,837128192.0,155451392.0,1073577984.0,5075419136.0,64.0,0.0
19-04 21:07:58,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,877154304.0,155451392.0,1073577984.0,5035393024.0,0.0,0.0
19-04 21:07:59,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,828493824.0,155451392.0,1073577984.0,5084053504.0,64.0,0.0
19-04 21:08:00,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,876265472.0,155451392.0,1073577984.0,5036281856.0,0.0,0.0
19-04 21:08:01,11.735,0.874,86.891,0.499,0.0,0.0,0.0,12288.0,898994176.0,155459584.0,1073577984.0,5013544960.0,64.0,0.0
19-04 21:08:02,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,836857856.0,155459584.0,1073577984.0,5075681280.0,0.0,0.0
19-04 21:08:03,11.139,1.252,86.984,0.626,0.0,0.0,0.0,544768.0,876392448.0,155459584.0,1073577984.0,5036146688.0,64.0,0.0
19-04 21:08:04,11.125,1.500,87.375,0.0,0.0,0.0,0.0,180224.0,827604992.0,155459584.0,1073577984.0,5084934144.0,0.0,0.0
19-04 21:08:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,859680768.0,155459584.0,1073577984.0,5052858368.0,64.0,0.0
19-04 21:08:06,11.529,1.003,87.218,0.251,0.0,0.0,0.0,45056.0,894111744.0,155463680.0,1073582080.0,5018419200.0,0.0,0.0
19-04 21:08:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,835080192.0,155463680.0,1073582080.0,5077450752.0,64.0,0.0
19-04 21:08:08,11.471,1.247,87.282,0.0,0.0,0.0,0.0,143360.0,876249088.0,155463680.0,1073582080.0,5036281856.0,0.0,0.0
19-04 21:08:09,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,825303040.0,155463680.0,1073582080.0,5087227904.0,64.0,0.0
19-04 21:08:10,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,859664384.0,155463680.0,1073582080.0,5052866560.0,0.0,0.0
19-04 21:08:11,11.845,0.748,86.908,0.499,0.0,0.0,0.0,65536.0,887808000.0,155467776.0,1073582080.0,5024718848.0,64.0,0.0
19-04 21:08:12,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,834314240.0,155467776.0,1073582080.0,5078212608.0,0.0,0.0
19-04 21:08:13,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,876515328.0,155467776.0,1073582080.0,5036011520.0,64.0,0.0
19-04 21:08:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,826777600.0,155467776.0,1073582080.0,5085749248.0,0.0,0.0
19-04 21:08:15,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,859488256.0,155467776.0,1073582080.0,5053038592.0,64.0,0.0
19-04 21:08:16,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,891064320.0,155471872.0,1073582080.0,5021458432.0,0.0,0.0
19-04 21:08:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,847863808.0,155471872.0,1073582080.0,5064658944.0,64.0,0.0
19-04 21:08:18,11.361,1.248,87.391,0.0,0.0,0.0,0.0,4096.0,891158528.0,155471872.0,1073582080.0,5021364224.0,0.0,0.0
19-04 21:08:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,824328192.0,155471872.0,1073582080.0,5088194560.0,64.0,0.0
19-04 21:08:20,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,856592384.0,155471872.0,1073582080.0,5055930368.0,0.0,0.0
19-04 21:08:21,11.750,0.750,87.0,0.500,0.0,0.0,0.0,24576.0,891277312.0,155480064.0,1073582080.0,5021237248.0,64.0,0.0
19-04 21:08:22,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,848076800.0,155480064.0,1073582080.0,5064437760.0,0.0,0.0
19-04 21:08:23,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,876662784.0,155480064.0,1073582080.0,5035851776.0,64.0,0.0
19-04 21:08:24,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,811802624.0,155480064.0,1073582080.0,5100711936.0,0.0,0.0
19-04 21:08:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,842797056.0,155480064.0,1073582080.0,5069717504.0,64.0,0.0
19-04 21:08:26,11.625,0.875,87.0,0.500,0.0,0.0,0.0,12288.0,878448640.0,155488256.0,1073582080.0,5034057728.0,0.0,0.0
19-04 21:08:27,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,833089536.0,155488256.0,1073582080.0,5079416832.0,64.0,0.0
19-04 21:08:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,878575616.0,155488256.0,1073582080.0,5033930752.0,0.0,0.0
19-04 21:08:29,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,811618304.0,155488256.0,1073582080.0,5100888064.0,64.0,0.0
19-04 21:08:30,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,842612736.0,155488256.0,1073582080.0,5069893632.0,0.0,0.0
19-04 21:08:31,11.640,0.876,87.109,0.375,0.0,0.0,0.0,12288.0,878317568.0,155492352.0,1073582080.0,5034184704.0,64.0,0.0
19-04 21:08:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,833212416.0,155492352.0,1073582080.0,5079289856.0,0.0,0.0
19-04 21:08:33,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,876617728.0,155492352.0,1073582080.0,5035884544.0,64.0,0.0
19-04 21:08:34,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,809787392.0,155492352.0,1073582080.0,5102714880.0,0.0,0.0
19-04 21:08:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,839512064.0,155492352.0,1073582080.0,5072990208.0,64.0,0.0
19-04 21:08:36,11.640,0.876,86.859,0.626,0.0,0.0,0.0,12288.0,876744704.0,155492352.0,1073582080.0,5035757568.0,0.0,0.0
19-04 21:08:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,830242816.0,155492352.0,1073582080.0,5082259456.0,64.0,0.0
19-04 21:08:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,61440.0,876744704.0,155492352.0,1073582080.0,5035757568.0,0.0,0.0
19-04 21:08:39,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,809787392.0,155492352.0,1073582080.0,5102714880.0,64.0,0.0
19-04 21:08:40,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,838623232.0,155492352.0,1073582080.0,5073879040.0,0.0,0.0
19-04 21:08:41,11.361,1.248,86.891,0.499,0.0,0.0,0.0,12288.0,876740608.0,155492352.0,1073586176.0,5035757568.0,64.0,0.0
19-04 21:08:42,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,830078976.0,155492352.0,1073586176.0,5082419200.0,0.0,0.0
19-04 21:08:43,10.861,1.748,87.391,0.0,0.0,0.0,0.0,8192.0,876343296.0,155492352.0,1073586176.0,5036154880.0,64.0,0.0
19-04 21:08:44,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,916946944.0,155492352.0,1073586176.0,4995551232.0,0.0,0.0
19-04 21:08:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,843370496.0,155492352.0,1073586176.0,5069127680.0,64.0,0.0
19-04 21:08:46,11.361,1.248,86.891,0.499,0.0,0.0,0.0,20480.0,882954240.0,155496448.0,1073586176.0,5029539840.0,0.0,0.0
19-04 21:08:47,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,834420736.0,155496448.0,1073586176.0,5078073344.0,64.0,0.0
19-04 21:08:48,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,882446336.0,155496448.0,1073586176.0,5030047744.0,0.0,0.0
19-04 21:08:49,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,902332416.0,155496448.0,1073586176.0,5010161664.0,64.0,0.0
19-04 21:08:50,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,843055104.0,155496448.0,1073586176.0,5069438976.0,0.0,0.0
19-04 21:08:51,11.625,0.875,87.0,0.500,0.0,0.0,0.0,12288.0,882819072.0,155504640.0,1073586176.0,5029666816.0,64.0,0.0
19-04 21:08:52,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,834285568.0,155504640.0,1073586176.0,5078200320.0,150.0,0.0
19-04 21:08:53,11.167,1.255,87.578,0.0,0.0,0.0,0.0,0.0,860905472.0,155504640.0,1073586176.0,5051580416.0,64.0,0.0
19-04 21:08:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,895541248.0,155504640.0,1073586176.0,5016944640.0,0.0,0.0
19-04 21:08:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,836517888.0,155504640.0,1073586176.0,5075968000.0,64.0,0.0
19-04 21:08:56,11.375,1.250,87.0,0.375,0.0,0.0,0.0,12288.0,877518848.0,155512832.0,1073586176.0,5034958848.0,0.0,0.0
19-04 21:08:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,828223488.0,155512832.0,1073586176.0,5084254208.0,64.0,0.0
19-04 21:08:58,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,860807168.0,155512832.0,1073586176.0,5051670528.0,0.0,0.0
19-04 21:08:59,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,895500288.0,155512832.0,1073586176.0,5016977408.0,64.0,0.0
