"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","19 Apr 2016 21:01:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:01:50,10.902,1.504,87.594,0.0,0.0,0.0,0.0,147456.0,877694976.0,154255360.0,1072975872.0,5036650496.0,64.0,0.0
19-04 21:01:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,90112.0,897581056.0,154255360.0,1072975872.0,5016764416.0,0.0,0.0
19-04 21:01:52,11.028,1.504,87.469,0.0,0.0,0.0,0.0,77824.0,838176768.0,154255360.0,1072975872.0,5076168704.0,64.0,0.0
19-04 21:01:53,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,878075904.0,154255360.0,1072975872.0,5036269568.0,0.0,0.0
19-04 21:01:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,828526592.0,154255360.0,1072975872.0,5085818880.0,64.0,0.0
19-04 21:01:55,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,864096256.0,154255360.0,1072975872.0,5050249216.0,0.0,0.0
19-04 21:01:56,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,895803392.0,154255360.0,1072975872.0,5018542080.0,64.0,0.0
19-04 21:01:57,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,837668864.0,154255360.0,1072975872.0,5076676608.0,0.0,0.0
19-04 21:01:58,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,877948928.0,154255360.0,1072975872.0,5036396544.0,64.0,0.0
19-04 21:01:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,828526592.0,154255360.0,1072975872.0,5085818880.0,0.0,0.0
19-04 21:02:00,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,861077504.0,154255360.0,1072975872.0,5053267968.0,64.0,0.0
19-04 21:02:01,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,895897600.0,154255360.0,1072975872.0,5018447872.0,0.0,0.0
19-04 21:02:02,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,836874240.0,154255360.0,1072975872.0,5077471232.0,64.0,0.0
19-04 21:02:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,876986368.0,154255360.0,1072975872.0,5037359104.0,0.0,0.0
19-04 21:02:04,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,825348096.0,154255360.0,1072975872.0,5088997376.0,64.0,0.0
19-04 21:02:05,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,852910080.0,154255360.0,1072975872.0,5061435392.0,0.0,0.0
19-04 21:02:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,877490176.0,154255360.0,1072979968.0,5036851200.0,64.0,0.0
19-04 21:02:07,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,834162688.0,154255360.0,1072979968.0,5080178688.0,0.0,0.0
19-04 21:02:08,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,877236224.0,154255360.0,1072979968.0,5037105152.0,64.0,0.0
19-04 21:02:09,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,817647616.0,154255360.0,1072979968.0,5096693760.0,0.0,0.0
19-04 21:02:10,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,848515072.0,154255360.0,1072979968.0,5065826304.0,64.0,0.0
19-04 21:02:11,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,877109248.0,154255360.0,1072979968.0,5037232128.0,0.0,0.0
19-04 21:02:12,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,833900544.0,154255360.0,1072979968.0,5080440832.0,64.0,0.0
19-04 21:02:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,876982272.0,154255360.0,1072979968.0,5037359104.0,0.0,0.0
19-04 21:02:14,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,810078208.0,154255360.0,1072979968.0,5104263168.0,64.0,0.0
19-04 21:02:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,842416128.0,154255360.0,1072979968.0,5071925248.0,0.0,0.0
19-04 21:02:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,877236224.0,154255360.0,1072979968.0,5037105152.0,64.0,0.0
19-04 21:02:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,832892928.0,154255360.0,1072979968.0,5081448448.0,0.0,0.0
19-04 21:02:18,11.153,1.253,87.469,0.125,0.0,0.0,0.0,12288.0,877109248.0,154255360.0,1072979968.0,5037232128.0,64.0,0.0
19-04 21:02:19,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,810332160.0,154255360.0,1072979968.0,5104009216.0,0.0,0.0
19-04 21:02:20,11.0,1.375,86.250,1.375,0.0,0.0,0.0,69632.0,841654272.0,154255360.0,1072979968.0,5072687104.0,64.0,0.0
19-04 21:02:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,877236224.0,154255360.0,1072979968.0,5037105152.0,0.0,0.0
19-04 21:02:22,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,833019904.0,154255360.0,1072979968.0,5081321472.0,64.0,0.0
19-04 21:02:23,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,877125632.0,154255360.0,1072979968.0,5037215744.0,0.0,0.0
19-04 21:02:24,11.640,0.876,87.359,0.125,0.0,0.0,0.0,24576.0,810221568.0,154255360.0,1072979968.0,5104119808.0,64.0,0.0
19-04 21:02:25,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,840527872.0,154255360.0,1072979968.0,5073813504.0,0.0,0.0
19-04 21:02:26,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,877252608.0,154255360.0,1072979968.0,5037088768.0,64.0,0.0
19-04 21:02:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,830877696.0,154255360.0,1072979968.0,5083463680.0,0.0,0.0
19-04 21:02:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,877125632.0,154255360.0,1072979968.0,5037215744.0,64.0,0.0
19-04 21:02:29,11.125,1.250,87.0,0.625,0.0,0.0,0.0,20480.0,810348544.0,154255360.0,1072979968.0,5103992832.0,0.0,0.0
19-04 21:02:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,839225344.0,154255360.0,1072979968.0,5075116032.0,64.0,0.0
19-04 21:02:31,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,877092864.0,154255360.0,1072979968.0,5037248512.0,0.0,0.0
19-04 21:02:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,829829120.0,154255360.0,1072979968.0,5084512256.0,64.0,0.0
19-04 21:02:33,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,877248512.0,154255360.0,1072979968.0,5037092864.0,0.0,0.0
19-04 21:02:34,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,903159808.0,154255360.0,1072979968.0,5011181568.0,64.0,0.0
19-04 21:02:35,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,837083136.0,154255360.0,1072979968.0,5077258240.0,0.0,0.0
19-04 21:02:36,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,877109248.0,154255360.0,1072979968.0,5037232128.0,64.0,0.0
19-04 21:02:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,827940864.0,154255360.0,1072979968.0,5086400512.0,0.0,0.0
19-04 21:02:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,869548032.0,154255360.0,1072979968.0,5044793344.0,64.0,0.0
19-04 21:02:39,11.625,0.875,87.125,0.375,0.0,0.0,0.0,12288.0,894963712.0,154255360.0,1072979968.0,5019377664.0,0.0,0.0
19-04 21:02:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,837083136.0,154255360.0,1072979968.0,5077258240.0,64.0,0.0
19-04 21:02:41,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,877232128.0,154255360.0,1072984064.0,5037105152.0,0.0,0.0
19-04 21:02:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,827682816.0,154255360.0,1072984064.0,5086654464.0,64.0,0.0
19-04 21:02:43,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,860282880.0,154255360.0,1072984064.0,5054054400.0,0.0,0.0
19-04 21:02:44,11.640,0.876,86.984,0.501,0.0,0.0,0.0,12288.0,894976000.0,154255360.0,1072984064.0,5019361280.0,64.0,0.0
19-04 21:02:45,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,835825664.0,154255360.0,1072984064.0,5078511616.0,0.0,0.0
19-04 21:02:46,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,877121536.0,154255360.0,1072984064.0,5037215744.0,64.0,0.0
19-04 21:02:47,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,827572224.0,154255360.0,1072984064.0,5086765056.0,0.0,0.0
19-04 21:02:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,860282880.0,154255360.0,1072984064.0,5054054400.0,64.0,0.0
19-04 21:02:49,11.750,0.750,87.125,0.375,0.0,0.0,0.0,12288.0,894976000.0,154255360.0,1072984064.0,5019361280.0,0.0,0.0
19-04 21:02:50,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,835952640.0,154255360.0,1072984064.0,5078384640.0,64.0,0.0
19-04 21:02:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,877121536.0,154255360.0,1072984064.0,5037215744.0,0.0,0.0
19-04 21:02:52,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,827445248.0,154255360.0,1072984064.0,5086892032.0,64.0,0.0
19-04 21:02:53,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,859283456.0,154255360.0,1072984064.0,5055053824.0,0.0,0.0
19-04 21:02:54,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,877899776.0,154255360.0,1072984064.0,5036437504.0,64.0,0.0
19-04 21:02:55,11.250,1.250,87.125,0.375,0.0,0.0,0.0,28672.0,833810432.0,154255360.0,1072984064.0,5080526848.0,0.0,0.0
19-04 21:02:56,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,877010944.0,154255360.0,1072984064.0,5037326336.0,64.0,0.0
19-04 21:02:57,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,810487808.0,154255360.0,1072984064.0,5103849472.0,0.0,0.0
19-04 21:02:58,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,842444800.0,154255360.0,1072984064.0,5071892480.0,64.0,0.0
19-04 21:02:59,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,877010944.0,154255360.0,1072984064.0,5037326336.0,0.0,0.0
19-04 21:03:00,11.389,1.001,87.610,0.0,0.0,0.0,0.0,8192.0,627605504.0,154255360.0,1072984064.0,5286731776.0,64.0,0.0
