"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-16MB-2.csv",,,,"Date:","20 Apr 2016 17:08:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:08:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,941502464.0,253419520.0,1098756096.0,4847898624.0,0.0,0.0
20-04 17:08:57,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,883367936.0,253419520.0,1098756096.0,4906033152.0,64.0,0.0
20-04 17:08:58,11.014,1.377,87.359,0.250,0.0,0.0,0.0,12288.0,923893760.0,253427712.0,1098756096.0,4865499136.0,0.0,0.0
20-04 17:08:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,874979328.0,253427712.0,1098756096.0,4914413568.0,64.0,0.0
20-04 17:09:00,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,915124224.0,253427712.0,1098756096.0,4874268672.0,0.0,0.0
20-04 17:09:01,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,942510080.0,253427712.0,1098756096.0,4846882816.0,64.0,0.0
20-04 17:09:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,883740672.0,253427712.0,1098756096.0,4905652224.0,0.0,0.0
20-04 17:09:03,11.361,1.124,87.141,0.375,0.0,0.0,0.0,12288.0,923635712.0,253431808.0,1098756096.0,4865753088.0,64.0,0.0
20-04 17:09:04,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,875229184.0,253431808.0,1098756096.0,4914159616.0,0.0,0.0
20-04 17:09:05,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,919568384.0,253431808.0,1098756096.0,4869820416.0,64.0,0.0
20-04 17:09:06,11.361,1.248,87.391,0.0,0.0,0.0,0.0,339968.0,946827264.0,253431808.0,1098756096.0,4842561536.0,0.0,0.0
20-04 17:09:07,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,883863552.0,253431808.0,1098756096.0,4905525248.0,64.0,0.0
20-04 17:09:08,11.375,1.125,87.375,0.125,0.0,0.0,0.0,12288.0,923885568.0,253431808.0,1098760192.0,4865499136.0,0.0,0.0
20-04 17:09:09,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,875986944.0,253431808.0,1098760192.0,4913397760.0,64.0,0.0
20-04 17:09:10,11.361,1.248,87.391,0.0,0.0,0.0,0.0,102400.0,923504640.0,253431808.0,1098760192.0,4865880064.0,0.0,0.0
20-04 17:09:11,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,958324736.0,253431808.0,1098760192.0,4831059968.0,64.0,0.0
20-04 17:09:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,884621312.0,253431808.0,1098760192.0,4904763392.0,0.0,0.0
20-04 17:09:13,11.625,0.875,87.125,0.375,0.0,0.0,0.0,53248.0,923627520.0,253435904.0,1098760192.0,4865753088.0,64.0,0.0
20-04 17:09:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,876236800.0,253435904.0,1098760192.0,4913143808.0,0.0,0.0
20-04 17:09:15,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,923754496.0,253435904.0,1098760192.0,4865626112.0,64.0,0.0
20-04 17:09:16,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,856784896.0,253435904.0,1098760192.0,4932595712.0,0.0,0.0
20-04 17:09:17,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,885760000.0,253435904.0,1098760192.0,4903620608.0,64.0,0.0
20-04 17:09:18,11.264,1.126,87.359,0.250,0.0,0.0,0.0,12288.0,923873280.0,253444096.0,1098760192.0,4865499136.0,0.0,0.0
20-04 17:09:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,877879296.0,253444096.0,1098760192.0,4911493120.0,64.0,0.0
20-04 17:09:20,11.389,1.126,87.484,0.0,0.0,0.0,0.0,4096.0,923619328.0,253444096.0,1098760192.0,4865753088.0,0.0,0.0
20-04 17:09:21,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,856776704.0,253444096.0,1098760192.0,4932595712.0,64.0,0.0
20-04 17:09:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,886513664.0,253444096.0,1098760192.0,4902858752.0,0.0,0.0
20-04 17:09:23,11.610,0.999,86.642,0.749,0.0,0.0,0.0,24576.0,923611136.0,253452288.0,1098760192.0,4865753088.0,64.0,0.0
20-04 17:09:24,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,877363200.0,253452288.0,1098760192.0,4912001024.0,0.0,0.0
20-04 17:09:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,924897280.0,253452288.0,1098760192.0,4864466944.0,64.0,0.0
20-04 17:09:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,857788416.0,253452288.0,1098760192.0,4931575808.0,0.0,0.0
20-04 17:09:27,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,887779328.0,253452288.0,1098760192.0,4901584896.0,0.0,0.0
20-04 17:09:28,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,924848128.0,253456384.0,1098760192.0,4864512000.0,64.0,0.0
20-04 17:09:29,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,878981120.0,253456384.0,1098760192.0,4910379008.0,0.0,0.0
20-04 17:09:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924594176.0,253456384.0,1098760192.0,4864765952.0,64.0,0.0
20-04 17:09:31,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,857751552.0,253456384.0,1098760192.0,4931608576.0,0.0,0.0
20-04 17:09:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,887742464.0,253456384.0,1098760192.0,4901617664.0,64.0,0.0
20-04 17:09:33,11.404,1.128,86.967,0.501,0.0,0.0,0.0,12288.0,924594176.0,253456384.0,1098760192.0,4864765952.0,0.0,0.0
20-04 17:09:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,879362048.0,253456384.0,1098760192.0,4909998080.0,64.0,0.0
20-04 17:09:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,923262976.0,253456384.0,1098760192.0,4866097152.0,0.0,0.0
20-04 17:09:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,856403968.0,253456384.0,1098760192.0,4932956160.0,64.0,0.0
20-04 17:09:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,886267904.0,253456384.0,1098760192.0,4903092224.0,0.0,0.0
20-04 17:09:38,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,923369472.0,253460480.0,1098760192.0,4865986560.0,64.0,0.0
20-04 17:09:39,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,878645248.0,253460480.0,1098760192.0,4910710784.0,0.0,0.0
20-04 17:09:40,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,923369472.0,253460480.0,1098760192.0,4865986560.0,64.0,0.0
20-04 17:09:41,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,856526848.0,253460480.0,1098760192.0,4932829184.0,0.0,0.0
20-04 17:09:42,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,886517760.0,253460480.0,1098760192.0,4902838272.0,64.0,0.0
20-04 17:09:43,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,923492352.0,253460480.0,1098764288.0,4865859584.0,0.0,0.0
20-04 17:09:44,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,878006272.0,253460480.0,1098764288.0,4911345664.0,64.0,0.0
20-04 17:09:45,11.250,1.375,87.375,0.0,0.0,0.0,0.0,40960.0,922603520.0,253460480.0,1098764288.0,4866748416.0,0.0,0.0
20-04 17:09:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,855650304.0,253460480.0,1098764288.0,4933701632.0,64.0,0.0
20-04 17:09:47,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,884625408.0,253460480.0,1098764288.0,4904726528.0,0.0,0.0
20-04 17:09:48,11.500,1.0,86.750,0.750,0.0,0.0,0.0,20480.0,922492928.0,253460480.0,1098764288.0,4866859008.0,64.0,0.0
20-04 17:09:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,876118016.0,253460480.0,1098764288.0,4913233920.0,0.0,0.0
20-04 17:09:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,922492928.0,253460480.0,1098764288.0,4866859008.0,64.0,0.0
20-04 17:09:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,855650304.0,253460480.0,1098764288.0,4933701632.0,0.0,0.0
20-04 17:09:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,884625408.0,253460480.0,1098764288.0,4904726528.0,64.0,0.0
20-04 17:09:53,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,922492928.0,253460480.0,1098764288.0,4866859008.0,0.0,0.0
20-04 17:09:54,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,876244992.0,253460480.0,1098764288.0,4913106944.0,64.0,0.0
20-04 17:09:55,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,922406912.0,253460480.0,1098764288.0,4866945024.0,0.0,0.0
20-04 17:09:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,855666688.0,253460480.0,1098764288.0,4933685248.0,64.0,0.0
20-04 17:09:57,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,884768768.0,253460480.0,1098764288.0,4904583168.0,0.0,0.0
20-04 17:09:58,11.389,1.001,87.234,0.375,0.0,0.0,0.0,12288.0,922632192.0,253464576.0,1098764288.0,4866715648.0,64.0,0.0
20-04 17:09:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,875495424.0,253464576.0,1098764288.0,4913852416.0,0.0,0.0
20-04 17:10:00,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,922624000.0,253464576.0,1098764288.0,4866723840.0,64.0,0.0
20-04 17:10:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,855654400.0,253464576.0,1098764288.0,4933693440.0,60.0,0.0
