"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","20 Apr 2016 17:18:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:19:52,11.139,1.377,87.484,0.0,0.0,0.0,0.0,53248.0,883142656.0,254054400.0,1098895360.0,4905484288.0,0.0,0.0
20-04 17:19:53,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,926851072.0,254054400.0,1098895360.0,4861775872.0,64.0,0.0
20-04 17:19:54,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,859881472.0,254054400.0,1098895360.0,4928745472.0,0.0,0.0
20-04 17:19:55,11.389,1.252,86.358,1.001,0.0,0.0,0.0,12288.0,890646528.0,254054400.0,1098899456.0,4897976320.0,64.0,0.0
20-04 17:19:56,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,926609408.0,254054400.0,1098899456.0,4862013440.0,0.0,0.0
20-04 17:19:57,11.028,1.378,87.594,0.0,0.0,0.0,0.0,8192.0,881250304.0,254054400.0,1098899456.0,4907372544.0,64.0,0.0
20-04 17:19:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,926609408.0,254054400.0,1098899456.0,4862013440.0,0.0,0.0
20-04 17:19:59,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,859766784.0,254054400.0,1098899456.0,4928856064.0,64.0,0.0
20-04 17:20:00,10.875,1.625,87.0,0.500,0.0,0.0,0.0,20480.0,889626624.0,254058496.0,1098899456.0,4898992128.0,0.0,0.0
20-04 17:20:01,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,926605312.0,254058496.0,1098899456.0,4862013440.0,124.0,0.0
20-04 17:20:02,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,880611328.0,254058496.0,1098899456.0,4908007424.0,180.0,0.0
20-04 17:20:03,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,926605312.0,254058496.0,1098899456.0,4862013440.0,244.0,0.0
20-04 17:20:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,859725824.0,254058496.0,1098899456.0,4928892928.0,120.0,0.0
20-04 17:20:05,11.028,1.504,86.967,0.501,0.0,0.0,0.0,12288.0,888147968.0,254066688.0,1098899456.0,4900462592.0,124.0,0.0
20-04 17:20:06,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,926777344.0,254066688.0,1098899456.0,4861833216.0,180.0,0.0
20-04 17:20:07,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,878878720.0,254066688.0,1098899456.0,4909731840.0,244.0,0.0
20-04 17:20:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,924299264.0,254066688.0,1098899456.0,4864311296.0,120.0,0.0
20-04 17:20:09,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,945139712.0,254066688.0,1098899456.0,4843470848.0,64.0,0.0
20-04 17:20:10,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,886616064.0,254074880.0,1098899456.0,4901986304.0,0.0,0.0
20-04 17:20:11,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,926642176.0,254074880.0,1098899456.0,4861960192.0,64.0,0.0
20-04 17:20:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,877346816.0,254074880.0,1098899456.0,4911255552.0,0.0,0.0
20-04 17:20:13,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,909930496.0,254074880.0,1098899456.0,4878671872.0,64.0,0.0
20-04 17:20:14,7.975,2.911,87.468,1.646,0.0,0.0,0.0,180224.0,397139968.0,254083072.0,1098883072.0,5391470592.0,1.84467440737e+19,1.84467440737e+19
