"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 21:40:29 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:42:36,11.890,0.876,87.109,0.125,0.0,0.0,0.0,12288.0,2220969984.0,161464320.0,1075232768.0,3683909632.0,0.0,0.0
19-04 21:42:37,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2334359552.0,161464320.0,1075232768.0,3570520064.0,64.0,0.0
19-04 21:42:38,10.487,1.998,87.516,0.0,0.0,0.0,0.0,0.0,2108776448.0,161464320.0,1075232768.0,3796103168.0,0.0,0.0
19-04 21:42:39,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2219700224.0,161464320.0,1075232768.0,3685179392.0,64.0,0.0
19-04 21:42:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2334302208.0,161464320.0,1075232768.0,3570577408.0,0.0,0.0
19-04 21:42:41,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,2108973056.0,161464320.0,1075232768.0,3795906560.0,64.0,0.0
19-04 21:42:42,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2219769856.0,161464320.0,1075232768.0,3685109760.0,0.0,0.0
19-04 21:42:43,10.237,2.247,87.516,0.0,0.0,0.0,0.0,4096.0,2333413376.0,161464320.0,1075232768.0,3571466240.0,64.0,0.0
19-04 21:42:44,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2109100032.0,161464320.0,1075232768.0,3795779584.0,0.0,0.0
19-04 21:42:45,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2219008000.0,161464320.0,1075232768.0,3685871616.0,64.0,0.0
19-04 21:42:46,10.487,2.247,87.016,0.250,0.0,0.0,0.0,12288.0,2331906048.0,161464320.0,1075232768.0,3572973568.0,0.0,0.0
19-04 21:42:47,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2108604416.0,161464320.0,1075236864.0,3796271104.0,64.0,0.0
19-04 21:42:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,2216226816.0,161464320.0,1075236864.0,3688648704.0,0.0,0.0
19-04 21:42:49,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2330124288.0,161464320.0,1075236864.0,3574751232.0,64.0,0.0
19-04 21:42:50,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2510811136.0,161464320.0,1075236864.0,3394064384.0,0.0,0.0
19-04 21:42:51,11.514,0.876,87.484,0.125,0.0,0.0,0.0,12288.0,2215460864.0,161468416.0,1075236864.0,3689410560.0,64.0,0.0
19-04 21:42:52,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2328850432.0,161468416.0,1075236864.0,3576020992.0,0.0,0.0
19-04 21:42:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2489327616.0,161468416.0,1075236864.0,3415543808.0,64.0,0.0
19-04 21:42:54,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2214318080.0,161468416.0,1075236864.0,3690553344.0,0.0,0.0
19-04 21:42:55,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2327961600.0,161468416.0,1075236864.0,3576909824.0,64.0,0.0
19-04 21:42:56,10.777,1.754,87.093,0.376,0.0,0.0,0.0,12288.0,2457280512.0,161476608.0,1075236864.0,3447582720.0,0.0,0.0
19-04 21:42:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2236735488.0,161476608.0,1075236864.0,3668127744.0,64.0,0.0
19-04 21:42:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2350149632.0,161476608.0,1075236864.0,3554713600.0,0.0,0.0
19-04 21:42:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2467602432.0,161476608.0,1075236864.0,3437260800.0,64.0,0.0
19-04 21:43:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2235363328.0,161476608.0,1075236864.0,3669499904.0,0.0,0.0
19-04 21:43:01,10.638,1.877,87.359,0.125,0.0,0.0,0.0,12288.0,2349764608.0,161480704.0,1075236864.0,3555094528.0,154.0,0.0
19-04 21:43:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2459844608.0,161480704.0,1075236864.0,3445014528.0,0.0,0.0
19-04 21:43:03,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2235486208.0,161480704.0,1075236864.0,3669372928.0,64.0,0.0
19-04 21:43:04,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2349002752.0,161480704.0,1075236864.0,3555856384.0,0.0,0.0
19-04 21:43:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2450821120.0,161480704.0,1075236864.0,3454038016.0,64.0,0.0
19-04 21:43:06,11.014,1.627,87.109,0.250,0.0,0.0,0.0,12288.0,2210684928.0,161480704.0,1075236864.0,3694174208.0,0.0,0.0
19-04 21:43:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2324172800.0,161480704.0,1075236864.0,3580686336.0,64.0,0.0
19-04 21:43:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2417283072.0,161480704.0,1075236864.0,3487576064.0,0.0,0.0
19-04 21:43:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2209767424.0,161480704.0,1075236864.0,3695091712.0,64.0,0.0
19-04 21:43:10,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2323124224.0,161480704.0,1075236864.0,3581734912.0,0.0,0.0
19-04 21:43:11,11.111,1.373,87.266,0.250,0.0,0.0,0.0,12288.0,2408095744.0,161484800.0,1075236864.0,3496759296.0,64.0,0.0
19-04 21:43:12,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2208587776.0,161484800.0,1075236864.0,3696267264.0,0.0,0.0
19-04 21:43:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,2321977344.0,161484800.0,1075236864.0,3582877696.0,64.0,0.0
19-04 21:43:14,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2398244864.0,161484800.0,1075236864.0,3506610176.0,0.0,0.0
19-04 21:43:15,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2207571968.0,161484800.0,1075236864.0,3697283072.0,64.0,0.0
19-04 21:43:16,10.889,1.627,86.859,0.626,0.0,0.0,0.0,20480.0,2320191488.0,161488896.0,1075236864.0,3584659456.0,0.0,0.0
19-04 21:43:17,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2383196160.0,161488896.0,1075236864.0,3521654784.0,64.0,0.0
19-04 21:43:18,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2205171712.0,161488896.0,1075236864.0,3699679232.0,0.0,0.0
19-04 21:43:19,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2319450112.0,161488896.0,1075236864.0,3585400832.0,64.0,0.0
19-04 21:43:20,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,2445029376.0,161488896.0,1075236864.0,3459821568.0,0.0,0.0
19-04 21:43:21,10.986,1.623,86.891,0.499,0.0,0.0,0.0,12288.0,2204401664.0,161497088.0,1075236864.0,3700441088.0,64.0,0.0
19-04 21:43:22,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2317787136.0,161497088.0,1075240960.0,3587051520.0,0.0,0.0
