"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 20:54:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:54:16,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2639712256.0,151162880.0,1076781056.0,3273920512.0,0.0,70.0
19-04 20:54:17,12.375,0.125,86.750,0.750,0.0,0.0,0.0,12288.0,2650640384.0,151166976.0,1076776960.0,3262992384.0,64.0,0.0
19-04 20:54:18,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2664931328.0,151166976.0,1076781056.0,3248697344.0,0.0,0.0
19-04 20:54:19,12.500,0.0,87.500,0.0,0.0,0.0,0.0,618496.0,2677448704.0,151166976.0,1076781056.0,3236179968.0,64.0,0.0
19-04 20:54:20,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2689966080.0,151166976.0,1076781056.0,3223662592.0,0.0,0.0
19-04 20:54:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2703753216.0,151166976.0,1076781056.0,3209875456.0,64.0,0.0
19-04 20:54:22,12.390,0.125,87.234,0.250,0.0,0.0,0.0,24576.0,2716397568.0,151166976.0,1076781056.0,3197231104.0,0.0,0.0
19-04 20:54:23,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2728980480.0,151166976.0,1076781056.0,3184648192.0,64.0,0.0
19-04 20:54:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2741497856.0,151166976.0,1076781056.0,3172130816.0,0.0,0.0
19-04 20:54:25,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2754142208.0,151166976.0,1076781056.0,3159486464.0,64.0,0.0
19-04 20:54:26,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2766725120.0,151166976.0,1076781056.0,3146903552.0,0.0,0.0
19-04 20:54:27,12.390,0.0,87.234,0.375,0.0,0.0,0.0,12288.0,2779361280.0,151175168.0,1076781056.0,3134259200.0,64.0,0.0
19-04 20:54:28,12.469,0.125,87.406,0.0,0.0,0.0,0.0,0.0,2794168320.0,151175168.0,1076781056.0,3119452160.0,0.0,0.0
19-04 20:54:29,12.516,0.0,87.484,0.0,0.0,0.0,0.0,4096.0,2806685696.0,151175168.0,1076781056.0,3106934784.0,64.0,0.0
19-04 20:54:30,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2819268608.0,151175168.0,1076781056.0,3094351872.0,0.0,0.0
19-04 20:54:31,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2831659008.0,151175168.0,1076781056.0,3081961472.0,64.0,0.0
19-04 20:54:32,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,2844241920.0,151183360.0,1076772864.0,3069378560.0,0.0,0.0
19-04 20:54:33,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2856824832.0,151183360.0,1076772864.0,3056795648.0,64.0,0.0
19-04 20:54:34,12.375,0.125,87.500,0.0,0.0,0.0,0.0,126976.0,2871500800.0,151183360.0,1076772864.0,3042119680.0,0.0,0.0
19-04 20:54:35,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2884042752.0,151183360.0,1076781056.0,3029569536.0,64.0,0.0
19-04 20:54:36,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2896687104.0,151183360.0,1076781056.0,3016925184.0,0.0,0.0
19-04 20:54:37,12.296,0.125,87.077,0.502,0.0,0.0,0.0,49152.0,2909270016.0,151183360.0,1076781056.0,3004342272.0,64.0,0.0
19-04 20:54:38,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,2921852928.0,151183360.0,1076781056.0,2991759360.0,0.0,0.0
19-04 20:54:39,12.516,0.0,87.484,0.0,0.0,0.0,0.0,49152.0,2933858304.0,151183360.0,1076785152.0,2979749888.0,64.0,0.0
19-04 20:54:40,12.500,0.0,87.500,0.0,0.0,0.0,0.0,86016.0,2946949120.0,151183360.0,1076785152.0,2966659072.0,0.0,0.0
19-04 20:54:41,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2961629184.0,151183360.0,1076785152.0,2951979008.0,64.0,0.0
19-04 20:54:42,12.360,0.125,87.141,0.375,0.0,0.0,0.0,61440.0,2974212096.0,151187456.0,1076781056.0,2939396096.0,0.0,0.0
19-04 20:54:43,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2986852352.0,151187456.0,1076785152.0,2926751744.0,64.0,0.0
19-04 20:54:44,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2999435264.0,151187456.0,1076785152.0,2914168832.0,0.0,0.0
19-04 20:54:45,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3012018176.0,151187456.0,1076785152.0,2901585920.0,64.0,0.0
19-04 20:54:46,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3024601088.0,151187456.0,1076785152.0,2889003008.0,0.0,0.0
19-04 20:54:47,12.500,0.125,87.125,0.250,0.0,0.0,0.0,12288.0,3036987392.0,151195648.0,1076781056.0,2876612608.0,64.0,0.0
19-04 20:54:48,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,3051790336.0,151195648.0,1076785152.0,2861805568.0,0.0,0.0
19-04 20:54:49,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3064373248.0,151195648.0,1076785152.0,2849222656.0,64.0,0.0
19-04 20:54:50,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3079102464.0,151195648.0,1076785152.0,2834493440.0,0.0,0.0
19-04 20:54:51,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,3092717568.0,151195648.0,1076785152.0,2820878336.0,64.0,0.0
19-04 20:54:52,12.406,0.0,87.093,0.501,0.0,0.0,0.0,12288.0,3105300480.0,151203840.0,1076776960.0,2808295424.0,0.0,0.0
19-04 20:54:53,12.469,0.125,87.406,0.0,0.0,0.0,0.0,0.0,3115753472.0,151203840.0,1076776960.0,2797842432.0,64.0,0.0
19-04 20:54:54,12.500,0.0,87.500,0.0,0.0,0.0,0.0,73728.0,2577944576.0,151203840.0,1076776960.0,3335651328.0,0.0,0.0
19-04 20:54:55,12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,2643697664.0,151203840.0,1076785152.0,3269890048.0,64.0,0.0
19-04 20:54:56,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2254266368.0,151203840.0,1076785152.0,3659321344.0,0.0,0.0
19-04 20:54:57,10.276,2.256,86.842,0.627,0.0,0.0,0.0,16384.0,2254254080.0,151212032.0,1076781056.0,3659329536.0,64.0,0.0
19-04 20:54:58,9.863,2.622,87.516,0.0,0.0,0.0,0.0,0.0,2254254080.0,151212032.0,1076781056.0,3659329536.0,0.0,0.0
19-04 20:54:59,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2138079232.0,151212032.0,1076789248.0,3775496192.0,64.0,0.0
19-04 20:55:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2285420544.0,151212032.0,1076789248.0,3628154880.0,0.0,0.0
19-04 20:55:01,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2281099264.0,151212032.0,1076789248.0,3632476160.0,124.0,0.0
19-04 20:55:02,10.0,2.500,86.625,0.875,0.0,0.0,0.0,12288.0,2240630784.0,151216128.0,1076785152.0,3672944640.0,240.0,0.0
19-04 20:55:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2267713536.0,151216128.0,1076789248.0,3645857792.0,304.0,0.0
19-04 20:55:04,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2254241792.0,151216128.0,1076789248.0,3659329536.0,240.0,0.0
19-04 20:55:05,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,2254368768.0,151216128.0,1076789248.0,3659202560.0,184.0,0.0
19-04 20:55:06,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,2254368768.0,151216128.0,1076789248.0,3659202560.0,360.0,0.0
19-04 20:55:07,10.513,1.877,87.109,0.501,0.0,0.0,0.0,12288.0,2131877888.0,151220224.0,1076785152.0,3781693440.0,364.0,0.0
19-04 20:55:08,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2281058304.0,151220224.0,1076789248.0,3632508928.0,420.0,0.0
19-04 20:55:09,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,2281025536.0,151220224.0,1076789248.0,3632541696.0,304.0,0.0
19-04 20:55:10,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,2239692800.0,151220224.0,1076789248.0,3673874432.0,240.0,0.0
19-04 20:55:11,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2260742144.0,151220224.0,1076789248.0,3652825088.0,244.0,0.0
19-04 20:55:12,9.887,2.503,87.359,0.250,0.0,0.0,0.0,12288.0,2253291520.0,151224320.0,1076785152.0,3660275712.0,120.0,0.0
19-04 20:55:13,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2253291520.0,151224320.0,1076785152.0,3660275712.0,244.0,0.0
19-04 20:55:14,9.887,2.628,87.484,0.0,0.0,0.0,0.0,8192.0,2253283328.0,151224320.0,1076793344.0,3660275712.0,60.0,0.0
19-04 20:55:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2124492800.0,151224320.0,1076793344.0,3789066240.0,124.0,0.0
19-04 20:55:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2280009728.0,151224320.0,1076793344.0,3633549312.0,60.0,0.0
19-04 20:55:17,9.900,2.506,87.093,0.501,0.0,0.0,0.0,20480.0,2279849984.0,151232512.0,1076785152.0,3633709056.0,124.0,0.0
19-04 20:55:18,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2232131584.0,151232512.0,1076793344.0,3681419264.0,60.0,0.0
19-04 20:55:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2253242368.0,151232512.0,1076793344.0,3660308480.0,64.0,0.0
19-04 20:55:20,10.013,2.753,87.234,0.0,0.0,0.0,0.0,0.0,2253328384.0,151232512.0,1076793344.0,3660222464.0,0.0,0.0
19-04 20:55:21,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2253328384.0,151232512.0,1076793344.0,3660222464.0,64.0,0.0
19-04 20:55:22,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2253328384.0,151232512.0,1076793344.0,3660222464.0,0.0,0.0
19-04 20:55:23,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,2370654208.0,151240704.0,1076785152.0,3542896640.0,64.0,0.0
19-04 20:55:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2279858176.0,151240704.0,1076785152.0,3633692672.0,0.0,0.0
19-04 20:55:25,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,2279731200.0,151240704.0,1076785152.0,3633819648.0,64.0,0.0
19-04 20:55:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2219433984.0,151240704.0,1076793344.0,3694108672.0,0.0,0.0
19-04 20:55:27,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2253090816.0,151240704.0,1076793344.0,3660451840.0,64.0,0.0
19-04 20:55:28,9.625,2.875,86.875,0.625,0.0,0.0,0.0,12288.0,2253090816.0,151248896.0,1076785152.0,3660451840.0,0.0,0.0
19-04 20:55:29,10.138,2.378,87.484,0.0,0.0,0.0,0.0,4096.0,2253090816.0,151248896.0,1076785152.0,3660451840.0,64.0,0.0
19-04 20:55:30,9.912,2.760,87.327,0.0,0.0,0.0,0.0,0.0,2245828608.0,151248896.0,1076793344.0,3667705856.0,0.0,0.0
19-04 20:55:31,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2347786240.0,151248896.0,1076793344.0,3565748224.0,64.0,0.0
19-04 20:55:32,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2280022016.0,151248896.0,1076793344.0,3633512448.0,0.0,0.0
19-04 20:55:33,9.762,2.753,86.984,0.501,0.0,0.0,0.0,24576.0,2280275968.0,151252992.0,1076789248.0,3633258496.0,64.0,0.0
19-04 20:55:34,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2199207936.0,151252992.0,1076793344.0,3714322432.0,0.0,0.0
19-04 20:55:35,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2253418496.0,151252992.0,1076793344.0,3660111872.0,64.0,0.0
19-04 20:55:36,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2253418496.0,151252992.0,1076793344.0,3660111872.0,0.0,0.0
19-04 20:55:37,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,2253418496.0,151252992.0,1076793344.0,3660111872.0,64.0,0.0
19-04 20:55:38,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2179190784.0,151257088.0,1076793344.0,3734335488.0,0.0,0.0
19-04 20:55:39,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2313940992.0,151257088.0,1076793344.0,3599585280.0,64.0,0.0
19-04 20:55:40,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,2280288256.0,151257088.0,1076793344.0,3633238016.0,0.0,0.0
19-04 20:55:41,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2253479936.0,151257088.0,1076793344.0,3660046336.0,64.0,0.0
19-04 20:55:42,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2281521152.0,151257088.0,1076793344.0,3632005120.0,0.0,0.0
19-04 20:55:43,9.750,2.750,87.125,0.375,0.0,0.0,0.0,12288.0,2251145216.0,151265280.0,1076785152.0,3662381056.0,64.0,0.0
19-04 20:55:44,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2251145216.0,151265280.0,1076785152.0,3662381056.0,0.0,0.0
19-04 20:55:45,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,2251018240.0,151265280.0,1076785152.0,3662508032.0,64.0,0.0
19-04 20:55:46,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2122346496.0,151265280.0,1076793344.0,3791171584.0,0.0,0.0
19-04 20:55:47,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2277863424.0,151265280.0,1076793344.0,3635654656.0,64.0,0.0
19-04 20:55:48,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2277863424.0,151265280.0,1076793344.0,3635654656.0,0.0,0.0
19-04 20:55:49,10.125,2.375,87.0,0.500,0.0,0.0,0.0,20480.0,2224054272.0,151269376.0,1076789248.0,3689463808.0,64.0,0.0
19-04 20:55:50,10.526,2.130,87.343,0.0,0.0,0.0,0.0,0.0,2251120640.0,151269376.0,1076797440.0,3662389248.0,0.0,0.0
19-04 20:55:51,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2251120640.0,151269376.0,1076797440.0,3662389248.0,64.0,0.0
19-04 20:55:52,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,2251018240.0,151269376.0,1076797440.0,3662491648.0,0.0,0.0
19-04 20:55:53,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2250858496.0,151269376.0,1076797440.0,3662651392.0,64.0,0.0
19-04 20:55:54,10.652,1.754,87.093,0.501,0.0,0.0,0.0,20480.0,2352869376.0,151273472.0,1076797440.0,3560636416.0,0.0,0.0
19-04 20:55:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2277707776.0,151273472.0,1076797440.0,3635798016.0,64.0,0.0
19-04 20:55:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2277707776.0,151273472.0,1076797440.0,3635798016.0,0.0,0.0
19-04 20:55:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2197659648.0,151273472.0,1076797440.0,3715846144.0,64.0,0.0
19-04 20:55:58,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2250981376.0,151273472.0,1076797440.0,3662524416.0,0.0,0.0
19-04 20:55:59,9.887,2.628,87.109,0.375,0.0,0.0,0.0,12288.0,2250854400.0,151281664.0,1076789248.0,3662651392.0,64.0,0.0
19-04 20:56:00,9.661,2.760,87.578,0.0,0.0,0.0,0.0,0.0,2250719232.0,151281664.0,1076797440.0,3662778368.0,0.0,0.0
19-04 20:56:01,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2178506752.0,151281664.0,1076797440.0,3734990848.0,64.0,0.0
19-04 20:56:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2313068544.0,151281664.0,1076797440.0,3600429056.0,0.0,0.0
19-04 20:56:03,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2287718400.0,151281664.0,1076797440.0,3625779200.0,64.0,0.0
19-04 20:56:04,10.362,2.247,87.391,0.0,0.0,0.0,0.0,16384.0,2260910080.0,151281664.0,1076797440.0,3652587520.0,0.0,0.0
19-04 20:56:05,10.750,1.875,87.125,0.250,0.0,0.0,0.0,12288.0,2293186560.0,151289856.0,1076789248.0,3620311040.0,64.0,0.0
19-04 20:56:06,10.513,2.503,86.984,0.0,0.0,0.0,0.0,0.0,2260959232.0,151289856.0,1076797440.0,3652530176.0,0.0,0.0
19-04 20:56:07,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2260959232.0,151289856.0,1076797440.0,3652530176.0,64.0,0.0
19-04 20:56:08,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2260951040.0,151289856.0,1076797440.0,3652538368.0,0.0,0.0
19-04 20:56:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2148139008.0,151289856.0,1076797440.0,3765350400.0,64.0,0.0
19-04 20:56:10,10.875,1.875,87.250,0.0,0.0,0.0,0.0,0.0,2287517696.0,151289856.0,1076797440.0,3625971712.0,0.0,0.0
19-04 20:56:11,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,2287517696.0,151298048.0,1076789248.0,3625971712.0,64.0,0.0
19-04 20:56:12,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2227220480.0,151298048.0,1076797440.0,3686260736.0,0.0,0.0
19-04 20:56:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2260832256.0,151298048.0,1076797440.0,3652648960.0,64.0,0.0
19-04 20:56:14,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2260832256.0,151298048.0,1076797440.0,3652648960.0,0.0,0.0
19-04 20:56:15,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2260832256.0,151298048.0,1076797440.0,3652648960.0,64.0,0.0
19-04 20:56:16,10.224,2.494,86.783,0.499,0.0,0.0,0.0,12288.0,2240544768.0,151306240.0,1076797440.0,3672928256.0,0.0,0.0
19-04 20:56:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2347454464.0,151306240.0,1076797440.0,3566018560.0,64.0,0.0
19-04 20:56:18,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2287542272.0,151306240.0,1076797440.0,3625930752.0,0.0,0.0
19-04 20:56:19,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2287448064.0,151306240.0,1076797440.0,3626024960.0,64.0,0.0
19-04 20:56:20,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,2195054592.0,151306240.0,1076797440.0,3718418432.0,0.0,0.0
19-04 20:56:21,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,2261016576.0,151314432.0,1076789248.0,3652456448.0,64.0,0.0
19-04 20:56:22,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2261008384.0,151314432.0,1076797440.0,3652456448.0,0.0,0.0
19-04 20:56:23,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2261008384.0,151314432.0,1076797440.0,3652456448.0,0.0,0.0
19-04 20:56:24,10.388,2.003,87.610,0.0,0.0,0.0,0.0,8192.0,2161618944.0,151314432.0,1076797440.0,3751845888.0,64.0,0.0
19-04 20:56:25,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2300735488.0,151314432.0,1076797440.0,3612729344.0,0.0,0.0
19-04 20:56:26,9.988,2.622,86.891,0.499,0.0,0.0,0.0,20480.0,2287706112.0,151318528.0,1076797440.0,3625754624.0,64.0,0.0
19-04 20:56:27,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2247491584.0,151318528.0,1076797440.0,3665969152.0,0.0,0.0
19-04 20:56:28,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2268033024.0,151318528.0,1076797440.0,3645427712.0,64.0,0.0
19-04 20:56:29,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,2260979712.0,151318528.0,1076797440.0,3652481024.0,0.0,0.0
19-04 20:56:30,9.975,2.868,87.157,0.0,0.0,0.0,0.0,0.0,2260889600.0,151318528.0,1076801536.0,3652567040.0,64.0,0.0
19-04 20:56:31,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2261016576.0,151326720.0,1076793344.0,3652440064.0,0.0,0.0
19-04 20:56:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2374340608.0,151326720.0,1076793344.0,3539116032.0,64.0,0.0
19-04 20:56:33,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2287464448.0,151326720.0,1076793344.0,3625992192.0,0.0,0.0
19-04 20:56:34,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2287837184.0,151326720.0,1076801536.0,3625611264.0,64.0,0.0
19-04 20:56:35,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2216620032.0,151326720.0,1076801536.0,3696828416.0,0.0,0.0
19-04 20:56:36,10.375,2.125,87.0,0.500,0.0,0.0,0.0,12288.0,2261110784.0,151334912.0,1076793344.0,3652337664.0,64.0,0.0
19-04 20:56:37,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,2261078016.0,151334912.0,1076793344.0,3652370432.0,0.0,0.0
19-04 20:56:38,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2260942848.0,151334912.0,1076801536.0,3652497408.0,64.0,0.0
19-04 20:56:39,10.138,2.378,87.484,0.0,0.0,0.0,0.0,8192.0,2203176960.0,151334912.0,1076801536.0,3710263296.0,0.0,0.0
19-04 20:56:40,10.763,2.003,87.234,0.0,0.0,0.0,0.0,0.0,2321432576.0,151334912.0,1076801536.0,3592007680.0,64.0,0.0
19-04 20:56:41,10.487,1.998,86.891,0.624,0.0,0.0,0.0,12288.0,2287886336.0,151339008.0,1076797440.0,3625553920.0,0.0,0.0
19-04 20:56:42,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2261581824.0,151339008.0,1076801536.0,3651854336.0,64.0,0.0
19-04 20:56:43,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2299793408.0,151339008.0,1076801536.0,3613642752.0,0.0,0.0
19-04 20:56:44,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2261028864.0,151339008.0,1076801536.0,3652407296.0,64.0,0.0
19-04 20:56:45,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2261082112.0,151339008.0,1076801536.0,3652354048.0,0.0,0.0
19-04 20:56:46,9.887,2.503,87.109,0.501,0.0,0.0,0.0,12288.0,2261073920.0,151347200.0,1076801536.0,3652354048.0,64.0,0.0
19-04 20:56:47,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2130186240.0,151347200.0,1076801536.0,3783241728.0,0.0,0.0
19-04 20:56:48,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2287673344.0,151347200.0,1076801536.0,3625754624.0,64.0,0.0
19-04 20:56:49,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2287673344.0,151347200.0,1076801536.0,3625754624.0,0.0,0.0
19-04 20:56:50,10.038,2.384,87.578,0.0,0.0,0.0,0.0,0.0,2213953536.0,151347200.0,1076801536.0,3699474432.0,64.0,0.0
19-04 20:56:51,11.125,1.500,86.875,0.500,0.0,0.0,0.0,12288.0,2122895360.0,151355392.0,1076793344.0,3790532608.0,0.0,0.0
