"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 21:05:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:05:58,12.406,0.0,87.343,0.251,0.0,0.0,0.0,12288.0,2783227904.0,153886720.0,1077481472.0,3126980608.0,64.0,0.0
19-04 21:05:59,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2795810816.0,153886720.0,1077481472.0,3114397696.0,0.0,0.0
19-04 21:06:00,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2808201216.0,153886720.0,1077481472.0,3102007296.0,64.0,0.0
19-04 21:06:01,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,2821287936.0,153886720.0,1077481472.0,3088920576.0,0.0,0.0
19-04 21:06:02,12.390,0.125,87.484,0.0,0.0,0.0,0.0,65536.0,2833297408.0,153886720.0,1077481472.0,3076911104.0,64.0,0.0
19-04 21:06:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2845880320.0,153886720.0,1077481472.0,3064328192.0,0.0,0.0
19-04 21:06:04,12.390,0.125,87.359,0.125,0.0,0.0,0.0,45056.0,2858291200.0,153894912.0,1077473280.0,3051917312.0,124.0,0.0
19-04 21:06:05,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2868203520.0,153894912.0,1077473280.0,3042004992.0,0.0,0.0
19-04 21:06:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2880778240.0,153894912.0,1077481472.0,3029422080.0,64.0,0.0
19-04 21:06:07,12.406,0.0,87.594,0.0,0.0,0.0,0.0,188416.0,2893361152.0,153894912.0,1077481472.0,3016839168.0,0.0,0.0
19-04 21:06:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,12288.0,2905878528.0,153894912.0,1077481472.0,3004321792.0,214.0,0.0
19-04 21:06:09,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2918428672.0,153894912.0,1077481472.0,2991771648.0,0.0,0.0
19-04 21:06:10,12.360,0.125,87.141,0.375,0.0,0.0,0.0,73728.0,2928906240.0,153899008.0,1077485568.0,2981285888.0,64.0,0.0
19-04 21:06:11,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,2941718528.0,153899008.0,1077485568.0,2968473600.0,0.0,0.0
19-04 21:06:12,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2954428416.0,153899008.0,1077485568.0,2955763712.0,64.0,0.0
19-04 21:06:13,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2967138304.0,153899008.0,1077485568.0,2943053824.0,0.0,0.0
19-04 21:06:14,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2978131968.0,153899008.0,1077485568.0,2932060160.0,64.0,0.0
19-04 21:06:15,12.500,0.0,87.250,0.250,0.0,0.0,0.0,12288.0,2992238592.0,153907200.0,1077477376.0,2917953536.0,0.0,0.0
19-04 21:06:16,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3002572800.0,153907200.0,1077477376.0,2907619328.0,64.0,0.0
19-04 21:06:17,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3015155712.0,153907200.0,1077477376.0,2895036416.0,0.0,0.0
19-04 21:06:18,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3027730432.0,153907200.0,1077485568.0,2882453504.0,64.0,0.0
19-04 21:06:19,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,3040628736.0,153907200.0,1077485568.0,2869555200.0,0.0,0.0
19-04 21:06:20,12.484,0.125,86.891,0.499,0.0,0.0,0.0,12288.0,3053211648.0,153907200.0,1077485568.0,2856972288.0,64.0,0.0
19-04 21:06:21,12.422,0.125,87.453,0.0,0.0,0.0,0.0,0.0,3066187776.0,153907200.0,1077485568.0,2843996160.0,0.0,0.0
19-04 21:06:22,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3078770688.0,153907200.0,1077485568.0,2831413248.0,64.0,0.0
19-04 21:06:23,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3089317888.0,153907200.0,1077485568.0,2820866048.0,0.0,0.0
19-04 21:06:24,12.531,0.0,87.469,0.0,0.0,0.0,0.0,0.0,3101650944.0,153907200.0,1077485568.0,2808532992.0,64.0,0.0
19-04 21:06:25,12.484,0.125,87.266,0.125,0.0,0.0,0.0,12288.0,3114233856.0,153911296.0,1077481472.0,2795950080.0,0.0,0.0
19-04 21:06:26,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3114233856.0,153911296.0,1077481472.0,2795950080.0,64.0,0.0
19-04 21:06:27,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2625028096.0,153911296.0,1077481472.0,3285155840.0,0.0,0.0
19-04 21:06:28,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2253455360.0,153911296.0,1077485568.0,3656724480.0,64.0,0.0
19-04 21:06:29,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2228862976.0,153911296.0,1077485568.0,3681316864.0,0.0,0.0
19-04 21:06:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2354393088.0,153911296.0,1077489664.0,3555782656.0,0.0,0.0
19-04 21:06:31,10.388,2.378,86.984,0.250,0.0,0.0,0.0,16384.0,2280427520.0,153915392.0,1077485568.0,3629748224.0,64.0,0.0
19-04 21:06:32,10.150,2.256,87.594,0.0,0.0,0.0,0.0,69632.0,2280239104.0,153915392.0,1077485568.0,3629936640.0,0.0,0.0
19-04 21:06:33,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2220011520.0,153915392.0,1077485568.0,3690164224.0,64.0,0.0
19-04 21:06:34,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2253762560.0,153915392.0,1077489664.0,3656409088.0,0.0,0.0
19-04 21:06:35,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,2253733888.0,153915392.0,1077489664.0,3656437760.0,64.0,0.0
19-04 21:06:36,9.774,2.632,87.093,0.501,0.0,0.0,0.0,12288.0,2253447168.0,153919488.0,1077485568.0,3656724480.0,60.0,0.0
19-04 21:06:37,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2253385728.0,153919488.0,1077485568.0,3656785920.0,64.0,0.0
19-04 21:06:38,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2132832256.0,153919488.0,1077489664.0,3777335296.0,0.0,0.0
19-04 21:06:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2282401792.0,153919488.0,1077489664.0,3627765760.0,64.0,0.0
19-04 21:06:40,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2280243200.0,153919488.0,1077489664.0,3629924352.0,0.0,0.0
19-04 21:06:41,10.540,2.008,87.453,0.0,0.0,0.0,0.0,0.0,2240237568.0,153919488.0,1077489664.0,3669929984.0,64.0,0.0
19-04 21:06:42,10.513,2.003,87.109,0.375,0.0,0.0,0.0,20480.0,2270748672.0,153923584.0,1077493760.0,3639410688.0,0.0,0.0
19-04 21:06:43,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,2253910016.0,153923584.0,1077493760.0,3656249344.0,64.0,0.0
19-04 21:06:44,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2253402112.0,153923584.0,1077493760.0,3656757248.0,0.0,0.0
19-04 21:06:45,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2253434880.0,153923584.0,1077493760.0,3656724480.0,64.0,0.0
19-04 21:06:46,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2158051328.0,153923584.0,1077493760.0,3752108032.0,0.0,0.0
19-04 21:06:47,10.652,1.880,87.343,0.125,0.0,0.0,0.0,20480.0,2303549440.0,153931776.0,1077485568.0,3606609920.0,64.0,0.0
19-04 21:06:48,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2280165376.0,153931776.0,1077489664.0,3629989888.0,0.0,0.0
19-04 21:06:49,10.025,2.506,87.469,0.0,0.0,0.0,0.0,0.0,2263777280.0,153931776.0,1077489664.0,3646377984.0,64.0,0.0
19-04 21:06:50,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2318827520.0,153931776.0,1077493760.0,3591323648.0,0.0,0.0
19-04 21:06:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2254049280.0,153931776.0,1077493760.0,3656101888.0,64.0,0.0
19-04 21:06:52,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2276294656.0,153931776.0,1077493760.0,3633856512.0,0.0,0.0
19-04 21:06:53,9.750,2.750,87.250,0.250,0.0,0.0,0.0,12288.0,2276335616.0,153935872.0,1077489664.0,3633815552.0,64.0,0.0
19-04 21:06:54,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2208215040.0,153935872.0,1077489664.0,3701936128.0,0.0,0.0
19-04 21:06:55,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2349895680.0,153935872.0,1077489664.0,3560255488.0,64.0,0.0
19-04 21:06:56,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2303197184.0,153935872.0,1077489664.0,3606953984.0,0.0,0.0
19-04 21:06:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2302881792.0,153935872.0,1077489664.0,3607269376.0,64.0,0.0
19-04 21:06:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2217218048.0,153935872.0,1077493760.0,3692929024.0,0.0,0.0
19-04 21:06:59,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,2276278272.0,153944064.0,1077485568.0,3633868800.0,64.0,0.0
19-04 21:07:00,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,2276343808.0,153944064.0,1077485568.0,3633803264.0,0.0,0.0
19-04 21:07:01,10.250,2.500,87.250,0.0,0.0,0.0,0.0,0.0,2276171776.0,153944064.0,1077485568.0,3633975296.0,64.0,0.0
19-04 21:07:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,2224373760.0,153944064.0,1077493760.0,3685765120.0,0.0,0.0
19-04 21:07:03,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2357600256.0,153944064.0,1077493760.0,3552538624.0,64.0,0.0
19-04 21:07:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2302898176.0,153944064.0,1077493760.0,3607240704.0,0.0,0.0
19-04 21:07:05,9.762,2.628,87.359,0.250,0.0,0.0,0.0,24576.0,2302709760.0,153944064.0,1077493760.0,3607429120.0,64.0,0.0
19-04 21:07:06,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2222342144.0,153944064.0,1077493760.0,3687796736.0,0.0,0.0
19-04 21:07:07,10.237,2.372,87.391,0.0,0.0,0.0,0.0,12288.0,2276237312.0,153944064.0,1077493760.0,3633901568.0,64.0,0.0
19-04 21:07:08,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2276175872.0,153944064.0,1077493760.0,3633963008.0,0.0,0.0
19-04 21:07:09,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2276114432.0,153944064.0,1077493760.0,3634024448.0,64.0,0.0
19-04 21:07:10,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2276052992.0,153944064.0,1077493760.0,3634085888.0,0.0,0.0
19-04 21:07:11,10.750,1.875,87.125,0.250,0.0,0.0,0.0,12288.0,2350149632.0,153944064.0,1077493760.0,3559989248.0,64.0,0.0
19-04 21:07:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2280771584.0,153944064.0,1077493760.0,3629367296.0,0.0,0.0
19-04 21:07:13,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2280751104.0,153944064.0,1077493760.0,3629387776.0,64.0,0.0
19-04 21:07:14,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2213216256.0,153944064.0,1077493760.0,3696922624.0,0.0,0.0
19-04 21:07:15,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2254151680.0,153944064.0,1077493760.0,3655987200.0,64.0,0.0
19-04 21:07:16,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2254217216.0,153944064.0,1077493760.0,3655921664.0,0.0,0.0
19-04 21:07:17,10.138,2.378,87.234,0.250,0.0,0.0,0.0,16384.0,2254155776.0,153944064.0,1077493760.0,3655983104.0,64.0,0.0
19-04 21:07:18,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,2254090240.0,153944064.0,1077497856.0,3656044544.0,0.0,0.0
19-04 21:07:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2293325824.0,153944064.0,1077497856.0,3616808960.0,64.0,0.0
19-04 21:07:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2280886272.0,153944064.0,1077497856.0,3629248512.0,0.0,0.0
19-04 21:07:21,9.762,2.879,87.359,0.0,0.0,0.0,0.0,0.0,2280714240.0,153944064.0,1077497856.0,3629420544.0,64.0,0.0
19-04 21:07:22,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,2233892864.0,153944064.0,1077497856.0,3676241920.0,0.0,0.0
19-04 21:07:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2254241792.0,153944064.0,1077497856.0,3655892992.0,64.0,0.0
19-04 21:07:24,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2254180352.0,153944064.0,1077497856.0,3655954432.0,0.0,0.0
19-04 21:07:25,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2254118912.0,153944064.0,1077497856.0,3656015872.0,64.0,0.0
19-04 21:07:26,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2254184448.0,153944064.0,1077497856.0,3655950336.0,0.0,0.0
19-04 21:07:27,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2129154048.0,153944064.0,1077497856.0,3780980736.0,64.0,0.0
19-04 21:07:28,10.763,1.627,87.359,0.250,0.0,0.0,0.0,12288.0,2280820736.0,153944064.0,1077497856.0,3629314048.0,0.0,0.0
19-04 21:07:29,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2280886272.0,153944064.0,1077497856.0,3629248512.0,64.0,0.0
19-04 21:07:30,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2240925696.0,153944064.0,1077497856.0,3669209088.0,0.0,0.0
19-04 21:07:31,10.388,2.253,87.359,0.0,0.0,0.0,0.0,0.0,2275274752.0,153944064.0,1077497856.0,3634860032.0,64.0,0.0
19-04 21:07:32,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2253987840.0,153944064.0,1077497856.0,3656146944.0,0.0,0.0
19-04 21:07:33,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2254053376.0,153944064.0,1077497856.0,3656081408.0,64.0,0.0
19-04 21:07:34,9.762,2.753,87.234,0.250,0.0,0.0,0.0,12288.0,2253987840.0,153948160.0,1077497856.0,3656142848.0,0.0,0.0
19-04 21:07:35,10.500,2.375,87.125,0.0,0.0,0.0,0.0,0.0,2155237376.0,153948160.0,1077497856.0,3754893312.0,64.0,0.0
19-04 21:07:36,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,2299846656.0,153948160.0,1077497856.0,3610284032.0,0.0,0.0
19-04 21:07:37,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2279706624.0,153948160.0,1077497856.0,3630424064.0,64.0,0.0
19-04 21:07:38,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2260070400.0,153948160.0,1077497856.0,3650060288.0,0.0,0.0
19-04 21:07:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2305781760.0,153948160.0,1077497856.0,3604348928.0,64.0,0.0
19-04 21:07:40,10.263,2.253,87.234,0.250,0.0,0.0,0.0,12288.0,2253037568.0,153952256.0,1077493760.0,3657093120.0,0.0,0.0
19-04 21:07:41,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,2253578240.0,153952256.0,1077493760.0,3656552448.0,64.0,0.0
19-04 21:07:42,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2257825792.0,153952256.0,1077497856.0,3652300800.0,0.0,0.0
19-04 21:07:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2166382592.0,153952256.0,1077497856.0,3743744000.0,64.0,0.0
19-04 21:07:44,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2308067328.0,153952256.0,1077497856.0,3602059264.0,0.0,0.0
19-04 21:07:45,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2284101632.0,153952256.0,1077497856.0,3626024960.0,64.0,0.0
19-04 21:07:46,10.263,2.253,87.234,0.250,0.0,0.0,0.0,12288.0,2265100288.0,153960448.0,1077497856.0,3645018112.0,0.0,0.0
19-04 21:07:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2314625024.0,153960448.0,1077497856.0,3595493376.0,64.0,0.0
19-04 21:07:48,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2257432576.0,153960448.0,1077497856.0,3652685824.0,0.0,0.0
19-04 21:07:49,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,2257625088.0,153960448.0,1077497856.0,3652493312.0,64.0,0.0
19-04 21:07:50,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,2257309696.0,153960448.0,1077497856.0,3652808704.0,0.0,0.0
19-04 21:07:51,10.500,2.250,87.250,0.0,0.0,0.0,0.0,0.0,2190004224.0,153960448.0,1077497856.0,3720114176.0,64.0,0.0
19-04 21:07:52,10.401,2.005,87.343,0.251,0.0,0.0,0.0,20480.0,2332573696.0,153964544.0,1077493760.0,3577544704.0,0.0,0.0
19-04 21:07:53,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2284306432.0,153964544.0,1077501952.0,3625803776.0,64.0,0.0
19-04 21:07:54,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2284118016.0,153964544.0,1077501952.0,3625992192.0,0.0,0.0
19-04 21:07:55,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2200764416.0,153964544.0,1077501952.0,3709345792.0,64.0,0.0
19-04 21:07:56,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2257518592.0,153964544.0,1077501952.0,3652591616.0,0.0,0.0
19-04 21:07:57,10.362,2.247,87.141,0.250,0.0,0.0,0.0,20480.0,2257457152.0,153964544.0,1077501952.0,3652653056.0,64.0,0.0
19-04 21:07:58,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,2257395712.0,153964544.0,1077501952.0,3652714496.0,0.0,0.0
19-04 21:07:59,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2256064512.0,153964544.0,1077501952.0,3654045696.0,64.0,0.0
19-04 21:08:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2364755968.0,153964544.0,1077501952.0,3545354240.0,0.0,0.0
19-04 21:08:01,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2280022016.0,153964544.0,1077501952.0,3630088192.0,64.0,0.0
19-04 21:08:02,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,2279890944.0,153964544.0,1077501952.0,3630219264.0,0.0,0.0
19-04 21:08:03,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,2206003200.0,153968640.0,1077497856.0,3704107008.0,64.0,0.0
19-04 21:08:04,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2253291520.0,153968640.0,1077497856.0,3656818688.0,0.0,0.0
19-04 21:08:05,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2253230080.0,153968640.0,1077497856.0,3656880128.0,64.0,0.0
19-04 21:08:06,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2253291520.0,153968640.0,1077501952.0,3656814592.0,0.0,0.0
19-04 21:08:07,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,2253230080.0,153968640.0,1077501952.0,3656876032.0,64.0,0.0
19-04 21:08:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2360905728.0,153968640.0,1077501952.0,3549200384.0,0.0,0.0
19-04 21:08:09,10.986,1.498,87.141,0.375,0.0,0.0,0.0,12288.0,2279899136.0,153976832.0,1077493760.0,3630206976.0,64.0,0.0
19-04 21:08:10,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2279829504.0,153976832.0,1077501952.0,3630268416.0,0.0,0.0
19-04 21:08:11,10.500,2.250,87.250,0.0,0.0,0.0,0.0,0.0,2215362560.0,153976832.0,1077501952.0,3694735360.0,64.0,0.0
19-04 21:08:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2253565952.0,153976832.0,1077501952.0,3656531968.0,0.0,0.0
19-04 21:08:13,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2253504512.0,153976832.0,1077501952.0,3656593408.0,64.0,0.0
19-04 21:08:14,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2253443072.0,153976832.0,1077501952.0,3656654848.0,0.0,0.0
19-04 21:08:15,10.138,2.378,87.234,0.250,0.0,0.0,0.0,12288.0,2253635584.0,153980928.0,1077497856.0,3656462336.0,64.0,0.0
19-04 21:08:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2370805760.0,153980928.0,1077497856.0,3539292160.0,0.0,0.0
19-04 21:08:17,10.513,1.877,87.610,0.0,0.0,0.0,0.0,8192.0,2279825408.0,153980928.0,1077497856.0,3630272512.0,64.0,0.0
19-04 21:08:18,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,2279886848.0,153980928.0,1077501952.0,3630206976.0,0.0,0.0
19-04 21:08:19,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2226077696.0,153980928.0,1077501952.0,3684016128.0,64.0,0.0
19-04 21:08:20,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2253160448.0,153980928.0,1077501952.0,3656933376.0,0.0,0.0
19-04 21:08:21,9.762,2.879,87.234,0.125,0.0,0.0,0.0,12288.0,2253266944.0,153985024.0,1077497856.0,3656826880.0,64.0,0.0
19-04 21:08:22,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2120003584.0,153985024.0,1077501952.0,3790086144.0,0.0,0.0
19-04 21:08:23,7.848,3.291,87.848,1.013,0.0,0.0,0.0,81920.0,360087552.0,153985024.0,1077493760.0,5550010368.0,1.84467440737e+19,1.84467440737e+19
