"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-10.csv",,,,"Date:","20 Apr 2016 17:15:44 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:16:04,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2797412352.0,242634752.0,1095028736.0,3006500864.0,64.0,0.0
20-04 17:16:05,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2809995264.0,242634752.0,1095028736.0,2993917952.0,0.0,0.0
20-04 17:16:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2822639616.0,242634752.0,1095028736.0,2981273600.0,64.0,0.0
20-04 17:16:07,12.516,0.125,86.733,0.626,0.0,0.0,0.0,16384.0,2835492864.0,242642944.0,1095020544.0,2968420352.0,0.0,0.0
20-04 17:16:08,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2846867456.0,242642944.0,1095020544.0,2957045760.0,64.0,0.0
20-04 17:16:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2861539328.0,242642944.0,1095028736.0,2942365696.0,0.0,0.0
20-04 17:16:10,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2874056704.0,242642944.0,1095028736.0,2929848320.0,64.0,0.0
20-04 17:16:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2886639616.0,242642944.0,1095028736.0,2917265408.0,0.0,0.0
20-04 17:16:12,12.360,0.250,86.891,0.499,0.0,0.0,0.0,24576.0,2901377024.0,242647040.0,1095028736.0,2902523904.0,64.0,0.0
20-04 17:16:13,12.516,0.0,87.484,0.0,0.0,0.0,0.0,319488.0,2913959936.0,242647040.0,1095028736.0,2889940992.0,0.0,0.0
20-04 17:16:14,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2926542848.0,242647040.0,1095028736.0,2877358080.0,0.0,0.0
20-04 17:16:15,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2939027456.0,242647040.0,1095028736.0,2864873472.0,64.0,0.0
20-04 17:16:16,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2953834496.0,242647040.0,1095028736.0,2850066432.0,0.0,0.0
20-04 17:16:17,12.500,0.125,86.750,0.625,0.0,0.0,0.0,126976.0,2966429696.0,242655232.0,1095024640.0,2837467136.0,64.0,0.0
20-04 17:16:18,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2978938880.0,242655232.0,1095032832.0,2824949760.0,0.0,0.0
20-04 17:16:19,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2991521792.0,242655232.0,1095032832.0,2812366848.0,64.0,0.0
20-04 17:16:20,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3006201856.0,242655232.0,1095032832.0,2797686784.0,0.0,0.0
20-04 17:16:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3018719232.0,242655232.0,1095032832.0,2785169408.0,64.0,0.0
20-04 17:16:22,12.516,0.0,86.984,0.501,0.0,0.0,0.0,49152.0,3031298048.0,242659328.0,1095032832.0,2772586496.0,0.0,0.0
20-04 17:16:23,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3043880960.0,242659328.0,1095032832.0,2760003584.0,64.0,0.0
20-04 17:16:24,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3058561024.0,242659328.0,1095032832.0,2745323520.0,0.0,0.0
20-04 17:16:25,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3071078400.0,242659328.0,1095032832.0,2732806144.0,64.0,0.0
20-04 17:16:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3083788288.0,242659328.0,1095032832.0,2720096256.0,0.0,0.0
20-04 17:16:27,12.281,0.376,86.842,0.501,0.0,0.0,0.0,12288.0,3096387584.0,242663424.0,1095028736.0,2707496960.0,64.0,0.0
20-04 17:16:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3111067648.0,242663424.0,1095028736.0,2692816896.0,0.0,0.0
20-04 17:16:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3122311168.0,242663424.0,1095032832.0,2681569280.0,64.0,0.0
20-04 17:16:30,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3137306624.0,242663424.0,1095032832.0,2666573824.0,0.0,0.0
20-04 17:16:31,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3149889536.0,242663424.0,1095032832.0,2653990912.0,64.0,0.0
20-04 17:16:32,12.469,0.0,86.908,0.623,0.0,0.0,0.0,12288.0,3151986688.0,242667520.0,1095028736.0,2651893760.0,0.0,0.0
20-04 17:16:33,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2648477696.0,242667520.0,1095032832.0,3155398656.0,64.0,0.0
20-04 17:16:34,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2240962560.0,242667520.0,1095032832.0,3562913792.0,0.0,0.0
20-04 17:16:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2364391424.0,242667520.0,1095036928.0,3439480832.0,64.0,0.0
20-04 17:16:36,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,2317754368.0,242667520.0,1095036928.0,3486117888.0,0.0,0.0
20-04 17:16:37,10.250,2.500,87.0,0.250,0.0,0.0,0.0,16384.0,2302967808.0,242671616.0,1095032832.0,3500904448.0,64.0,0.0
20-04 17:16:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2337619968.0,242671616.0,1095036928.0,3466248192.0,0.0,0.0
20-04 17:16:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2290847744.0,242671616.0,1095036928.0,3513020416.0,64.0,0.0
20-04 17:16:40,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2290847744.0,242671616.0,1095036928.0,3513020416.0,0.0,0.0
20-04 17:16:41,9.912,2.509,87.578,0.0,0.0,0.0,0.0,0.0,2291101696.0,242671616.0,1095036928.0,3512766464.0,64.0,0.0
20-04 17:16:42,10.487,1.998,87.266,0.250,0.0,0.0,0.0,12288.0,2345820160.0,242679808.0,1095036928.0,3458039808.0,0.0,0.0
20-04 17:16:43,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2317631488.0,242679808.0,1095036928.0,3486228480.0,64.0,0.0
20-04 17:16:44,9.738,2.747,87.516,0.0,0.0,0.0,0.0,0.0,2317631488.0,242679808.0,1095036928.0,3486228480.0,0.0,0.0
20-04 17:16:45,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2250797056.0,242679808.0,1095036928.0,3553062912.0,64.0,0.0
20-04 17:16:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2290839552.0,242679808.0,1095036928.0,3513020416.0,0.0,0.0
20-04 17:16:47,9.900,2.757,86.842,0.501,0.0,0.0,0.0,12288.0,2291208192.0,242688000.0,1095028736.0,3512651776.0,64.0,0.0
20-04 17:16:48,10.125,2.500,87.375,0.0,0.0,0.0,0.0,4096.0,2290982912.0,242688000.0,1095028736.0,3512877056.0,0.0,0.0
20-04 17:16:49,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2189234176.0,242688000.0,1095036928.0,3614617600.0,64.0,0.0
20-04 17:16:50,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2330218496.0,242688000.0,1095036928.0,3473633280.0,0.0,0.0
20-04 17:16:51,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2317766656.0,242688000.0,1095036928.0,3486085120.0,64.0,0.0
20-04 17:16:52,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,2270625792.0,242692096.0,1095032832.0,3533225984.0,0.0,0.0
20-04 17:16:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,36864.0,2290839552.0,242692096.0,1095041024.0,3513004032.0,64.0,0.0
20-04 17:16:54,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2291093504.0,242692096.0,1095041024.0,3512750080.0,0.0,0.0
20-04 17:16:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2290839552.0,242692096.0,1095041024.0,3513004032.0,64.0,0.0
20-04 17:16:56,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2255761408.0,242692096.0,1095041024.0,3548082176.0,0.0,0.0
20-04 17:16:57,10.750,2.0,87.0,0.250,0.0,0.0,0.0,12288.0,2370764800.0,242696192.0,1095036928.0,3433078784.0,64.0,0.0
20-04 17:16:58,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2317643776.0,242696192.0,1095041024.0,3486195712.0,0.0,0.0
20-04 17:16:59,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2304458752.0,242696192.0,1095041024.0,3499380736.0,64.0,0.0
20-04 17:17:00,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2341785600.0,242696192.0,1095041024.0,3462053888.0,0.0,0.0
20-04 17:17:01,10.112,2.871,87.016,0.0,0.0,0.0,0.0,0.0,2291335168.0,242696192.0,1095041024.0,3512504320.0,64.0,0.0
20-04 17:17:02,10.513,1.877,87.359,0.250,0.0,0.0,0.0,45056.0,2291204096.0,242700288.0,1095041024.0,3512631296.0,0.0,0.0
20-04 17:17:03,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2291331072.0,242700288.0,1095041024.0,3512504320.0,64.0,0.0
20-04 17:17:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2410360832.0,242700288.0,1095041024.0,3393474560.0,0.0,0.0
20-04 17:17:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2317860864.0,242700288.0,1095041024.0,3485974528.0,64.0,0.0
20-04 17:17:06,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,2317860864.0,242700288.0,1095041024.0,3485974528.0,0.0,0.0
20-04 17:17:07,10.889,1.752,87.109,0.250,0.0,0.0,0.0,12288.0,2237100032.0,242704384.0,1095036928.0,3566735360.0,64.0,0.0
20-04 17:17:08,10.125,2.375,87.500,0.0,0.0,0.0,0.0,4096.0,2291085312.0,242704384.0,1095036928.0,3512750080.0,0.0,0.0
20-04 17:17:09,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,2291208192.0,242704384.0,1095041024.0,3512623104.0,64.0,0.0
20-04 17:17:10,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2290954240.0,242704384.0,1095041024.0,3512877056.0,0.0,0.0
20-04 17:17:11,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2172436480.0,242704384.0,1095041024.0,3631394816.0,64.0,0.0
20-04 17:17:12,11.250,1.250,86.875,0.625,0.0,0.0,0.0,24576.0,2317746176.0,242704384.0,1095041024.0,3486085120.0,0.0,0.0
20-04 17:17:13,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2317873152.0,242704384.0,1095041024.0,3485958144.0,64.0,0.0
20-04 17:17:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2258407424.0,242704384.0,1095041024.0,3545423872.0,0.0,0.0
20-04 17:17:15,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2290954240.0,242704384.0,1095041024.0,3512877056.0,64.0,0.0
20-04 17:17:16,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2291208192.0,242704384.0,1095041024.0,3512623104.0,0.0,0.0
20-04 17:17:17,10.237,2.622,86.642,0.499,0.0,0.0,0.0,12288.0,2291097600.0,242704384.0,1095041024.0,3512733696.0,64.0,0.0
20-04 17:17:18,10.263,2.253,87.484,0.0,0.0,0.0,0.0,8192.0,2222911488.0,242704384.0,1095041024.0,3580919808.0,0.0,0.0
20-04 17:17:19,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2355625984.0,242704384.0,1095041024.0,3448205312.0,64.0,0.0
20-04 17:17:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2317762560.0,242704384.0,1095041024.0,3486068736.0,0.0,0.0
20-04 17:17:21,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,2290888704.0,242704384.0,1095041024.0,3512942592.0,64.0,0.0
20-04 17:17:22,10.513,1.877,87.109,0.501,0.0,0.0,0.0,20480.0,2316771328.0,242704384.0,1095041024.0,3487059968.0,0.0,0.0
20-04 17:17:23,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,2290970624.0,242704384.0,1095041024.0,3512860672.0,64.0,0.0
20-04 17:17:24,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2290970624.0,242704384.0,1095041024.0,3512860672.0,0.0,0.0
20-04 17:17:25,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,2291224576.0,242704384.0,1095041024.0,3512606720.0,64.0,0.0
20-04 17:17:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2397683712.0,242704384.0,1095041024.0,3406147584.0,0.0,0.0
20-04 17:17:27,10.375,2.375,86.625,0.625,0.0,0.0,0.0,12288.0,2317938688.0,242708480.0,1095036928.0,3485892608.0,64.0,0.0
20-04 17:17:28,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2317770752.0,242708480.0,1095045120.0,3486052352.0,0.0,0.0
20-04 17:17:29,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2225250304.0,242708480.0,1095045120.0,3578572800.0,64.0,0.0
20-04 17:17:30,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2290978816.0,242708480.0,1095045120.0,3512844288.0,0.0,0.0
20-04 17:17:31,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2290978816.0,242708480.0,1095045120.0,3512844288.0,64.0,0.0
20-04 17:17:32,10.0,2.500,86.875,0.625,0.0,0.0,0.0,12288.0,2291232768.0,242712576.0,1095041024.0,3512590336.0,0.0,0.0
20-04 17:17:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,49152.0,2161971200.0,242712576.0,1095045120.0,3641847808.0,64.0,0.0
20-04 17:17:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2317766656.0,242712576.0,1095045120.0,3486052352.0,0.0,0.0
20-04 17:17:35,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2317766656.0,242712576.0,1095045120.0,3486052352.0,64.0,0.0
20-04 17:17:36,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2257031168.0,242712576.0,1095045120.0,3546787840.0,0.0,0.0
20-04 17:17:37,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,2291015680.0,242716672.0,1095041024.0,3512803328.0,64.0,0.0
20-04 17:17:38,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2318147584.0,242716672.0,1095045120.0,3485667328.0,0.0,0.0
20-04 17:17:39,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,2318401536.0,242716672.0,1095045120.0,3485413376.0,64.0,0.0
20-04 17:17:40,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2228838400.0,242716672.0,1095045120.0,3574976512.0,0.0,0.0
20-04 17:17:41,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2363813888.0,242716672.0,1095045120.0,3440001024.0,64.0,0.0
20-04 17:17:42,9.863,2.747,86.767,0.624,0.0,0.0,0.0,12288.0,2344624128.0,242720768.0,1095045120.0,3459186688.0,0.0,0.0
20-04 17:17:43,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2303201280.0,242720768.0,1095045120.0,3500609536.0,64.0,0.0
20-04 17:17:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2317832192.0,242720768.0,1095045120.0,3485978624.0,0.0,0.0
20-04 17:17:45,10.625,2.375,87.0,0.0,0.0,0.0,0.0,0.0,2317832192.0,242720768.0,1095045120.0,3485978624.0,64.0,0.0
20-04 17:17:46,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2318086144.0,242720768.0,1095045120.0,3485724672.0,0.0,0.0
20-04 17:17:47,10.250,2.625,86.625,0.500,0.0,0.0,0.0,12288.0,2282938368.0,242720768.0,1095045120.0,3520872448.0,64.0,0.0
20-04 17:17:48,10.889,1.627,87.484,0.0,0.0,0.0,0.0,8192.0,2397052928.0,242720768.0,1095045120.0,3406757888.0,0.0,0.0
20-04 17:17:49,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2344767488.0,242720768.0,1095045120.0,3459043328.0,64.0,0.0
20-04 17:17:50,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,2324754432.0,242720768.0,1095045120.0,3479056384.0,0.0,0.0
20-04 17:17:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2356232192.0,242720768.0,1095045120.0,3447578624.0,64.0,0.0
20-04 17:17:52,9.875,2.750,86.500,0.875,0.0,0.0,0.0,20480.0,2318102528.0,242720768.0,1095045120.0,3485708288.0,0.0,0.0
20-04 17:17:53,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2317848576.0,242720768.0,1095045120.0,3485962240.0,64.0,0.0
20-04 17:17:54,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,2317840384.0,242720768.0,1095045120.0,3485970432.0,0.0,0.0
20-04 17:17:55,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2424553472.0,242720768.0,1095045120.0,3379257344.0,64.0,0.0
20-04 17:17:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2344759296.0,242720768.0,1095045120.0,3459051520.0,0.0,0.0
20-04 17:17:57,10.250,2.375,86.750,0.625,0.0,0.0,0.0,12288.0,2344837120.0,242720768.0,1095045120.0,3458973696.0,64.0,0.0
20-04 17:17:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2257293312.0,242720768.0,1095045120.0,3546517504.0,0.0,0.0
20-04 17:17:59,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2318172160.0,242720768.0,1095045120.0,3485638656.0,64.0,0.0
20-04 17:18:00,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,2317856768.0,242720768.0,1095045120.0,3485954048.0,0.0,0.0
20-04 17:18:01,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,2317856768.0,242720768.0,1095045120.0,3485954048.0,64.0,0.0
20-04 17:18:02,10.362,2.247,86.392,0.999,0.0,0.0,0.0,12288.0,2184851456.0,242728960.0,1095036928.0,3618959360.0,0.0,0.0
20-04 17:18:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2344763392.0,242728960.0,1095049216.0,3459035136.0,64.0,0.0
20-04 17:18:04,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2344636416.0,242728960.0,1095049216.0,3459162112.0,0.0,0.0
20-04 17:18:05,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2275450880.0,242728960.0,1095049216.0,3528347648.0,64.0,0.0
20-04 17:18:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2318098432.0,242728960.0,1095049216.0,3485700096.0,0.0,0.0
20-04 17:18:07,9.750,2.875,86.875,0.500,0.0,0.0,0.0,12288.0,2317889536.0,242733056.0,1095045120.0,3485908992.0,64.0,0.0
20-04 17:18:08,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2317983744.0,242733056.0,1095049216.0,3485810688.0,0.0,0.0
20-04 17:18:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2203406336.0,242733056.0,1095049216.0,3600388096.0,64.0,0.0
20-04 17:18:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2344521728.0,242733056.0,1095049216.0,3459272704.0,0.0,0.0
20-04 17:18:11,9.988,2.747,87.266,0.0,0.0,0.0,0.0,0.0,2344521728.0,242733056.0,1095049216.0,3459272704.0,0.0,0.0
20-04 17:18:12,10.263,2.003,87.359,0.375,0.0,0.0,0.0,12288.0,2284294144.0,242737152.0,1095045120.0,3519500288.0,64.0,0.0
20-04 17:18:13,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2317729792.0,242737152.0,1095045120.0,3486064640.0,0.0,0.0
20-04 17:18:14,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,2317725696.0,242737152.0,1095049216.0,3486064640.0,64.0,0.0
20-04 17:18:15,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,2317979648.0,242737152.0,1095049216.0,3485810688.0,0.0,0.0
20-04 17:18:16,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2234986496.0,242737152.0,1095049216.0,3568803840.0,64.0,0.0
20-04 17:18:17,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2327687168.0,242737152.0,1095049216.0,3476103168.0,0.0,0.0
20-04 17:18:18,10.487,2.122,86.267,1.124,0.0,0.0,0.0,28672.0,2317639680.0,242745344.0,1095049216.0,3486142464.0,64.0,0.0
20-04 17:18:19,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2264023040.0,242745344.0,1095049216.0,3539759104.0,0.0,0.0
20-04 17:18:20,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2290470912.0,242745344.0,1095049216.0,3513311232.0,64.0,0.0
20-04 17:18:21,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,2290724864.0,242745344.0,1095049216.0,3513057280.0,0.0,0.0
20-04 17:18:22,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2290724864.0,242745344.0,1095049216.0,3513057280.0,64.0,0.0
20-04 17:18:23,10.237,2.372,86.767,0.624,0.0,0.0,0.0,20480.0,2222759936.0,242749440.0,1095045120.0,3581022208.0,0.0,0.0
20-04 17:18:24,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2355089408.0,242749440.0,1095049216.0,3448688640.0,124.0,0.0
20-04 17:18:25,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,2317447168.0,242749440.0,1095049216.0,3486330880.0,60.0,0.0
20-04 17:18:26,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2285363200.0,242749440.0,1095049216.0,3518414848.0,124.0,0.0
20-04 17:18:27,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2305892352.0,242749440.0,1095049216.0,3497885696.0,60.0,0.0
20-04 17:18:28,9.988,2.622,86.891,0.499,0.0,0.0,0.0,12288.0,2290958336.0,242753536.0,1095045120.0,3512819712.0,124.0,0.0
20-04 17:18:29,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2290958336.0,242753536.0,1095045120.0,3512819712.0,120.0,0.0
20-04 17:18:30,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2157694976.0,242753536.0,1095049216.0,3646078976.0,184.0,0.0
20-04 17:18:31,9.241,2.532,87.848,0.380,0.0,0.0,0.0,49152.0,398270464.0,242753536.0,1095049216.0,5405503488.0,1.84467440737e+19,1.84467440737e+19
