"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 20:59:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:01:04,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2280857600.0,152555520.0,1077137408.0,3631026176.0,64.0,0.0
19-04 21:01:05,10.013,2.503,87.234,0.250,0.0,0.0,0.0,12288.0,2247630848.0,152563712.0,1077129216.0,3664252928.0,0.0,0.0
19-04 21:01:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2266329088.0,152563712.0,1077129216.0,3645554688.0,64.0,0.0
19-04 21:01:07,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,2254319616.0,152563712.0,1077129216.0,3657564160.0,0.0,0.0
19-04 21:01:08,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2254192640.0,152563712.0,1077129216.0,3657691136.0,64.0,0.0
19-04 21:01:09,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,2254184448.0,152563712.0,1077137408.0,3657691136.0,0.0,0.0
19-04 21:01:10,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2339467264.0,152563712.0,1077137408.0,3572408320.0,64.0,0.0
19-04 21:01:11,10.0,2.500,86.875,0.625,0.0,0.0,0.0,16384.0,2279723008.0,152563712.0,1077137408.0,3632152576.0,0.0,0.0
19-04 21:01:12,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2278453248.0,152563712.0,1077137408.0,3633422336.0,64.0,0.0
19-04 21:01:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2313682944.0,152563712.0,1077137408.0,3598192640.0,0.0,0.0
19-04 21:01:14,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2253185024.0,152563712.0,1077137408.0,3658690560.0,64.0,0.0
19-04 21:01:15,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,2253058048.0,152563712.0,1077137408.0,3658817536.0,0.0,0.0
19-04 21:01:16,9.875,2.625,87.0,0.500,0.0,0.0,0.0,40960.0,2253058048.0,152563712.0,1077137408.0,3658817536.0,64.0,0.0
19-04 21:01:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2124943360.0,152563712.0,1077137408.0,3786932224.0,0.0,0.0
19-04 21:01:18,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2279849984.0,152563712.0,1077137408.0,3632025600.0,64.0,0.0
19-04 21:01:19,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2279849984.0,152563712.0,1077137408.0,3632025600.0,0.0,0.0
19-04 21:01:20,10.013,2.628,87.359,0.0,0.0,0.0,0.0,0.0,2212802560.0,152563712.0,1077137408.0,3699073024.0,64.0,0.0
19-04 21:01:21,10.612,1.998,86.767,0.624,0.0,0.0,0.0,20480.0,2259517440.0,152571904.0,1077129216.0,3652358144.0,0.0,0.0
19-04 21:01:22,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,2259382272.0,152571904.0,1077137408.0,3652485120.0,64.0,0.0
19-04 21:01:23,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2259382272.0,152571904.0,1077137408.0,3652485120.0,0.0,0.0
19-04 21:01:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2192211968.0,152571904.0,1077137408.0,3719655424.0,64.0,0.0
19-04 21:01:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2325348352.0,152571904.0,1077137408.0,3586519040.0,0.0,0.0
19-04 21:01:26,10.013,2.503,86.984,0.501,0.0,0.0,0.0,20480.0,2286272512.0,152576000.0,1077137408.0,3625590784.0,64.0,0.0
19-04 21:01:27,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2266324992.0,152576000.0,1077137408.0,3645538304.0,0.0,0.0
19-04 21:01:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2296655872.0,152576000.0,1077137408.0,3615207424.0,64.0,0.0
19-04 21:01:29,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2259480576.0,152576000.0,1077137408.0,3652382720.0,0.0,0.0
19-04 21:01:30,9.512,3.129,87.359,0.0,0.0,0.0,0.0,0.0,2259394560.0,152576000.0,1077137408.0,3652468736.0,64.0,0.0
19-04 21:01:31,10.013,2.503,86.984,0.501,0.0,0.0,0.0,12288.0,2259394560.0,152580096.0,1077133312.0,3652468736.0,0.0,0.0
19-04 21:01:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2367180800.0,152580096.0,1077141504.0,3544674304.0,64.0,0.0
19-04 21:01:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2286153728.0,152580096.0,1077141504.0,3625701376.0,0.0,0.0
19-04 21:01:34,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,2286026752.0,152580096.0,1077141504.0,3625828352.0,64.0,0.0
19-04 21:01:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2206105600.0,152580096.0,1077141504.0,3705749504.0,0.0,0.0
19-04 21:01:36,10.125,2.375,86.875,0.625,0.0,0.0,0.0,12288.0,2259361792.0,152584192.0,1077137408.0,3652493312.0,64.0,0.0
19-04 21:01:37,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2259230720.0,152584192.0,1077141504.0,3652620288.0,0.0,0.0
19-04 21:01:38,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,2259230720.0,152584192.0,1077141504.0,3652620288.0,64.0,0.0
19-04 21:01:39,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2168578048.0,152584192.0,1077141504.0,3743272960.0,0.0,0.0
19-04 21:01:40,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2294542336.0,152584192.0,1077141504.0,3617308672.0,64.0,0.0
19-04 21:01:41,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2279841792.0,152592384.0,1077133312.0,3632009216.0,0.0,0.0
19-04 21:01:42,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2239119360.0,152592384.0,1077133312.0,3672731648.0,64.0,0.0
19-04 21:01:43,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2253168640.0,152592384.0,1077141504.0,3658674176.0,0.0,0.0
19-04 21:01:44,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,2253168640.0,152592384.0,1077141504.0,3658674176.0,64.0,0.0
19-04 21:01:45,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2253041664.0,152592384.0,1077141504.0,3658801152.0,0.0,0.0
19-04 21:01:46,9.887,2.628,86.984,0.501,0.0,0.0,0.0,12288.0,2252787712.0,152596480.0,1077137408.0,3659055104.0,64.0,0.0
19-04 21:01:47,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2347044864.0,152596480.0,1077141504.0,3564793856.0,0.0,0.0
19-04 21:01:48,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2279956480.0,152596480.0,1077141504.0,3631882240.0,64.0,0.0
19-04 21:01:49,10.375,2.500,87.125,0.0,0.0,0.0,0.0,0.0,2279956480.0,152596480.0,1077141504.0,3631882240.0,0.0,0.0
19-04 21:01:50,11.0,1.750,87.250,0.0,0.0,0.0,0.0,0.0,2314178560.0,152596480.0,1077141504.0,3597660160.0,64.0,0.0
19-04 21:01:51,10.375,2.250,86.750,0.625,0.0,0.0,0.0,12288.0,2259345408.0,152596480.0,1077141504.0,3652493312.0,0.0,0.0
19-04 21:01:52,9.887,2.628,87.484,0.0,0.0,0.0,0.0,8192.0,2259202048.0,152596480.0,1077141504.0,3652636672.0,64.0,0.0
19-04 21:01:53,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2259320832.0,152596480.0,1077141504.0,3652517888.0,0.0,0.0
19-04 21:01:54,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2379313152.0,152596480.0,1077141504.0,3532525568.0,64.0,0.0
19-04 21:01:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2286112768.0,152596480.0,1077141504.0,3625725952.0,0.0,0.0
19-04 21:01:56,9.738,2.871,86.767,0.624,0.0,0.0,0.0,20480.0,2285981696.0,152604672.0,1077137408.0,3625852928.0,64.0,0.0
19-04 21:01:57,10.513,1.877,87.610,0.0,0.0,0.0,0.0,8192.0,2217496576.0,152604672.0,1077137408.0,3694338048.0,0.0,0.0
19-04 21:01:58,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2259312640.0,152604672.0,1077141504.0,3652517888.0,64.0,0.0
19-04 21:01:59,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2259185664.0,152604672.0,1077141504.0,3652644864.0,0.0,0.0
19-04 21:02:00,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2259312640.0,152604672.0,1077141504.0,3652517888.0,64.0,0.0
19-04 21:02:01,10.526,2.130,86.842,0.501,0.0,0.0,0.0,12288.0,2179575808.0,152612864.0,1077133312.0,3732254720.0,0.0,0.0
19-04 21:02:02,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2312605696.0,152612864.0,1077141504.0,3599216640.0,64.0,0.0
19-04 21:02:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2286112768.0,152612864.0,1077141504.0,3625709568.0,0.0,0.0
19-04 21:02:04,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2252505088.0,152612864.0,1077141504.0,3659317248.0,64.0,0.0
19-04 21:02:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2269351936.0,152612864.0,1077141504.0,3642470400.0,0.0,0.0
19-04 21:02:06,9.637,2.753,87.234,0.375,0.0,0.0,0.0,12288.0,2259439616.0,152621056.0,1077133312.0,3652382720.0,64.0,0.0
19-04 21:02:07,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,2259406848.0,152621056.0,1077133312.0,3652415488.0,0.0,0.0
19-04 21:02:08,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,2259279872.0,152621056.0,1077133312.0,3652542464.0,64.0,0.0
19-04 21:02:09,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2360274944.0,152621056.0,1077133312.0,3551547392.0,0.0,0.0
19-04 21:02:10,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2286059520.0,152621056.0,1077145600.0,3625750528.0,64.0,0.0
19-04 21:02:11,9.900,2.757,87.343,0.0,0.0,0.0,0.0,0.0,2286145536.0,152621056.0,1077145600.0,3625664512.0,0.0,0.0
19-04 21:02:12,10.612,1.998,87.141,0.250,0.0,0.0,0.0,12288.0,2326269952.0,152629248.0,1077137408.0,3585540096.0,64.0,0.0
19-04 21:02:13,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,2259734528.0,152629248.0,1077137408.0,3652075520.0,0.0,0.0
19-04 21:02:14,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2259472384.0,152629248.0,1077145600.0,3652329472.0,64.0,0.0
19-04 21:02:15,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2259472384.0,152629248.0,1077145600.0,3652329472.0,0.0,0.0
19-04 21:02:16,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2127089664.0,152629248.0,1077145600.0,3784712192.0,64.0,0.0
19-04 21:02:17,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,2286133248.0,152637440.0,1077141504.0,3625664512.0,0.0,0.0
19-04 21:02:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2286383104.0,152637440.0,1077145600.0,3625410560.0,64.0,0.0
19-04 21:02:19,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2225012736.0,152637440.0,1077145600.0,3686780928.0,0.0,0.0
19-04 21:02:20,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2259718144.0,152637440.0,1077145600.0,3652075520.0,64.0,0.0
19-04 21:02:21,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,2253479936.0,152637440.0,1077145600.0,3658313728.0,0.0,0.0
19-04 21:02:22,10.237,2.372,86.767,0.624,0.0,0.0,0.0,12288.0,2253606912.0,152645632.0,1077137408.0,3658186752.0,64.0,0.0
19-04 21:02:23,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,2171621376.0,152645632.0,1077145600.0,3740164096.0,0.0,0.0
19-04 21:02:24,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2307518464.0,152645632.0,1077145600.0,3604267008.0,64.0,0.0
19-04 21:02:25,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2280099840.0,152645632.0,1077145600.0,3631685632.0,0.0,0.0
19-04 21:02:26,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2247000064.0,152645632.0,1077145600.0,3664785408.0,64.0,0.0
19-04 21:02:27,10.861,1.748,87.266,0.125,0.0,0.0,0.0,28672.0,2269761536.0,152653824.0,1077141504.0,3642019840.0,0.0,0.0
19-04 21:02:28,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,2253426688.0,152653824.0,1077145600.0,3658350592.0,64.0,0.0
19-04 21:02:29,10.224,2.494,87.282,0.0,0.0,0.0,0.0,0.0,2253426688.0,152653824.0,1077145600.0,3658350592.0,0.0,0.0
19-04 21:02:30,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,2253426688.0,152653824.0,1077145600.0,3658350592.0,64.0,0.0
19-04 21:02:31,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2360885248.0,152653824.0,1077145600.0,3550892032.0,0.0,0.0
19-04 21:02:32,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2280009728.0,152653824.0,1077145600.0,3631767552.0,64.0,0.0
19-04 21:02:33,10.0,2.625,87.125,0.250,0.0,0.0,0.0,12288.0,2280108032.0,152657920.0,1077141504.0,3631669248.0,0.0,0.0
19-04 21:02:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2193575936.0,152657920.0,1077145600.0,3718197248.0,64.0,0.0
19-04 21:02:35,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2253312000.0,152657920.0,1077145600.0,3658461184.0,0.0,0.0
19-04 21:02:36,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2119987200.0,152657920.0,1077145600.0,3791785984.0,64.0,0.0
19-04 21:02:37,7.107,3.807,87.056,2.030,0.0,0.0,0.0,196608.0,352112640.0,152666112.0,1077129216.0,5559668736.0,1.84467440737e+19,1.84467440737e+19
