"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-16MB-9.csv",,,,"Date:","20 Apr 2016 16:48:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:49:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,902139904.0,241405952.0,1094750208.0,4903280640.0,64.0,0.0
20-04 16:49:15,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,922513408.0,241405952.0,1094754304.0,4882903040.0,0.0,0.0
20-04 16:49:16,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,917434368.0,241405952.0,1094754304.0,4887982080.0,64.0,0.0
20-04 16:49:17,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,904212480.0,241410048.0,1094754304.0,4901199872.0,0.0,0.0
20-04 16:49:18,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,901672960.0,241410048.0,1094754304.0,4903739392.0,64.0,0.0
20-04 16:49:19,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,901423104.0,241410048.0,1094754304.0,4903989248.0,0.0,0.0
20-04 16:49:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,932667392.0,241410048.0,1094754304.0,4872744960.0,64.0,0.0
20-04 16:49:21,11.625,0.875,87.500,0.0,0.0,0.0,0.0,360448.0,918192128.0,241410048.0,1094754304.0,4887220224.0,0.0,0.0
20-04 16:49:22,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,918319104.0,241414144.0,1094750208.0,4887093248.0,64.0,0.0
20-04 16:49:23,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,901386240.0,241414144.0,1094754304.0,4904022016.0,0.0,0.0
20-04 16:49:24,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,901529600.0,241414144.0,1094754304.0,4903878656.0,64.0,0.0
20-04 16:49:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,899993600.0,241414144.0,1094754304.0,4905414656.0,0.0,0.0
20-04 16:49:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,20480.0,917336064.0,241414144.0,1094754304.0,4888072192.0,64.0,0.0
20-04 16:49:27,10.889,1.627,86.859,0.626,0.0,0.0,0.0,40960.0,916643840.0,241414144.0,1094758400.0,4888760320.0,0.0,0.0
20-04 16:49:28,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,900382720.0,241414144.0,1094758400.0,4905021440.0,64.0,0.0
20-04 16:49:29,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,900759552.0,241414144.0,1094758400.0,4904644608.0,0.0,0.0
20-04 16:49:30,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,899768320.0,241414144.0,1094758400.0,4905635840.0,64.0,0.0
20-04 16:49:31,10.889,1.502,87.610,0.0,0.0,0.0,0.0,81920.0,917913600.0,241414144.0,1094758400.0,4887490560.0,0.0,0.0
20-04 16:49:32,11.014,1.502,87.109,0.375,0.0,0.0,0.0,28672.0,917278720.0,241414144.0,1094758400.0,4888125440.0,64.0,0.0
20-04 16:49:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,900653056.0,241414144.0,1094758400.0,4904751104.0,0.0,0.0
20-04 16:49:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,900603904.0,241414144.0,1094758400.0,4904800256.0,64.0,0.0
20-04 16:49:35,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,899686400.0,241414144.0,1094758400.0,4905717760.0,0.0,0.0
