"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-1.csv",,,,"Date:","20 Apr 2016 16:50:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:51:09,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3142402048.0,241496064.0,1094787072.0,2662891520.0,64.0,0.0
20-04 16:51:10,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3152887808.0,241496064.0,1094787072.0,2652405760.0,0.0,0.0
20-04 16:51:11,12.484,0.0,87.016,0.499,0.0,0.0,0.0,12288.0,2615685120.0,241500160.0,1094782976.0,3189608448.0,64.0,0.0
20-04 16:51:12,12.125,0.375,87.500,0.0,0.0,0.0,0.0,45056.0,2674282496.0,241500160.0,1094787072.0,3131006976.0,0.0,0.0
20-04 16:51:13,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2291752960.0,241500160.0,1094787072.0,3513536512.0,64.0,0.0
20-04 16:51:14,9.799,2.513,87.688,0.0,0.0,0.0,0.0,0.0,2291875840.0,241500160.0,1094791168.0,3513409536.0,0.0,0.0
20-04 16:51:15,9.975,2.868,87.157,0.0,0.0,0.0,0.0,0.0,2225328128.0,241500160.0,1094791168.0,3579957248.0,64.0,0.0
20-04 16:51:16,11.014,1.377,87.234,0.375,0.0,0.0,0.0,16384.0,2359152640.0,241508352.0,1094782976.0,3446132736.0,0.0,0.0
20-04 16:51:17,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2318548992.0,241508352.0,1094791168.0,3486728192.0,64.0,0.0
20-04 16:51:18,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2305208320.0,241508352.0,1094791168.0,3500068864.0,0.0,0.0
20-04 16:51:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2342850560.0,241508352.0,1094791168.0,3462426624.0,64.0,0.0
20-04 16:51:20,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,2292011008.0,241508352.0,1094791168.0,3513266176.0,0.0,0.0
20-04 16:51:21,9.500,2.875,87.125,0.500,0.0,0.0,0.0,12288.0,2292011008.0,241512448.0,1094787072.0,3513266176.0,64.0,0.0
20-04 16:51:22,10.025,2.506,87.469,0.0,0.0,0.0,0.0,0.0,2292006912.0,241512448.0,1094791168.0,3513266176.0,0.0,0.0
20-04 16:51:23,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2167070720.0,241512448.0,1094791168.0,3638202368.0,64.0,0.0
20-04 16:51:24,10.723,1.870,87.406,0.0,0.0,0.0,0.0,0.0,2318544896.0,241512448.0,1094791168.0,3486728192.0,0.0,0.0
20-04 16:51:25,9.649,2.882,87.469,0.0,0.0,0.0,0.0,0.0,2318196736.0,241512448.0,1094791168.0,3487076352.0,64.0,0.0
20-04 16:51:26,10.388,2.003,87.359,0.250,0.0,0.0,0.0,12288.0,2286440448.0,241516544.0,1094787072.0,3518832640.0,0.0,0.0
20-04 16:51:27,10.388,2.128,87.484,0.0,0.0,0.0,0.0,8192.0,2320883712.0,241516544.0,1094795264.0,3484381184.0,64.0,0.0
20-04 16:51:28,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2321010688.0,241516544.0,1094795264.0,3484254208.0,0.0,0.0
20-04 16:51:29,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2320613376.0,241516544.0,1094795264.0,3484651520.0,64.0,0.0
20-04 16:51:30,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2262466560.0,241516544.0,1094795264.0,3542798336.0,0.0,0.0
20-04 16:51:31,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2390605824.0,241516544.0,1094795264.0,3414659072.0,64.0,0.0
20-04 16:51:32,10.237,2.372,86.891,0.499,0.0,0.0,0.0,20480.0,2347270144.0,241524736.0,1094795264.0,3457986560.0,0.0,0.0
20-04 16:51:33,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,2327003136.0,241524736.0,1094795264.0,3478253568.0,64.0,0.0
20-04 16:51:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2348630016.0,241524736.0,1094795264.0,3456626688.0,0.0,0.0
20-04 16:51:35,10.125,2.625,87.250,0.0,0.0,0.0,0.0,0.0,2320654336.0,241524736.0,1094795264.0,3484602368.0,64.0,0.0
20-04 16:51:36,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,2320908288.0,241524736.0,1094795264.0,3484348416.0,0.0,0.0
20-04 16:51:37,9.750,2.750,86.875,0.625,0.0,0.0,0.0,12288.0,2320457728.0,241528832.0,1094795264.0,3484794880.0,64.0,0.0
20-04 16:51:38,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2434985984.0,241528832.0,1094795264.0,3370266624.0,0.0,0.0
20-04 16:51:39,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2347376640.0,241528832.0,1094795264.0,3457875968.0,64.0,0.0
20-04 16:51:40,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2347122688.0,241528832.0,1094795264.0,3458129920.0,0.0,0.0
20-04 16:51:41,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2273554432.0,241528832.0,1094795264.0,3531698176.0,64.0,0.0
20-04 16:51:42,10.250,2.250,86.500,1.0,0.0,0.0,0.0,12288.0,2320711680.0,241532928.0,1094791168.0,3484540928.0,0.0,0.0
20-04 16:51:43,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2320453632.0,241532928.0,1094795264.0,3484794880.0,64.0,0.0
20-04 16:51:44,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,2320580608.0,241532928.0,1094795264.0,3484667904.0,0.0,0.0
20-04 16:51:45,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2206576640.0,241532928.0,1094795264.0,3598671872.0,64.0,0.0
20-04 16:51:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2342473728.0,241532928.0,1094795264.0,3462774784.0,0.0,0.0
20-04 16:51:47,10.487,2.122,87.391,0.0,0.0,0.0,0.0,4096.0,2317901824.0,241532928.0,1094795264.0,3487346688.0,64.0,0.0
20-04 16:51:48,10.388,2.128,87.359,0.125,0.0,0.0,0.0,24576.0,2284412928.0,241537024.0,1094791168.0,3520835584.0,0.0,0.0
20-04 16:51:49,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2304319488.0,241537024.0,1094791168.0,3500929024.0,64.0,0.0
20-04 16:51:50,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,2291355648.0,241537024.0,1094791168.0,3513892864.0,0.0,0.0
20-04 16:51:51,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2291224576.0,241537024.0,1094795264.0,3514019840.0,64.0,0.0
20-04 16:51:52,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2291351552.0,241537024.0,1094795264.0,3513892864.0,0.0,0.0
20-04 16:51:53,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,2397556736.0,241537024.0,1094795264.0,3407687680.0,64.0,0.0
20-04 16:51:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2317762560.0,241537024.0,1094795264.0,3487481856.0,0.0,0.0
20-04 16:51:55,10.0,2.750,87.250,0.0,0.0,0.0,0.0,0.0,2317418496.0,241537024.0,1094795264.0,3487825920.0,64.0,0.0
20-04 16:51:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2321776640.0,241537024.0,1094795264.0,3483467776.0,0.0,0.0
20-04 16:51:57,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2320093184.0,241537024.0,1094795264.0,3485151232.0,64.0,0.0
20-04 16:51:58,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2320220160.0,241537024.0,1094795264.0,3485024256.0,0.0,0.0
20-04 16:51:59,9.375,3.125,87.250,0.250,0.0,0.0,0.0,12288.0,2320220160.0,241537024.0,1094795264.0,3485024256.0,64.0,0.0
20-04 16:52:00,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2203672576.0,241537024.0,1094795264.0,3601571840.0,0.0,0.0
20-04 16:52:01,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2346885120.0,241537024.0,1094795264.0,3458359296.0,64.0,0.0
20-04 16:52:02,9.750,2.750,87.500,0.0,0.0,0.0,0.0,4096.0,2346758144.0,241537024.0,1094795264.0,3458486272.0,0.0,0.0
20-04 16:52:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2293260288.0,241537024.0,1094799360.0,3511980032.0,64.0,0.0
20-04 16:52:04,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,2320216064.0,241537024.0,1094799360.0,3485024256.0,0.0,0.0
20-04 16:52:05,10.138,2.503,87.359,0.0,0.0,0.0,0.0,0.0,2320257024.0,241537024.0,1094799360.0,3484983296.0,64.0,0.0
20-04 16:52:06,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2320105472.0,241537024.0,1094799360.0,3485134848.0,0.0,0.0
20-04 16:52:07,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2291318784.0,241537024.0,1094799360.0,3513921536.0,64.0,0.0
20-04 16:52:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2401406976.0,241537024.0,1094799360.0,3403833344.0,0.0,0.0
20-04 16:52:09,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2346676224.0,241537024.0,1094799360.0,3458564096.0,64.0,0.0
20-04 16:52:10,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,2341720064.0,241541120.0,1094795264.0,3463520256.0,0.0,0.0
20-04 16:52:11,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2381586432.0,241541120.0,1094799360.0,3423649792.0,64.0,0.0
20-04 16:52:12,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2320134144.0,241541120.0,1094799360.0,3485102080.0,0.0,0.0
20-04 16:52:13,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2320134144.0,241541120.0,1094799360.0,3485102080.0,64.0,0.0
20-04 16:52:14,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2320007168.0,241541120.0,1094799360.0,3485229056.0,0.0,0.0
20-04 16:52:15,11.014,1.627,86.859,0.501,0.0,0.0,0.0,12288.0,2440691712.0,241541120.0,1094799360.0,3364544512.0,64.0,0.0
20-04 16:52:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2346688512.0,241541120.0,1094799360.0,3458547712.0,0.0,0.0
20-04 16:52:17,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2346688512.0,241541120.0,1094799360.0,3458547712.0,64.0,0.0
20-04 16:52:18,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2272866304.0,241541120.0,1094799360.0,3532369920.0,0.0,0.0
20-04 16:52:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2320117760.0,241541120.0,1094799360.0,3485118464.0,64.0,0.0
20-04 16:52:20,10.112,2.497,86.642,0.749,0.0,0.0,0.0,12288.0,2320117760.0,241549312.0,1094791168.0,3485118464.0,0.0,0.0
20-04 16:52:21,10.401,2.757,86.842,0.0,0.0,0.0,0.0,0.0,2290757632.0,241549312.0,1094791168.0,3514478592.0,0.0,0.0
20-04 16:52:22,10.125,2.375,87.500,0.0,0.0,0.0,0.0,12288.0,2207883264.0,241549312.0,1094799360.0,3597344768.0,64.0,0.0
20-04 16:52:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2343780352.0,241549312.0,1094799360.0,3461447680.0,0.0,0.0
20-04 16:52:24,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2317287424.0,241549312.0,1094799360.0,3487940608.0,64.0,0.0
20-04 16:52:25,10.401,2.256,86.967,0.376,0.0,0.0,0.0,12288.0,2271547392.0,241553408.0,1094795264.0,3533680640.0,0.0,0.0
20-04 16:52:26,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2311864320.0,241553408.0,1094795264.0,3493363712.0,64.0,0.0
20-04 16:52:27,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,2311860224.0,241553408.0,1094799360.0,3493363712.0,0.0,0.0
20-04 16:52:28,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2311860224.0,241553408.0,1094799360.0,3493363712.0,64.0,0.0
20-04 16:52:29,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,2310209536.0,241553408.0,1094799360.0,3495014400.0,0.0,0.0
20-04 16:52:30,10.875,1.750,87.250,0.125,0.0,0.0,0.0,12288.0,2404716544.0,241561600.0,1094791168.0,3400507392.0,124.0,0.0
20-04 16:52:31,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2338508800.0,241561600.0,1094799360.0,3466706944.0,0.0,0.0
20-04 16:52:32,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2338381824.0,241561600.0,1094799360.0,3466833920.0,64.0,0.0
20-04 16:52:33,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2312998912.0,241561600.0,1094799360.0,3492216832.0,0.0,0.0
20-04 16:52:34,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2311835648.0,241561600.0,1094799360.0,3493380096.0,64.0,0.0
20-04 16:52:35,9.875,2.875,87.0,0.250,0.0,0.0,0.0,12288.0,2311786496.0,241569792.0,1094791168.0,3493429248.0,0.0,0.0
20-04 16:52:36,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,2311716864.0,241569792.0,1094791168.0,3493498880.0,64.0,0.0
20-04 16:52:37,10.487,2.122,87.391,0.0,0.0,0.0,0.0,8192.0,2182696960.0,241569792.0,1094799360.0,3622510592.0,0.0,0.0
20-04 16:52:38,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2338373632.0,241569792.0,1094799360.0,3466833920.0,64.0,0.0
20-04 16:52:39,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,2338369536.0,241569792.0,1094803456.0,3466833920.0,0.0,0.0
20-04 16:52:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2274648064.0,241569792.0,1094803456.0,3530555392.0,64.0,0.0
20-04 16:52:41,10.513,2.003,87.234,0.250,0.0,0.0,0.0,20480.0,2311704576.0,241577984.0,1094795264.0,3493498880.0,0.0,0.0
20-04 16:52:42,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2311696384.0,241577984.0,1094803456.0,3493498880.0,64.0,0.0
20-04 16:52:43,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,2311696384.0,241577984.0,1094803456.0,3493498880.0,0.0,0.0
20-04 16:52:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2243383296.0,241577984.0,1094803456.0,3561811968.0,64.0,0.0
20-04 16:52:45,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,2371006464.0,241577984.0,1094803456.0,3434188800.0,0.0,0.0
20-04 16:52:46,10.013,2.503,86.859,0.626,0.0,0.0,0.0,12288.0,2338373632.0,241586176.0,1094799360.0,3466817536.0,64.0,0.0
20-04 16:52:47,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2310225920.0,241586176.0,1094803456.0,3494961152.0,0.0,0.0
20-04 16:52:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2333057024.0,241586176.0,1094803456.0,3472130048.0,64.0,0.0
20-04 16:52:49,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2311704576.0,241586176.0,1094803456.0,3493482496.0,0.0,0.0
20-04 16:52:50,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,2311704576.0,241586176.0,1094803456.0,3493482496.0,64.0,0.0
20-04 16:52:51,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,2311700480.0,241590272.0,1094803456.0,3493482496.0,0.0,0.0
20-04 16:52:52,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2423750656.0,241590272.0,1094803456.0,3381432320.0,64.0,0.0
20-04 16:52:53,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2338365440.0,241590272.0,1094803456.0,3466817536.0,0.0,0.0
20-04 16:52:54,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2338492416.0,241590272.0,1094803456.0,3466690560.0,64.0,0.0
20-04 16:52:55,10.625,2.125,87.250,0.0,0.0,0.0,0.0,0.0,2236604416.0,241590272.0,1094803456.0,3568578560.0,0.0,0.0
20-04 16:52:56,10.263,2.128,87.234,0.375,0.0,0.0,0.0,12288.0,2301108224.0,241594368.0,1094799360.0,3504074752.0,64.0,0.0
20-04 16:52:57,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2300977152.0,241594368.0,1094803456.0,3504201728.0,0.0,0.0
20-04 16:52:58,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,2301104128.0,241594368.0,1094803456.0,3504074752.0,64.0,0.0
20-04 16:52:59,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2190815232.0,241594368.0,1094803456.0,3614363648.0,0.0,0.0
20-04 16:53:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2333069312.0,241594368.0,1094803456.0,3472109568.0,64.0,0.0
20-04 16:53:01,9.762,2.628,86.984,0.626,0.0,0.0,0.0,12288.0,2327732224.0,241598464.0,1094799360.0,3477446656.0,0.0,0.0
20-04 16:53:02,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2276585472.0,241598464.0,1094803456.0,3528589312.0,64.0,0.0
20-04 16:53:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2300936192.0,241598464.0,1094803456.0,3504238592.0,0.0,0.0
20-04 16:53:04,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2301063168.0,241598464.0,1094803456.0,3504111616.0,64.0,0.0
20-04 16:53:05,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,2301104128.0,241598464.0,1094803456.0,3504070656.0,0.0,0.0
20-04 16:53:06,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,2283057152.0,241598464.0,1094803456.0,3522117632.0,64.0,0.0
20-04 16:53:07,10.750,1.750,87.250,0.250,0.0,0.0,0.0,20480.0,2388119552.0,241602560.0,1094803456.0,3417051136.0,0.0,0.0
20-04 16:53:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2327740416.0,241602560.0,1094803456.0,3477430272.0,64.0,0.0
20-04 16:53:09,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2091151360.0,241602560.0,1094803456.0,3714019328.0,0.0,0.0
